,time,price,change,volume,amount,type
0,09:25:04,5.08,-0.15,1437,729996,卖盘
1,09:30:04,5.06,-0.02,621,314643,卖盘
2,09:30:07,5.05,-0.01,1778,898261,卖盘
3,09:30:10,5.06,0.01,561,283266,买盘
4,09:30:13,5.06,0.0,198,100010,买盘
5,09:30:16,5.06,0.0,130,65780,买盘
6,09:30:19,5.05,-0.01,150,75830,买盘
7,09:30:22,5.05,0.0,36,18180,卖盘
8,09:30:25,5.04,-0.01,114,57540,卖盘
9,09:30:28,5.05,0.01,10,5050,买盘
10,09:30:31,5.05,0.0,5,2525,买盘
11,09:30:34,5.05,0.0,55,27775,买盘
12,09:30:37,5.05,0.0,193,97427,买盘
13,09:30:40,5.05,0.0,48,24240,卖盘
14,09:30:43,5.05,0.0,92,46449,买盘
15,09:30:49,5.05,0.0,41,20736,卖盘
16,09:30:52,5.07,0.02,2012,1019474,买盘
17,09:30:55,5.07,0.0,18,9126,卖盘
18,09:30:58,5.06,-0.01,636,321643,卖盘
19,09:31:01,5.05,-0.01,27,13655,卖盘
20,09:31:04,5.08,0.03,130,65960,买盘
21,09:31:07,5.08,0.0,20,10144,买盘
22,09:31:10,5.08,0.0,5,2540,买盘
23,09:31:16,5.08,0.0,150,76161,卖盘
24,09:31:19,5.08,0.0,35,17780,买盘
25,09:31:22,5.08,0.0,5,2540,买盘
26,09:31:25,5.07,-0.01,18,9126,卖盘
27,09:31:28,5.07,0.0,176,89255,卖盘
28,09:31:31,5.07,0.0,1168,593243,买盘
29,09:31:34,5.08,0.01,11,5588,买盘
30,09:31:37,5.08,0.0,98,49784,买盘
31,09:31:40,5.07,-0.01,456,231271,卖盘
32,09:31:43,5.08,0.01,32,16254,买盘
33,09:31:46,5.08,0.0,767,389636,买盘
34,09:31:49,5.08,0.0,73,37084,卖盘
35,09:31:55,5.09,0.01,20,10180,买盘
36,09:31:58,5.09,0.0,30,15270,买盘
37,09:32:01,5.09,0.0,14,7126,买盘
38,09:32:04,5.09,0.0,139,70645,买盘
39,09:32:16,5.1,0.01,65,33090,买盘
40,09:32:19,5.1,0.0,210,107100,买盘
41,09:32:22,5.1,0.0,466,237201,买盘
42,09:32:25,5.1,0.0,28,14280,买盘
43,09:32:28,5.1,0.0,28,14280,买盘
44,09:32:31,5.1,0.0,24,12255,卖盘
45,09:32:37,5.1,0.0,50,25500,卖盘
46,09:32:40,5.11,0.01,3,1533,买盘
47,09:32:43,5.11,0.0,5,2555,买盘
48,09:32:46,5.1,-0.01,225,114742,卖盘
49,09:32:49,5.1,0.0,71,36210,买盘
