,time,price,change,volume,amount,type
0,09:25:04,5.09,0.05,40,20360,卖盘
1,09:30:04,5.09,0.0,71,36139,买盘
2,09:30:07,5.1,0.01,297,151371,买盘
3,09:30:10,5.09,-0.01,147,74928,卖盘
4,09:30:16,5.09,0.0,10,5090,卖盘
5,09:30:37,5.1,0.01,51,26010,买盘
6,09:30:40,5.09,-0.01,616,313574,卖盘
7,09:30:43,5.09,0.0,224,114016,卖盘
8,09:30:46,5.09,0.0,19,9671,买盘
9,09:30:55,5.07,-0.02,99,50213,卖盘
10,09:31:07,5.08,0.01,50,25400,卖盘
11,09:31:10,5.08,0.0,25,12700,买盘
12,09:31:13,5.07,-0.01,16,8112,卖盘
13,09:31:16,5.08,0.01,45,22860,买盘
14,09:31:19,5.07,-0.01,119,60352,卖盘
15,09:31:22,5.07,0.0,220,111540,卖盘
16,09:31:28,5.08,0.01,62,31496,买盘
17,09:31:34,5.07,-0.01,20,10140,卖盘
18,09:31:37,5.08,0.01,19,9652,买盘
19,09:31:40,5.07,-0.01,9,4563,卖盘
20,09:31:43,5.07,0.0,68,34476,卖盘
21,09:31:52,5.07,0.0,112,56784,卖盘
22,09:31:55,5.07,0.0,20,10140,卖盘
23,09:32:00,5.07,0.0,10,5070,卖盘
24,09:32:04,5.07,0.0,3,1521,卖盘
25,09:32:07,5.08,0.01,3,1524,买盘
26,09:32:16,5.07,-0.01,5,2535,卖盘
27,09:32:25,5.07,0.0,71,35997,卖盘
28,09:32:28,5.08,0.01,57,28916,买盘
29,09:32:34,5.08,0.0,140,71120,买盘
30,09:32:37,5.07,-0.01,6,3042,卖盘
31,09:32:40,5.07,0.0,100,50735,卖盘
32,09:32:46,5.08,0.01,34,17272,买盘
33,09:32:49,5.08,0.0,140,71120,买盘
34,09:32:55,5.08,0.0,8,4064,卖盘
35,09:32:58,5.08,0.0,130,66040,卖盘
36,09:33:01,5.08,0.0,132,67056,卖盘
37,09:33:07,5.08,0.0,8,4064,卖盘
38,09:33:13,5.08,0.0,41,20863,卖盘
39,09:33:16,5.08,0.0,31,15748,卖盘
40,09:33:22,5.09,0.01,315,160204,买盘
41,09:33:43,5.09,0.0,299,152303,买盘
42,09:33:46,5.09,0.0,97,49373,卖盘
43,09:33:55,5.09,0.0,20,10180,卖盘
44,09:34:07,5.09,0.0,10,5090,卖盘
45,09:34:13,5.09,0.0,1,509,买盘
46,09:34:19,5.09,0.0,15,7635,买盘
47,09:34:22,5.08,-0.01,30,15260,卖盘
48,09:34:25,5.09,0.01,123,62607,买盘
49,09:34:28,5.1,0.01,9,4590,买盘
50,09:34:34,5.09,-0.01,233,118597,卖盘
51,09:34:37,5.1,0.01,195,99450,买盘
52,09:34:40,5.1,0.0,153,78030,买盘
53,09:34:43,5.1,0.0,372,189720,买盘
54,09:34:46,5.09,-0.01,100,50900,卖盘
55,09:34:49,5.1,0.01,117,59670,买盘
56,09:34:52,5.1,0.0,50,25493,卖盘
57,09:34:58,5.1,0.0,30,15300,卖盘
58,09:35:15,5.11,0.01,20,10220,买盘
59,09:35:19,5.1,-0.01,13,6630,卖盘
60,09:35:22,5.1,0.0,641,327366,卖盘
61,09:35:25,5.1,0.0,40,20400,卖盘
62,09:35:34,5.1,0.0,95,48450,卖盘
63,09:35:37,5.11,0.01,20,10220,买盘
64,09:35:43,5.09,-0.02,80,40771,卖盘
65,09:35:49,5.1,0.01,46,23460,买盘
66,09:35:52,5.1,0.0,29,14786,买盘
67,09:35:55,5.09,-0.01,133,67697,卖盘
68,09:36:01,5.09,0.0,40,20360,卖盘
69,09:36:04,5.09,0.0,130,66170,卖盘
70,09:36:07,5.09,0.0,135,68715,卖盘
71,09:36:10,5.09,0.0,80,40730,卖盘
72,09:36:13,5.09,0.0,14,7126,卖盘
73,09:36:16,5.09,0.0,16,8144,卖盘
74,09:36:19,5.09,0.0,39,19851,卖盘
75,09:36:22,5.09,0.0,45,22905,卖盘
76,09:36:31,5.09,0.0,137,69774,卖盘
77,09:36:37,5.09,0.0,23,11707,卖盘
78,09:36:40,5.09,0.0,31,15779,卖盘
79,09:36:43,5.08,-0.01,26,13227,卖盘
80,09:36:52,5.08,0.0,202,102616,卖盘
81,09:36:55,5.09,0.01,56,28504,买盘
82,09:36:58,5.09,0.0,7,3563,卖盘
