,time,price,change,volume,amount,type
0,09:25:05,7.1,-0.04,16,11360,卖盘
1,09:30:04,7.04,-0.06,25,17600,中性盘
2,09:30:07,7.04,0.0,15,10560,卖盘
3,09:30:10,7.07,0.03,14,9898,买盘
4,09:30:19,7.05,-0.02,16,11280,买盘
5,09:30:24,7.04,-0.01,15,10560,卖盘
6,09:30:28,7.05,0.01,28,19740,买盘
7,09:30:31,7.05,0.0,12,8460,买盘
8,09:30:36,7.05,0.0,17,12338,卖盘
9,09:30:46,7.05,0.0,59,41595,卖盘
10,09:30:58,7.07,0.02,41,28987,买盘
11,09:31:04,7.07,0.0,1,707,卖盘
12,09:31:06,7.07,0.0,3,2121,卖盘
13,09:31:10,7.07,0.0,3,2121,卖盘
14,09:31:13,7.07,0.0,3,2121,卖盘
15,09:31:16,7.07,0.0,3,2121,卖盘
16,09:31:18,7.07,0.0,2,1414,卖盘
17,09:31:22,7.07,0.0,1,707,卖盘
18,09:31:25,7.08,0.01,11,7787,买盘
19,09:31:28,7.07,-0.01,48,33936,卖盘
20,09:31:30,7.07,0.0,1,707,卖盘
21,09:31:34,7.07,0.0,6,4242,卖盘
22,09:31:51,7.06,-0.01,28,19768,卖盘
23,09:31:54,7.06,0.0,1,706,买盘
24,09:32:01,7.06,0.0,14,9884,买盘
25,09:32:07,7.06,0.0,20,14120,卖盘
26,09:32:15,7.06,0.0,6,4236,卖盘
27,09:32:19,7.07,0.01,1,707,买盘
28,09:32:24,7.08,0.01,1,708,买盘
29,09:32:52,7.07,-0.01,84,59388,卖盘
30,09:33:10,7.07,0.0,21,14847,卖盘
31,09:33:19,7.07,0.0,50,35350,买盘
32,09:33:24,7.06,-0.01,31,21886,卖盘
33,09:33:28,7.06,0.0,25,17650,卖盘
34,09:33:30,7.07,0.01,14,9898,买盘
35,09:33:34,7.05,-0.02,65,45883,卖盘
36,09:33:37,7.05,0.0,46,32078,卖盘
37,09:33:46,7.05,0.0,4,2820,买盘
38,09:33:49,7.05,0.0,25,17978,买盘
39,09:33:54,7.04,-0.01,88,62006,卖盘
40,09:34:01,7.05,0.01,4,2820,买盘
41,09:34:04,7.05,0.0,37,26063,买盘
42,09:34:15,7.05,0.0,1,705,买盘
43,09:34:18,7.05,0.0,19,13395,卖盘
44,09:34:22,7.05,0.0,2,1057,买盘
45,09:34:25,7.05,0.0,10,7050,买盘
46,09:34:28,7.04,-0.01,17,11980,卖盘
47,09:34:43,7.06,0.02,12,8472,买盘
48,09:34:51,7.06,0.0,11,7766,买盘
49,09:34:58,7.06,0.0,46,32476,买盘
50,09:35:00,7.06,0.0,80,56480,买盘
51,09:35:04,7.06,0.0,2,1412,买盘
52,09:35:07,7.06,0.0,7,4942,买盘
53,09:35:09,7.06,0.0,2,1412,买盘
54,09:35:12,7.06,0.0,10,7060,买盘
55,09:35:15,7.06,0.0,14,9884,买盘
56,09:35:19,7.06,0.0,63,44478,买盘
57,09:35:22,7.07,0.01,9,6363,买盘
58,09:35:28,7.07,0.0,4,2828,买盘
59,09:35:30,7.06,-0.01,49,34594,卖盘
60,09:35:43,7.07,0.01,1,707,买盘
61,09:35:45,7.06,-0.01,56,39536,卖盘
62,09:35:48,7.06,0.0,59,41674,卖盘
63,09:36:01,7.06,0.0,2,1412,卖盘
64,09:36:04,7.07,0.01,63,44541,买盘
65,09:36:13,7.07,0.0,46,32522,卖盘
66,09:36:24,7.07,0.0,15,10600,买盘
67,09:36:42,7.07,0.0,45,31779,买盘
68,09:36:46,7.06,-0.01,136,96016,卖盘
69,09:36:55,7.06,0.0,30,21180,买盘
70,09:37:01,7.06,0.0,89,62834,卖盘
71,09:37:16,7.06,0.0,49,34594,卖盘
72,09:37:28,7.06,0.0,4,2824,卖盘
73,09:37:34,7.07,0.01,20,14140,买盘
74,09:37:49,7.06,-0.01,5,3530,卖盘
75,09:38:04,7.07,0.01,65,45900,买盘
76,09:38:07,7.06,-0.01,6,4236,卖盘
77,09:38:12,7.07,0.01,100,70700,买盘
78,09:38:21,7.06,-0.01,25,17650,卖盘
79,09:38:33,7.06,0.0,13,9178,卖盘
80,09:38:40,7.07,0.01,40,28280,买盘
81,09:38:43,7.07,0.0,14,9898,买盘
82,09:38:48,7.07,0.0,14,9898,买盘
83,09:38:54,7.07,0.0,10,7070,买盘
84,09:38:58,7.07,0.0,121,85547,买盘
85,09:39:00,7.07,0.0,6,4242,买盘
86,09:39:04,7.08,0.01,80,56562,买盘
87,09:39:06,7.07,-0.01,692,489244,卖盘
88,09:39:09,7.07,0.0,1,707,买盘
89,09:39:19,7.06,-0.01,15,10590,卖盘
90,09:39:21,7.07,0.01,108,76356,买盘
91,09:39:30,7.07,0.0,40,28280,买盘
92,09:39:40,7.07,0.0,57,40299,买盘
93,09:39:43,7.07,0.0,5,3535,买盘
94,09:39:52,7.07,0.0,126,89076,买盘
95,09:39:55,7.07,0.0,2,1414,买盘
96,09:40:00,7.07,0.0,10,7070,买盘
97,09:40:07,7.07,0.0,21,14847,买盘
98,09:40:10,7.07,0.0,16,11312,买盘
99,09:40:37,7.07,0.0,10,7070,买盘
100,09:40:48,7.06,-0.01,100,70600,卖盘
101,09:40:52,7.07,0.01,20,14140,买盘
102,09:40:55,7.07,0.0,51,36057,买盘
103,09:40:57,7.07,0.0,20,14140,买盘
104,09:41:01,7.06,-0.01,1,706,卖盘
105,09:41:09,7.06,0.0,1,706,卖盘
106,09:41:19,7.07,0.01,206,145642,买盘
107,09:41:22,7.07,0.0,5,3535,买盘
108,09:41:28,7.07,0.0,441,311749,买盘
109,09:41:30,7.07,0.0,307,217049,买盘
110,09:41:33,7.07,0.0,213,150591,买盘
111,09:41:36,7.07,0.0,293,207151,买盘
112,09:41:40,7.07,0.0,129,91193,买盘
113,09:41:43,7.07,0.0,224,158368,买盘
114,09:41:46,7.08,0.01,300,212175,买盘
115,09:41:49,7.09,0.01,23,16307,买盘
116,09:41:52,7.09,0.0,12,8508,买盘
117,09:41:54,7.09,0.0,50,35450,买盘
118,09:42:04,7.09,0.0,85,60265,买盘
119,09:42:12,7.09,0.0,4,2836,买盘
120,09:42:19,7.09,0.0,17,12053,买盘
121,09:42:22,7.09,0.0,264,186976,买盘
122,09:42:27,7.09,0.0,10,7090,买盘
123,09:42:30,7.09,0.0,20,14180,买盘
124,09:42:46,7.09,0.0,15,10635,买盘
125,09:42:48,7.09,0.0,10,7090,买盘
126,09:43:01,7.09,0.0,3,2127,买盘
127,09:43:04,7.08,-0.01,9,6372,卖盘
128,09:43:13,7.08,0.0,18,12744,卖盘
129,09:43:34,7.09,0.01,7,4963,买盘
130,09:43:43,7.08,-0.01,38,26926,卖盘
131,09:43:48,7.09,0.01,15,10635,买盘
132,09:44:06,7.08,-0.01,5,3540,卖盘
133,09:44:37,7.09,0.01,41,29030,买盘
134,09:44:42,7.08,-0.01,7,4956,卖盘
135,09:44:52,7.09,0.01,12,8508,买盘
136,09:45:03,7.08,-0.01,43,30444,卖盘
137,09:45:10,7.08,0.0,192,135936,卖盘
138,09:45:36,7.08,0.0,26,18408,买盘
139,09:45:40,7.09,0.01,21,14883,买盘
140,09:45:52,7.08,-0.01,12,8496,卖盘
141,09:46:01,7.07,-0.01,60,42457,卖盘
142,09:46:24,7.07,0.0,16,11312,卖盘
143,09:46:39,7.08,0.01,5,3540,买盘
144,09:46:58,7.07,-0.01,20,14140,卖盘
145,09:47:18,7.07,0.0,44,31108,卖盘
146,09:47:22,7.08,0.01,10,7080,买盘
147,09:47:25,7.07,-0.01,1,707,卖盘
148,09:47:27,7.07,0.0,80,56560,卖盘
149,09:47:42,7.08,0.01,93,65754,买盘
150,09:47:58,7.08,0.0,12,8496,买盘
151,09:48:09,7.07,-0.01,16,11312,卖盘
152,09:48:16,7.07,0.0,59,41713,卖盘
153,09:48:25,7.06,-0.01,46,32476,卖盘
154,09:48:30,7.06,0.0,1,706,卖盘
155,09:48:36,7.07,0.01,20,14140,买盘
156,09:48:40,7.07,0.0,90,63630,买盘
157,09:48:49,7.07,0.0,36,25452,买盘
158,09:48:51,7.07,0.0,20,14140,买盘
159,09:49:13,7.08,0.01,5,3540,买盘
160,09:49:24,7.08,0.0,10,7080,买盘
161,09:49:37,7.07,-0.01,5,3535,卖盘
162,09:49:49,7.07,0.0,1,707,卖盘
163,09:50:04,7.08,0.01,15,10620,买盘
164,09:50:39,7.08,0.0,16,11319,买盘
165,09:51:04,7.08,0.0,21,14868,买盘
166,09:51:09,7.07,-0.01,13,9191,卖盘
167,09:51:16,7.08,0.01,19,13452,买盘
168,09:51:24,7.08,0.0,5,3540,买盘
169,09:51:42,7.08,0.0,10,7080,买盘
170,09:52:04,7.08,0.0,24,16992,买盘
171,09:52:09,7.08,0.0,190,134520,买盘
172,09:52:12,7.08,0.0,50,35400,卖盘
173,09:52:34,7.08,0.0,30,21240,卖盘
