,time,price,change,volume,amount,type
0,09:25:04,6.69,0.04,313,209397,买盘
1,09:30:01,6.68,-0.01,48,32066,卖盘
2,09:30:04,6.66,-0.02,8,5328,卖盘
3,09:30:09,6.65,-0.01,3,1995,卖盘
4,09:30:21,6.67,0.02,1,667,买盘
5,09:30:54,6.65,-0.02,97,64505,卖盘
6,09:31:00,6.65,0.0,10,6650,买盘
7,09:31:37,6.64,-0.01,1,664,卖盘
8,09:31:39,6.64,0.0,4,2656,卖盘
9,09:31:42,6.64,0.0,1,664,卖盘
10,09:31:45,6.64,0.0,19,12616,卖盘
11,09:32:01,6.61,-0.03,3,1983,卖盘
12,09:32:06,6.62,0.01,10,6620,买盘
13,09:32:15,6.62,0.0,8,5295,买盘
14,09:32:19,6.62,0.0,30,19860,买盘
15,09:32:21,6.61,-0.01,12,7943,卖盘
16,09:32:25,6.61,0.0,9,5957,卖盘
17,09:32:27,6.62,0.01,10,6619,买盘
18,09:32:30,6.62,0.0,20,13240,买盘
19,09:32:33,6.64,0.02,47,31128,买盘
20,09:32:37,6.65,0.01,11,7305,买盘
21,09:32:39,6.65,0.0,7,4655,买盘
22,09:32:42,6.65,0.0,12,7980,买盘
23,09:32:45,6.65,0.0,10,6650,买盘
24,09:32:51,6.65,0.0,50,33250,买盘
25,09:33:04,6.62,-0.03,3,1986,卖盘
26,09:33:06,6.65,0.03,40,26600,买盘
27,09:33:09,6.62,-0.03,11,7306,卖盘
28,09:33:12,6.62,0.0,2,1324,卖盘
29,09:33:33,6.64,0.02,10,6640,买盘
30,09:33:48,6.62,-0.02,21,13902,卖盘
31,09:33:51,6.64,0.02,12,7950,买盘
32,09:34:24,6.64,0.0,22,14608,买盘
33,09:35:16,6.64,0.0,3,1992,买盘
34,09:35:18,6.64,0.0,36,23904,买盘
35,09:35:21,6.64,0.0,5,3320,买盘
36,09:35:37,6.64,0.0,12,7968,买盘
37,09:35:39,6.64,0.0,1,664,买盘
38,09:35:42,6.64,0.0,2,1328,买盘
39,09:35:45,6.64,0.0,1,664,买盘
40,09:35:48,6.64,0.0,1,664,买盘
41,09:36:01,6.65,0.01,36,23938,买盘
42,09:36:45,6.64,-0.01,1,664,卖盘
43,09:36:48,6.67,0.03,31,20642,买盘
44,09:36:54,6.64,-0.03,1,664,卖盘
45,09:36:57,6.67,0.03,6,4002,买盘
46,09:37:00,6.65,-0.02,5,3325,中性盘
47,09:37:27,6.65,0.0,6,3990,中性盘
48,09:38:03,6.64,-0.01,3,1992,卖盘
49,09:38:12,6.64,0.0,6,3984,卖盘
50,09:38:51,6.64,0.0,24,15936,卖盘
51,09:40:21,6.64,0.0,1,664,买盘
52,09:40:27,6.64,0.0,1,664,买盘
53,09:40:30,6.63,-0.01,22,14590,卖盘
54,09:40:54,6.63,0.0,18,11934,买盘
55,09:41:30,6.64,0.01,51,33864,买盘
56,09:41:33,6.64,0.0,22,14608,买盘
57,09:42:48,6.64,0.0,18,11952,买盘
58,09:43:15,6.64,0.0,39,25896,买盘
59,09:43:45,6.64,0.0,42,27888,买盘
60,09:43:48,6.64,0.0,1,664,卖盘
61,09:44:09,6.64,0.0,7,4648,卖盘
62,09:44:12,6.64,0.0,1,664,买盘
63,09:45:12,6.64,0.0,1,664,卖盘
64,09:45:19,6.64,0.0,1,664,卖盘
65,09:45:25,6.63,-0.01,1,663,卖盘
66,09:45:54,6.63,0.0,92,60996,卖盘
67,09:45:57,6.62,-0.01,134,88820,卖盘
68,09:46:01,6.6,-0.02,69,45573,卖盘
69,09:46:04,6.59,-0.01,33,21759,卖盘
70,09:46:06,6.57,-0.02,30,19738,卖盘
71,09:46:09,6.53,-0.04,28,18310,卖盘
72,09:46:12,6.51,-0.02,43,28010,卖盘
73,09:46:15,6.49,-0.02,42,27299,卖盘
74,09:46:18,6.43,-0.06,47,30405,卖盘
75,09:46:21,6.49,0.06,151,97749,买盘
76,09:46:24,6.47,-0.02,28,18142,中性盘
77,09:47:24,6.62,0.15,10,6620,买盘
