,time,price,change,volume,amount,type
0,09:25:05,14.9,-0.15,26,38740,卖盘
1,09:30:04,14.9,0.0,26,38740,买盘
2,09:30:07,14.85,-0.05,350,520814,卖盘
3,09:30:10,14.85,0.0,25,37125,买盘
4,09:30:13,14.85,0.0,49,72765,买盘
5,09:30:16,14.86,0.01,8,11888,卖盘
6,09:30:19,14.86,0.0,1,1486,卖盘
7,09:30:22,14.9,0.04,3,4470,买盘
8,09:30:25,14.9,0.0,9,13410,买盘
9,09:30:28,14.9,0.0,84,125160,买盘
10,09:30:31,14.9,0.0,12,17881,卖盘
11,09:30:43,15.03,0.13,1,1503,买盘
12,09:30:46,15.02,-0.01,22,33044,卖盘
13,09:30:49,15.02,0.0,7,10514,买盘
14,09:31:01,14.93,-0.09,1,1493,中性盘
15,09:31:07,14.91,-0.02,15,22378,卖盘
16,09:31:19,14.96,0.05,2,2992,中性盘
17,09:31:25,14.95,-0.01,4,5980,卖盘
18,09:31:34,14.95,0.0,6,8970,买盘
19,09:31:40,14.95,0.0,6,8970,买盘
20,09:31:43,14.95,0.0,9,13451,买盘
21,09:31:46,14.94,-0.01,5,7470,卖盘
22,09:31:49,14.94,0.0,14,20922,卖盘
23,09:31:52,14.94,0.0,7,10458,卖盘
24,09:31:55,14.94,0.0,5,7470,卖盘
25,09:31:58,14.94,0.0,8,11952,卖盘
26,09:32:01,14.94,0.0,4,5976,卖盘
27,09:32:07,14.94,0.0,4,5977,买盘
28,09:32:13,14.93,-0.01,16,23888,买盘
29,09:32:16,14.92,-0.01,13,19396,卖盘
30,09:32:19,14.93,0.01,21,31341,买盘
31,09:32:22,14.91,-0.02,8,11930,卖盘
32,09:32:25,14.92,0.01,1,1492,中性盘
33,09:32:28,14.92,0.0,1,1492,卖盘
34,09:32:31,14.94,0.02,9,13436,买盘
35,09:32:37,14.93,-0.01,3,4481,卖盘
36,09:32:40,14.94,0.01,4,5976,买盘
37,09:32:46,15.0,0.06,2,2995,买盘
38,09:32:49,15.0,0.0,2,3000,买盘
39,09:32:55,14.96,-0.04,93,139496,卖盘
40,09:32:58,14.96,0.0,2,2992,卖盘
41,09:33:04,14.97,0.01,2,2996,卖盘
42,09:33:07,14.98,0.01,5,7487,中性盘
43,09:33:10,14.98,0.0,2,2996,买盘
44,09:33:13,15.0,0.02,5,7500,买盘
45,09:33:19,14.99,-0.01,6,8997,卖盘
46,09:33:25,14.99,0.0,1,1499,买盘
47,09:33:43,15.02,0.03,5,7510,买盘
48,09:33:46,15.02,0.0,2,3004,买盘
49,09:33:49,15.01,-0.01,4,6005,卖盘
50,09:33:52,15.02,0.01,2,3004,买盘
51,09:33:55,15.01,-0.01,6,9008,卖盘
52,09:33:58,15.02,0.01,2,3004,买盘
53,09:34:19,15.02,0.0,2,3004,买盘
54,09:34:28,15.02,0.0,4,6008,买盘
55,09:34:34,15.02,0.0,2,3004,买盘
56,09:34:37,15.02,0.0,8,12016,买盘
57,09:34:40,15.02,0.0,3,4506,买盘
58,09:34:43,15.02,0.0,8,12016,买盘
59,09:34:46,15.02,0.0,4,6008,买盘
60,09:34:49,15.02,0.0,73,109576,买盘
61,09:34:58,15.02,0.0,17,26150,买盘
62,09:35:01,15.02,0.0,1,1502,卖盘
63,09:35:07,15.05,0.03,3,4515,买盘
64,09:35:19,15.05,0.0,17,25585,买盘
65,09:35:37,15.09,0.04,23,34707,买盘
66,09:35:52,15.09,0.0,2,3018,买盘
67,09:36:10,15.09,0.0,1,1509,买盘
68,09:36:25,15.09,0.0,4,6036,买盘
69,09:36:46,15.11,0.02,1,1511,卖盘
70,09:36:49,15.13,0.02,14,21182,买盘
71,09:37:01,15.14,0.01,1,1514,买盘
72,09:37:04,15.14,0.0,22,33308,买盘
73,09:37:06,15.15,0.01,1,1515,买盘
74,09:37:10,15.15,0.0,1,1515,买盘
75,09:37:13,15.15,0.0,1,1515,买盘
76,09:37:16,15.15,0.0,2,3030,买盘
77,09:37:19,15.15,0.0,1,1515,买盘
78,09:37:34,15.15,0.0,29,43935,买盘
79,09:37:40,15.14,-0.01,10,15140,卖盘
80,09:37:46,15.15,0.01,1,1515,买盘
81,09:38:04,15.14,-0.01,1,1514,卖盘
82,09:38:10,15.14,0.0,6,9084,卖盘
83,09:38:13,15.14,0.0,51,77214,卖盘
84,09:38:16,15.14,0.0,11,16655,卖盘
85,09:38:19,15.14,0.0,22,33308,卖盘
86,09:38:22,15.14,0.0,12,18168,卖盘
87,09:38:25,15.14,0.0,3,4542,买盘
88,09:38:34,15.14,0.0,16,24224,买盘
89,09:38:43,15.14,0.0,1,1514,买盘
90,09:38:55,15.12,-0.02,5,7559,卖盘
91,09:39:01,15.13,0.01,5,7561,买盘
92,09:39:07,15.12,-0.01,2,3024,中性盘
93,09:39:10,15.12,0.0,9,13608,买盘
94,09:39:13,15.12,0.0,2,3024,卖盘
95,09:39:16,15.12,0.0,2,3024,卖盘
96,09:39:19,15.12,0.0,1,1512,卖盘
97,09:39:34,15.12,0.0,2,3024,买盘
98,09:39:37,15.14,0.02,43,65052,买盘
99,09:39:40,15.14,0.0,2,3028,买盘
100,09:39:43,15.14,0.0,15,22710,买盘
101,09:39:46,15.14,0.0,37,56730,买盘
102,09:39:49,15.15,0.01,1,1515,买盘
103,09:40:13,15.2,0.05,1,1520,中性盘
104,09:40:16,15.18,-0.02,7,10626,卖盘
105,09:40:22,15.19,0.01,1,1519,卖盘
106,09:40:28,15.19,0.0,4,6076,卖盘
107,09:40:31,15.19,0.0,1,1519,卖盘
108,09:40:34,15.18,-0.01,2,3036,卖盘
109,09:40:37,15.19,0.01,6,9112,买盘
110,09:40:40,15.18,-0.01,10,15181,卖盘
111,09:40:43,15.19,0.01,2,3038,买盘
112,09:40:46,15.18,-0.01,1,1518,卖盘
113,09:40:49,15.18,0.0,1,1518,卖盘
114,09:40:52,15.18,0.0,1,1518,卖盘
115,09:40:55,15.18,0.0,2,3036,卖盘
116,09:41:01,15.19,0.01,16,24292,买盘
117,09:41:07,15.17,-0.02,1,1517,卖盘
118,09:41:13,15.17,0.0,4,6068,卖盘
119,09:41:22,15.13,-0.04,1,1513,卖盘
120,09:41:34,15.13,0.0,2,3026,卖盘
121,09:41:40,15.13,0.0,1,1513,卖盘
122,09:41:43,15.13,0.0,1,1513,卖盘
123,09:41:46,15.13,0.0,1,1513,卖盘
124,09:41:49,15.16,0.03,2,3030,买盘
125,09:41:52,15.13,-0.03,1,1513,卖盘
126,09:41:55,15.13,0.0,1,1513,卖盘
127,09:41:58,15.13,0.0,1,1513,卖盘
128,09:42:01,15.13,0.0,1,1513,卖盘
129,09:42:05,15.1,-0.03,8,12101,卖盘
130,09:42:52,15.11,0.01,1,1511,买盘
131,09:43:01,15.12,0.01,12,18135,买盘
132,09:43:25,15.13,0.01,1,1513,卖盘
133,09:44:01,15.14,0.01,30,45420,卖盘
134,09:44:04,15.14,0.0,4,6056,卖盘
135,09:44:07,15.14,0.0,8,12112,卖盘
136,09:44:22,15.15,0.01,16,24225,买盘
137,09:44:28,15.14,-0.01,1,1514,中性盘
138,09:44:33,15.13,-0.01,38,57494,卖盘
139,09:44:52,15.13,0.0,7,10591,卖盘
140,09:45:25,15.13,0.0,5,7565,卖盘
141,09:45:31,15.13,0.0,2,3026,卖盘
142,09:45:46,15.13,0.0,13,19669,卖盘
143,09:45:52,15.14,0.01,40,60540,买盘
144,09:45:58,15.13,-0.01,2,3027,卖盘
145,09:46:07,15.13,0.0,21,31773,卖盘
146,09:46:22,15.13,0.0,6,9078,中性盘
147,09:46:25,15.13,0.0,1,1513,买盘
148,09:46:34,15.15,0.02,19,28785,买盘
149,09:46:37,15.15,0.0,1,1515,卖盘
150,09:46:40,15.13,-0.02,1,1513,卖盘
151,09:46:55,15.15,0.02,7,10593,买盘
152,09:46:58,15.15,0.0,7,10605,买盘
153,09:47:07,15.16,0.01,13,19705,买盘
154,09:47:13,15.14,-0.02,2,3028,卖盘
155,09:47:16,15.16,0.02,13,19706,买盘
156,09:47:22,15.16,0.0,3,4548,买盘
157,09:47:28,15.16,0.0,1,1516,买盘
158,09:47:34,15.15,-0.01,1,1515,卖盘
159,09:47:40,15.15,0.0,4,6060,卖盘
160,09:47:52,15.14,-0.01,7,10598,卖盘
161,09:48:22,15.14,0.0,7,10610,中性盘
162,09:48:28,15.16,0.02,1,1516,买盘
163,09:48:34,15.16,0.0,2,3032,买盘
164,09:48:46,15.14,-0.02,11,16656,卖盘
165,09:48:49,15.15,0.01,2,3030,卖盘
166,09:48:58,15.15,0.0,7,10605,卖盘
167,09:49:22,15.14,-0.01,1,1514,买盘
168,09:50:04,15.14,0.0,1,1514,买盘
169,09:50:13,15.1,-0.04,18,27180,卖盘
170,09:50:58,15.15,0.05,3,4545,买盘
171,09:51:01,15.15,0.0,9,13635,买盘
172,09:51:22,15.11,-0.04,1,1511,卖盘
173,09:51:34,15.15,0.04,1,1515,买盘
174,09:51:52,15.1,-0.05,1,1510,卖盘
175,09:51:58,15.1,0.0,1,1510,买盘
176,09:52:07,15.14,0.04,5,7570,买盘
177,09:52:31,15.14,0.0,1,1514,买盘
178,09:54:04,15.13,-0.01,1,1513,买盘
179,09:54:07,15.14,0.01,3,4540,买盘
180,09:55:34,15.14,0.0,1,1514,买盘
181,09:56:04,15.14,0.0,4,6056,买盘
182,09:56:07,15.14,0.0,5,7570,买盘
183,09:56:10,15.14,0.0,1,1514,买盘
184,09:56:16,15.13,-0.01,1,1513,中性盘
185,09:56:37,15.13,0.0,1,1513,卖盘
186,09:56:49,15.14,0.01,7,10598,买盘
187,09:56:55,15.14,0.0,7,10598,买盘
188,09:57:01,15.15,0.01,13,19688,买盘
189,09:57:07,15.16,0.01,13,19703,买盘
190,09:58:04,15.18,0.02,1,1518,买盘
191,09:58:07,15.16,-0.02,2,3032,卖盘
192,09:58:13,15.18,0.02,5,7590,买盘
193,09:58:34,15.18,0.0,1,1518,买盘
194,09:58:37,15.19,0.01,14,21262,买盘
195,09:58:40,15.18,-0.01,10,15184,中性盘
196,09:58:43,15.19,0.01,8,12148,买盘
197,09:59:10,15.19,0.0,12,18228,买盘
198,09:59:31,15.2,0.01,3,4560,买盘
199,09:59:34,15.2,0.0,2,3039,买盘
200,09:59:37,15.2,0.0,1,1520,买盘
201,09:59:40,15.19,-0.01,12,18228,卖盘
202,09:59:58,15.19,0.0,6,9114,买盘
203,10:00:16,15.2,0.01,8,12160,买盘
204,10:00:19,15.2,0.0,6,9120,买盘
205,10:00:40,15.2,0.0,6,9120,买盘
206,10:00:49,15.19,-0.01,3,4557,卖盘
207,10:01:04,15.2,0.01,1,1520,买盘
208,10:01:07,15.19,-0.01,1,1519,卖盘
209,10:01:16,15.2,0.01,6,9120,买盘
210,10:01:34,15.19,-0.01,1,1519,卖盘
211,10:01:46,15.2,0.01,1,1520,买盘
212,10:02:04,15.2,0.0,1,1520,买盘
213,10:02:19,15.2,0.0,12,18240,买盘
214,10:02:25,15.2,0.0,1,1520,卖盘
215,10:02:28,15.2,0.0,8,12160,卖盘
216,10:02:31,15.22,0.02,33,50202,买盘
217,10:02:40,15.2,-0.02,1,1520,买盘
218,10:02:49,15.2,0.0,5,7600,卖盘
219,10:03:07,15.21,0.01,1,1521,卖盘
220,10:03:19,15.22,0.01,1,1522,买盘
221,10:03:52,15.2,-0.02,4,6080,卖盘
222,10:04:04,15.22,0.02,12,18262,买盘
223,10:04:07,15.19,-0.03,10,15199,卖盘
224,10:04:34,15.19,0.0,2,3038,卖盘
225,10:05:01,15.21,0.02,3,4563,买盘
226,10:05:13,15.21,0.0,4,6084,买盘
227,10:05:19,15.21,0.0,2,3042,卖盘
228,10:05:25,15.21,0.0,1,1521,买盘
229,10:05:37,15.2,-0.01,6,9120,买盘
230,10:05:49,15.19,-0.01,3,4557,卖盘
231,10:06:01,15.2,0.01,1,1520,买盘
232,10:06:07,15.19,-0.01,2,3038,卖盘
233,10:06:10,15.2,0.01,1,1520,买盘
234,10:06:16,15.21,0.01,11,16731,买盘
235,10:06:19,15.21,0.0,1,1521,买盘
236,10:06:28,15.21,0.0,1,1521,买盘
237,10:06:37,15.21,0.0,1,1521,买盘
238,10:06:46,15.21,0.0,4,6084,买盘
239,10:06:55,15.21,0.0,4,6084,买盘
240,10:07:07,15.22,0.01,12,18263,买盘
241,10:07:19,15.22,0.0,1,1522,买盘
242,10:07:52,15.22,0.0,20,30438,买盘
243,10:08:19,15.21,-0.01,1,1521,卖盘
244,10:08:31,15.21,0.0,6,9126,卖盘
245,10:08:34,15.2,-0.01,1,1520,卖盘
246,10:08:43,15.23,0.03,12,18274,买盘
247,10:08:49,15.23,0.0,1,1523,卖盘
248,10:08:58,15.23,0.0,14,21322,卖盘
249,10:09:01,15.23,0.0,21,31983,卖盘
250,10:09:13,15.2,-0.03,1,1520,卖盘
251,10:09:19,15.23,0.03,1,1523,买盘
252,10:10:04,15.21,-0.02,4,6084,卖盘
253,10:10:19,15.23,0.02,3,4569,买盘
254,10:10:28,15.24,0.01,2,3048,买盘
255,10:10:34,15.24,0.0,1,1524,买盘
256,10:10:37,15.24,0.0,15,22860,买盘
257,10:10:58,15.25,0.01,11,16775,买盘
258,10:11:13,15.25,0.0,4,6100,买盘
259,10:11:16,15.23,-0.02,18,27416,卖盘
260,10:11:22,15.27,0.04,1,1527,买盘
261,10:12:07,15.25,-0.02,1,1525,卖盘
262,10:12:16,15.26,0.01,3,4578,买盘
263,10:12:28,15.26,0.0,2,3052,买盘
