,time,price,change,volume,amount,type
0,09:25:04,8.64,0.11,40,34560,卖盘
1,09:30:04,8.65,0.01,10,8650,买盘
2,09:30:07,8.65,0.0,10,8650,卖盘
3,09:30:16,8.7,0.05,10,8700,买盘
4,09:30:28,8.74,0.04,1,874,中性盘
5,09:30:31,8.76,0.02,2,1752,卖盘
6,09:30:34,8.76,0.0,11,9636,卖盘
7,09:30:37,8.76,0.0,7,6132,卖盘
8,09:30:40,8.76,0.0,10,8760,卖盘
9,09:30:43,8.76,0.0,41,35933,卖盘
10,09:30:46,8.76,0.0,20,17520,卖盘
11,09:30:49,8.76,0.0,14,12264,卖盘
12,09:30:52,8.76,0.0,15,13140,卖盘
13,09:30:55,8.76,0.0,5,4380,卖盘
14,09:30:58,8.76,0.0,12,10512,卖盘
15,09:31:01,8.76,0.0,8,7490,卖盘
16,09:31:04,8.76,0.0,50,43800,卖盘
17,09:31:10,8.77,0.01,3,2631,买盘
18,09:31:13,8.76,-0.01,85,74460,卖盘
19,09:31:16,8.76,0.0,50,43800,卖盘
20,09:31:19,8.76,0.0,195,170820,卖盘
21,09:31:25,8.76,0.0,60,52560,卖盘
22,09:31:28,8.76,0.0,9,7884,卖盘
23,09:31:31,8.76,0.0,153,133622,卖盘
24,09:31:40,8.66,-0.1,2,1732,卖盘
25,09:32:01,8.67,0.01,56,48552,卖盘
26,09:32:07,8.67,0.0,4,3468,买盘
27,09:32:13,8.67,0.0,1,867,卖盘
28,09:32:16,8.74,0.07,1,874,买盘
29,09:32:22,8.68,-0.06,12,10746,卖盘
30,09:33:49,8.73,0.05,7,6111,买盘
31,09:34:16,8.7,-0.03,1,870,卖盘
32,09:34:19,8.7,0.0,30,26128,卖盘
33,09:34:42,8.72,0.02,31,27032,买盘
34,09:34:49,8.72,0.0,2,1744,卖盘
35,09:34:52,8.72,0.0,4,3488,卖盘
36,09:34:55,8.72,0.0,13,11336,卖盘
37,09:34:58,8.72,0.0,2,1744,卖盘
38,09:35:10,8.72,0.0,5,4360,买盘
39,09:35:13,8.72,0.0,16,13952,卖盘
40,09:35:25,8.72,0.0,5,4360,买盘
41,09:35:28,8.72,0.0,8,6976,卖盘
42,09:35:34,8.74,0.02,150,131077,买盘
43,09:35:40,8.75,0.01,1,874,卖盘
44,09:35:58,8.76,0.01,167,146014,买盘
45,09:36:01,8.73,-0.03,1,873,卖盘
46,09:36:16,8.73,0.0,44,38461,卖盘
47,09:36:25,8.73,0.0,67,58570,卖盘
48,09:36:28,8.73,0.0,12,10476,买盘
49,09:36:46,8.73,0.0,6,5239,卖盘
50,09:36:52,8.76,0.03,49,43401,买盘
51,09:36:55,8.76,0.0,3,2146,买盘
52,09:37:07,8.72,-0.04,26,23154,卖盘
53,09:37:16,8.73,0.01,6,5238,卖盘
54,09:37:31,8.73,0.0,3,2619,买盘
55,09:37:37,8.74,0.01,19,16580,买盘
56,09:37:46,8.72,-0.02,9,7848,卖盘
57,09:37:48,8.72,0.0,9,7368,卖盘
58,09:37:58,8.7,-0.02,11,9570,卖盘
59,09:38:01,8.7,0.0,3,2610,卖盘
60,09:38:07,8.7,0.0,6,5220,卖盘
61,09:38:16,8.7,0.0,2,1740,卖盘
62,09:38:21,8.7,0.0,1,870,卖盘
63,09:38:25,8.7,0.0,5,4350,买盘
64,09:38:37,8.7,0.0,14,12180,卖盘
65,09:39:28,8.72,0.02,33,29256,买盘
66,09:39:42,8.72,0.0,5,3880,卖盘
67,09:39:49,8.72,0.0,3,2616,买盘
68,09:40:48,8.72,0.0,26,22672,卖盘
69,09:40:58,8.72,0.0,4,3488,买盘
70,09:41:04,8.73,0.01,2,1746,买盘
71,09:41:10,8.73,0.0,6,5238,买盘
72,09:42:16,8.7,-0.03,15,13052,卖盘
73,09:42:34,8.7,0.0,10,8700,卖盘
74,09:42:43,8.7,0.0,20,17400,卖盘
75,09:42:55,8.7,0.0,21,18270,卖盘
76,09:42:58,8.7,0.0,20,17400,卖盘
77,09:43:04,8.7,0.0,10,8700,卖盘
78,09:43:13,8.7,0.0,30,26100,卖盘
79,09:43:16,8.7,0.0,26,22620,卖盘
