,time,price,change,volume,amount,type
0,09:25:04,4.42,0.03,386,170612,买盘
1,09:30:04,4.43,0.01,10,4430,买盘
2,09:30:07,4.42,-0.01,821,363615,卖盘
3,09:30:10,4.43,0.01,216,95673,买盘
4,09:30:13,4.43,0.0,177,78411,买盘
5,09:30:19,4.43,0.0,217,96070,卖盘
6,09:30:22,4.43,0.0,67,29681,买盘
7,09:30:25,4.43,0.0,9,3987,买盘
8,09:30:31,4.42,-0.01,187,82725,卖盘
9,09:30:34,4.42,0.0,4,1768,买盘
10,09:30:37,4.42,0.0,17,7519,卖盘
11,09:30:40,4.43,0.01,169,74867,买盘
12,09:30:43,4.42,-0.01,5,2210,卖盘
13,09:30:46,4.43,0.01,45,19935,买盘
14,09:30:49,4.43,0.0,34,15062,买盘
15,09:30:55,4.43,0.0,43,19046,买盘
16,09:31:01,4.43,0.0,87,38541,买盘
17,09:31:04,4.42,-0.01,443,195816,卖盘
18,09:31:07,4.42,0.0,22,9724,买盘
19,09:31:10,4.42,0.0,45,19890,买盘
20,09:31:16,4.42,0.0,108,47736,卖盘
21,09:31:19,4.42,0.0,37,16354,买盘
22,09:31:22,4.42,0.0,20,8840,买盘
23,09:31:25,4.42,0.0,47,20774,买盘
24,09:31:31,4.42,0.0,70,30940,买盘
25,09:31:37,4.42,0.0,100,44200,买盘
26,09:31:40,4.42,0.0,130,57453,买盘
27,09:31:43,4.42,0.0,25,11050,买盘
28,09:31:46,4.41,-0.01,5,2205,卖盘
29,09:31:49,4.42,0.01,206,91047,买盘
30,09:31:52,4.42,0.0,6,2652,买盘
31,09:31:55,4.41,-0.01,190,83821,卖盘
32,09:31:58,4.41,0.0,98,43253,卖盘
33,09:32:05,4.41,0.0,837,369321,卖盘
34,09:32:07,4.41,0.0,44,19404,买盘
35,09:32:10,4.41,0.0,85,37485,买盘
36,09:32:13,4.41,0.0,182,80262,买盘
37,09:32:16,4.41,0.0,60,26460,买盘
38,09:32:19,4.41,0.0,33,14545,买盘
39,09:32:22,4.4,-0.01,110,48460,卖盘
40,09:32:25,4.41,0.01,6,2646,买盘
41,09:32:28,4.41,0.0,315,138915,买盘
42,09:32:31,4.42,0.01,30,13260,买盘
43,09:32:34,4.42,0.0,2,884,买盘
44,09:32:40,4.42,0.0,10,4420,买盘
45,09:32:43,4.42,0.0,24,10608,买盘
46,09:32:46,4.42,0.0,306,135252,买盘
47,09:32:49,4.42,0.0,66,29172,买盘
48,09:32:52,4.42,0.0,19,8398,买盘
49,09:32:55,4.42,0.0,57,25204,买盘
50,09:32:58,4.43,0.01,10,4430,买盘
51,09:33:01,4.43,0.0,179,79160,买盘
52,09:33:05,4.43,0.0,4,1772,买盘
53,09:33:07,4.43,0.0,16,7078,买盘
54,09:33:13,4.43,0.0,227,100356,买盘
55,09:33:16,4.43,0.0,822,364146,买盘
56,09:33:19,4.42,-0.01,1,442,卖盘
57,09:33:22,4.42,0.0,6,2652,卖盘
58,09:33:25,4.42,0.0,34,15050,卖盘
59,09:33:34,4.42,0.0,382,168844,卖盘
60,09:33:37,4.42,0.0,22,9724,买盘
61,09:33:40,4.42,0.0,10,4420,买盘
62,09:33:43,4.42,0.0,30,13260,买盘
63,09:33:46,4.42,0.0,1,442,买盘
64,09:33:49,4.42,0.0,75,33150,买盘
65,09:33:52,4.41,-0.01,51,22510,卖盘
66,09:33:55,4.41,0.0,27,11907,卖盘
67,09:33:58,4.41,0.0,515,227115,卖盘
68,09:34:01,4.41,0.0,7,3087,卖盘
69,09:34:04,4.41,0.0,7,3087,卖盘
70,09:34:06,4.41,0.0,797,351477,卖盘
71,09:34:10,4.41,0.0,70,30870,买盘
72,09:34:16,4.41,0.0,1,441,买盘
73,09:34:22,4.41,0.0,5,2205,买盘
74,09:34:25,4.4,-0.01,1816,798974,卖盘
75,09:34:28,4.39,-0.01,225,98790,卖盘
76,09:34:31,4.4,0.01,92,40480,买盘
77,09:34:34,4.39,-0.01,209,91876,卖盘
78,09:34:37,4.39,0.0,140,61540,卖盘
79,09:34:40,4.39,0.0,60,26340,卖盘
80,09:34:43,4.39,0.0,111,48820,卖盘
81,09:35:01,4.4,0.01,5,2200,买盘
82,09:35:10,4.4,0.0,26,11440,买盘
83,09:35:16,4.4,0.0,267,117480,买盘
84,09:35:19,4.4,0.0,7,3080,买盘
85,09:35:22,4.4,0.0,31,13640,卖盘
86,09:35:28,4.4,0.0,11,4840,卖盘
87,09:35:34,4.41,0.01,3,1323,买盘
88,09:35:40,4.41,0.0,289,127449,买盘
89,09:35:52,4.41,0.0,991,437031,卖盘
90,09:35:55,4.41,0.0,51,22491,买盘
91,09:35:58,4.41,0.0,9,3969,买盘
92,09:36:01,4.41,0.0,284,125244,买盘
93,09:36:04,4.4,-0.01,216,95056,卖盘
94,09:36:07,4.41,0.01,135,59535,买盘
95,09:36:10,4.4,-0.01,54,23760,卖盘
96,09:36:13,4.4,0.0,48,21145,卖盘
97,09:36:19,4.4,0.0,362,159480,卖盘
98,09:36:22,4.41,0.01,225,98801,买盘
99,09:36:28,4.4,-0.01,74,32560,卖盘
100,09:36:34,4.4,0.0,110,48400,买盘
101,09:36:37,4.41,0.01,84,36964,买盘
102,09:36:40,4.4,-0.01,1,440,卖盘
103,09:36:43,4.39,-0.01,125,54988,卖盘
104,09:36:46,4.39,0.0,5,2195,卖盘
105,09:36:52,4.41,0.02,2,882,买盘
106,09:37:00,4.41,0.0,4,1764,买盘
107,09:37:10,4.41,0.0,540,238140,买盘
108,09:37:19,4.41,0.0,122,53802,买盘
109,09:37:25,4.41,0.0,33,14568,卖盘
110,09:37:27,4.42,0.01,25,11050,买盘
111,09:37:40,4.42,0.0,34,15028,买盘
112,09:37:43,4.42,0.0,9,3978,买盘
113,09:37:46,4.42,0.0,8,3536,买盘
114,09:37:52,4.42,0.0,91,40211,买盘
115,09:37:55,4.42,0.0,31,13702,买盘
116,09:37:58,4.42,0.0,66,29172,买盘
117,09:38:01,4.42,0.0,10,4420,买盘
118,09:38:07,4.42,0.0,46,20332,买盘
119,09:38:10,4.41,-0.01,220,97020,卖盘
120,09:38:13,4.42,0.01,62,27404,买盘
121,09:38:16,4.43,0.01,168,74356,买盘
122,09:38:19,4.43,0.0,65,28795,买盘
123,09:38:22,4.43,0.0,23,10189,买盘
124,09:38:25,4.43,0.0,131,58033,买盘
125,09:38:28,4.43,0.0,57,25251,买盘
126,09:38:34,4.43,0.0,25,11075,买盘
127,09:38:37,4.43,0.0,2,886,买盘
128,09:38:40,4.43,0.0,2,886,买盘
129,09:38:49,4.43,0.0,19,8417,买盘
130,09:38:52,4.43,0.0,1,443,买盘
131,09:39:01,4.43,0.0,166,73538,买盘
132,09:39:07,4.43,0.0,5,2215,买盘
133,09:39:16,4.43,0.0,57,25251,买盘
134,09:39:19,4.43,0.0,50,22150,买盘
135,09:39:25,4.43,0.0,556,246308,买盘
136,09:39:28,4.43,0.0,52,23036,买盘
137,09:39:31,4.43,0.0,47,20821,买盘
138,09:39:40,4.44,0.01,196,87024,买盘
139,09:39:43,4.43,-0.01,5,2215,卖盘
140,09:39:49,4.44,0.01,128,56832,买盘
141,09:39:52,4.44,0.0,50,22200,买盘
142,09:39:55,4.43,-0.01,3,1329,卖盘
143,09:39:58,4.44,0.01,30,13320,买盘
144,09:40:01,4.44,0.0,67,29698,买盘
145,09:40:10,4.45,0.01,236,104814,买盘
146,09:40:16,4.44,-0.01,36,15983,中性盘
147,09:40:19,4.44,0.0,150,66600,卖盘
148,09:40:22,4.44,0.0,21,9321,买盘
149,09:40:25,4.44,0.0,10,4440,买盘
150,09:40:28,4.44,0.0,10,4440,买盘
151,09:40:31,4.44,0.0,20,8880,买盘
152,09:40:40,4.44,0.0,30,13320,买盘
153,09:40:43,4.44,0.0,11,4874,买盘
154,09:40:46,4.44,0.0,21,9307,买盘
155,09:40:49,4.44,0.0,58,25752,买盘
156,09:40:52,4.44,0.0,9,3996,买盘
157,09:40:55,4.43,-0.01,10,4430,卖盘
158,09:41:04,4.44,0.01,1,444,买盘
159,09:41:07,4.44,0.0,17,7548,买盘
160,09:41:10,4.43,-0.01,18,7974,卖盘
161,09:41:13,4.44,0.01,7,3108,买盘
162,09:41:16,4.43,-0.01,10,4430,卖盘
163,09:41:19,4.43,0.0,32,14176,卖盘
164,09:41:28,4.43,0.0,160,70943,卖盘
165,09:41:31,4.43,0.0,30,13290,卖盘
166,09:41:34,4.43,0.0,88,39161,卖盘
167,09:41:37,4.43,0.0,39,17277,卖盘
168,09:41:40,4.43,0.0,117,51831,卖盘
169,09:41:52,4.43,0.0,294,130242,卖盘
170,09:41:57,4.44,0.01,100,44400,买盘
171,09:42:01,4.43,-0.01,25,11075,卖盘
172,09:42:04,4.44,0.01,26,11544,买盘
173,09:42:10,4.43,-0.01,200,88600,卖盘
174,09:42:16,4.43,0.0,51,22593,卖盘
175,09:42:19,4.43,0.0,291,128736,卖盘
176,09:42:22,4.43,0.0,20,8860,买盘
177,09:42:31,4.43,0.0,37,16391,买盘
178,09:42:34,4.42,-0.01,187,82808,卖盘
179,09:42:40,4.42,0.0,4,1768,卖盘
180,09:42:43,4.43,0.01,64,28352,买盘
181,09:42:46,4.43,0.0,83,36769,卖盘
182,09:42:49,4.43,0.0,114,50502,买盘
183,09:42:52,4.43,0.0,18,7974,卖盘
184,09:43:07,4.43,0.0,20,8860,卖盘
185,09:43:12,4.43,0.0,19,8417,卖盘
186,09:43:22,4.43,0.0,129,57147,卖盘
187,09:43:25,4.43,0.0,110,48730,买盘
188,09:43:28,4.43,0.0,61,27023,买盘
189,09:43:31,4.43,0.0,1,443,买盘
190,09:43:40,4.43,0.0,30,13290,买盘
191,09:43:49,4.43,0.0,29,12847,买盘
192,09:43:55,4.43,0.0,61,27023,买盘
193,09:43:57,4.43,0.0,5,2215,买盘
194,09:44:01,4.43,0.0,2,886,买盘
195,09:44:07,4.43,0.0,4,1772,买盘
196,09:44:16,4.43,0.0,125,55375,买盘
197,09:44:19,4.43,0.0,30,13290,买盘
198,09:44:22,4.43,0.0,24,10632,买盘
