,time,price,change,volume,amount,type
0,09:25:04,7.7,-0.09,49,37730,卖盘
1,09:30:45,7.69,-0.01,1,769,卖盘
2,09:30:48,7.69,0.0,2,1538,卖盘
3,09:30:51,7.69,0.0,1,769,卖盘
4,09:30:54,7.7,0.01,18,14059,买盘
5,09:30:57,7.7,0.0,5,3850,卖盘
6,09:31:00,7.71,0.01,10,7710,买盘
7,09:31:06,7.71,0.0,2,1542,卖盘
8,09:31:09,7.71,0.0,2,1542,卖盘
9,09:32:06,7.71,0.0,162,124902,卖盘
10,09:32:21,7.71,0.0,1,771,卖盘
11,09:32:30,7.71,0.0,2,1542,卖盘
12,09:32:36,7.71,0.0,3,2313,卖盘
13,09:32:39,7.71,0.0,5,3855,卖盘
14,09:32:51,7.7,-0.01,76,58326,卖盘
15,09:32:57,7.7,0.0,1,770,买盘
16,09:33:33,7.69,-0.01,60,46166,卖盘
17,09:33:36,7.7,0.01,10,7700,买盘
18,09:34:36,7.71,0.01,6,4626,买盘
19,09:34:42,7.71,0.0,1,771,买盘
20,09:34:51,7.7,-0.01,52,40040,卖盘
21,09:35:09,7.7,0.0,100,77000,买盘
22,09:35:36,7.7,0.0,100,77000,买盘
23,09:35:54,7.7,0.0,149,114730,买盘
24,09:36:18,7.7,0.0,170,130900,卖盘
25,09:36:39,7.7,0.0,100,77000,买盘
26,09:37:00,7.68,-0.02,500,384089,卖盘
27,09:37:12,7.67,-0.01,987,757107,卖盘
28,09:37:27,7.67,0.0,158,121385,买盘
29,09:37:39,7.67,0.0,42,32015,卖盘
30,09:37:45,7.67,0.0,10,7670,买盘
31,09:37:57,7.67,0.0,30,23010,买盘
32,09:38:00,7.67,0.0,163,125220,买盘
33,09:38:42,7.67,0.0,10,7670,卖盘
34,09:38:54,7.67,0.0,700,536900,卖盘
35,09:39:09,7.67,0.0,10,7670,卖盘
36,09:40:09,7.67,0.0,40,30680,卖盘
37,09:40:16,7.67,0.0,5,3835,卖盘
38,09:40:57,7.68,0.01,2,1536,买盘
39,09:41:00,7.68,0.0,2,1536,买盘
40,09:41:21,7.68,0.0,330,253440,卖盘
41,09:41:34,7.68,0.0,22,16896,买盘
42,09:41:57,7.69,0.01,58,44602,买盘
43,09:42:00,7.68,-0.01,390,299532,卖盘
44,09:42:36,7.67,-0.01,5,3837,卖盘
45,09:42:39,7.68,0.01,25,19200,买盘
46,09:42:42,7.68,0.0,2,1536,买盘
47,09:42:45,7.68,0.0,6,4608,买盘
48,09:42:48,7.68,0.0,1,768,买盘
49,09:42:51,7.68,0.0,1,768,买盘
50,09:43:00,7.68,0.0,21,16128,买盘
51,09:43:04,7.68,0.0,4,3072,买盘
52,09:43:06,7.68,0.0,3,2304,买盘
53,09:43:12,7.68,0.0,5,3840,卖盘
54,09:43:54,7.68,0.0,10,7680,买盘
55,09:44:03,7.67,-0.01,6,4606,卖盘
56,09:44:12,7.67,0.0,3,2301,卖盘
57,09:44:15,7.68,0.01,52,39936,买盘
58,09:44:33,7.67,-0.01,36,27612,卖盘
59,09:44:54,7.68,0.01,50,38400,买盘
60,09:45:30,7.68,0.0,124,95232,买盘
61,09:45:39,7.68,0.0,307,235776,卖盘
62,09:45:45,7.68,0.0,30,23040,买盘
63,09:46:42,7.67,-0.01,8,6136,卖盘
64,09:46:51,7.68,0.01,4,3072,买盘
65,09:47:00,7.68,0.0,65,49920,买盘
66,09:47:15,7.67,-0.01,10,7670,卖盘
67,09:47:21,7.68,0.01,65,49920,买盘
68,09:47:27,7.67,-0.01,850,651751,卖盘
69,09:47:31,7.66,-0.01,4,3064,卖盘
70,09:47:33,7.67,0.01,151,116016,买盘
