,time,price,change,volume,amount,type
0,09:25:04,8.8,-0.14,379,333520,卖盘
1,09:30:04,8.75,-0.05,15,13125,卖盘
2,09:30:07,8.76,0.01,71,62045,中性盘
3,09:30:10,8.75,-0.01,28,24500,买盘
4,09:30:13,8.7,-0.05,105,91530,卖盘
5,09:30:16,8.7,0.0,11,9580,卖盘
6,09:30:28,8.7,0.0,86,74888,卖盘
7,09:30:31,8.7,0.0,1,870,买盘
8,09:30:34,8.7,0.0,4,3480,买盘
9,09:30:37,8.7,0.0,21,18270,买盘
10,09:30:40,8.68,-0.02,17,14764,卖盘
11,09:30:46,8.69,0.01,11,9559,卖盘
12,09:30:52,8.69,0.0,27,23463,买盘
13,09:30:55,8.7,0.01,15,13041,买盘
14,09:31:07,8.68,-0.02,121,105085,卖盘
15,09:31:10,8.68,0.0,2,1736,买盘
16,09:31:13,8.68,0.0,33,28644,买盘
17,09:31:16,8.7,0.02,12,10440,买盘
18,09:31:19,8.7,0.0,10,8690,买盘
19,09:31:22,8.68,-0.02,12,10416,卖盘
20,09:31:28,8.68,0.0,6,5208,卖盘
21,09:31:31,8.68,0.0,195,169260,卖盘
22,09:31:34,8.68,0.0,5,4340,买盘
23,09:31:49,8.7,0.02,142,123540,买盘
24,09:31:52,8.69,-0.01,12,10706,卖盘
25,09:31:55,8.7,0.01,8,6960,买盘
26,09:32:01,8.7,0.0,10,8700,买盘
27,09:32:07,8.69,-0.01,124,107573,卖盘
28,09:32:10,8.71,0.02,29,25226,买盘
29,09:32:16,8.71,0.0,25,21775,买盘
30,09:32:19,8.71,0.0,62,54281,买盘
31,09:32:25,8.71,0.0,50,43550,卖盘
32,09:32:31,8.72,0.01,3,2616,卖盘
33,09:32:37,8.75,0.03,10,8748,买盘
34,09:32:43,8.75,0.0,91,79625,买盘
35,09:32:55,8.75,0.0,2,1750,买盘
36,09:32:58,8.75,0.0,16,14000,买盘
37,09:33:04,8.75,0.0,9,7875,买盘
38,09:33:07,8.73,-0.02,20,17479,卖盘
39,09:33:10,8.75,0.02,1,875,买盘
40,09:33:13,8.75,0.0,5,4375,买盘
41,09:33:43,8.74,-0.01,11,9614,卖盘
42,09:33:46,8.75,0.01,25,21859,买盘
43,09:33:52,8.75,0.0,1,875,买盘
44,09:33:55,8.74,-0.01,44,38456,卖盘
45,09:34:04,8.74,0.0,22,19228,卖盘
46,09:34:10,8.74,0.0,1,874,买盘
47,09:34:13,8.74,0.0,1,874,买盘
48,09:34:22,8.73,-0.01,57,49761,卖盘
49,09:34:25,8.73,0.0,3,2619,买盘
50,09:35:01,8.73,0.0,100,87300,买盘
51,09:35:04,8.72,-0.01,2,1744,卖盘
52,09:35:07,8.73,0.01,2,1746,买盘
53,09:35:10,8.71,-0.02,200,174270,卖盘
54,09:35:16,8.73,0.02,1,873,买盘
55,09:35:22,8.71,-0.02,49,42679,卖盘
56,09:35:25,8.72,0.01,18,15702,中性盘
57,09:35:31,8.71,-0.01,1,871,卖盘
58,09:35:34,8.72,0.01,100,87200,买盘
59,09:35:49,8.71,-0.01,97,84208,卖盘
60,09:35:52,8.71,0.0,11,9581,买盘
61,09:35:55,8.71,0.0,1,871,买盘
62,09:35:58,8.71,0.0,39,33969,买盘
63,09:36:01,8.71,0.0,10,8710,买盘
64,09:36:05,8.71,0.0,21,18291,买盘
65,09:36:13,8.71,0.0,8,6968,买盘
66,09:36:19,8.72,0.01,13,11336,买盘
67,09:36:40,8.72,0.0,4,3488,卖盘
68,09:36:46,8.72,0.0,2,2023,卖盘
69,09:36:52,8.72,0.0,20,17460,卖盘
70,09:36:55,8.7,-0.02,344,299592,卖盘
71,09:36:58,8.74,0.04,40,34948,买盘
72,09:37:01,8.74,0.0,5,4370,卖盘
73,09:37:04,8.74,0.0,44,38456,卖盘
74,09:37:13,8.74,0.0,35,30590,卖盘
75,09:37:22,8.74,0.0,1,874,卖盘
76,09:37:25,8.74,0.0,1,874,买盘
77,09:37:28,8.74,0.0,20,17480,买盘
78,09:37:34,8.74,0.0,8,6992,买盘
79,09:37:40,8.74,0.0,173,150862,卖盘
80,09:37:43,8.72,-0.02,10,8720,卖盘
81,09:37:49,8.72,0.0,5,4360,买盘
82,09:37:55,8.72,0.0,27,23522,买盘
83,09:37:58,8.72,0.0,40,34880,买盘
84,09:38:01,8.72,0.0,1,872,买盘
85,09:38:04,8.71,-0.01,20,17420,卖盘
86,09:38:22,8.72,0.01,4,3488,买盘
87,09:38:25,8.71,-0.01,96,83616,卖盘
88,09:38:28,8.71,0.0,9,7839,买盘
89,09:38:31,8.71,0.0,4,3484,买盘
90,09:38:34,8.7,-0.01,50,43500,卖盘
91,09:38:46,8.7,0.0,23,20010,卖盘
92,09:38:49,8.7,0.0,23,20025,卖盘
93,09:38:55,8.7,0.0,5,4350,卖盘
94,09:39:07,8.7,0.0,154,133991,卖盘
95,09:39:19,8.7,0.0,5,4350,卖盘
96,09:39:22,8.71,0.01,10,8710,买盘
97,09:39:25,8.7,-0.01,75,65315,卖盘
98,09:39:31,8.71,0.01,60,52210,买盘
99,09:39:37,8.71,0.0,10,8710,买盘
100,09:39:40,8.71,0.0,90,78390,买盘
101,09:39:43,8.71,0.0,21,18291,买盘
102,09:39:46,8.71,0.0,39,33969,买盘
103,09:39:49,8.71,0.0,120,104520,买盘
104,09:40:07,8.74,0.03,1,874,买盘
105,09:40:10,8.75,0.01,3,2625,买盘
