,time,price,change,volume,amount,type
0,09:25:04,2.06,0.0,585,120510,卖盘
1,09:30:04,2.06,0.0,161,33196,卖盘
2,09:30:07,2.07,0.01,25,5175,买盘
3,09:30:31,2.06,-0.01,30,6180,卖盘
4,09:30:34,2.07,0.01,3,621,买盘
5,09:30:37,2.07,0.0,48,9936,买盘
6,09:30:39,2.07,0.0,297,61479,买盘
7,09:30:42,2.07,0.0,15,3105,买盘
8,09:30:46,2.07,0.0,50,10350,买盘
9,09:30:49,2.07,0.0,49,10143,买盘
10,09:30:54,2.06,-0.01,27,5584,卖盘
11,09:30:57,2.07,0.01,9,1863,买盘
12,09:31:13,2.07,0.0,423,87561,买盘
13,09:31:16,2.06,-0.01,26,5356,卖盘
14,09:31:19,2.07,0.01,2,414,买盘
15,09:31:21,2.07,0.0,703,145018,买盘
16,09:31:34,2.07,0.0,24,4968,买盘
17,09:31:58,2.06,-0.01,1649,339694,卖盘
18,09:32:07,2.06,0.0,50,10300,卖盘
19,09:32:15,2.07,0.01,20,4139,买盘
20,09:32:25,2.06,-0.01,86,17716,卖盘
21,09:32:40,2.06,0.0,40,8240,卖盘
22,09:32:48,2.06,0.0,35,7210,卖盘
23,09:32:55,2.06,0.0,79,16274,卖盘
24,09:32:58,2.06,0.0,22,4534,卖盘
25,09:33:04,2.06,0.0,35,7210,卖盘
26,09:33:06,2.06,0.0,10,2060,卖盘
27,09:33:19,2.06,0.0,20,4120,卖盘
28,09:33:43,2.06,0.0,15,3090,卖盘
29,09:33:48,2.06,0.0,15,3090,卖盘
30,09:34:06,2.06,0.0,70,14420,卖盘
31,09:34:12,2.07,0.01,11,2277,买盘
32,09:34:19,2.07,0.0,110,22670,买盘
33,09:34:21,2.07,0.0,5,1035,买盘
34,09:34:25,2.06,-0.01,103,21218,卖盘
35,09:34:31,2.06,0.0,8,1751,卖盘
36,09:34:33,2.06,0.0,40,8240,卖盘
37,09:34:39,2.07,0.01,305,63135,买盘
38,09:35:01,2.07,0.0,1,207,买盘
39,09:35:13,2.06,-0.01,100,20600,卖盘
40,09:35:16,2.07,0.01,300,62100,买盘
41,09:35:27,2.06,-0.01,2,412,卖盘
42,09:35:34,2.06,0.0,10,2060,卖盘
43,09:35:37,2.07,0.01,16,3312,买盘
44,09:35:48,2.06,-0.01,171,35276,卖盘
45,09:35:55,2.07,0.01,10,2070,买盘
46,09:36:07,2.06,-0.01,322,66332,卖盘
47,09:36:15,2.06,0.0,1,206,卖盘
48,09:36:30,2.06,0.0,50,10300,卖盘
49,09:36:40,2.06,0.0,288,59328,卖盘
50,09:36:46,2.06,0.0,266,54796,卖盘
51,09:36:48,2.06,0.0,16,3296,卖盘
52,09:36:57,2.06,0.0,127,26162,卖盘
53,09:37:04,2.06,0.0,18,3708,卖盘
54,09:37:07,2.06,0.0,437,90022,卖盘
55,09:37:13,2.06,0.0,1,206,卖盘
56,09:37:16,2.06,0.0,15,3090,卖盘
57,09:37:18,2.06,0.0,947,195082,卖盘
58,09:37:21,2.05,-0.01,563,115865,卖盘
59,09:37:34,2.06,0.01,526,108356,买盘
60,09:37:43,2.05,-0.01,1,205,卖盘
61,09:37:52,2.05,0.0,63,12967,卖盘
62,09:37:58,2.05,0.0,20,4100,卖盘
63,09:38:04,2.06,0.01,22,4532,买盘
64,09:38:06,2.06,0.0,23,4718,买盘
65,09:38:16,2.05,-0.01,99,20313,卖盘
66,09:38:22,2.05,0.0,1,205,卖盘
67,09:38:25,2.06,0.01,50,10300,买盘
68,09:38:31,2.05,-0.01,91,18655,卖盘
69,09:38:33,2.06,0.01,1,206,买盘
70,09:38:37,2.05,-0.01,24,4925,卖盘
71,09:38:49,2.06,0.01,31,6356,买盘
72,09:38:51,2.05,-0.01,163,33415,卖盘
73,09:38:58,2.05,0.0,36,7380,卖盘
74,09:39:00,2.05,0.0,8,1640,卖盘
75,09:39:03,2.06,0.01,444,91464,买盘
76,09:39:09,2.06,0.0,9,1854,买盘
77,09:39:13,2.06,0.0,116,23896,买盘
78,09:39:16,2.06,0.0,43,8820,买盘
79,09:39:19,2.06,0.0,96,19776,买盘
80,09:39:22,2.05,-0.01,21,4325,卖盘
81,09:39:24,2.06,0.01,155,31930,买盘
82,09:39:28,2.06,0.0,58,11948,买盘
83,09:39:31,2.06,0.0,82,16872,买盘
