,time,price,change,volume,amount,type
0,09:30:07,11.1,-0.2,22,24420,卖盘
1,09:30:22,11.09,-0.01,14,15526,买盘
2,09:31:10,11.19,0.1,2,2238,买盘
3,09:31:52,11.1,-0.09,9,9996,卖盘
4,09:31:55,11.1,0.0,1,1110,买盘
5,09:32:55,11.11,0.01,28,31108,卖盘
6,09:33:07,11.11,0.0,10,11110,买盘
7,09:33:13,11.1,-0.01,8,8880,卖盘
8,09:33:16,11.11,0.01,15,16664,买盘
9,09:33:22,11.11,0.0,1,1111,买盘
10,09:33:25,11.11,0.0,16,17776,买盘
11,09:33:43,11.11,0.0,10,11110,卖盘
12,09:33:55,11.11,0.0,20,22220,卖盘
13,09:34:13,11.11,0.0,20,22220,卖盘
14,09:34:46,11.12,0.01,1,2069,卖盘
15,09:34:55,11.15,0.03,1,1115,买盘
16,09:35:10,11.13,-0.02,7,7791,卖盘
17,09:35:13,11.13,0.0,10,11130,买盘
18,09:35:16,11.13,0.0,3,3339,买盘
19,09:35:19,11.13,0.0,7,7791,中性盘
20,09:35:33,11.15,0.02,11,12265,买盘
21,09:35:37,11.13,-0.02,13,14487,卖盘
22,09:35:43,11.13,0.0,27,30051,买盘
23,09:36:40,11.16,0.03,42,46872,买盘
24,09:36:52,11.16,0.0,8,8928,卖盘
25,09:37:04,11.16,0.0,3,3348,卖盘
26,09:37:16,11.12,-0.04,1,1112,卖盘
27,09:37:25,11.1,-0.02,197,218865,卖盘
28,09:37:43,11.15,0.05,52,57917,买盘
29,09:37:49,11.15,0.0,10,11150,卖盘
30,09:37:55,11.15,0.0,1,1115,卖盘
31,09:37:58,11.15,0.0,3,3345,卖盘
32,09:38:01,11.15,0.0,3,3345,卖盘
33,09:38:04,11.15,0.0,23,25645,卖盘
34,09:38:07,11.16,0.01,272,303407,买盘
35,09:38:10,11.14,-0.02,28,31197,卖盘
36,09:38:34,11.13,-0.01,35,38955,买盘
37,09:39:16,11.15,0.02,2,2230,买盘
38,09:39:22,11.13,-0.02,1,1113,卖盘
39,09:39:34,11.1,-0.03,10,11112,卖盘
40,09:40:13,11.12,0.02,6,6672,卖盘
41,09:40:16,11.11,-0.01,1,1111,买盘
42,09:40:19,11.11,0.0,12,13332,买盘
43,09:40:25,11.1,-0.01,10,11109,卖盘
44,09:40:31,11.14,0.04,2,2228,买盘
45,09:40:34,11.1,-0.04,1,1110,卖盘
46,09:40:55,11.14,0.04,1,1114,买盘
47,09:41:07,11.14,0.0,2,2228,买盘
48,09:41:16,11.14,0.0,5,5570,买盘
49,09:41:31,11.11,-0.03,1,1111,卖盘
50,09:41:34,11.12,0.01,20,22240,买盘
51,09:42:37,11.14,0.02,3,3342,买盘
52,09:42:49,11.14,0.0,12,13366,买盘
53,09:42:58,11.15,0.01,3,3345,买盘
54,09:43:04,11.14,-0.01,1,1114,卖盘
55,09:43:13,11.14,0.0,2,2228,卖盘
56,09:43:27,11.15,0.01,41,45715,买盘
57,09:43:31,11.12,-0.03,30,33360,卖盘
58,09:43:37,11.12,0.0,9,10008,买盘
59,09:43:40,11.12,0.0,1,1112,买盘
60,09:43:58,11.16,0.04,3,3348,买盘
61,09:44:28,11.11,-0.05,22,24458,卖盘
62,09:44:46,11.16,0.05,7,7812,买盘
63,09:44:57,11.16,0.0,3,3348,买盘
64,09:45:28,11.16,0.0,3,3348,买盘
65,09:45:52,11.11,-0.05,1,1111,卖盘
66,09:45:58,11.16,0.05,3,3348,买盘
67,09:46:19,11.11,-0.05,10,11112,卖盘
68,09:46:28,11.15,0.04,1,1115,买盘
69,09:46:40,11.11,-0.04,9,10020,卖盘
70,09:46:46,11.15,0.04,1,1115,卖盘
71,09:46:49,11.15,0.0,3,3345,中性盘
72,09:46:55,11.11,-0.04,6,6668,卖盘
73,09:46:58,11.15,0.04,3,3345,中性盘
74,09:47:07,11.11,-0.04,4,4444,卖盘
75,09:47:16,11.1,-0.01,75,83250,卖盘
76,09:47:22,11.15,0.05,2,2230,买盘
77,09:47:28,11.15,0.0,3,3345,买盘
78,09:47:31,11.16,0.01,11,12216,买盘
79,09:47:34,11.1,-0.06,1,1110,卖盘
80,09:47:43,11.1,0.0,9,9990,卖盘
81,09:47:49,11.1,0.0,12,13321,卖盘
82,09:47:58,11.14,0.04,3,3342,买盘
83,09:48:07,11.1,-0.04,3,3330,卖盘
84,09:48:16,11.14,0.04,1,1114,买盘
85,09:48:22,11.1,-0.04,20,22200,卖盘
86,09:48:28,11.12,0.02,3,3336,买盘
87,09:48:34,11.1,-0.02,2,2220,卖盘
88,09:48:58,11.12,0.02,3,3336,买盘
89,09:49:07,11.12,0.0,2,2224,买盘
90,09:49:25,11.1,-0.02,83,92130,卖盘
91,09:49:28,11.12,0.02,3,3336,买盘
92,09:49:31,11.1,-0.02,1,1110,卖盘
93,09:49:34,11.1,0.0,1,1110,卖盘
94,09:49:37,11.1,0.0,1,1110,卖盘
95,09:49:40,11.12,0.02,4,4442,买盘
