,time,price,change,volume,amount,type
0,09:25:04,23.0,0.0,64,147200,买盘
1,09:30:05,23.2,0.2,11,25401,中性盘
2,09:30:07,22.98,-0.22,8,18384,卖盘
3,09:30:16,23.2,0.22,2,4640,买盘
4,09:30:22,23.22,0.02,14,32484,买盘
5,09:30:25,23.02,-0.2,23,52946,卖盘
6,09:30:28,23.19,0.17,2,4638,买盘
7,09:30:37,23.02,-0.17,26,60312,卖盘
8,09:30:45,23.18,0.16,3,6954,买盘
9,09:30:49,23.18,0.0,6,13908,买盘
10,09:30:54,23.19,0.01,20,46377,买盘
11,09:30:58,23.19,0.0,3,6957,卖盘
12,09:31:01,23.19,0.0,11,25509,卖盘
13,09:31:07,23.19,0.0,40,92760,卖盘
14,09:31:13,23.19,0.0,2,4638,买盘
15,09:31:25,23.18,-0.01,2,4636,买盘
16,09:31:28,23.1,-0.08,6,13860,卖盘
17,09:31:36,23.1,0.0,4,9240,卖盘
18,09:31:43,23.1,0.0,2,4620,买盘
19,09:31:48,23.1,0.0,1,2310,买盘
20,09:32:07,23.1,0.0,1,2310,买盘
21,09:32:10,23.1,0.0,2,4620,买盘
22,09:32:13,23.1,0.0,3,6930,买盘
23,09:32:18,23.1,0.0,2,4620,买盘
24,09:32:25,23.07,-0.03,12,27711,卖盘
25,09:32:40,23.16,0.09,2,4632,买盘
26,09:33:05,23.1,-0.06,1,2310,买盘
27,09:33:09,23.15,0.05,1,2315,买盘
28,09:33:13,23.1,-0.05,1,2310,卖盘
29,09:33:15,23.15,0.05,1,2315,买盘
30,09:33:21,23.16,0.01,21,48620,买盘
31,09:33:28,23.16,0.0,9,20840,买盘
32,09:33:37,23.15,-0.01,20,46300,买盘
33,09:33:55,23.15,0.0,21,48615,买盘
34,09:34:01,23.16,0.01,20,46302,买盘
35,09:34:04,23.15,-0.01,45,104223,卖盘
36,09:34:06,23.16,0.01,3,6948,卖盘
37,09:34:09,23.17,0.01,12,27804,买盘
38,09:34:13,23.17,0.0,10,23170,买盘
39,09:34:16,23.17,0.0,10,23170,买盘
40,09:34:25,23.17,0.0,5,11585,卖盘
41,09:34:28,23.18,0.01,10,23171,买盘
42,09:34:31,23.18,0.0,2,4636,买盘
43,09:34:33,23.16,-0.02,13,30112,卖盘
44,09:34:40,23.2,0.04,19,45221,买盘
45,09:34:48,23.22,0.02,24,55728,买盘
46,09:34:52,23.2,-0.02,10,23200,卖盘
47,09:34:54,23.2,0.0,2,3480,卖盘
48,09:34:58,23.2,0.0,9,20880,买盘
49,09:35:00,23.2,0.0,4,9280,买盘
50,09:35:04,23.19,-0.01,10,23190,中性盘
51,09:35:09,23.18,-0.01,13,30135,卖盘
52,09:35:16,23.19,0.01,10,23184,买盘
53,09:35:21,23.2,0.01,53,122953,买盘
54,09:35:25,23.19,-0.01,7,16233,卖盘
55,09:35:27,23.15,-0.04,27,62555,卖盘
56,09:35:34,23.22,0.07,47,109114,买盘
57,09:35:40,23.23,0.01,5,11615,卖盘
58,09:35:43,23.22,-0.01,10,23227,卖盘
59,09:35:52,23.19,-0.03,41,95079,买盘
60,09:36:10,23.19,0.0,8,18552,买盘
61,09:36:37,23.19,0.0,11,25491,买盘
62,09:36:39,23.19,0.0,9,20871,买盘
63,09:36:52,23.19,0.0,8,18552,卖盘
64,09:36:55,23.19,0.0,16,37108,卖盘
65,09:36:58,23.18,-0.01,3,6954,卖盘
66,09:37:01,23.15,-0.03,49,113441,卖盘
67,09:37:04,23.14,-0.01,4,9256,卖盘
68,09:37:07,23.14,0.0,1,2314,卖盘
69,09:37:13,23.12,-0.02,10,23122,卖盘
70,09:37:22,23.12,0.0,21,48552,卖盘
71,09:37:25,23.1,-0.02,20,46209,卖盘
72,09:37:31,23.1,0.0,13,30030,买盘
73,09:37:39,23.09,-0.01,5,11545,卖盘
74,09:37:51,23.05,-0.04,13,29982,卖盘
75,09:37:55,23.05,0.0,5,11531,卖盘
76,09:37:58,23.05,0.0,11,25355,卖盘
77,09:38:04,23.01,-0.04,28,64474,卖盘
78,09:38:10,23.0,-0.01,10,23000,买盘
79,09:38:16,23.0,0.0,2,4600,买盘
80,09:38:19,23.05,0.05,14,32268,买盘
81,09:38:40,23.05,0.0,2,4610,买盘
82,09:38:46,23.05,0.0,2,4610,买盘
83,09:38:49,23.0,-0.05,13,29945,卖盘
84,09:38:55,23.0,0.0,2,4600,买盘
85,09:38:57,22.99,-0.01,4,9196,卖盘
86,09:39:01,23.0,0.01,31,71300,买盘
87,09:39:07,22.99,-0.01,3,6897,卖盘
88,09:39:13,23.0,0.01,28,64400,买盘
89,09:39:25,23.0,0.0,16,36800,买盘
90,09:39:28,22.99,-0.01,11,25290,卖盘
91,09:39:31,23.0,0.01,1,2300,买盘
92,09:39:34,23.0,0.0,2,4600,买盘
93,09:39:36,22.99,-0.01,8,18392,卖盘
94,09:39:43,22.99,0.0,10,22990,买盘
95,09:39:49,22.99,0.0,1,2299,买盘
96,09:39:52,22.98,-0.01,18,41364,卖盘
97,09:39:54,22.98,0.0,2,4596,买盘
98,09:40:01,22.93,-0.05,12,27516,卖盘
99,09:40:07,22.91,-0.02,6,13746,卖盘
100,09:40:12,22.91,0.0,1,2291,卖盘
101,09:40:19,22.9,-0.01,1,2290,卖盘
102,09:40:22,22.96,0.06,24,55059,买盘
103,09:40:28,22.89,-0.07,12,27505,卖盘
104,09:40:31,22.89,0.0,2,4578,买盘
105,09:40:37,22.89,0.0,1,2289,买盘
106,09:40:40,22.89,0.0,5,11445,买盘
107,09:40:43,22.89,0.0,5,11445,买盘
108,09:40:46,22.89,0.0,15,34335,买盘
109,09:40:49,22.88,-0.01,10,22880,卖盘
110,09:40:52,22.89,0.01,3,6867,买盘
111,09:40:54,22.89,0.0,43,98427,买盘
112,09:40:58,22.89,0.0,3,6867,买盘
113,09:41:01,22.89,0.0,15,34335,买盘
114,09:41:07,22.89,0.0,10,22890,卖盘
115,09:41:10,22.99,0.1,10,22990,买盘
116,09:41:22,23.07,0.08,1,2307,买盘
117,09:41:43,23.07,0.0,5,11535,买盘
118,09:41:54,23.07,0.0,2,4614,买盘
119,09:42:04,23.07,0.0,20,46136,买盘
120,09:42:18,23.06,-0.01,2,4612,买盘
121,09:42:25,23.06,0.0,2,4612,买盘
122,09:42:40,23.03,-0.03,4,9218,卖盘
123,09:42:49,23.03,0.0,10,23030,卖盘
124,09:42:52,23.03,0.0,3,6909,卖盘
125,09:42:55,23.06,0.03,2,4612,买盘
126,09:43:10,23.03,-0.03,1,2303,买盘
127,09:43:22,23.02,-0.01,1,2302,卖盘
128,09:43:25,23.03,0.01,1,2303,买盘
129,09:43:37,23.03,0.0,10,23030,买盘
130,09:43:40,23.02,-0.01,2,4604,卖盘
131,09:43:55,23.03,0.01,2,4606,买盘
132,09:43:58,23.02,-0.01,1,2302,卖盘
133,09:44:07,23.02,0.0,13,29696,卖盘
134,09:44:22,23.03,0.01,2,4606,买盘
135,09:44:25,23.02,-0.01,4,9438,卖盘
136,09:44:27,23.02,0.0,14,32228,买盘
137,09:44:40,23.02,0.0,28,64226,买盘
138,09:44:42,23.03,0.01,25,57575,买盘
139,09:44:55,23.03,0.0,1,2303,买盘
140,09:44:58,23.03,0.0,3,6909,买盘
141,09:45:01,23.03,0.0,8,18424,买盘
142,09:45:27,23.06,0.03,2,4612,买盘
143,09:45:39,23.06,0.0,7,16142,买盘
144,09:45:46,23.06,0.0,1,2306,买盘
145,09:45:52,23.02,-0.04,12,27861,卖盘
146,09:45:55,23.01,-0.01,3,6903,买盘
147,09:46:01,23.01,0.0,2,4602,买盘
148,09:46:10,23.01,0.0,7,16107,买盘
149,09:46:13,23.0,-0.01,15,34500,卖盘
150,09:46:19,22.99,-0.01,5,11495,卖盘
151,09:46:22,23.0,0.01,7,16100,买盘
152,09:46:28,23.0,0.0,2,4600,买盘
153,09:46:34,23.0,0.0,2,4600,买盘
154,09:46:49,23.0,0.0,7,16100,买盘
155,09:46:55,23.01,0.01,1,2301,买盘
156,09:47:01,23.01,0.0,1,2071,卖盘
157,09:47:06,23.06,0.05,9,20754,买盘
158,09:47:13,23.01,-0.05,6,14036,卖盘
159,09:47:16,23.01,0.0,4,8974,买盘
160,09:47:22,23.06,0.05,18,41508,买盘
161,09:47:24,23.06,0.0,2,4612,买盘
162,09:47:27,22.99,-0.07,22,50592,卖盘
163,09:47:52,23.0,0.01,12,27608,卖盘
164,09:47:54,23.06,0.06,1,2306,买盘
165,09:48:04,23.06,0.0,5,11530,买盘
166,09:48:12,23.06,0.0,5,11530,买盘
167,09:48:25,23.06,0.0,2,4612,买盘
168,09:48:28,23.06,0.0,8,18448,买盘
169,09:48:31,23.02,-0.04,9,20718,卖盘
170,09:48:34,23.06,0.04,7,16142,买盘
171,09:48:49,23.1,0.04,21,48462,买盘
172,09:48:58,23.06,-0.04,1,2306,买盘
173,09:49:01,23.06,0.0,2,4612,买盘
174,09:49:07,23.1,0.04,1,2310,买盘
175,09:49:25,23.1,0.0,2,4620,买盘
176,09:49:28,23.1,0.0,1,2310,买盘
177,09:49:30,23.1,0.0,2,4620,买盘
178,09:49:52,23.13,0.03,10,23121,买盘
179,09:50:07,23.14,0.01,16,37024,买盘
180,09:50:13,23.14,0.0,9,20826,买盘
181,09:50:19,23.2,0.06,5,11592,买盘
182,09:50:25,23.2,0.0,9,20881,卖盘
183,09:50:28,23.3,0.1,22,51157,买盘
184,09:50:31,23.2,-0.1,12,27845,卖盘
185,09:50:37,23.2,0.0,3,6960,买盘
186,09:50:46,23.2,0.0,6,13922,卖盘
187,09:50:58,23.29,0.09,1,2329,买盘
188,09:51:22,23.27,-0.02,3,6981,卖盘
189,09:51:24,23.28,0.01,2,4656,买盘
190,09:51:31,23.18,-0.1,52,120683,卖盘
191,09:51:43,23.18,0.0,11,25498,买盘
192,09:51:46,23.18,0.0,1,2318,买盘
193,09:51:49,23.17,-0.01,1,2317,卖盘
194,09:51:55,23.17,0.0,1,2317,买盘
195,09:51:57,23.12,-0.05,1,2312,卖盘
196,09:52:01,23.18,0.06,20,46360,买盘
197,09:52:04,23.18,0.0,2,4636,卖盘
198,09:52:07,23.2,0.02,7,16230,中性盘
199,09:52:12,23.26,0.06,3,6978,买盘
200,09:52:22,23.26,0.0,9,20934,买盘
201,09:52:25,23.23,-0.03,6,13950,卖盘
202,09:52:28,23.26,0.03,2,4652,买盘
203,09:52:31,23.26,0.0,1,2326,买盘
204,09:52:33,23.23,-0.03,5,11615,卖盘
205,09:52:37,23.26,0.03,12,27912,买盘
206,09:52:40,23.26,0.0,32,74432,卖盘
207,09:52:43,23.27,0.01,5,11635,买盘
208,09:52:46,23.27,0.0,1,2327,卖盘
209,09:52:49,23.29,0.02,19,44224,买盘
210,09:52:55,23.3,0.01,34,79213,买盘
211,09:53:04,23.32,0.02,5,11660,买盘
212,09:53:10,23.32,0.0,21,48972,买盘
213,09:53:13,23.32,0.0,10,23320,卖盘
214,09:53:18,23.34,0.02,14,32663,买盘
215,09:53:22,23.34,0.0,11,25674,买盘
216,09:53:25,23.32,-0.02,25,58320,卖盘
217,09:53:33,23.33,0.01,14,32662,卖盘
218,09:53:37,23.32,-0.01,10,23320,卖盘
219,09:53:40,23.32,0.0,4,9328,卖盘
220,09:53:43,23.32,0.0,31,72292,卖盘
221,09:53:52,23.3,-0.02,19,44280,卖盘
222,09:53:55,23.3,0.0,33,76952,卖盘
