,time,price,change,volume,amount,type
0,09:25:04,27.0,-0.14,58,156600,卖盘
1,09:30:04,26.81,-0.19,39,105167,卖盘
2,09:30:07,26.81,0.0,76,204485,卖盘
3,09:30:10,26.8,-0.01,30,80442,卖盘
4,09:30:25,26.81,0.01,8,21448,卖盘
5,09:30:28,26.81,0.0,5,13405,买盘
6,09:30:31,26.8,-0.01,9,24120,卖盘
7,09:30:34,26.79,-0.01,3,8035,买盘
8,09:30:40,26.75,-0.04,23,61563,卖盘
9,09:30:43,26.78,0.03,7,18734,买盘
10,09:30:46,26.78,0.0,3,8034,买盘
11,09:30:49,26.76,-0.02,31,82763,中性盘
12,09:30:52,26.68,-0.08,28,74732,卖盘
13,09:30:55,26.7,0.02,29,77421,买盘
14,09:30:58,26.7,0.0,1,2670,买盘
15,09:31:01,26.7,0.0,18,48079,中性盘
16,09:31:05,26.68,-0.02,78,208168,卖盘
17,09:31:07,26.68,0.0,10,26674,买盘
18,09:31:10,26.68,0.0,13,34684,买盘
19,09:31:13,26.68,0.0,36,96030,买盘
20,09:31:16,26.64,-0.04,49,130596,卖盘
21,09:31:19,26.64,0.0,28,74592,买盘
22,09:31:22,26.64,0.0,16,42624,买盘
23,09:31:25,26.62,-0.02,14,37292,卖盘
24,09:31:28,26.62,0.0,10,26615,买盘
25,09:31:31,26.61,-0.01,26,69202,卖盘
26,09:31:34,26.6,-0.01,12,31930,卖盘
27,09:31:37,26.61,0.01,5,13305,买盘
28,09:31:40,26.6,-0.01,63,167631,卖盘
29,09:31:43,26.6,0.0,52,138180,卖盘
30,09:31:46,26.61,0.01,21,55882,卖盘
31,09:31:49,26.61,0.0,14,37256,卖盘
32,09:31:52,26.65,0.04,10,26615,买盘
33,09:31:58,26.63,-0.02,11,29333,卖盘
34,09:32:01,26.67,0.04,58,154447,中性盘
35,09:32:04,26.72,0.05,1,2672,买盘
36,09:32:07,26.67,-0.05,20,53348,卖盘
37,09:32:13,26.69,0.02,2,5338,卖盘
38,09:32:16,26.68,-0.01,7,18690,卖盘
39,09:32:25,26.79,0.11,2,5358,买盘
40,09:32:28,26.68,-0.11,41,109480,卖盘
41,09:32:31,26.79,0.11,4,10716,买盘
42,09:32:34,26.81,0.02,11,29491,买盘
43,09:32:37,26.8,-0.01,4,10720,卖盘
44,09:32:40,26.8,0.0,5,13400,卖盘
45,09:32:46,26.8,0.0,3,8040,买盘
46,09:32:52,26.71,-0.09,10,26735,卖盘
47,09:32:55,26.8,0.09,4,10712,买盘
48,09:32:58,26.79,-0.01,1,2679,中性盘
49,09:33:01,26.79,0.0,13,34827,买盘
50,09:33:05,26.79,0.0,5,13395,买盘
51,09:33:07,26.8,0.01,28,75028,买盘
52,09:33:10,26.76,-0.04,15,40140,卖盘
53,09:33:13,26.76,0.0,5,13380,买盘
54,09:33:16,26.76,0.0,10,26760,买盘
55,09:33:19,26.8,0.04,34,91011,买盘
56,09:33:28,26.81,0.01,4,10724,买盘
57,09:33:31,26.8,-0.01,52,139365,卖盘
58,09:33:34,26.8,0.0,1,2680,卖盘
59,09:33:37,26.8,0.0,203,541912,买盘
60,09:33:40,26.8,0.0,5,13400,买盘
61,09:33:43,26.8,0.0,3,8040,买盘
62,09:33:46,26.72,-0.08,1,2672,中性盘
63,09:33:52,26.79,0.07,4,10716,买盘
64,09:34:07,26.77,-0.02,1,2677,买盘
65,09:34:13,26.75,-0.02,4,10706,卖盘
66,09:34:16,26.73,-0.02,2,5346,卖盘
67,09:34:19,26.75,0.02,10,26750,买盘
68,09:34:25,26.73,-0.02,6,16038,卖盘
69,09:34:31,26.75,0.02,20,53478,买盘
70,09:34:34,26.75,0.0,2,5350,卖盘
71,09:34:43,26.77,0.02,1,2677,买盘
72,09:34:49,26.77,0.0,26,69584,买盘
73,09:34:55,26.76,-0.01,3,8028,中性盘
74,09:34:58,26.76,0.0,1,2676,买盘
75,09:35:01,26.76,0.0,3,8028,买盘
76,09:35:04,26.76,0.0,14,37459,买盘
77,09:35:07,26.77,0.01,10,26770,买盘
78,09:35:10,26.77,0.0,11,29447,卖盘
79,09:35:16,26.78,0.01,3,8034,买盘
80,09:35:19,26.8,0.02,24,64312,买盘
81,09:35:22,26.8,0.0,18,48226,买盘
82,09:35:28,26.81,0.01,2,5362,买盘
83,09:35:31,26.81,0.0,3,8043,买盘
84,09:35:34,26.8,-0.01,30,80404,卖盘
85,09:35:37,26.82,0.02,6,16090,买盘
86,09:35:40,26.82,0.0,2,5364,买盘
87,09:35:46,26.82,0.0,44,118008,买盘
88,09:35:55,26.85,0.03,6,16110,买盘
89,09:35:58,26.85,0.0,5,13423,买盘
90,09:36:01,26.85,0.0,8,21480,买盘
91,09:36:19,26.9,0.05,21,56489,买盘
92,09:36:22,26.9,0.0,6,16155,卖盘
93,09:36:28,26.93,0.03,12,32283,买盘
94,09:36:31,26.93,0.0,12,32316,买盘
95,09:36:34,26.96,0.03,2,5392,买盘
96,09:36:40,26.96,0.0,2,5392,买盘
97,09:36:43,26.99,0.03,10,26990,买盘
98,09:36:55,27.0,0.01,11,29691,买盘
99,09:36:58,26.99,-0.01,15,40485,卖盘
100,09:37:04,26.99,0.0,7,18894,卖盘
101,09:37:07,26.99,0.0,30,80970,卖盘
102,09:37:10,27.06,0.07,10,27060,买盘
103,09:37:13,27.07,0.01,2,5414,卖盘
104,09:37:22,27.1,0.03,69,186770,买盘
105,09:37:25,27.1,0.0,2,5420,买盘
106,09:37:28,27.12,0.02,35,94888,买盘
107,09:37:34,27.12,0.0,38,103135,卖盘
108,09:37:37,27.12,0.0,7,18984,卖盘
109,09:37:43,27.15,0.03,5,13575,买盘
110,09:37:46,27.15,0.0,2,5430,卖盘
111,09:37:49,27.15,0.0,5,13575,卖盘
112,09:37:52,27.13,-0.02,11,29843,卖盘
113,09:37:55,27.15,0.02,13,35277,买盘
114,09:37:58,27.15,0.0,4,10860,买盘
115,09:38:01,27.13,-0.02,36,97736,中性盘
116,09:38:04,27.12,-0.01,1,2712,卖盘
117,09:38:07,27.12,0.0,23,62397,卖盘
118,09:38:10,27.13,0.01,15,40692,买盘
119,09:38:13,27.13,0.0,30,81390,卖盘
120,09:38:16,27.13,0.0,3,8139,卖盘
121,09:38:19,27.13,0.0,12,32556,卖盘
122,09:38:25,27.12,-0.01,33,89526,卖盘
123,09:38:31,27.12,0.0,2,5424,买盘
124,09:38:37,27.1,-0.02,12,32530,卖盘
125,09:38:40,27.12,0.02,4,10848,买盘
126,09:38:46,27.1,-0.02,10,27100,卖盘
127,09:38:55,27.09,-0.01,8,21672,卖盘
128,09:38:58,27.0,-0.09,5,13500,卖盘
129,09:39:04,27.0,0.0,7,18900,卖盘
130,09:39:07,26.89,-0.11,19,51239,卖盘
131,09:39:10,27.0,0.11,5,13500,中性盘
132,09:39:13,27.0,0.0,54,145538,买盘
133,09:39:19,26.99,-0.01,1,2699,中性盘
134,09:39:25,26.99,0.0,5,13495,买盘
135,09:39:31,26.99,0.0,2,5391,买盘
136,09:39:37,26.98,-0.01,5,13490,买盘
137,09:39:43,26.92,-0.06,4,10768,卖盘
138,09:39:46,26.98,0.06,31,83482,买盘
139,09:39:58,26.92,-0.06,1,2692,卖盘
140,09:40:07,26.98,0.06,13,35029,买盘
141,09:40:19,26.97,-0.01,17,45784,买盘
142,09:40:25,26.98,0.01,25,67443,买盘
143,09:40:28,26.98,0.0,5,13490,买盘
144,09:40:34,26.98,0.0,9,24282,买盘
145,09:40:49,26.98,0.0,39,105240,卖盘
146,09:40:52,26.98,0.0,11,29678,买盘
147,09:40:55,27.06,0.08,13,35178,买盘
148,09:41:01,26.98,-0.08,24,64766,卖盘
149,09:41:10,26.98,0.0,2,5396,买盘
150,09:41:13,26.98,0.0,11,29678,买盘
151,09:41:16,27.0,0.02,22,59364,买盘
152,09:41:22,26.97,-0.03,45,121404,卖盘
153,09:41:25,26.97,0.0,8,21576,买盘
154,09:41:34,26.94,-0.03,19,51198,卖盘
155,09:41:40,26.94,0.0,8,21552,买盘
156,09:41:43,26.94,0.0,2,5388,买盘
157,09:41:46,26.93,-0.01,3,8079,卖盘
158,09:41:49,26.93,0.0,5,13465,卖盘
159,09:41:52,26.93,0.0,15,40395,卖盘
160,09:41:55,26.91,-0.02,4,10767,卖盘
161,09:42:07,26.9,-0.01,43,115694,卖盘
162,09:42:10,26.9,0.0,2,5380,中性盘
163,09:42:13,26.9,0.0,2,5380,买盘
164,09:42:19,26.9,0.0,15,40330,买盘
165,09:42:25,26.9,0.0,10,26900,卖盘
166,09:42:31,26.91,0.01,1,2691,买盘
167,09:42:34,26.91,0.0,2,5382,买盘
168,09:42:37,26.91,0.0,7,18832,买盘
169,09:42:46,26.91,0.0,1,2691,买盘
170,09:42:52,26.91,0.0,1,2691,买盘
171,09:42:55,26.91,0.0,1,2691,买盘
172,09:42:58,26.91,0.0,1,2691,买盘
173,09:43:01,26.91,0.0,6,16146,买盘
174,09:43:10,26.91,0.0,5,13457,卖盘
175,09:43:13,26.88,-0.03,25,67246,卖盘
176,09:43:16,26.91,0.03,1,2691,买盘
177,09:43:19,26.91,0.0,1,2691,买盘
178,09:43:22,26.91,0.0,1,2691,中性盘
179,09:43:25,26.9,-0.01,15,40350,买盘
180,09:43:28,26.9,0.0,4,10760,买盘
181,09:43:31,26.9,0.0,48,129000,买盘
182,09:43:34,26.91,0.01,4,10762,买盘
183,09:43:46,26.91,0.0,1,2691,买盘
184,09:43:52,26.88,-0.03,2,5376,卖盘
185,09:43:55,26.91,0.03,1,2691,买盘
186,09:43:58,26.88,-0.03,8,21504,卖盘
187,09:44:01,26.91,0.03,1,2691,买盘
188,09:44:10,26.89,-0.02,10,26890,卖盘
189,09:44:22,26.89,0.0,21,56469,卖盘
190,09:44:25,26.89,0.0,5,13445,买盘
191,09:44:40,26.88,-0.01,3,8064,卖盘
192,09:44:43,26.88,0.0,5,13440,卖盘
193,09:44:46,26.9,0.02,1,2690,买盘
194,09:44:49,26.91,0.01,2,5382,买盘
195,09:44:52,26.88,-0.03,4,10754,卖盘
196,09:44:55,26.88,0.0,3,8064,买盘
197,09:44:58,26.88,0.0,31,83328,买盘
198,09:45:01,26.87,-0.01,7,18814,卖盘
199,09:45:07,26.88,0.01,10,26880,买盘
200,09:45:13,26.91,0.03,2,5382,买盘
201,09:45:16,26.91,0.0,26,69922,买盘
202,09:45:19,26.89,-0.02,3,8068,卖盘
203,09:45:22,26.89,0.0,6,16140,卖盘
204,09:45:25,26.91,0.02,35,94185,买盘
205,09:45:31,26.93,0.02,10,26916,买盘
206,09:45:34,26.9,-0.03,14,37667,卖盘
207,09:45:43,26.91,0.01,2,5382,卖盘
208,09:45:46,26.93,0.02,13,35009,买盘
209,09:45:49,26.93,0.0,3,8079,买盘
210,09:45:58,26.92,-0.01,8,21541,卖盘
211,09:46:01,26.94,0.02,5,13470,买盘
212,09:46:19,26.97,0.03,24,64728,买盘
213,09:46:43,26.97,0.0,26,70152,卖盘
214,09:46:49,26.97,0.0,6,16182,买盘
215,09:46:52,26.97,0.0,23,62031,买盘
216,09:46:58,26.94,-0.03,13,35022,卖盘
217,09:47:07,26.94,0.0,1,2694,买盘
218,09:47:16,26.92,-0.02,5,13460,卖盘
219,09:47:25,26.92,0.0,5,13460,买盘
220,09:47:31,26.91,-0.01,36,96876,卖盘
221,09:47:34,26.9,-0.01,49,131858,卖盘
222,09:47:37,26.9,0.0,1,2690,买盘
223,09:47:40,26.9,0.0,1,2690,买盘
224,09:47:46,26.88,-0.02,5,13440,卖盘
225,09:47:55,26.88,0.0,6,16128,卖盘
226,09:47:58,26.88,0.0,1,2688,卖盘
227,09:48:01,26.88,0.0,37,99456,卖盘
228,09:48:04,26.88,0.0,5,13440,买盘
229,09:48:16,26.88,0.0,20,53760,买盘
230,09:48:25,26.9,0.02,32,86055,买盘
231,09:48:34,26.89,-0.01,1,2689,卖盘
232,09:48:37,26.89,0.0,21,56488,卖盘
233,09:48:40,26.89,0.0,17,45713,卖盘
234,09:48:43,26.9,0.01,15,40350,买盘
235,09:48:46,26.9,0.0,11,29590,卖盘
236,09:48:52,26.91,0.01,1,2691,买盘
237,09:48:55,26.91,0.0,1,2691,买盘
238,09:48:58,26.91,0.0,4,10764,卖盘
239,09:49:01,26.91,0.0,23,61883,买盘
240,09:49:07,26.91,0.0,2,5382,买盘
241,09:49:10,26.92,0.01,12,32299,买盘
242,09:49:19,26.91,-0.01,19,51130,卖盘
243,09:49:22,26.92,0.01,1,2692,买盘
244,09:49:25,26.92,0.0,9,24223,卖盘
245,09:49:31,26.94,0.02,1,2694,买盘
246,09:49:37,26.94,0.0,15,40402,买盘
247,09:49:43,26.94,0.0,20,53880,买盘
248,09:49:49,26.93,-0.01,2,5386,卖盘
249,09:49:52,26.93,0.0,3,8079,卖盘
250,09:49:55,26.94,0.01,4,10776,买盘
251,09:49:58,26.94,0.0,1,2694,买盘
252,09:50:01,26.94,0.0,4,10776,买盘
253,09:50:04,26.94,0.0,7,18858,买盘
254,09:50:07,26.94,0.0,5,13470,买盘
255,09:50:10,26.94,0.0,1,2694,买盘
256,09:50:13,26.94,0.0,1,2694,买盘
257,09:50:16,26.94,0.0,7,18867,买盘
258,09:50:28,26.98,0.04,22,59356,买盘
259,09:50:31,26.98,0.0,5,13486,买盘
260,09:50:49,26.98,0.0,4,10792,卖盘
261,09:50:52,26.99,0.01,15,40477,买盘
262,09:50:55,26.99,0.0,8,21586,买盘
263,09:51:01,27.0,0.01,26,70180,买盘
264,09:51:07,26.99,-0.01,1,2699,卖盘
265,09:51:19,27.0,0.01,6,16200,买盘
