,time,price,change,volume,amount,type
0,09:25:04,32.78,-0.11,30,98340,卖盘
1,09:30:08,32.78,0.0,39,126966,买盘
2,09:30:10,32.78,0.0,9,29377,买盘
3,09:30:16,32.53,-0.25,26,84578,卖盘
4,09:30:22,32.53,0.0,1,3253,卖盘
5,09:30:31,32.53,0.0,1,3253,卖盘
6,09:30:52,32.55,0.02,5,16275,卖盘
7,09:30:55,32.75,0.2,126,412289,买盘
8,09:31:07,32.55,-0.2,10,32552,卖盘
9,09:31:25,32.69,0.14,4,13076,买盘
10,09:31:28,32.58,-0.11,4,13043,卖盘
11,09:31:37,32.58,0.0,1,3258,买盘
12,09:31:40,32.59,0.01,1,3259,卖盘
13,09:31:46,32.59,0.0,8,26072,卖盘
14,09:31:55,32.69,0.1,19,61956,买盘
15,09:31:58,32.61,-0.08,5,16321,卖盘
16,09:32:01,32.67,0.06,2,6526,中性盘
17,09:32:04,32.67,0.0,1,3267,买盘
18,09:32:19,32.6,-0.07,53,173131,卖盘
19,09:32:25,32.59,-0.01,8,26072,卖盘
20,09:32:31,32.59,0.0,14,45639,卖盘
21,09:32:34,32.6,0.01,3,9780,买盘
22,09:32:40,32.59,-0.01,4,13036,卖盘
23,09:32:46,32.6,0.01,1,3260,买盘
24,09:32:49,32.59,-0.01,3,9777,卖盘
25,09:32:55,32.59,0.0,20,65180,卖盘
26,09:32:58,32.5,-0.09,116,377895,卖盘
27,09:33:04,32.55,0.05,2,6510,买盘
28,09:33:07,32.5,-0.05,2,6500,卖盘
29,09:33:10,32.5,0.0,8,26000,卖盘
30,09:33:13,32.36,-0.14,23,74772,卖盘
31,09:33:34,32.45,0.09,1,3245,卖盘
32,09:33:37,32.55,0.1,5,16275,买盘
33,09:33:40,32.46,-0.09,9,29210,中性盘
34,09:33:43,32.55,0.09,16,52020,中性盘
35,09:33:49,32.45,-0.1,28,90950,卖盘
36,09:33:55,32.45,0.0,5,16219,买盘
37,09:34:01,32.43,-0.02,1,3243,卖盘
38,09:34:04,32.43,0.0,4,12972,卖盘
39,09:34:10,32.43,0.0,1,3243,卖盘
40,09:34:13,32.45,0.02,11,35693,买盘
41,09:34:16,32.43,-0.02,2,6486,卖盘
42,09:34:25,32.4,-0.03,1,3240,买盘
43,09:34:37,32.38,-0.02,1,3238,卖盘
44,09:34:49,32.37,-0.01,36,116622,卖盘
45,09:34:52,32.36,-0.01,5,16183,卖盘
46,09:34:58,32.37,0.01,15,48555,买盘
47,09:35:01,32.36,-0.01,5,16180,卖盘
48,09:35:04,32.36,0.0,5,16180,卖盘
