,time,price,change,volume,amount,type
0,09:25:04,2.88,-0.03,1438,414144,买盘
1,09:30:05,2.88,0.0,1380,396603,买盘
2,09:30:07,2.88,0.0,220,63300,买盘
3,09:30:09,2.88,0.0,1,288,买盘
4,09:30:12,2.88,0.0,201,57888,买盘
5,09:30:15,2.88,0.0,207,59431,买盘
6,09:30:18,2.88,0.0,246,70842,买盘
7,09:30:21,2.88,0.0,538,154944,买盘
8,09:30:24,2.88,0.0,10,2880,买盘
9,09:30:27,2.88,0.0,9,2592,买盘
10,09:30:31,2.88,0.0,29,8343,买盘
11,09:30:34,2.88,0.0,137,39456,买盘
12,09:30:36,2.88,0.0,11,3168,卖盘
13,09:30:39,2.88,0.0,16,4608,卖盘
14,09:30:42,2.88,0.0,60,17280,卖盘
15,09:30:49,2.89,0.01,20,5764,买盘
16,09:30:51,2.89,0.0,222,64144,买盘
17,09:30:54,2.89,0.0,3,867,买盘
18,09:30:57,2.89,0.0,30,8670,卖盘
19,09:31:04,2.89,0.0,8,2312,卖盘
20,09:31:16,2.9,0.01,108,31320,买盘
21,09:31:18,2.9,0.0,21,6074,买盘
22,09:31:21,2.9,0.0,50,14500,买盘
23,09:31:27,2.9,0.0,971,281590,买盘
24,09:31:42,2.91,0.01,130,37830,买盘
25,09:31:52,2.91,0.0,3,873,买盘
26,09:32:00,2.91,0.0,18,5230,买盘
27,09:32:06,2.86,-0.05,3385,972122,卖盘
28,09:32:09,2.91,0.05,6,1746,买盘
29,09:32:12,2.9,-0.01,149,43210,卖盘
30,09:32:15,2.9,0.0,36,10440,买盘
31,09:32:18,2.9,0.0,1,290,买盘
32,09:32:27,2.88,-0.02,56,16128,卖盘
33,09:32:34,2.89,0.01,1,289,买盘
34,09:32:39,2.89,0.0,140,40460,买盘
35,09:32:49,2.89,0.0,39,11271,卖盘
36,09:32:51,2.89,0.0,529,152934,卖盘
37,09:32:57,2.89,0.0,224,64746,卖盘
38,09:33:00,2.9,0.01,6,1740,买盘
39,09:33:04,2.89,-0.01,3,868,卖盘
40,09:33:15,2.89,0.0,11,3179,卖盘
41,09:33:21,2.89,0.0,166,47974,卖盘
42,09:33:27,2.89,0.0,24,6936,买盘
43,09:33:37,2.89,0.0,45,13005,买盘
44,09:33:39,2.88,-0.01,129,37252,卖盘
45,09:33:42,2.89,0.01,8,2312,买盘
46,09:33:48,2.89,0.0,138,39764,买盘
47,09:33:54,2.88,-0.01,47,13566,卖盘
48,09:34:01,2.89,0.01,23,6634,买盘
49,09:34:09,2.89,0.0,10,2890,买盘
50,09:34:13,2.88,-0.01,128,36864,卖盘
51,09:34:15,2.89,0.01,2,578,买盘
52,09:34:18,2.88,-0.01,30,8640,卖盘
53,09:34:24,2.88,0.0,10,2880,卖盘
54,09:34:30,2.89,0.01,279,80372,买盘
55,09:34:42,2.89,0.0,1,289,买盘
56,09:34:45,2.89,0.0,8,2312,买盘
57,09:34:48,2.88,-0.01,13,3744,卖盘
58,09:34:51,2.89,0.01,71,20519,买盘
59,09:34:57,2.9,0.01,1000,289679,买盘
60,09:35:09,2.89,-0.01,73,21097,卖盘
61,09:35:13,2.89,0.0,11,3181,卖盘
62,09:35:15,2.89,0.0,4,1156,买盘
63,09:35:21,2.89,0.0,1,289,买盘
64,09:35:24,2.89,0.0,38,10954,买盘
65,09:35:27,2.89,0.0,30,8670,买盘
66,09:35:30,2.89,0.0,20,5780,买盘
67,09:35:36,2.89,0.0,60,17340,买盘
68,09:35:39,2.89,0.0,10,2890,买盘
69,09:35:42,2.89,0.0,1,289,买盘
70,09:35:45,2.89,0.0,15,4335,买盘
71,09:35:51,2.89,0.0,5,1445,卖盘
72,09:36:00,2.89,0.0,10,2890,卖盘
73,09:36:04,2.89,0.0,10,2890,卖盘
74,09:36:12,2.9,0.01,1,290,买盘
75,09:36:15,2.9,0.0,1,290,买盘
76,09:36:21,2.89,-0.01,100,28900,卖盘
77,09:36:54,2.89,0.0,5,1445,卖盘
78,09:36:57,2.89,0.0,1,289,卖盘
79,09:37:09,2.89,0.0,176,50898,卖盘
80,09:37:13,2.89,0.0,49,14161,卖盘
81,09:37:16,2.89,0.0,61,17689,卖盘
82,09:37:21,2.89,0.0,245,70805,卖盘
83,09:37:24,2.89,0.0,41,11849,卖盘
84,09:37:31,2.89,0.0,237,68493,卖盘
85,09:37:36,2.89,0.0,12,3468,卖盘
86,09:37:39,2.89,0.0,200,57800,卖盘
87,09:37:43,2.89,0.0,451,130327,卖盘
88,09:37:48,2.89,0.0,20,5780,买盘
89,09:37:57,2.89,0.0,324,93314,买盘
90,09:38:00,2.89,0.0,4,1156,买盘
91,09:38:04,2.89,0.0,15,4335,买盘
92,09:38:06,2.88,-0.01,31,8939,卖盘
93,09:38:15,2.88,0.0,459,132310,卖盘
94,09:38:18,2.88,0.0,336,96768,卖盘
95,09:38:27,2.88,0.0,12,3456,卖盘
96,09:38:30,2.87,-0.01,47,13508,卖盘
97,09:38:33,2.88,0.01,10,2880,卖盘
98,09:38:39,2.87,-0.01,133,38171,卖盘
99,09:38:46,2.88,0.01,125,35979,买盘
100,09:38:54,2.87,-0.01,563,161581,卖盘
101,09:39:04,2.87,0.0,16,4592,买盘
102,09:39:06,2.87,0.0,19,5453,买盘
103,09:39:12,2.87,0.0,1,287,卖盘
104,09:39:15,2.87,0.0,5,1435,卖盘
105,09:39:19,2.87,0.0,8,2296,卖盘
106,09:39:21,2.87,0.0,60,17220,卖盘
107,09:39:24,2.87,0.0,293,84091,卖盘
108,09:39:27,2.87,0.0,14,4018,卖盘
109,09:39:39,2.87,0.0,30,8610,卖盘
110,09:39:46,2.87,0.0,15,4305,卖盘
111,09:39:48,2.87,0.0,10,2870,卖盘
112,09:39:54,2.88,0.01,97,27936,买盘
113,09:39:57,2.88,0.0,47,13524,买盘
114,09:40:00,2.87,-0.01,79,22684,卖盘
115,09:40:04,2.87,0.0,65,18655,卖盘
116,09:40:06,2.87,0.0,220,63140,卖盘
117,09:40:09,2.88,0.01,172,49369,买盘
118,09:40:15,2.87,-0.01,30,8610,卖盘
119,09:40:18,2.88,0.01,25,7185,买盘
120,09:40:24,2.87,-0.01,3,861,卖盘
121,09:40:27,2.87,0.0,80,22960,卖盘
122,09:40:33,2.87,0.0,81,23247,卖盘
123,09:40:36,2.88,0.01,39,11195,买盘
124,09:40:43,2.87,-0.01,90,25830,卖盘
125,09:40:48,2.88,0.01,107,30816,买盘
126,09:40:51,2.88,0.0,20,5760,买盘
127,09:40:54,2.87,-0.01,61,17511,卖盘
128,09:41:00,2.87,0.0,16,4592,卖盘
129,09:41:04,2.87,0.0,30,8610,卖盘
130,09:41:06,2.88,0.01,29,8352,买盘
131,09:41:09,2.88,0.0,1,288,买盘
132,09:41:15,2.88,0.0,50,14400,买盘
133,09:41:22,2.88,0.0,135,38880,买盘
134,09:41:27,2.87,-0.01,55,15785,卖盘
135,09:41:30,2.88,0.01,138,39744,买盘
136,09:41:39,2.88,0.0,54,15552,卖盘
137,09:41:48,2.88,0.0,11,3168,买盘
138,09:41:54,2.88,0.0,33,9476,买盘
139,09:41:58,2.88,0.0,12,3456,买盘
140,09:42:01,2.88,0.0,5,1440,买盘
141,09:42:04,2.88,0.0,72,20734,买盘
142,09:42:06,2.88,0.0,10,2880,买盘
143,09:42:10,2.88,0.0,10,2880,买盘
144,09:42:12,2.88,0.0,30,8640,买盘
145,09:42:24,2.87,-0.01,10,2870,卖盘
146,09:42:30,2.88,0.01,50,14400,买盘
147,09:42:33,2.88,0.0,20,5760,买盘
148,09:42:39,2.87,-0.01,60,17220,卖盘
149,09:42:42,2.87,0.0,67,19229,卖盘
150,09:42:45,2.87,0.0,456,130929,卖盘
151,09:42:52,2.87,0.0,57,16359,卖盘
152,09:42:55,2.87,0.0,435,124845,卖盘
153,09:42:57,2.87,0.0,108,30996,卖盘
154,09:43:00,2.87,0.0,41,11767,卖盘
155,09:43:03,2.87,0.0,127,36449,卖盘
156,09:43:06,2.88,0.01,8,2304,买盘
157,09:43:10,2.87,-0.01,24,6888,卖盘
158,09:43:12,2.87,0.0,4,1148,卖盘
159,09:43:15,2.87,0.0,89,25578,卖盘
160,09:43:25,2.87,0.0,10,2870,卖盘
161,09:43:28,2.87,0.0,3,861,卖盘
162,09:43:30,2.87,0.0,7,2009,卖盘
163,09:43:33,2.87,0.0,54,15498,卖盘
164,09:43:36,2.88,0.01,52,14974,买盘
165,09:43:51,2.87,-0.01,10,2870,卖盘
166,09:43:54,2.87,0.0,160,45920,卖盘
167,09:44:06,2.88,0.01,4,1152,买盘
168,09:44:12,2.88,0.0,308,88704,买盘
169,09:44:24,2.87,-0.01,13,3731,卖盘
170,09:44:30,2.88,0.01,1,288,买盘
171,09:44:33,2.88,0.0,30,8640,买盘
172,09:44:36,2.88,0.0,6,1728,买盘
173,09:44:39,2.88,0.0,24,6912,买盘
174,09:44:42,2.88,0.0,79,22752,买盘
175,09:44:49,2.88,0.0,73,21018,买盘
176,09:44:51,2.87,-0.01,25,7175,卖盘
177,09:44:54,2.88,0.01,32,9216,买盘
178,09:44:57,2.88,0.0,58,16661,买盘
179,09:45:00,2.88,0.0,122,35136,买盘
180,09:45:15,2.88,0.0,102,29376,卖盘
181,09:45:21,2.88,0.0,27,7776,买盘
182,09:45:24,2.88,0.0,17,4896,买盘
183,09:45:27,2.88,0.0,225,64596,买盘
184,09:45:30,2.88,0.0,200,57600,买盘
185,09:45:33,2.87,-0.01,95,27265,卖盘
186,09:45:48,2.88,0.01,1,288,买盘
187,09:45:51,2.87,-0.01,8,2296,卖盘
188,09:46:06,2.88,0.01,4,1152,买盘
189,09:46:19,2.88,0.0,55,15840,买盘
190,09:46:24,2.87,-0.01,117,33579,卖盘
191,09:46:27,2.87,0.0,142,40893,卖盘
192,09:46:30,2.87,0.0,11,3157,卖盘
193,09:46:36,2.88,0.01,50,14400,买盘
194,09:46:48,2.88,0.0,10,2880,买盘
195,09:46:51,2.87,-0.01,3,861,卖盘
196,09:46:54,2.87,0.0,11,3167,卖盘
197,09:46:57,2.88,0.01,22,6336,买盘
198,09:47:00,2.87,-0.01,17,4889,卖盘
199,09:47:09,2.88,0.01,3,864,买盘
200,09:47:19,2.88,0.0,50,14400,买盘
201,09:47:21,2.88,0.0,10,2880,买盘
202,09:47:24,2.88,0.0,9,2592,买盘
203,09:47:27,2.88,0.0,306,88128,买盘
204,09:47:33,2.88,0.0,10,2880,卖盘
205,09:47:43,2.88,0.0,65,18720,卖盘
206,09:47:46,2.88,0.0,1,288,卖盘
207,09:47:48,2.88,0.0,201,57888,卖盘
208,09:47:54,2.88,0.0,58,16704,卖盘
209,09:48:06,2.88,0.0,5,1440,卖盘
210,09:48:18,2.88,0.0,5,1440,卖盘
211,09:48:24,2.89,0.01,10,2890,买盘
212,09:48:28,2.88,-0.01,1,288,卖盘
213,09:48:30,2.88,0.0,5,1440,卖盘
214,09:48:39,2.88,0.0,15,4320,卖盘
215,09:48:43,2.88,0.0,12,3456,卖盘
216,09:48:45,2.88,0.0,10,2880,卖盘
217,09:48:48,2.88,0.0,33,9504,卖盘
218,09:48:51,2.89,0.01,80,23120,买盘
219,09:48:57,2.89,0.0,54,15606,买盘
220,09:49:06,2.88,-0.01,120,34673,卖盘
221,09:49:22,2.88,0.0,1,288,卖盘
222,09:49:51,2.89,0.01,93,26877,买盘
223,09:50:07,2.89,0.0,10,2890,买盘
224,09:50:39,2.88,-0.01,4,1152,卖盘
225,09:50:42,2.89,0.01,3,867,买盘
226,09:50:45,2.88,-0.01,674,194115,卖盘
227,09:50:54,2.89,0.01,10,2890,买盘
228,09:50:57,2.89,0.0,14,4036,买盘
229,09:51:01,2.88,-0.01,395,113760,卖盘
230,09:51:06,2.89,0.01,43,12411,买盘
231,09:51:36,2.88,-0.01,14,4032,卖盘
232,09:51:46,2.88,0.0,20,5760,卖盘
233,09:51:54,2.88,0.0,10,2880,卖盘
234,09:52:16,2.88,0.0,75,21600,卖盘
235,09:52:33,2.88,0.0,70,20160,卖盘
236,09:52:40,2.88,0.0,3,864,卖盘
237,09:52:54,2.89,0.01,9,2593,买盘
238,09:53:00,2.89,0.0,43,12394,买盘
239,09:53:03,2.88,-0.01,7,2016,卖盘
240,09:53:07,2.88,0.0,36,10378,卖盘
241,09:53:13,2.88,0.0,12,3456,卖盘
242,09:53:21,2.88,0.0,10,2880,卖盘
243,09:53:27,2.88,0.0,131,37728,卖盘
244,09:53:33,2.88,0.0,20,5760,卖盘
245,09:53:40,2.88,0.0,150,43200,卖盘
246,09:53:48,2.89,0.01,107,30850,买盘
247,09:54:04,2.88,-0.01,18,5184,卖盘
248,09:54:12,2.88,0.0,16,4608,卖盘
249,09:54:16,2.88,0.0,10,2880,卖盘
250,09:54:21,2.87,-0.01,200,57499,卖盘
251,09:54:24,2.88,0.01,10,2880,中性盘
252,09:54:36,2.88,0.0,10,2880,买盘
253,09:54:39,2.88,0.0,10,2880,买盘
254,09:54:42,2.88,0.0,10,2880,买盘
255,09:54:45,2.87,-0.01,1,287,卖盘
256,09:54:55,2.87,0.0,5,1435,卖盘
257,09:54:57,2.87,0.0,25,7175,卖盘
258,09:55:04,2.87,0.0,24,6908,卖盘
259,09:55:10,2.87,0.0,63,18081,卖盘
260,09:55:18,2.88,0.01,196,56442,买盘
261,09:55:30,2.88,0.0,26,7477,买盘
262,09:55:33,2.88,0.0,158,45504,买盘
263,09:55:36,2.88,0.0,48,13824,卖盘
264,09:55:48,2.88,0.0,124,35712,买盘
265,09:55:51,2.88,0.0,37,10656,卖盘
266,09:56:01,2.87,-0.01,1,287,卖盘
267,09:56:06,2.87,0.0,5,1435,卖盘
268,09:56:12,2.88,0.01,34,9792,买盘
269,09:56:15,2.87,-0.01,40,11480,卖盘
270,09:56:19,2.87,0.0,1,287,卖盘
271,09:56:24,2.87,0.0,88,25256,卖盘
272,09:56:30,2.87,0.0,19,5453,卖盘
