,time,price,change,volume,amount,type
0,09:25:04,5.94,0.08,611,362934,卖盘
1,09:30:04,5.94,0.0,748,443254,买盘
2,09:30:06,5.94,0.0,338,200772,买盘
3,09:30:10,5.94,0.0,49,29106,卖盘
4,09:30:19,5.95,0.01,122,72570,买盘
5,09:30:24,5.95,0.0,54,32130,卖盘
6,09:30:27,5.96,0.01,48,28562,买盘
7,09:30:30,5.96,0.0,7,4172,卖盘
8,09:30:33,5.96,0.0,117,69765,卖盘
9,09:30:36,5.96,0.0,5,2980,买盘
10,09:30:42,5.95,-0.01,17,10115,卖盘
11,09:30:45,5.95,0.0,53,31535,买盘
12,09:30:48,5.95,0.0,13,7735,买盘
13,09:30:52,5.95,0.0,201,119740,买盘
14,09:30:55,5.94,-0.01,26,15458,卖盘
15,09:30:57,5.94,0.0,26,15444,卖盘
16,09:31:00,5.94,0.0,18,10700,卖盘
17,09:31:04,5.95,0.01,16,9520,买盘
18,09:31:06,5.95,0.0,8,4760,卖盘
19,09:31:09,5.96,0.01,37,22018,买盘
20,09:31:12,5.95,-0.01,315,187425,卖盘
21,09:31:15,5.95,0.0,146,86867,卖盘
22,09:31:18,5.94,-0.01,15,8924,卖盘
23,09:31:21,5.94,0.0,33,19634,卖盘
24,09:31:24,5.94,0.0,36,21384,卖盘
25,09:31:27,5.95,0.01,47,27953,买盘
26,09:31:30,5.94,-0.01,450,268001,买盘
27,09:31:33,5.93,-0.01,4,2372,卖盘
28,09:31:36,5.93,0.0,4,2373,卖盘
29,09:31:39,5.93,0.0,20,11860,卖盘
30,09:31:43,5.93,0.0,42,24906,买盘
31,09:31:46,5.94,0.01,104,61691,买盘
32,09:31:51,5.94,0.0,143,84942,卖盘
33,09:31:54,5.94,0.0,81,48114,卖盘
34,09:32:00,5.94,0.0,19,11282,买盘
35,09:32:04,5.94,0.0,40,23749,买盘
36,09:32:06,5.93,-0.01,11,6523,卖盘
37,09:32:12,5.94,0.01,438,260172,买盘
38,09:32:15,5.94,0.0,6,3564,卖盘
39,09:32:21,5.94,0.0,5,2970,卖盘
40,09:32:27,5.94,0.0,25,14850,卖盘
41,09:32:30,5.94,0.0,252,149697,卖盘
42,09:32:33,5.93,-0.01,4,2374,卖盘
43,09:32:37,5.95,0.02,246,146347,买盘
44,09:32:40,5.95,0.0,3,1785,卖盘
45,09:32:42,5.96,0.01,6,3576,买盘
46,09:32:45,5.95,-0.01,51,30387,卖盘
47,09:32:48,5.95,0.0,25,14874,买盘
48,09:32:51,5.95,0.0,17,10115,买盘
49,09:32:54,5.95,0.0,10,5950,买盘
50,09:32:57,5.95,0.0,100,59500,买盘
51,09:33:00,5.95,0.0,64,38080,卖盘
52,09:33:04,5.93,-0.02,7,4163,卖盘
53,09:33:06,5.95,0.02,128,76150,买盘
54,09:33:09,5.93,-0.02,4,2372,卖盘
55,09:33:12,5.94,0.01,7,4158,中性盘
56,09:33:15,5.94,0.0,9,5346,卖盘
57,09:33:21,5.95,0.01,7,4165,买盘
58,09:33:24,5.95,0.0,187,111102,买盘
59,09:33:27,5.94,-0.01,6,3564,卖盘
60,09:33:33,5.94,0.0,60,35640,卖盘
61,09:33:36,5.95,0.01,7,4161,买盘
