,time,price,change,volume,amount,type
0,09:25:04,4.11,0.0,807,331677,卖盘
1,09:30:01,4.11,0.0,87,35757,买盘
2,09:30:04,4.1,-0.01,148,60657,中性盘
3,09:30:07,4.09,-0.01,6,2454,买盘
4,09:30:10,4.09,0.0,14,5726,买盘
5,09:30:13,4.09,0.0,46,18814,买盘
6,09:30:28,4.1,0.01,10,4100,买盘
7,09:30:30,4.1,0.0,1,410,买盘
8,09:30:37,4.09,-0.01,117,47853,卖盘
9,09:30:40,4.09,0.0,2,818,买盘
10,09:30:43,4.09,0.0,67,27403,买盘
11,09:30:49,4.09,0.0,6,2455,卖盘
12,09:30:52,4.09,0.0,86,35174,卖盘
13,09:31:04,4.09,0.0,6,2454,买盘
14,09:31:16,4.08,-0.01,15,6120,卖盘
15,09:31:22,4.08,0.0,525,214200,卖盘
16,09:31:24,4.08,0.0,9,3672,卖盘
17,09:31:28,4.08,0.0,30,12240,卖盘
18,09:31:37,4.08,0.0,10,4080,卖盘
19,09:31:39,4.09,0.01,21,8589,买盘
20,09:31:49,4.08,-0.01,134,54672,卖盘
21,09:31:55,4.08,0.0,5,2040,买盘
22,09:31:58,4.09,0.01,21,8573,买盘
23,09:32:06,4.08,-0.01,6,2448,卖盘
24,09:32:10,4.08,0.0,12,4896,卖盘
25,09:32:13,4.08,0.0,20,8160,买盘
26,09:32:16,4.08,0.0,7,2856,买盘
27,09:32:19,4.08,0.0,225,91800,买盘
28,09:32:21,4.08,0.0,52,21216,卖盘
29,09:32:25,4.08,0.0,155,63092,卖盘
30,09:32:33,4.08,0.0,30,12240,买盘
31,09:32:37,4.07,-0.01,43,17504,卖盘
32,09:32:42,4.07,0.0,30,12210,卖盘
33,09:32:46,4.08,0.01,5,2040,买盘
34,09:33:00,4.07,-0.01,172,70156,卖盘
35,09:33:04,4.08,0.01,42,17136,买盘
36,09:33:09,4.08,0.0,5,2040,卖盘
37,09:33:21,4.09,0.01,65,26550,买盘
38,09:33:25,4.08,-0.01,76,31008,卖盘
39,09:33:30,4.08,0.0,179,73032,买盘
40,09:33:52,4.08,0.0,80,32640,卖盘
41,09:33:55,4.09,0.01,252,102998,买盘
42,09:33:58,4.08,-0.01,20,8160,卖盘
43,09:34:01,4.09,0.01,8,3272,买盘
44,09:34:04,4.09,0.0,1,409,买盘
45,09:34:07,4.09,0.0,5,2045,卖盘
46,09:34:10,4.09,0.0,63,25767,买盘
47,09:34:19,4.09,0.0,34,13906,买盘
48,09:34:22,4.08,-0.01,35,14291,卖盘
49,09:34:27,4.1,0.02,10,4100,买盘
50,09:34:31,4.09,-0.01,5,2045,卖盘
51,09:34:34,4.09,0.0,236,96524,卖盘
52,09:34:37,4.09,0.0,157,64213,卖盘
53,09:34:40,4.09,0.0,2,818,买盘
54,09:34:43,4.09,0.0,10,4090,卖盘
55,09:34:52,4.09,0.0,14,5726,卖盘
56,09:34:55,4.09,0.0,3,1227,卖盘
57,09:34:57,4.09,0.0,82,33538,卖盘
58,09:35:22,4.1,0.01,7,2870,买盘
59,09:35:25,4.09,-0.01,10,4090,卖盘
60,09:35:34,4.09,0.0,64,26176,卖盘
61,09:35:42,4.1,0.01,20,8200,买盘
62,09:35:52,4.09,-0.01,20,8180,卖盘
63,09:35:55,4.09,0.0,100,40900,卖盘
64,09:36:09,4.1,0.01,10,4100,买盘
65,09:36:16,4.1,0.0,21,8609,买盘
66,09:36:22,4.1,0.0,1,410,买盘
67,09:36:27,4.09,-0.01,98,40082,卖盘
68,09:36:34,4.09,0.0,50,20450,卖盘
69,09:36:43,4.1,0.01,8,3280,买盘
70,09:36:45,4.09,-0.01,584,238856,卖盘
71,09:36:48,4.09,0.0,40,16360,买盘
72,09:36:52,4.09,0.0,26,10634,买盘
73,09:37:04,4.09,0.0,327,133695,买盘
74,09:37:06,4.08,-0.01,800,326400,卖盘
75,09:37:13,4.09,0.01,24,9816,买盘
76,09:37:16,4.08,-0.01,170,69360,卖盘
77,09:37:40,4.08,0.0,74,30192,买盘
78,09:37:43,4.07,-0.01,12,4884,卖盘
79,09:37:58,4.07,0.0,7,2849,卖盘
80,09:38:06,4.07,0.0,5,2035,卖盘
81,09:38:13,4.07,0.0,305,124140,卖盘
82,09:38:25,4.07,0.0,200,81400,卖盘
83,09:38:28,4.07,0.0,50,20350,卖盘
84,09:38:30,4.07,0.0,53,21571,卖盘
85,09:38:34,4.07,0.0,73,29711,卖盘
86,09:38:39,4.07,0.0,493,200651,卖盘
87,09:38:49,4.07,0.0,100,40700,卖盘
88,09:38:58,4.07,0.0,44,17908,卖盘
89,09:39:04,4.07,0.0,87,35409,卖盘
90,09:39:10,4.07,0.0,20,8140,卖盘
91,09:39:15,4.07,0.0,1,407,卖盘
92,09:39:19,4.07,0.0,139,56612,卖盘
93,09:39:22,4.07,0.0,28,11405,卖盘
94,09:39:25,4.07,0.0,41,16687,卖盘
95,09:39:34,4.07,0.0,500,203500,卖盘
96,09:39:40,4.07,0.0,13,5291,卖盘
97,09:39:46,4.07,0.0,170,69356,卖盘
98,09:39:55,4.07,0.0,20,8140,卖盘
99,09:40:06,4.08,0.01,6,2448,买盘
100,09:40:13,4.07,-0.01,100,40797,卖盘
101,09:40:19,4.07,0.0,74,30118,卖盘
102,09:40:46,4.08,0.01,380,154980,买盘
103,09:40:52,4.07,-0.01,203,82821,卖盘
104,09:40:55,4.08,0.01,20,8160,买盘
105,09:40:58,4.08,0.0,32,13056,买盘
106,09:41:01,4.07,-0.01,16,6512,卖盘
107,09:41:06,4.08,0.01,2,816,买盘
108,09:41:12,4.08,0.0,10,4080,买盘
109,09:41:16,4.08,0.0,15,6119,买盘
110,09:41:19,4.08,0.0,110,44880,买盘
111,09:41:22,4.08,0.0,4,1632,买盘
112,09:41:25,4.08,0.0,10,4080,买盘
113,09:41:39,4.08,0.0,34,13872,卖盘
114,09:41:43,4.08,0.0,121,49478,卖盘
115,09:41:46,4.08,0.0,13,5304,卖盘
116,09:41:55,4.08,0.0,5,2040,卖盘
117,09:42:04,4.08,0.0,10,4080,卖盘
118,09:42:07,4.08,0.0,100,40800,卖盘
119,09:42:15,4.08,0.0,227,92616,卖盘
120,09:42:28,4.08,0.0,58,23664,卖盘
121,09:42:39,4.09,0.01,27,11020,买盘
122,09:42:49,4.09,0.0,5,2045,买盘
123,09:42:52,4.08,-0.01,5,2040,卖盘
124,09:42:55,4.08,0.0,5,2040,卖盘
125,09:43:04,4.08,0.0,1,408,卖盘
126,09:43:10,4.08,0.0,24,9792,卖盘
127,09:43:16,4.08,0.0,2,816,买盘
128,09:43:31,4.08,0.0,99,40392,买盘
129,09:43:51,4.08,0.0,10,4080,买盘
130,09:43:58,4.08,0.0,30,12240,买盘
131,09:44:04,4.08,0.0,1,408,买盘
132,09:44:13,4.07,-0.01,30,12210,卖盘
133,09:44:28,4.08,0.01,12,4896,买盘
134,09:44:36,4.07,-0.01,1,407,卖盘
135,09:45:13,4.07,0.0,2,814,卖盘
136,09:45:16,4.07,0.0,16,6512,卖盘
137,09:45:22,4.07,0.0,10,4070,卖盘
138,09:45:34,4.07,0.0,32,13024,卖盘
139,09:45:40,4.07,0.0,2,814,卖盘
140,09:46:10,4.07,0.0,73,29711,卖盘
141,09:46:13,4.07,0.0,60,24420,卖盘
142,09:46:15,4.07,0.0,23,9361,卖盘
143,09:46:22,4.07,0.0,20,8140,卖盘
144,09:46:36,4.07,0.0,19,7733,卖盘
145,09:46:46,4.07,0.0,20,8140,卖盘
146,09:46:54,4.07,0.0,234,95323,卖盘
147,09:47:16,4.07,0.0,33,13431,卖盘
148,09:47:27,4.07,0.0,114,46398,卖盘
149,09:47:30,4.07,0.0,10,4070,卖盘
150,09:47:43,4.07,0.0,30,12210,卖盘
151,09:47:46,4.07,0.0,25,10175,卖盘
152,09:48:19,4.07,0.0,1,407,卖盘
153,09:48:21,4.08,0.01,14,5712,买盘
154,09:48:31,4.07,-0.01,36,14652,卖盘
