,time,price,change,volume,amount,type
0,09:25:04,33.0,1.0,167,551100,卖盘
1,09:30:00,33.03,0.03,1,3303,买盘
2,09:30:04,33.13,0.1,94,310576,买盘
3,09:30:07,33.05,-0.08,55,181953,卖盘
4,09:30:10,33.13,0.08,15,49695,中性盘
5,09:30:13,33.18,0.05,15,49700,买盘
6,09:30:16,33.14,-0.04,4,13256,卖盘
7,09:30:19,33.13,-0.01,28,92809,卖盘
8,09:30:21,33.13,0.0,4,13252,卖盘
9,09:30:25,33.2,0.07,31,102879,买盘
10,09:30:28,33.2,0.0,20,66400,卖盘
11,09:30:30,33.23,0.03,4,13292,买盘
12,09:30:33,33.23,0.0,4,13292,卖盘
13,09:30:40,33.2,-0.03,29,96359,卖盘
14,09:30:46,33.18,-0.02,6,19908,卖盘
15,09:30:49,33.2,0.02,15,49774,买盘
16,09:30:51,33.2,0.0,27,89559,买盘
17,09:30:55,33.18,-0.02,12,39820,卖盘
18,09:30:58,33.1,-0.08,11,36414,卖盘
19,09:31:01,33.1,0.0,118,390580,卖盘
20,09:31:04,33.1,0.0,11,36414,卖盘
21,09:31:07,33.1,0.0,21,69526,卖盘
22,09:31:10,33.1,0.0,9,29795,卖盘
23,09:31:13,33.1,0.0,163,539530,卖盘
24,09:31:16,33.1,0.0,6,19863,卖盘
25,09:31:18,33.1,0.0,126,417090,卖盘
26,09:31:22,33.06,-0.04,31,102544,卖盘
27,09:31:25,33.06,0.0,1,3306,买盘
28,09:31:28,33.05,-0.01,3,9915,卖盘
29,09:31:31,33.03,-0.02,8,26424,卖盘
30,09:31:33,33.03,0.0,34,112307,卖盘
31,09:31:36,33.03,0.0,11,36341,卖盘
32,09:31:40,33.03,0.0,1,3303,卖盘
33,09:31:43,33.04,0.01,34,112396,买盘
34,09:31:46,33.01,-0.03,9,29717,卖盘
35,09:31:49,33.01,0.0,5,16505,卖盘
36,09:31:52,33.0,-0.01,20,66000,卖盘
37,09:31:55,33.0,0.0,6,19800,卖盘
38,09:31:58,32.99,-0.01,5,16495,卖盘
39,09:32:01,32.96,-0.03,44,145060,卖盘
40,09:32:06,32.93,-0.03,39,128427,卖盘
41,09:32:10,32.93,0.0,22,72469,卖盘
42,09:32:16,32.96,0.03,13,42821,买盘
43,09:32:18,32.9,-0.06,2,6580,卖盘
44,09:32:21,32.93,0.03,4,13172,买盘
45,09:32:25,32.93,0.0,7,23051,卖盘
46,09:32:34,32.93,0.0,5,16467,卖盘
47,09:32:46,32.93,0.0,10,32930,卖盘
48,09:32:49,32.93,0.0,2,6586,卖盘
49,09:32:52,32.91,-0.02,3,9873,卖盘
50,09:33:04,32.93,0.02,2,6586,买盘
51,09:33:07,32.92,-0.01,5,16460,卖盘
52,09:33:16,32.91,-0.01,3,9873,卖盘
53,09:33:19,32.9,-0.01,3,9870,卖盘
54,09:33:22,32.9,0.0,12,39480,卖盘
55,09:33:25,32.86,-0.04,11,36178,卖盘
56,09:33:31,32.8,-0.06,82,269144,卖盘
57,09:33:34,32.8,0.0,1,3280,买盘
58,09:33:37,32.79,-0.01,10,32790,买盘
59,09:33:40,32.79,0.0,3,9837,买盘
60,09:33:46,32.79,0.0,36,118042,买盘
61,09:33:48,32.79,0.0,4,13116,卖盘
62,09:33:55,32.79,0.0,4,13116,卖盘
63,09:34:01,32.79,0.0,2,6558,卖盘
64,09:34:04,32.79,0.0,9,29511,卖盘
65,09:34:10,32.79,0.0,26,85259,卖盘
66,09:34:13,32.8,0.01,97,318092,买盘
