,time,price,change,volume,amount,type
0,09:25:04,17.37,0.04,56,97272,买盘
1,09:30:01,17.38,0.01,8,13898,买盘
2,09:30:04,17.47,0.09,14,24409,买盘
3,09:30:12,17.49,0.02,24,41976,买盘
4,09:30:15,17.49,0.0,10,17490,卖盘
5,09:30:18,17.5,0.01,12,21000,买盘
6,09:30:25,17.5,0.0,19,33263,卖盘
7,09:30:30,17.5,0.0,17,29751,卖盘
8,09:30:34,17.5,0.0,2,3500,买盘
9,09:30:36,17.5,0.0,28,49000,买盘
10,09:30:39,17.5,0.0,17,29750,买盘
11,09:30:42,17.5,0.0,13,22757,卖盘
12,09:30:52,17.51,0.01,1,1751,卖盘
13,09:30:55,17.51,0.0,13,22769,卖盘
14,09:30:57,17.51,0.0,4,7004,卖盘
15,09:31:01,17.5,-0.01,4,7000,卖盘
16,09:31:04,17.5,0.0,3,5250,卖盘
17,09:31:07,17.5,0.0,15,26250,卖盘
18,09:31:19,17.44,-0.06,26,45478,卖盘
19,09:31:21,17.44,0.0,14,24416,买盘
20,09:31:28,17.45,0.01,1,1745,买盘
21,09:31:31,17.41,-0.04,1,1741,卖盘
22,09:31:36,17.41,0.0,10,17410,卖盘
23,09:31:48,17.41,0.0,10,17410,卖盘
24,09:31:51,17.44,0.03,2,3488,卖盘
25,09:31:57,17.49,0.05,1,1749,买盘
26,09:32:03,17.49,0.0,2,3498,买盘
27,09:32:16,17.49,0.0,30,52449,买盘
28,09:32:19,17.44,-0.05,19,33221,卖盘
29,09:32:28,17.49,0.05,2,3498,买盘
30,09:32:31,17.49,0.0,4,6996,卖盘
31,09:32:37,17.5,0.01,24,42000,买盘
32,09:32:48,17.5,0.0,4,7000,卖盘
33,09:32:52,17.52,0.02,5,8760,买盘
34,09:32:55,17.5,-0.02,9,15750,卖盘
35,09:32:58,17.55,0.05,38,66636,买盘
36,09:33:01,17.53,-0.02,7,12281,卖盘
37,09:33:04,17.57,0.04,40,70227,买盘
38,09:33:07,17.57,0.0,8,14056,卖盘
39,09:33:09,17.57,0.0,90,158120,卖盘
40,09:33:13,17.57,0.0,171,300392,买盘
41,09:33:19,17.53,-0.04,28,49162,卖盘
42,09:33:22,17.58,0.05,23,40391,买盘
43,09:33:25,17.58,0.0,1,1758,卖盘
44,09:33:27,17.6,0.02,61,107299,买盘
45,09:33:31,17.58,-0.02,26,45708,卖盘
46,09:33:34,17.59,0.01,12,21108,卖盘
47,09:33:37,17.59,0.0,7,12313,卖盘
48,09:33:40,17.59,0.0,9,15831,卖盘
49,09:33:43,17.55,-0.04,10,17578,卖盘
50,09:33:45,17.57,0.02,12,21094,中性盘
51,09:33:49,17.57,0.0,2,3514,卖盘
52,09:33:52,17.57,0.0,1,1757,卖盘
53,09:33:55,17.55,-0.02,2,3512,卖盘
54,09:33:58,17.5,-0.05,13,22805,卖盘
55,09:34:01,17.55,0.05,23,40360,中性盘
56,09:34:10,17.45,-0.1,50,88613,卖盘
57,09:34:19,17.52,0.07,10,17520,卖盘
58,09:34:27,17.52,0.0,1,1752,中性盘
59,09:34:31,17.52,0.0,1,1752,买盘
60,09:34:34,17.52,0.0,8,14016,买盘
61,09:34:40,17.53,0.01,1,1753,买盘
62,09:34:49,17.53,0.0,1,1753,买盘
63,09:34:52,17.53,0.0,9,15777,买盘
64,09:35:04,17.55,0.02,34,59634,买盘
65,09:35:25,17.55,0.0,20,35100,卖盘
66,09:35:28,17.55,0.0,32,56174,卖盘
67,09:35:30,17.55,0.0,1,1755,卖盘
68,09:35:33,17.55,0.0,19,33345,卖盘
69,09:35:36,17.55,0.0,29,50891,买盘
70,09:35:39,17.55,0.0,6,10530,买盘
71,09:35:52,17.56,0.01,13,22827,买盘
72,09:36:04,17.56,0.0,4,7024,买盘
73,09:36:06,17.55,-0.01,8,14045,中性盘
74,09:36:10,17.55,0.0,3,5265,买盘
75,09:36:25,17.54,-0.01,18,31575,卖盘
76,09:36:28,17.54,0.0,1,1754,卖盘
77,09:36:31,17.54,0.0,9,15786,卖盘
78,09:36:34,17.54,0.0,6,10524,卖盘
79,09:36:36,17.53,-0.01,9,15785,卖盘
80,09:36:39,17.55,0.02,11,19295,买盘
81,09:36:43,17.55,0.0,3,5265,卖盘
82,09:36:46,17.53,-0.02,10,17536,卖盘
83,09:36:49,17.53,0.0,8,14024,卖盘
84,09:36:52,17.53,0.0,28,49084,卖盘
85,09:36:54,17.5,-0.03,24,42030,卖盘
86,09:36:57,17.5,0.0,8,12810,卖盘
87,09:37:01,17.5,0.0,10,17500,卖盘
88,09:37:04,17.5,0.0,7,12250,卖盘
89,09:37:12,17.5,0.0,33,57750,卖盘
90,09:37:19,17.54,0.04,2,3508,买盘
91,09:37:34,17.54,0.0,1,1754,买盘
92,09:37:55,17.55,0.01,13,22815,买盘
93,09:38:07,17.55,0.0,8,14040,买盘
94,09:38:12,17.54,-0.01,11,19294,卖盘
95,09:38:40,17.51,-0.03,9,15759,卖盘
96,09:38:49,17.51,0.0,2,3502,卖盘
97,09:38:52,17.5,-0.01,41,71785,卖盘
98,09:38:58,17.5,0.0,5,8748,买盘
99,09:39:04,17.51,0.01,10,17507,买盘
100,09:39:09,17.5,-0.01,1,1750,卖盘
101,09:39:13,17.5,0.0,7,12250,卖盘
102,09:39:55,17.45,-0.05,9,15705,卖盘
103,09:40:06,17.49,0.04,1,1749,买盘
104,09:40:09,17.48,-0.01,2,3496,卖盘
105,09:40:19,17.47,-0.01,2,3494,中性盘
106,09:40:40,17.45,-0.02,3,5235,卖盘
107,09:40:42,17.47,0.02,20,34940,买盘
108,09:40:46,17.45,-0.02,10,17450,卖盘
109,09:40:52,17.47,0.02,10,17470,买盘
110,09:40:54,17.46,-0.01,3,5238,卖盘
111,09:40:58,17.48,0.02,20,34947,买盘
112,09:41:04,17.48,0.0,5,8740,卖盘
113,09:41:09,17.48,0.0,25,43700,卖盘
114,09:41:31,17.46,-0.02,14,24444,卖盘
115,09:41:37,17.45,-0.01,1,1745,卖盘
116,09:41:39,17.46,0.01,1,1746,买盘
117,09:41:42,17.46,0.0,1,1746,买盘
118,09:42:01,17.45,-0.01,6,9266,卖盘
119,09:42:10,17.44,-0.01,9,15696,卖盘
120,09:42:16,17.45,0.01,18,31410,买盘
121,09:42:27,17.45,0.0,4,6980,卖盘
122,09:42:31,17.45,0.0,6,10470,卖盘
123,09:42:34,17.45,0.0,3,5235,买盘
124,09:42:37,17.46,0.01,2,3492,买盘
125,09:42:46,17.47,0.01,21,36685,买盘
126,09:42:48,17.48,0.01,9,15732,买盘
127,09:42:58,17.48,0.0,3,5244,买盘
128,09:43:01,17.48,0.0,20,34960,买盘
129,09:43:04,17.48,0.0,1,1748,买盘
130,09:43:09,17.47,-0.01,1,1747,中性盘
131,09:43:19,17.47,0.0,1,1747,买盘
132,09:43:33,17.47,0.0,1,1747,中性盘
133,09:43:37,17.48,0.01,39,68155,买盘
134,09:43:40,17.48,0.0,127,221986,买盘
135,09:43:42,17.49,0.01,17,29733,买盘
136,09:43:46,17.49,0.0,3,5247,买盘
137,09:43:49,17.55,0.06,69,120876,买盘
138,09:43:52,17.5,-0.05,7,12250,卖盘
139,09:43:54,17.54,0.04,3,5262,中性盘
140,09:43:57,17.55,0.01,32,56145,买盘
141,09:44:01,17.56,0.01,16,28057,买盘
142,09:44:04,17.59,0.03,70,123060,买盘
143,09:44:06,17.6,0.01,52,91518,买盘
144,09:44:09,17.6,0.0,4,7040,买盘
145,09:44:13,17.63,0.03,7,12332,买盘
146,09:44:16,17.66,0.03,31,54705,买盘
147,09:44:22,17.66,0.0,61,107802,买盘
148,09:44:24,17.66,0.0,3,5298,买盘
149,09:44:30,17.8,0.14,88,156115,买盘
150,09:44:36,17.78,-0.02,9,16002,卖盘
151,09:44:40,17.8,0.02,1,1780,买盘
152,09:44:43,17.79,-0.01,30,53369,中性盘
153,09:44:45,17.8,0.01,14,24909,买盘
154,09:44:52,17.81,0.01,83,147662,买盘
155,09:44:55,17.8,-0.01,56,99733,卖盘
156,09:44:58,17.83,0.03,64,113994,买盘
157,09:45:00,17.82,-0.01,53,94428,买盘
158,09:45:04,17.8,-0.02,23,40941,中性盘
159,09:45:07,17.82,0.02,36,64098,买盘
160,09:45:10,17.79,-0.03,6,10674,卖盘
161,09:45:12,17.69,-0.1,20,35502,卖盘
162,09:45:15,17.8,0.11,20,35595,买盘
163,09:45:19,17.83,0.03,40,71231,买盘
164,09:45:21,17.8,-0.03,4,7120,中性盘
165,09:45:25,17.79,-0.01,11,19569,卖盘
166,09:45:28,17.8,0.01,45,80090,买盘
167,09:45:37,17.79,-0.01,11,19569,买盘
168,09:45:40,17.79,0.0,11,19569,买盘
169,09:45:43,17.8,0.01,30,53398,买盘
170,09:45:45,17.79,-0.01,3,5337,卖盘
171,09:45:49,17.8,0.01,24,42711,买盘
172,09:45:51,17.79,-0.01,12,21349,买盘
173,09:45:55,17.79,0.0,3,5337,买盘
174,09:46:01,17.79,0.0,3,5337,买盘
175,09:46:04,17.79,0.0,5,8895,买盘
176,09:46:10,17.71,-0.08,1,1771,卖盘
177,09:46:13,17.76,0.05,10,17760,买盘
178,09:46:19,17.79,0.03,31,55080,买盘
179,09:46:21,17.71,-0.08,7,12397,卖盘
180,09:46:24,17.7,-0.01,2,3540,卖盘
