,time,price,change,volume,amount,type
0,09:30:07,4.67,0.05,37,17223,买盘
1,09:30:10,4.65,-0.02,29,13529,卖盘
2,09:30:16,4.64,-0.01,2,928,买盘
3,09:30:19,4.64,0.0,10,4640,买盘
4,09:30:22,4.64,0.0,2,928,买盘
5,09:30:25,4.64,0.0,36,16704,买盘
6,09:30:31,4.64,0.0,8,3712,买盘
7,09:30:43,4.64,0.0,1,464,买盘
8,09:30:46,4.64,0.0,1,464,买盘
9,09:30:49,4.64,0.0,1,464,买盘
10,09:30:52,4.64,0.0,1,464,买盘
11,09:31:01,4.64,0.0,10,4640,买盘
12,09:31:04,4.63,-0.01,9,4167,卖盘
13,09:31:07,4.64,0.01,1,464,买盘
14,09:31:13,4.63,-0.01,18,8349,卖盘
15,09:31:16,4.63,0.0,2,926,买盘
16,09:31:19,4.63,0.0,21,9723,买盘
17,09:31:22,4.63,0.0,1,463,买盘
18,09:31:25,4.63,0.0,11,5093,买盘
19,09:31:28,4.63,0.0,86,39738,买盘
20,09:31:31,4.63,0.0,9,4167,买盘
21,09:31:34,4.63,0.0,5,2315,买盘
22,09:31:37,4.63,0.0,90,41670,买盘
23,09:31:43,4.64,0.01,4,1856,买盘
24,09:31:46,4.63,-0.01,10,4630,卖盘
25,09:31:58,4.64,0.01,16,7424,买盘
26,09:32:22,4.65,0.01,98,45490,买盘
27,09:32:34,4.65,0.0,28,13020,买盘
28,09:32:49,4.65,0.0,2,930,卖盘
29,09:33:10,4.67,0.02,48,22416,买盘
30,09:33:16,4.65,-0.02,100,46500,卖盘
31,09:33:37,4.65,0.0,100,46500,卖盘
32,09:33:43,4.65,0.0,106,49290,卖盘
33,09:33:49,4.65,0.0,3,1395,卖盘
34,09:34:01,4.65,0.0,1,465,卖盘
35,09:34:04,4.65,0.0,10,4650,卖盘
36,09:34:13,4.65,0.0,22,10230,卖盘
37,09:34:16,4.65,0.0,48,22320,卖盘
38,09:34:34,4.64,-0.01,89,41296,卖盘
39,09:34:37,4.64,0.0,31,14385,卖盘
40,09:34:43,4.64,0.0,10,4640,卖盘
41,09:34:58,4.64,0.0,5,2320,卖盘
42,09:35:01,4.65,0.01,200,93000,买盘
43,09:35:04,4.65,0.0,300,139500,卖盘
44,09:35:10,4.66,0.01,6,2796,买盘
45,09:35:13,4.65,-0.01,29,13485,卖盘
46,09:35:19,4.65,0.0,21,9765,买盘
47,09:35:22,4.65,0.0,100,46500,卖盘
48,09:35:37,4.65,0.0,64,29760,卖盘
49,09:35:46,4.66,0.01,50,23300,买盘
50,09:35:49,4.66,0.0,4,1861,买盘
51,09:35:52,4.65,-0.01,4,1860,卖盘
52,09:35:58,4.66,0.01,166,77356,买盘
53,09:36:01,4.64,-0.02,232,107874,卖盘
54,09:36:19,4.65,0.01,194,90210,买盘
55,09:36:31,4.65,0.0,103,47801,卖盘
56,09:36:37,4.65,0.0,25,11625,买盘
57,09:36:52,4.65,0.0,72,33480,买盘
58,09:36:58,4.65,0.0,10,4650,卖盘
59,09:37:01,4.65,0.0,25,11625,卖盘
60,09:37:10,4.65,0.0,5,2325,卖盘
61,09:37:13,4.65,0.0,50,23250,卖盘
62,09:37:22,4.65,0.0,10,4650,卖盘
63,09:37:28,4.65,0.0,5,2325,卖盘
64,09:37:31,4.65,0.0,30,13950,卖盘
65,09:37:55,4.65,0.0,25,11625,买盘
66,09:37:58,4.65,0.0,114,53010,买盘
67,09:38:19,4.66,0.01,75,34950,买盘
68,09:38:22,4.65,-0.01,10,4650,卖盘
69,09:38:28,4.66,0.01,20,9320,买盘
70,09:38:31,4.66,0.0,77,35882,买盘
71,09:38:34,4.66,0.0,30,13980,卖盘
72,09:38:37,4.67,0.01,3,1401,买盘
73,09:38:49,4.67,0.0,123,57628,买盘
74,09:38:58,4.67,0.0,20,9340,卖盘
75,09:39:01,4.67,0.0,8,3736,卖盘
76,09:39:07,4.67,0.0,20,9340,卖盘
77,09:39:10,4.67,0.0,41,18960,卖盘
78,09:39:58,4.67,0.0,20,9340,买盘
79,09:40:04,4.66,-0.01,20,9320,卖盘
80,09:40:07,4.66,0.0,100,46600,卖盘
81,09:40:13,4.66,0.0,81,37746,卖盘
82,09:40:16,4.66,0.0,5,2330,买盘
83,09:40:19,4.66,0.0,5,2330,买盘
84,09:40:31,4.66,0.0,9,4194,买盘
85,09:40:34,4.66,0.0,19,8854,卖盘
86,09:40:37,4.66,0.0,5,2331,卖盘
87,09:40:40,4.66,0.0,5,2330,卖盘
88,09:40:43,4.66,0.0,2,932,买盘
89,09:40:46,4.66,0.0,1,466,买盘
90,09:41:07,4.65,-0.01,30,13950,卖盘
91,09:41:13,4.66,0.01,44,20504,买盘
92,09:41:34,4.66,0.0,107,49862,买盘
93,09:41:49,4.65,-0.01,157,73132,卖盘
94,09:41:52,4.67,0.02,32,14919,买盘
95,09:41:55,4.66,-0.01,7,3262,卖盘
