,time,price,change,volume,amount,type
0,09:25:04,5.64,0.02,122,68808,卖盘
1,09:30:04,5.64,0.0,56,31584,卖盘
2,09:30:07,5.64,0.0,30,16920,买盘
3,09:30:10,5.64,0.0,49,27604,买盘
4,09:30:16,5.63,-0.01,6,3378,卖盘
5,09:30:19,5.63,0.0,7,3941,卖盘
6,09:30:22,5.64,0.01,10,5640,买盘
7,09:30:25,5.62,-0.02,49,27556,卖盘
8,09:30:28,5.62,0.0,12,6744,买盘
9,09:30:37,5.64,0.02,79,44556,买盘
10,09:30:46,5.63,-0.01,69,38847,卖盘
11,09:30:49,5.62,-0.01,61,34293,卖盘
12,09:30:58,5.61,-0.01,54,30318,卖盘
13,09:31:04,5.63,0.02,26,14638,买盘
14,09:31:10,5.62,-0.01,4,2248,卖盘
15,09:31:13,5.63,0.01,10,5630,买盘
16,09:31:16,5.62,-0.01,64,35968,卖盘
17,09:31:19,5.62,0.0,4,2248,卖盘
18,09:31:22,5.62,0.0,56,31478,卖盘
19,09:31:31,5.63,0.01,22,12386,买盘
20,09:31:34,5.63,0.0,8,4504,买盘
21,09:31:40,5.63,0.0,15,8441,买盘
22,09:31:43,5.61,-0.02,153,86145,卖盘
23,09:31:52,5.64,0.03,40,22548,买盘
24,09:32:04,5.64,0.0,8,4512,买盘
25,09:32:07,5.63,-0.01,2,1126,卖盘
26,09:32:10,5.63,0.0,30,16890,卖盘
27,09:32:16,5.63,0.0,67,37659,买盘
28,09:32:19,5.63,0.0,69,38847,买盘
29,09:32:22,5.63,0.0,5,2815,买盘
30,09:32:25,5.63,0.0,25,14075,买盘
31,09:32:31,5.63,0.0,20,11260,买盘
32,09:32:34,5.63,0.0,32,18016,买盘
33,09:32:37,5.62,-0.01,2,1124,卖盘
34,09:32:40,5.62,0.0,46,25852,卖盘
35,09:32:43,5.63,0.01,37,20815,买盘
36,09:32:46,5.63,0.0,11,6193,买盘
37,09:32:49,5.63,0.0,2,1126,买盘
38,09:32:52,5.62,-0.01,22,12380,卖盘
39,09:32:58,5.62,0.0,10,5620,卖盘
40,09:33:01,5.63,0.01,16,9002,买盘
41,09:33:04,5.62,-0.01,1,562,卖盘
42,09:33:07,5.62,0.0,109,61258,买盘
43,09:33:10,5.63,0.01,6,3378,买盘
44,09:33:16,5.63,0.0,156,87828,买盘
45,09:33:22,5.64,0.01,26,14664,买盘
46,09:33:28,5.63,-0.01,3,1689,卖盘
