,time,price,change,volume,amount,type
0,09:25:05,16.0,0.34,1217,1948640,卖盘
1,09:30:04,16.03,0.03,144,231060,买盘
2,09:30:07,16.05,0.02,213,342169,中性盘
3,09:30:10,16.05,0.0,167,268685,卖盘
4,09:30:13,16.06,0.01,14,22484,卖盘
5,09:30:16,16.09,0.03,21,33747,中性盘
6,09:30:19,16.06,-0.03,32,51401,卖盘
7,09:30:22,16.09,0.03,173,277821,买盘
8,09:30:25,16.08,-0.01,12,19307,中性盘
9,09:30:28,16.09,0.01,32,51473,买盘
10,09:30:34,16.09,0.0,6,9654,买盘
11,09:30:37,16.08,-0.01,7,11258,卖盘
12,09:30:40,16.08,0.0,54,86876,卖盘
13,09:30:43,16.08,0.0,55,88522,买盘
14,09:30:46,16.09,0.01,32,51459,买盘
15,09:30:49,16.06,-0.03,9,14475,卖盘
16,09:30:52,16.09,0.03,313,503813,买盘
17,09:30:55,16.09,0.0,5,8045,卖盘
18,09:30:58,16.08,-0.01,65,104548,卖盘
19,09:31:01,16.08,0.0,67,107816,卖盘
20,09:31:04,16.1,0.02,90,144784,买盘
21,09:31:07,16.1,0.0,130,209073,买盘
22,09:31:10,16.09,-0.01,120,192796,买盘
23,09:31:13,16.06,-0.03,165,265104,卖盘
24,09:31:16,16.1,0.04,163,262127,买盘
25,09:31:19,16.06,-0.04,139,223774,卖盘
26,09:31:22,16.09,0.03,96,154462,买盘
27,09:31:25,16.07,-0.02,33,53044,卖盘
28,09:31:28,16.09,0.02,105,168896,买盘
29,09:31:31,16.1,0.01,22,35406,买盘
30,09:31:34,16.06,-0.04,62,99829,卖盘
31,09:31:37,16.12,0.06,96,154562,买盘
32,09:31:40,16.11,-0.01,75,120825,中性盘
33,09:31:43,16.09,-0.02,330,532004,卖盘
34,09:31:46,16.1,0.01,22,35418,买盘
35,09:31:52,16.1,0.0,10,16100,卖盘
36,09:31:55,16.1,0.0,579,932289,卖盘
37,09:31:58,16.1,0.0,141,226988,买盘
38,09:32:01,16.08,-0.02,22,35402,卖盘
39,09:32:04,16.1,0.02,18,28972,买盘
40,09:32:07,16.1,0.0,9,14490,买盘
41,09:32:13,16.09,-0.01,81,130333,卖盘
42,09:32:16,16.09,0.0,10,16091,卖盘
43,09:32:19,16.09,0.0,12,19315,卖盘
44,09:32:22,16.08,-0.01,51,82067,卖盘
45,09:32:25,16.09,0.01,25,40215,买盘
46,09:32:28,16.09,0.0,51,82049,买盘
47,09:32:31,16.08,-0.01,32,51485,卖盘
48,09:32:34,16.08,0.0,40,63355,卖盘
49,09:32:37,16.08,0.0,50,80431,卖盘
50,09:32:40,16.08,0.0,17,27336,卖盘
51,09:32:46,16.08,0.0,22,35376,卖盘
52,09:32:49,16.07,-0.01,380,612343,卖盘
53,09:32:55,16.08,0.01,14,21526,买盘
54,09:32:58,16.06,-0.02,3,5784,卖盘
55,09:33:01,16.07,0.01,11,16703,卖盘
56,09:33:04,16.07,0.0,1,1607,卖盘
57,09:33:07,16.07,0.0,20,33104,卖盘
58,09:33:10,16.06,-0.01,22,35344,卖盘
59,09:33:13,16.07,0.01,55,88375,买盘
60,09:33:16,16.07,0.0,40,64270,买盘
61,09:33:19,16.07,0.0,20,31160,买盘
62,09:33:22,16.06,-0.01,131,211437,卖盘
63,09:33:25,16.07,0.01,107,170894,买盘
64,09:33:28,16.08,0.01,127,205117,买盘
65,09:33:31,16.05,-0.03,21,33736,卖盘
66,09:33:34,16.05,0.0,19,30495,卖盘
67,09:33:37,16.07,0.02,39,62673,买盘
68,09:33:40,16.06,-0.01,9,14454,卖盘
69,09:33:43,16.07,0.01,61,97998,买盘
70,09:33:46,16.06,-0.01,14,22482,中性盘
71,09:33:49,16.06,0.0,11,17666,卖盘
72,09:33:52,16.06,0.0,95,152582,卖盘
73,09:33:55,16.06,0.0,21,33726,卖盘
74,09:33:58,16.06,0.0,44,70664,卖盘
