,time,price,change,volume,amount,type
0,09:25:04,10.32,-0.09,163,168216,买盘
1,09:30:04,10.3,-0.02,34,35048,卖盘
2,09:30:07,10.3,0.0,36,37080,买盘
3,09:30:13,10.27,-0.03,2,2054,卖盘
4,09:30:16,10.27,0.0,2,2054,卖盘
5,09:30:19,10.27,0.0,4,4108,卖盘
6,09:30:22,10.28,0.01,24,24716,卖盘
7,09:30:25,10.28,0.0,4,4112,卖盘
8,09:30:28,10.28,0.0,2,2056,卖盘
9,09:30:31,10.28,0.0,2,2056,卖盘
10,09:30:34,10.28,0.0,4,4112,卖盘
11,09:30:37,10.27,-0.01,24,24667,卖盘
12,09:30:40,10.29,0.02,13,13355,买盘
13,09:30:46,10.29,0.0,5,5145,卖盘
14,09:30:49,10.3,0.01,56,57667,买盘
15,09:30:52,10.3,0.0,5,5150,卖盘
16,09:30:55,10.3,0.0,7,7210,卖盘
17,09:30:58,10.31,0.01,80,82528,买盘
18,09:31:01,10.3,-0.01,13,13400,卖盘
19,09:31:04,10.32,0.02,3,3092,中性盘
20,09:31:07,10.31,-0.01,5,5155,卖盘
21,09:31:19,10.3,-0.01,2,2060,卖盘
22,09:31:22,10.32,0.02,1,1032,卖盘
23,09:31:28,10.32,0.0,3,3096,卖盘
24,09:31:31,10.3,-0.02,10,10312,卖盘
25,09:31:40,10.3,0.0,22,22660,卖盘
26,09:31:46,10.3,0.0,32,32960,买盘
27,09:31:52,10.31,0.01,41,42271,卖盘
28,09:31:55,10.3,-0.01,1,1030,卖盘
29,09:32:07,10.27,-0.03,55,56566,卖盘
30,09:32:10,10.27,0.0,7,7189,买盘
31,09:32:16,10.33,0.06,6,6198,卖盘
32,09:32:34,10.36,0.03,1,1036,中性盘
33,09:32:37,10.32,-0.04,17,17550,卖盘
34,09:32:40,10.32,0.0,1,1032,买盘
35,09:32:43,10.3,-0.02,14,14438,卖盘
36,09:32:49,10.32,0.02,69,71208,买盘
37,09:33:07,10.31,-0.01,1,1031,中性盘
38,09:33:13,10.32,0.01,21,21672,中性盘
39,09:33:34,10.34,0.02,1,1034,买盘
40,09:33:37,10.34,0.0,1,1034,买盘
41,09:33:43,10.3,-0.04,45,46350,卖盘
42,09:33:52,10.3,0.0,11,11330,卖盘
43,09:33:55,10.29,-0.01,37,38073,卖盘
44,09:34:07,10.29,0.0,11,11321,卖盘
45,09:34:10,10.29,0.0,1,1029,买盘
46,09:34:13,10.29,0.0,151,155593,买盘
47,09:34:19,10.28,-0.01,55,56549,卖盘
48,09:34:22,10.28,0.0,3,3084,买盘
49,09:34:25,10.28,0.0,24,24672,买盘
50,09:34:28,10.28,0.0,16,16448,买盘
51,09:34:31,10.28,0.0,1,1028,卖盘
52,09:34:40,10.27,-0.01,14,14382,卖盘
