,time,price,change,volume,amount,type
0,09:25:04,7.96,-0.15,10820,8612720,买盘
1,09:30:00,7.85,-0.11,788,621427,卖盘
2,09:30:04,7.9,0.05,6754,5328989,买盘
3,09:30:07,7.89,-0.01,1326,1045656,卖盘
4,09:30:10,7.9,0.01,786,619978,买盘
5,09:30:12,7.89,-0.01,334,263571,中性盘
6,09:30:15,7.9,0.01,240,189544,买盘
7,09:30:18,7.87,-0.03,1047,825594,卖盘
8,09:30:22,7.86,-0.01,1920,1509627,卖盘
9,09:30:25,7.9,0.04,625,491928,买盘
10,09:30:27,7.86,-0.04,463,363743,卖盘
11,09:30:31,7.85,-0.01,1252,983224,卖盘
12,09:30:34,7.86,0.01,695,546117,买盘
13,09:30:36,7.86,0.0,1298,1020119,卖盘
14,09:30:40,7.86,0.0,479,376223,卖盘
15,09:30:43,7.87,0.01,94,73919,买盘
16,09:30:46,7.89,0.02,397,312435,买盘
17,09:30:49,7.88,-0.01,426,336018,中性盘
18,09:30:52,7.88,0.0,140,110336,卖盘
19,09:30:55,7.91,0.03,661,521697,买盘
20,09:30:57,7.91,0.0,88,69560,买盘
21,09:31:00,7.9,-0.01,132,104408,卖盘
22,09:31:04,7.9,0.0,141,111442,卖盘
23,09:31:06,7.9,0.0,506,399870,买盘
24,09:31:09,7.91,0.01,356,281184,中性盘
25,09:31:13,7.92,0.01,161,127440,买盘
26,09:31:16,7.92,0.0,468,370873,买盘
27,09:31:18,7.94,0.02,169,133817,买盘
28,09:31:21,7.94,0.0,241,191133,买盘
29,09:31:24,7.95,0.01,132,104717,买盘
30,09:31:28,7.94,-0.01,132,104862,卖盘
31,09:31:31,7.94,0.0,549,436285,卖盘
32,09:31:34,7.94,0.0,265,210455,卖盘
33,09:31:37,7.95,0.01,671,533083,买盘
34,09:31:39,7.95,0.0,796,632323,买盘
35,09:31:42,7.95,0.0,508,403685,买盘
36,09:31:46,7.98,0.03,597,474704,买盘
37,09:31:48,7.98,0.0,16,12735,买盘
38,09:31:51,7.96,-0.02,2087,1656525,中性盘
39,09:31:55,7.9,-0.06,252,200335,卖盘
40,09:31:58,7.91,0.01,146,115486,买盘
41,09:32:00,7.9,-0.01,1483,1172161,卖盘
42,09:32:04,7.88,-0.02,412,325365,卖盘
43,09:32:07,7.89,0.01,664,523244,买盘
44,09:32:10,7.83,-0.06,1584,1244782,卖盘
45,09:32:12,7.83,0.0,429,336697,卖盘
46,09:32:15,7.85,0.02,70,54847,买盘
47,09:32:19,7.83,-0.02,977,764134,卖盘
48,09:32:22,7.8,-0.03,1772,1383924,卖盘
49,09:32:25,7.8,0.0,611,477149,卖盘
50,09:32:27,7.82,0.02,406,316930,中性盘
51,09:32:31,7.84,0.02,887,693051,买盘
52,09:32:34,7.83,-0.01,130,101803,中性盘
53,09:32:36,7.82,-0.01,482,376938,卖盘
54,09:32:40,7.81,-0.01,202,157955,卖盘
