,time,price,change,volume,amount,type
0,09:25:04,7.3,0.01,3271,2387830,卖盘
1,09:30:00,7.32,0.02,16,11712,买盘
2,09:30:04,7.33,0.01,958,702193,买盘
3,09:30:07,7.33,0.0,451,330583,卖盘
4,09:30:09,7.32,-0.01,81,59292,卖盘
5,09:30:15,7.32,0.0,45,32955,卖盘
6,09:30:18,7.33,0.01,55,40315,买盘
7,09:30:24,7.33,0.0,848,621896,买盘
8,09:30:27,7.33,0.0,3,2199,买盘
9,09:30:30,7.34,0.01,27,19797,买盘
10,09:30:33,7.33,-0.01,106,77721,卖盘
11,09:30:36,7.32,-0.01,135,98928,卖盘
12,09:30:39,7.33,0.01,29,21285,中性盘
13,09:30:43,7.33,0.0,26,19048,买盘
14,09:30:46,7.32,-0.01,54,39532,卖盘
15,09:30:48,7.33,0.01,214,156862,买盘
16,09:30:51,7.32,-0.01,4,2928,卖盘
17,09:30:54,7.33,0.01,183,134107,买盘
18,09:30:57,7.33,0.0,110,80536,买盘
19,09:31:00,7.34,0.01,1158,848769,买盘
20,09:31:04,7.34,0.0,31,22754,买盘
21,09:31:06,7.33,-0.01,144,105572,卖盘
22,09:31:10,7.33,0.0,101,73999,买盘
23,09:31:12,7.34,0.01,25,18345,买盘
24,09:31:15,7.33,-0.01,40,29330,卖盘
25,09:31:18,7.33,0.0,3,2199,卖盘
26,09:31:21,7.34,0.01,24,17596,买盘
27,09:31:24,7.34,0.0,177,129855,买盘
28,09:31:27,7.33,-0.01,112,82096,卖盘
29,09:31:30,7.34,0.01,129,94570,买盘
30,09:31:33,7.33,-0.01,162,118835,卖盘
31,09:31:37,7.33,0.0,23,16872,卖盘
32,09:31:39,7.33,0.0,10,7330,买盘
33,09:31:42,7.33,0.0,59,43217,买盘
34,09:31:45,7.33,0.0,2,1466,买盘
35,09:31:48,7.33,0.0,48,35174,买盘
36,09:31:51,7.33,0.0,10,7330,买盘
37,09:31:54,7.33,0.0,8,5859,买盘
38,09:31:57,7.32,-0.01,160,117130,卖盘
39,09:32:01,7.32,0.0,63,46116,卖盘
40,09:32:04,7.32,0.0,1,732,卖盘
41,09:32:06,7.33,0.01,43,31479,买盘
42,09:32:09,7.32,-0.01,191,139812,卖盘
43,09:32:12,7.32,0.0,10,7320,买盘
44,09:32:15,7.32,0.0,43,31476,买盘
45,09:32:18,7.31,-0.01,90,65830,卖盘
46,09:32:21,7.32,0.01,178,130296,买盘
47,09:32:24,7.31,-0.01,22,16082,卖盘
48,09:32:27,7.32,0.01,149,109059,买盘
49,09:32:30,7.33,0.01,302,220896,买盘
50,09:32:36,7.32,-0.01,7,5124,买盘
51,09:32:39,7.32,0.0,7,5119,买盘
52,09:32:42,7.32,0.0,91,66612,买盘
53,09:32:45,7.31,-0.01,468,342331,卖盘
54,09:32:48,7.32,0.01,10,7320,买盘
