,time,price,change,volume,amount,type
0,09:25:05,5.06,-0.03,59,29854,卖盘
1,09:30:04,5.05,-0.01,132,66637,卖盘
2,09:30:06,5.04,-0.01,32,16142,中性盘
3,09:30:09,5.03,-0.01,161,81039,卖盘
4,09:30:16,5.05,0.02,10,5041,买盘
5,09:30:19,5.04,-0.01,17,8572,卖盘
6,09:30:22,5.05,0.01,22,11110,买盘
7,09:30:27,5.05,0.0,9,4544,买盘
8,09:30:37,5.05,0.0,23,11614,买盘
9,09:30:39,5.05,0.0,53,26745,买盘
10,09:30:42,5.05,0.0,18,9090,买盘
11,09:30:46,5.05,0.0,10,5050,买盘
12,09:30:49,5.05,0.0,2,1010,买盘
13,09:30:52,5.04,-0.01,6,3027,卖盘
14,09:30:58,5.05,0.01,98,49490,买盘
15,09:31:04,5.06,0.01,2,1012,买盘
16,09:31:06,5.05,-0.01,84,42490,卖盘
17,09:31:10,5.05,0.0,13,6565,买盘
18,09:31:12,5.05,0.0,14,7070,卖盘
19,09:31:28,5.06,0.01,12,6072,买盘
20,09:31:31,5.05,-0.01,30,15150,卖盘
21,09:31:34,5.06,0.01,3,1517,买盘
22,09:31:36,5.06,0.0,7,3542,买盘
23,09:31:42,5.05,-0.01,1,505,卖盘
24,09:31:46,5.06,0.01,7,3542,买盘
25,09:31:49,5.06,0.0,1,506,买盘
26,09:31:54,5.06,0.0,20,10120,买盘
27,09:31:58,5.06,0.0,5,2530,买盘
28,09:32:00,5.05,-0.01,1,505,卖盘
29,09:32:04,5.06,0.01,40,20202,买盘
30,09:32:07,5.06,0.0,1,506,买盘
31,09:32:12,5.05,-0.01,31,15685,卖盘
32,09:32:22,5.06,0.01,7,3541,买盘
33,09:32:25,5.06,0.0,30,15180,买盘
34,09:32:28,5.06,0.0,1,506,卖盘
35,09:32:30,5.07,0.01,3,1521,买盘
36,09:32:34,5.07,0.0,2,1014,买盘
37,09:32:40,5.07,0.0,2,1013,买盘
38,09:32:49,5.06,-0.01,20,10120,卖盘
39,09:32:52,5.07,0.01,108,54649,买盘
40,09:32:58,5.07,0.0,117,59316,买盘
41,09:33:01,5.07,0.0,50,25350,卖盘
42,09:33:04,5.08,0.01,3,1524,买盘
43,09:33:06,5.08,0.0,7,3556,买盘
44,09:33:13,5.08,0.0,188,95498,买盘
45,09:33:18,5.08,0.0,5,2540,卖盘
46,09:33:27,5.08,0.0,1,508,卖盘
47,09:33:30,5.08,0.0,24,12192,卖盘
48,09:33:37,5.09,0.01,2,1018,买盘
49,09:33:48,5.08,-0.01,100,50800,卖盘
50,09:33:52,5.08,0.0,28,14224,卖盘
51,09:33:55,5.09,0.01,32,16282,买盘
52,09:33:58,5.08,-0.01,2,1016,卖盘
53,09:34:03,5.08,0.0,1,508,买盘
54,09:34:06,5.08,0.0,1,508,买盘
55,09:34:10,5.08,0.0,1,508,买盘
56,09:34:13,5.07,-0.01,31,15718,卖盘
57,09:34:16,5.08,0.01,1,508,买盘
58,09:34:19,5.07,-0.01,75,38025,卖盘
59,09:34:21,5.07,0.0,1,507,买盘
60,09:34:24,5.07,0.0,1,507,买盘
61,09:34:31,5.07,0.0,1,507,买盘
62,09:34:37,5.07,0.0,10,5070,买盘
63,09:34:42,5.06,-0.01,7,3545,卖盘
64,09:34:46,5.06,0.0,17,8602,卖盘
65,09:34:52,5.07,0.01,2,1014,中性盘
66,09:34:54,5.06,-0.01,27,13662,卖盘
67,09:34:57,5.07,0.01,1,507,买盘
68,09:35:04,5.06,-0.01,21,10626,卖盘
69,09:35:06,5.07,0.01,3,1521,买盘
70,09:35:10,5.07,0.0,4,2028,买盘
71,09:35:12,5.06,-0.01,32,16198,卖盘
72,09:35:19,5.07,0.01,3,1521,买盘
73,09:35:27,5.07,0.0,17,8619,买盘
74,09:35:30,5.07,0.0,17,8619,买盘
75,09:35:34,5.07,0.0,31,15717,买盘
76,09:35:37,5.06,-0.01,7,3542,卖盘
77,09:35:40,5.07,0.01,23,11661,买盘
78,09:35:42,5.07,0.0,18,9126,卖盘
79,09:35:49,5.06,-0.01,1,506,卖盘
80,09:36:01,5.08,0.02,188,95471,买盘
81,09:36:04,5.07,-0.01,44,22344,卖盘
82,09:36:06,5.07,0.0,5,2535,买盘
83,09:36:16,5.07,0.0,121,61347,买盘
84,09:36:19,5.06,-0.01,100,50600,卖盘
85,09:36:21,5.07,0.01,2,1014,卖盘
86,09:36:24,5.07,0.0,4,2029,卖盘
87,09:36:31,5.07,0.0,12,6084,卖盘
88,09:36:36,5.08,0.01,1,508,买盘
89,09:36:39,5.08,0.0,9,4572,买盘
90,09:37:00,5.08,0.0,6,3048,买盘
91,09:37:18,5.06,-0.02,212,107580,卖盘
92,09:37:24,5.08,0.02,11,5578,买盘
93,09:37:36,5.08,0.0,10,5080,买盘
94,09:37:39,5.08,0.0,7,3556,买盘
95,09:37:42,5.08,0.0,2,1016,买盘
96,09:37:51,5.08,0.0,2,1016,买盘
97,09:38:06,5.08,0.0,5,2540,买盘
98,09:38:10,5.08,0.0,1,508,买盘
99,09:38:24,5.08,0.0,20,10160,买盘
100,09:38:34,5.07,-0.01,10,5070,卖盘
101,09:38:37,5.07,0.0,121,61347,卖盘
102,09:38:40,5.07,0.0,4,2028,买盘
103,09:38:45,5.06,-0.01,41,20746,卖盘
104,09:38:48,5.06,0.0,100,50600,卖盘
105,09:38:51,5.06,0.0,24,12144,卖盘
106,09:38:54,5.06,0.0,54,27324,卖盘
107,09:38:57,5.06,0.0,61,30866,卖盘
108,09:39:01,5.06,0.0,102,51616,卖盘
109,09:39:04,5.06,0.0,15,7576,买盘
110,09:39:07,5.05,-0.01,64,32356,卖盘
111,09:39:09,5.05,0.0,42,21217,卖盘
112,09:39:12,5.05,0.0,66,33330,卖盘
113,09:39:15,5.05,0.0,108,54540,卖盘
114,09:39:22,5.05,0.0,53,26765,买盘
115,09:39:25,5.05,0.0,8,4040,卖盘
116,09:39:33,5.05,0.0,1,505,买盘
117,09:39:36,5.05,0.0,92,46460,买盘
118,09:39:40,5.05,0.0,9,4545,卖盘
119,09:39:43,5.05,0.0,9,4545,卖盘
120,09:39:46,5.05,0.0,11,5555,卖盘
121,09:39:49,5.05,0.0,45,22725,卖盘
122,09:39:51,5.05,0.0,17,8585,卖盘
123,09:39:54,5.05,0.0,14,7070,卖盘
124,09:39:57,5.05,0.0,6,3030,卖盘
125,09:40:00,5.05,0.0,83,41915,卖盘
126,09:40:06,5.04,-0.01,12,6049,卖盘
127,09:40:10,5.04,0.0,30,15120,卖盘
128,09:40:13,5.04,0.0,1,504,卖盘
129,09:40:18,5.04,0.0,1,504,卖盘
130,09:40:37,5.04,0.0,11,5551,卖盘
131,09:40:42,5.05,0.01,1,505,买盘
132,09:40:45,5.05,0.0,3,1515,买盘
133,09:40:49,5.05,0.0,4,2020,卖盘
134,09:40:52,5.05,0.0,7,3532,买盘
135,09:40:55,5.05,0.0,1,505,买盘
136,09:41:07,5.04,-0.01,6,3029,卖盘
137,09:41:09,5.05,0.01,10,5050,买盘
138,09:41:12,5.05,0.0,4,2020,买盘
139,09:41:19,5.05,0.0,127,64135,买盘
140,09:41:22,5.06,0.01,1,506,买盘
141,09:41:25,5.06,0.0,3,1517,买盘
142,09:41:28,5.05,-0.01,3,1514,中性盘
143,09:41:36,5.05,0.0,6,3025,中性盘
144,09:41:43,5.05,0.0,5,2525,卖盘
145,09:41:46,5.05,0.0,25,12625,卖盘
146,09:41:49,5.05,0.0,6,3030,卖盘
