,time,price,change,volume,amount,type
0,09:25:04,5.73,-0.05,57,32925,卖盘
1,09:30:07,5.75,0.02,20,11500,买盘
2,09:30:09,5.73,-0.02,52,29562,卖盘
3,09:30:13,5.73,0.0,10,5730,买盘
4,09:30:15,5.73,0.0,1,573,买盘
5,09:30:18,5.73,0.0,1,573,卖盘
6,09:30:33,5.73,0.0,4,2292,卖盘
7,09:30:36,5.73,0.0,2,1146,买盘
8,09:30:51,5.73,0.0,49,28323,买盘
9,09:30:54,5.72,-0.01,103,58923,买盘
10,09:31:04,5.72,0.0,63,36036,卖盘
11,09:31:06,5.74,0.02,4,2296,买盘
12,09:31:36,5.73,-0.01,1,573,买盘
13,09:31:57,5.73,0.0,10,5730,买盘
14,09:32:16,5.72,-0.01,35,20020,卖盘
15,09:32:27,5.73,0.01,2,1146,买盘
16,09:32:33,5.72,-0.01,1,572,卖盘
17,09:32:45,5.73,0.01,58,33234,买盘
18,09:33:06,5.74,0.01,3,1722,买盘
19,09:33:30,5.73,-0.01,6,3438,卖盘
20,09:33:33,5.73,0.0,18,10314,卖盘
21,09:33:36,5.73,0.0,1,573,买盘
22,09:34:04,5.72,-0.01,100,57200,卖盘
23,09:34:06,5.73,0.01,13,7437,买盘
24,09:34:09,5.72,-0.01,12,6864,卖盘
25,09:34:12,5.72,0.0,25,14300,卖盘
26,09:34:36,5.72,0.0,11,6229,卖盘
27,09:34:51,5.72,0.0,9,5148,卖盘
28,09:35:12,5.72,0.0,10,5720,卖盘
29,09:35:16,5.73,0.01,4,2292,买盘
30,09:35:24,5.73,0.0,10,5730,买盘
31,09:35:36,5.73,0.0,1,573,买盘
32,09:37:16,5.73,0.0,100,57300,买盘
33,09:37:18,5.73,0.0,70,40104,买盘
34,09:37:21,5.73,0.0,2,1146,卖盘
35,09:37:30,5.73,0.0,12,6876,卖盘
36,09:37:36,5.74,0.01,3,1722,买盘
37,09:38:00,5.73,-0.01,57,32661,卖盘
38,09:38:06,5.73,0.0,30,17162,买盘
39,09:38:09,5.73,0.0,10,5730,买盘
40,09:38:21,5.72,-0.01,16,9152,卖盘
41,09:38:39,5.72,0.0,28,16016,卖盘
42,09:38:54,5.72,0.0,180,102960,卖盘
43,09:38:57,5.72,0.0,2,1144,卖盘
44,09:39:01,5.72,0.0,178,101633,卖盘
45,09:39:04,5.71,-0.01,17,9707,卖盘
46,09:39:06,5.71,0.0,9,5139,卖盘
47,09:39:09,5.71,0.0,12,6857,卖盘
