,time,price,change,volume,amount,type
0,09:25:04,9.06,0.04,702,636012,买盘
1,09:30:00,9.06,0.0,47,42570,买盘
2,09:30:04,9.07,0.01,2644,2397715,买盘
3,09:30:07,9.06,-0.01,366,331905,卖盘
4,09:30:10,9.07,0.01,816,740093,买盘
5,09:30:13,9.06,-0.01,744,674230,卖盘
6,09:30:15,9.07,0.01,210,190299,买盘
7,09:30:19,9.06,-0.01,103,93400,卖盘
8,09:30:22,9.06,0.0,284,257489,卖盘
9,09:30:24,9.07,0.01,87,78830,买盘
10,09:30:28,9.06,-0.01,65,58945,卖盘
11,09:30:31,9.07,0.01,851,771172,买盘
12,09:30:33,9.06,-0.01,323,292733,卖盘
13,09:30:37,9.07,0.01,236,213819,买盘
14,09:30:40,9.07,0.0,33,29931,买盘
15,09:30:43,9.06,-0.01,99,89703,卖盘
16,09:30:46,9.07,0.01,100,90615,买盘
17,09:30:48,9.06,-0.01,158,143155,卖盘
18,09:30:52,9.07,0.01,154,139678,买盘
19,09:30:55,9.06,-0.01,331,299910,卖盘
20,09:30:58,9.07,0.01,132,119715,买盘
21,09:31:01,9.06,-0.01,72,65236,卖盘
22,09:31:04,9.07,0.01,138,125095,买盘
23,09:31:07,9.06,-0.01,132,119593,卖盘
24,09:31:10,9.06,0.0,10,9060,买盘
25,09:31:13,9.05,-0.01,169,153097,卖盘
26,09:31:16,9.05,0.0,160,144942,卖盘
27,09:31:19,9.06,0.01,141,127746,买盘
28,09:31:22,9.06,0.0,74,67044,卖盘
29,09:31:25,9.06,0.0,55,49830,卖盘
30,09:31:28,9.06,0.0,323,292643,卖盘
31,09:31:31,9.06,0.0,126,114156,买盘
32,09:31:34,9.06,0.0,56,50736,买盘
33,09:31:37,9.06,0.0,210,190148,买盘
34,09:31:40,9.06,0.0,103,93313,买盘
35,09:31:43,9.06,0.0,77,69746,买盘
36,09:31:46,9.06,0.0,11,9965,买盘
37,09:31:49,9.06,0.0,99,89636,买盘
38,09:31:51,9.06,0.0,1087,984490,买盘
39,09:31:54,9.06,0.0,64,57984,卖盘
40,09:31:57,9.06,0.0,44,39864,卖盘
41,09:32:00,9.06,0.0,129,116890,卖盘
42,09:32:04,9.06,0.0,181,164313,卖盘
43,09:32:07,9.06,0.0,92,83352,买盘
44,09:32:10,9.05,-0.01,48,43479,卖盘
45,09:32:13,9.06,0.01,302,273536,买盘
46,09:32:15,9.06,0.0,135,122307,买盘
47,09:32:19,9.06,0.0,35,31384,买盘
48,09:32:22,9.06,0.0,74,67044,卖盘
49,09:32:25,9.06,0.0,54,48924,卖盘
50,09:32:28,9.04,-0.02,1322,1196577,卖盘
51,09:32:30,9.06,0.02,117,106002,卖盘
52,09:32:34,9.06,0.0,147,133202,买盘
53,09:32:37,9.06,0.0,105,95130,买盘
54,09:32:40,9.06,0.0,107,96942,买盘
55,09:32:43,9.06,0.0,350,316880,买盘
56,09:32:46,9.06,0.0,38,34418,买盘
57,09:32:49,9.06,0.0,49,44368,买盘
58,09:32:55,9.05,-0.01,172,155660,卖盘
59,09:32:58,9.05,0.0,252,227880,卖盘
60,09:33:01,9.04,-0.01,215,194466,卖盘
61,09:33:04,9.03,-0.01,881,795795,卖盘
62,09:33:07,9.04,0.01,25,22600,中性盘
63,09:33:10,9.05,0.01,399,360970,买盘
64,09:33:12,9.05,0.0,38,34380,买盘
65,09:33:16,9.04,-0.01,50,45197,卖盘
66,09:33:19,9.04,0.0,101,91341,买盘
67,09:33:22,9.05,0.01,120,108595,买盘
68,09:33:25,9.04,-0.01,19,17182,卖盘
69,09:33:27,9.04,0.0,45,40689,卖盘
70,09:33:31,9.05,0.01,36,32559,买盘
71,09:33:34,9.05,0.0,44,39810,买盘
72,09:33:37,9.04,-0.01,115,103991,卖盘
73,09:33:40,9.04,0.0,133,120235,买盘
74,09:33:43,9.04,0.0,58,52437,中性盘
75,09:33:45,9.04,0.0,121,109455,卖盘
76,09:33:49,9.05,0.01,126,113916,买盘
77,09:33:52,9.05,0.0,330,298644,买盘
78,09:33:55,9.04,-0.01,123,111277,卖盘
79,09:33:58,9.04,0.0,267,241665,卖盘
80,09:34:01,9.05,0.01,327,295641,买盘
81,09:34:04,9.05,0.0,88,79629,买盘
82,09:34:06,9.05,0.0,51,46135,买盘
83,09:34:09,9.04,-0.01,288,260504,卖盘
84,09:34:13,9.05,0.01,117,105881,买盘
85,09:34:16,9.04,-0.01,41,37096,卖盘
