,time,price,change,volume,amount,type
0,09:25:04,25.35,0.17,336,851760,买盘
1,09:30:04,25.38,0.03,222,562429,买盘
2,09:30:07,25.4,0.02,269,683237,买盘
3,09:30:10,25.4,0.0,19,48260,卖盘
4,09:30:13,25.45,0.05,22,55910,买盘
5,09:30:16,25.46,0.01,21,53436,买盘
6,09:30:19,25.4,-0.06,110,279599,卖盘
7,09:30:22,25.4,0.0,129,327722,卖盘
8,09:30:25,25.4,0.0,59,149887,卖盘
9,09:30:28,25.45,0.05,13,33083,买盘
10,09:30:31,25.4,-0.05,66,167793,卖盘
11,09:30:34,25.42,0.02,30,76328,中性盘
12,09:30:37,25.45,0.03,56,142464,买盘
13,09:30:40,25.4,-0.05,145,368305,卖盘
14,09:30:43,25.42,0.02,65,165112,买盘
15,09:30:46,25.41,-0.01,30,76299,卖盘
16,09:30:49,25.4,-0.01,215,547340,中性盘
17,09:30:52,25.4,0.0,11,27944,卖盘
18,09:30:55,25.42,0.02,41,104166,买盘
19,09:30:58,25.4,-0.02,3,7622,卖盘
20,09:31:01,25.43,0.03,11,27958,买盘
21,09:31:04,25.43,0.0,3,7630,卖盘
22,09:31:07,25.4,-0.03,28,71147,卖盘
23,09:31:10,25.4,0.0,6,15240,买盘
24,09:31:13,25.43,0.03,23,58495,卖盘
25,09:31:16,25.41,-0.02,202,512712,卖盘
26,09:31:19,25.4,-0.01,7,17780,卖盘
27,09:31:22,25.4,0.0,55,139724,卖盘
28,09:31:25,25.44,0.04,11,27962,买盘
29,09:31:28,25.41,-0.03,40,101712,卖盘
30,09:31:31,25.4,-0.01,20,50800,卖盘
31,09:31:34,25.4,0.0,22,55896,卖盘
32,09:31:37,25.42,0.02,3,7624,买盘
33,09:31:40,25.4,-0.02,38,96540,卖盘
34,09:31:43,25.39,-0.01,1,2539,买盘
35,09:31:46,25.39,0.0,15,38088,买盘
36,09:31:52,25.39,0.0,20,50780,卖盘
37,09:31:55,25.39,0.0,9,22851,卖盘
38,09:31:58,25.39,0.0,45,114255,卖盘
39,09:32:01,25.4,0.01,72,182878,买盘
40,09:32:04,25.39,-0.01,56,142229,卖盘
41,09:32:07,25.38,-0.01,6,15229,卖盘
42,09:32:10,25.39,0.01,11,27929,买盘
43,09:32:13,25.39,0.0,4,10156,买盘
44,09:32:16,25.41,0.02,40,101600,买盘
45,09:32:19,25.39,-0.02,32,81268,卖盘
46,09:32:22,25.39,0.0,10,25390,卖盘
47,09:32:25,25.38,-0.01,32,81246,卖盘
48,09:32:28,25.42,0.04,21,53382,买盘
49,09:32:37,25.38,-0.04,25,63460,卖盘
50,09:32:40,25.38,0.0,29,73602,卖盘
51,09:32:43,25.42,0.04,10,25420,买盘
52,09:32:46,25.39,-0.03,13,33007,卖盘
53,09:32:49,25.4,0.01,12,30484,卖盘
54,09:32:52,25.4,0.0,7,17784,卖盘
55,09:32:55,25.38,-0.02,63,159928,卖盘
56,09:32:58,25.41,0.03,9,22866,买盘
57,09:33:01,25.4,-0.01,10,25400,卖盘
58,09:33:05,25.36,-0.04,25,63426,卖盘
59,09:33:07,25.4,0.04,4,10160,买盘
60,09:33:10,25.4,0.0,13,33017,买盘
61,09:33:13,25.4,0.0,3,7620,买盘
62,09:33:16,25.4,0.0,38,96517,买盘
63,09:33:19,25.41,0.01,34,86366,买盘
64,09:33:25,25.36,-0.05,22,55800,卖盘
65,09:33:28,25.39,0.03,6,15234,买盘
66,09:33:31,25.36,-0.03,1,2536,卖盘
67,09:33:34,25.4,0.04,29,73647,买盘
68,09:33:37,25.4,0.0,21,53340,卖盘
69,09:33:40,25.36,-0.04,4,10146,卖盘
70,09:33:43,25.36,0.0,40,101457,卖盘
71,09:33:49,25.37,0.01,4,10148,卖盘
72,09:33:52,25.36,-0.01,15,38045,卖盘
73,09:33:55,25.37,0.01,51,129348,买盘
74,09:33:58,25.37,0.0,2,5074,买盘
75,09:34:01,25.36,-0.01,12,30434,卖盘
76,09:34:04,25.37,0.01,18,45661,买盘
77,09:34:10,25.36,-0.01,3,7608,卖盘
78,09:34:13,25.36,0.0,18,45658,卖盘
79,09:34:16,25.36,0.0,1,2536,买盘
80,09:34:19,25.36,0.0,26,65936,买盘
81,09:34:22,25.35,-0.01,3,7605,卖盘
82,09:34:25,25.35,0.0,4,10140,卖盘
83,09:34:28,25.35,0.0,22,55787,卖盘
84,09:34:31,25.35,0.0,30,76053,卖盘
85,09:34:34,25.35,0.0,5,12675,卖盘
86,09:34:37,25.35,0.0,12,30420,卖盘
87,09:34:40,25.32,-0.03,2,5065,卖盘
88,09:34:43,25.32,0.0,9,22794,卖盘
89,09:34:46,25.32,0.0,10,25320,卖盘
90,09:34:49,25.32,0.0,21,53178,卖盘
91,09:34:55,25.32,0.0,18,45566,买盘
92,09:34:58,25.3,-0.02,6,15180,卖盘
93,09:35:01,25.3,0.0,2,5060,卖盘
94,09:35:05,25.3,0.0,5,12654,卖盘
95,09:35:06,25.3,0.0,7,17710,卖盘
96,09:35:10,25.3,0.0,41,103752,卖盘
97,09:35:13,25.32,0.02,23,58226,买盘
98,09:35:16,25.3,-0.02,10,25300,卖盘
99,09:35:19,25.3,0.0,73,184690,卖盘
