,time,price,change,volume,amount,type
0,09:25:04,6.59,-0.01,448,295232,买盘
1,09:30:04,6.55,-0.04,381,250550,卖盘
2,09:30:07,6.57,0.02,159,104433,买盘
3,09:30:13,6.56,-0.01,116,76096,买盘
4,09:30:15,6.55,-0.01,14,9174,卖盘
5,09:30:19,6.55,0.0,30,19650,卖盘
6,09:30:22,6.55,0.0,18,11783,买盘
7,09:30:25,6.54,-0.01,33,21598,卖盘
8,09:30:27,6.55,0.01,48,31499,买盘
9,09:30:31,6.55,0.0,34,22270,买盘
10,09:30:33,6.55,0.0,54,35364,买盘
11,09:30:37,6.54,-0.01,61,39906,卖盘
12,09:30:40,6.54,0.0,37,24228,卖盘
13,09:30:42,6.53,-0.01,59,38585,卖盘
14,09:30:45,6.54,0.01,29,18966,买盘
15,09:30:48,6.54,0.0,63,41202,买盘
16,09:30:51,6.53,-0.01,233,152237,卖盘
17,09:30:55,6.54,0.01,8,5228,中性盘
18,09:30:58,6.53,-0.01,39,25476,卖盘
19,09:31:00,6.54,0.01,75,49012,买盘
20,09:31:04,6.55,0.01,34,22265,买盘
21,09:31:06,6.54,-0.01,71,46446,卖盘
22,09:31:10,6.54,0.0,12,7846,买盘
23,09:31:13,6.54,0.0,30,19610,买盘
24,09:31:16,6.54,0.0,13,8502,买盘
25,09:31:19,6.56,0.02,8,5241,买盘
26,09:31:21,6.56,0.0,6,3936,买盘
27,09:31:25,6.53,-0.03,109,71263,卖盘
28,09:31:28,6.54,0.01,110,71940,买盘
29,09:31:30,6.55,0.01,6,3926,买盘
30,09:31:33,6.54,-0.01,6,3924,中性盘
31,09:31:36,6.55,0.01,43,28148,买盘
32,09:31:39,6.54,-0.01,32,20931,卖盘
33,09:31:42,6.55,0.01,1,655,买盘
34,09:31:46,6.55,0.0,17,11134,买盘
35,09:31:49,6.55,0.0,14,9162,买盘
36,09:31:52,6.55,0.0,45,29475,买盘
37,09:31:54,6.54,-0.01,83,54289,卖盘
38,09:31:57,6.55,0.01,45,29475,卖盘
39,09:32:01,6.55,0.0,19,12445,卖盘
40,09:32:04,6.56,0.01,80,52455,买盘
41,09:32:07,6.56,0.0,14,9184,卖盘
42,09:32:13,6.57,0.01,99,65024,买盘
43,09:32:24,6.58,0.01,116,76328,买盘
44,09:32:28,6.59,0.01,56,36867,买盘
45,09:32:36,6.58,-0.01,3,1974,卖盘
46,09:32:39,6.59,0.01,27,17793,买盘
47,09:32:49,6.59,0.0,278,183202,卖盘
48,09:32:52,6.59,0.0,48,31632,买盘
49,09:32:57,6.59,0.0,73,48107,买盘
50,09:33:04,6.58,-0.01,83,54614,卖盘
51,09:33:06,6.58,0.0,42,27636,卖盘
52,09:33:13,6.58,0.0,122,80276,买盘
53,09:33:16,6.59,0.01,292,192413,买盘
54,09:33:19,6.59,0.0,37,24388,卖盘
55,09:33:22,6.59,0.0,854,562786,卖盘
56,09:33:27,6.59,0.0,5,3295,买盘
57,09:33:30,6.57,-0.02,127,83593,卖盘
58,09:33:40,6.56,-0.01,23,15102,卖盘
59,09:33:42,6.57,0.01,20,13140,买盘
60,09:33:49,6.56,-0.01,106,69536,卖盘
61,09:33:54,6.56,0.0,96,62976,买盘
62,09:33:58,6.56,0.0,441,288877,买盘
63,09:34:01,6.55,-0.01,24,15740,卖盘
64,09:34:04,6.56,0.01,254,166371,买盘
65,09:34:07,6.55,-0.01,306,200430,卖盘
66,09:34:10,6.55,0.0,64,41920,买盘
67,09:34:16,6.55,0.0,30,19650,买盘
68,09:34:19,6.54,-0.01,10,6545,卖盘
69,09:34:24,6.55,0.01,11,7205,买盘
70,09:34:27,6.53,-0.02,388,253710,卖盘
71,09:34:34,6.53,0.0,28,18307,卖盘
72,09:34:40,6.53,0.0,74,48381,卖盘
73,09:34:42,6.54,0.01,105,68640,买盘
74,09:34:45,6.53,-0.01,40,26130,卖盘
75,09:34:49,6.53,0.0,121,79058,卖盘
76,09:34:55,6.53,0.0,41,26778,卖盘
77,09:34:58,6.53,0.0,18,11759,卖盘
78,09:35:00,6.53,0.0,151,98633,卖盘
79,09:35:04,6.54,0.01,40,26180,中性盘
80,09:35:07,6.53,-0.01,178,116279,卖盘
81,09:35:12,6.54,0.01,105,68598,买盘
82,09:35:15,6.53,-0.01,207,135252,卖盘
83,09:35:18,6.53,0.0,211,137788,卖盘
84,09:35:22,6.54,0.01,439,286872,买盘
85,09:35:25,6.53,-0.01,47,30691,卖盘
86,09:35:27,6.54,0.01,5,3270,买盘
87,09:35:30,6.54,0.0,41,26834,买盘
88,09:35:34,6.54,0.0,99,64746,卖盘
89,09:35:36,6.54,0.0,50,32700,卖盘
90,09:35:40,6.54,0.0,4,2616,卖盘
91,09:35:45,6.54,0.0,93,60938,卖盘
92,09:35:48,6.55,0.01,21,13755,中性盘
93,09:35:52,6.55,0.0,28,18340,卖盘
94,09:35:55,6.55,0.0,17,11135,卖盘
95,09:36:01,6.56,0.01,84,55104,买盘
96,09:36:07,6.56,0.0,93,60954,买盘
97,09:36:16,6.56,0.0,49,32144,卖盘
98,09:36:19,6.56,0.0,19,12464,买盘
