,time,price,change,volume,amount,type
0,09:25:04,10.62,-0.02,19,20178,卖盘
1,09:30:04,10.6,-0.02,341,361689,卖盘
2,09:30:07,10.62,0.02,35,37170,买盘
3,09:30:10,10.61,-0.01,7,7431,卖盘
4,09:30:18,10.61,0.0,12,12732,卖盘
5,09:30:21,10.61,0.0,6,6366,卖盘
6,09:30:24,10.61,0.0,79,83819,卖盘
7,09:30:27,10.62,0.01,3,3185,买盘
8,09:30:33,10.61,-0.01,17,18039,卖盘
9,09:30:36,10.62,0.01,11,11679,买盘
10,09:30:43,10.62,0.0,4,4248,买盘
11,09:30:54,10.61,-0.01,1,1061,卖盘
12,09:30:57,10.61,0.0,4,4244,买盘
13,09:31:00,10.61,0.0,35,37135,买盘
14,09:31:21,10.6,-0.01,6,6360,卖盘
15,09:31:24,10.61,0.01,2,2122,买盘
16,09:31:27,10.6,-0.01,9,9540,卖盘
17,09:31:31,10.61,0.01,1,1061,买盘
18,09:31:52,10.6,-0.01,4,4240,卖盘
19,09:31:54,10.61,0.01,3,3183,买盘
20,09:31:57,10.61,0.0,5,5305,买盘
21,09:32:00,10.6,-0.01,19,20140,卖盘
22,09:32:03,10.6,0.0,4,4240,卖盘
23,09:32:06,10.61,0.01,2,2122,买盘
24,09:32:10,10.61,0.0,39,41342,买盘
25,09:32:12,10.61,0.0,2,2122,买盘
26,09:32:28,10.6,-0.01,10,10600,卖盘
27,09:32:30,10.61,0.01,62,65782,买盘
28,09:32:42,10.6,-0.01,5,5300,卖盘
29,09:32:46,10.61,0.01,1,1061,买盘
30,09:32:54,10.61,0.0,18,19098,买盘
31,09:32:57,10.61,0.0,50,53050,买盘
32,09:33:00,10.6,-0.01,5,5300,卖盘
33,09:33:06,10.63,0.03,196,208300,买盘
34,09:33:16,10.64,0.01,58,61712,买盘
35,09:33:18,10.64,0.0,8,8512,卖盘
36,09:33:24,10.63,-0.01,11,11694,卖盘
37,09:33:39,10.63,0.0,1,1063,买盘
38,09:33:49,10.63,0.0,4,4252,买盘
39,09:33:54,10.62,-0.01,7,7434,卖盘
40,09:33:57,10.62,0.0,2,2124,买盘
41,09:34:09,10.62,0.0,1,1062,买盘
42,09:34:18,10.61,-0.01,54,57298,卖盘
43,09:34:24,10.61,0.0,3,3183,卖盘
44,09:34:27,10.62,0.01,3,3186,买盘
45,09:34:33,10.62,0.0,2,2124,买盘
46,09:34:37,10.62,0.0,1,1062,买盘
47,09:34:42,10.61,-0.01,21,22281,卖盘
