,time,price,change,volume,amount,type
0,09:25:04,10.55,-0.11,453,477915,卖盘
1,09:30:04,10.53,-0.02,399,420450,卖盘
2,09:30:07,10.53,0.0,38,40014,买盘
3,09:30:10,10.53,0.0,18,18954,买盘
4,09:30:12,10.54,0.01,23,24237,买盘
5,09:30:19,10.55,0.01,93,97910,买盘
6,09:30:21,10.55,0.0,12,12660,买盘
7,09:30:25,10.54,-0.01,3,3162,卖盘
8,09:30:28,10.54,0.0,18,18978,卖盘
9,09:30:31,10.54,0.0,33,34782,卖盘
10,09:30:33,10.54,0.0,26,27387,买盘
11,09:30:37,10.54,0.0,4,4215,买盘
12,09:30:40,10.54,0.0,43,45322,买盘
13,09:30:43,10.53,-0.01,19,20007,卖盘
14,09:30:46,10.53,0.0,3,3159,买盘
15,09:30:52,10.53,0.0,15,15795,买盘
16,09:30:55,10.53,0.0,18,18954,买盘
17,09:30:58,10.52,-0.01,1,1052,卖盘
18,09:31:00,10.52,0.0,100,105287,卖盘
19,09:31:04,10.52,0.0,1,1052,买盘
20,09:31:06,10.52,0.0,21,22092,买盘
21,09:31:09,10.52,0.0,9,9468,买盘
22,09:31:13,10.52,0.0,5,5260,买盘
23,09:31:18,10.52,0.0,122,128244,买盘
24,09:31:22,10.52,0.0,10,10520,买盘
25,09:31:24,10.51,-0.01,110,115610,卖盘
26,09:31:28,10.51,0.0,20,21020,卖盘
27,09:31:31,10.53,0.02,6,6313,买盘
28,09:31:36,10.51,-0.02,122,128139,卖盘
29,09:31:40,10.52,0.01,37,38892,买盘
30,09:31:46,10.52,0.0,6,6312,买盘
31,09:31:49,10.53,0.01,24,25269,买盘
32,09:32:01,10.53,0.0,10,10530,买盘
33,09:32:07,10.52,-0.01,119,125135,卖盘
34,09:32:09,10.52,0.0,3,3156,买盘
35,09:32:16,10.51,-0.01,3,3153,卖盘
36,09:32:19,10.52,0.01,9,9468,买盘
37,09:32:22,10.51,-0.01,43,45193,卖盘
38,09:32:25,10.51,0.0,9,9459,买盘
39,09:32:27,10.51,0.0,3,3153,买盘
40,09:32:34,10.51,0.0,4,4204,买盘
41,09:32:37,10.51,0.0,13,13663,买盘
