,time,price,change,volume,amount,type
0,09:25:04,8.39,-0.04,277,232403,卖盘
1,09:30:05,8.36,-0.03,84,70274,卖盘
2,09:30:07,8.37,0.01,69,57764,买盘
3,09:30:13,8.39,0.02,41,34394,买盘
4,09:30:28,8.38,-0.01,119,99986,卖盘
5,09:30:31,8.37,-0.01,136,113835,卖盘
6,09:30:34,8.37,0.0,7,5859,买盘
7,09:30:40,8.36,-0.01,38,31768,卖盘
8,09:30:43,8.36,0.0,30,25080,买盘
9,09:30:49,8.35,-0.01,1,835,卖盘
10,09:30:55,8.35,0.0,1,835,卖盘
11,09:30:58,8.35,0.0,38,31730,卖盘
12,09:31:01,8.35,0.0,13,10855,买盘
13,09:31:04,8.35,0.0,87,72645,卖盘
14,09:31:07,8.31,-0.04,45,37515,卖盘
15,09:31:09,8.35,0.04,22,18370,买盘
16,09:31:13,8.33,-0.02,20,16660,中性盘
17,09:31:22,8.33,0.0,119,99243,卖盘
18,09:31:25,8.35,0.02,24,20028,买盘
19,09:31:31,8.35,0.0,1,835,卖盘
20,09:31:34,8.36,0.01,16,13376,买盘
21,09:31:40,8.33,-0.03,32,26682,卖盘
22,09:31:43,8.33,0.0,28,23324,买盘
23,09:31:49,8.32,-0.01,72,59976,卖盘
24,09:31:55,8.36,0.04,108,90249,买盘
25,09:31:57,8.36,0.0,10,8360,卖盘
26,09:32:04,8.37,0.01,40,33480,买盘
27,09:32:07,8.37,0.0,17,14229,买盘
28,09:32:10,8.37,0.0,32,26784,买盘
29,09:32:13,8.37,0.0,7,5859,买盘
30,09:32:16,8.37,0.0,28,23436,买盘
31,09:32:22,8.36,-0.01,76,63572,卖盘
32,09:32:25,8.37,0.01,11,9207,买盘
33,09:32:28,8.37,0.0,40,33480,买盘
34,09:32:31,8.37,0.0,8,6696,买盘
35,09:32:34,8.37,0.0,3,2511,买盘
36,09:32:37,8.37,0.0,22,18414,买盘
37,09:32:40,8.36,-0.01,25,20910,卖盘
38,09:32:46,8.37,0.01,10,8370,买盘
39,09:32:49,8.37,0.0,21,17577,买盘
40,09:32:52,8.37,0.0,14,11718,买盘
41,09:32:55,8.37,0.0,264,220968,买盘
42,09:32:58,8.37,0.0,104,87046,买盘
43,09:33:01,8.37,0.0,316,264492,买盘
44,09:33:05,8.37,0.0,126,105462,买盘
45,09:33:07,8.37,0.0,534,446958,买盘
46,09:33:10,8.37,0.0,46,39113,买盘
47,09:33:16,8.37,0.0,8,6711,卖盘
48,09:33:28,8.4,0.03,47,39480,买盘
49,09:33:34,8.4,0.0,15,12600,买盘
50,09:33:40,8.38,-0.02,27,22626,卖盘
51,09:33:43,8.4,0.02,5,4200,买盘
52,09:33:46,8.38,-0.02,96,80540,卖盘
53,09:33:49,8.39,0.01,73,61188,买盘
54,09:34:01,8.37,-0.02,332,277315,卖盘
55,09:34:04,8.37,0.0,15,12555,买盘
56,09:34:07,8.37,0.0,10,8370,买盘
57,09:34:09,8.36,-0.01,28,23408,卖盘
58,09:34:13,8.37,0.01,3,2511,买盘
59,09:34:16,8.37,0.0,29,24884,买盘
60,09:34:21,8.37,0.0,82,68023,卖盘
61,09:34:25,8.37,0.0,4,3348,买盘
62,09:34:28,8.37,0.0,1,1448,买盘
63,09:34:40,8.37,0.0,26,21772,卖盘
64,09:34:43,8.39,0.02,5,4195,买盘
65,09:34:55,8.39,0.0,30,25170,买盘
66,09:35:10,8.38,-0.01,24,20112,卖盘
67,09:35:16,8.39,0.01,6,5034,买盘
68,09:35:19,8.38,-0.01,24,20112,卖盘
69,09:35:25,8.37,-0.01,3,2511,卖盘
70,09:35:31,8.37,0.0,20,16740,卖盘
71,09:35:37,8.38,0.01,11,9218,买盘
72,09:35:40,8.37,-0.01,30,25110,卖盘
73,09:35:43,8.38,0.01,12,10056,买盘
74,09:35:52,8.39,0.01,36,30204,买盘
75,09:35:55,8.38,-0.01,6,5028,卖盘
76,09:36:04,8.38,0.0,98,82124,卖盘
77,09:36:10,8.38,0.0,70,58640,买盘
78,09:36:13,8.37,-0.01,166,138982,卖盘
79,09:36:16,8.37,0.0,58,48547,卖盘
80,09:36:25,8.37,0.0,10,8370,买盘
81,09:36:28,8.36,-0.01,100,83600,卖盘
82,09:36:31,8.37,0.01,25,20917,买盘
83,09:36:37,8.36,-0.01,136,113696,卖盘
84,09:36:40,8.36,0.0,1,836,买盘
85,09:36:45,8.35,-0.01,40,33400,卖盘
86,09:36:54,8.35,0.0,14,11690,卖盘
87,09:37:04,8.35,0.0,18,15030,买盘
88,09:37:10,8.34,-0.01,27,22518,卖盘
89,09:37:13,8.34,0.0,20,16680,卖盘
90,09:37:16,8.34,0.0,56,46704,卖盘
91,09:37:28,8.33,-0.01,60,49980,卖盘
92,09:37:31,8.33,0.0,27,22491,买盘
93,09:37:34,8.33,0.0,3,2499,买盘
94,09:37:37,8.31,-0.02,149,123983,卖盘
95,09:37:43,8.31,0.0,181,150461,卖盘
96,09:37:49,8.31,0.0,41,34071,买盘
97,09:37:51,8.3,-0.01,128,106266,卖盘
98,09:37:55,8.3,0.0,79,65570,买盘
99,09:37:58,8.28,-0.02,91,75395,卖盘
100,09:38:01,8.3,0.02,57,47310,买盘
101,09:38:04,8.3,0.0,6,4976,买盘
102,09:38:06,8.3,0.0,100,83000,买盘
103,09:38:09,8.29,-0.01,79,65534,卖盘
104,09:38:13,8.3,0.01,7,5810,买盘
105,09:38:16,8.29,-0.01,14,11614,卖盘
106,09:38:19,8.3,0.01,9,7470,买盘
107,09:38:22,8.29,-0.01,152,126076,卖盘
108,09:38:25,8.3,0.01,21,17430,中性盘
109,09:38:28,8.31,0.01,49,40710,买盘
110,09:38:34,8.31,0.0,30,24930,买盘
111,09:38:40,8.3,-0.01,25,20750,卖盘
112,09:38:42,8.31,0.01,20,16620,买盘
113,09:38:46,8.31,0.0,13,10803,买盘
114,09:39:01,8.33,0.02,57,47401,买盘
115,09:39:04,8.33,0.0,4,3332,买盘
116,09:39:07,8.31,-0.02,108,89748,卖盘
117,09:39:09,8.33,0.02,50,41602,买盘
118,09:39:16,8.33,0.0,37,30821,买盘
119,09:39:19,8.33,0.0,11,9163,卖盘
120,09:39:24,8.33,0.0,50,41650,卖盘
121,09:39:31,8.33,0.0,4,3332,卖盘
122,09:39:40,8.32,-0.01,30,24960,卖盘
123,09:39:43,8.32,0.0,107,89024,卖盘
124,09:39:46,8.32,0.0,15,12475,买盘
125,09:39:52,8.32,0.0,6,4992,买盘
126,09:39:54,8.31,-0.01,50,41550,卖盘
127,09:39:58,8.31,0.0,74,61494,卖盘
128,09:40:01,8.32,0.01,69,57356,买盘
129,09:40:04,8.31,-0.01,11,9146,卖盘
130,09:40:13,8.31,0.0,7,5817,买盘
131,09:40:19,8.31,0.0,127,105466,买盘
132,09:40:22,8.31,0.0,7,5817,买盘
133,09:40:25,8.3,-0.01,40,33200,卖盘
134,09:40:28,8.3,0.0,8,6640,卖盘
135,09:40:30,8.31,0.01,27,22437,买盘
136,09:40:33,8.31,0.0,7,5817,买盘
137,09:40:37,8.3,-0.01,194,161020,卖盘
138,09:40:39,8.3,0.0,7,5810,买盘
139,09:40:46,8.3,0.0,193,160303,买盘
140,09:40:52,8.31,0.01,7,5817,买盘
141,09:40:55,8.31,0.0,15,12465,买盘
142,09:41:01,8.32,0.01,44,36588,买盘
143,09:41:04,8.3,-0.02,69,57286,卖盘
144,09:41:06,8.31,0.01,1,831,卖盘
145,09:41:09,8.32,0.01,52,43219,买盘
146,09:41:16,8.32,0.0,10,8320,买盘
147,09:41:18,8.31,-0.01,56,46536,卖盘
148,09:41:22,8.3,-0.01,16,13302,卖盘
149,09:41:25,8.32,0.02,68,56576,买盘
150,09:41:31,8.33,0.01,30,24962,买盘
151,09:41:39,8.33,0.0,34,28268,买盘
152,09:41:52,8.31,-0.02,51,42395,卖盘
153,09:41:54,8.31,0.0,25,20775,买盘
154,09:41:58,8.31,0.0,130,108030,买盘
155,09:42:01,8.3,-0.01,57,47317,卖盘
156,09:42:04,8.31,0.01,35,29085,买盘
157,09:42:06,8.31,0.0,53,44043,买盘
158,09:42:10,8.3,-0.01,26,21580,卖盘
159,09:42:13,8.31,0.01,2,1662,买盘
160,09:42:15,8.31,0.0,1,831,买盘
161,09:42:21,8.31,0.0,16,13324,卖盘
162,09:42:31,8.33,0.02,7,5831,买盘
163,09:42:34,8.3,-0.03,158,131201,卖盘
164,09:42:39,8.3,0.0,18,14940,买盘
165,09:42:43,8.3,0.0,25,20750,买盘
166,09:42:46,8.3,0.0,42,34840,买盘
167,09:42:52,8.31,0.01,157,130221,买盘
168,09:42:58,8.3,-0.01,90,74700,卖盘
169,09:43:01,8.3,0.0,7,5810,买盘
170,09:43:04,8.3,0.0,44,36520,买盘
171,09:43:07,8.3,0.0,12,9960,买盘
172,09:43:10,8.3,0.0,33,27366,买盘
173,09:43:13,8.29,-0.01,35,29015,卖盘
174,09:43:16,8.29,0.0,5,4145,买盘
175,09:43:22,8.28,-0.01,12,9943,卖盘
176,09:43:25,8.29,0.01,22,18238,买盘
177,09:43:28,8.29,0.0,20,16580,买盘
178,09:43:31,8.29,0.0,41,33989,买盘
179,09:43:34,8.28,-0.01,500,414490,卖盘
180,09:43:37,8.29,0.01,80,66270,买盘
181,09:43:40,8.29,0.0,42,34786,买盘
182,09:43:43,8.28,-0.01,58,48029,卖盘
183,09:43:46,8.28,0.0,636,527160,卖盘
184,09:43:52,8.32,0.04,7,5820,买盘
185,09:44:00,8.32,0.0,7,5824,买盘
186,09:44:10,8.31,-0.01,34,28200,买盘
187,09:44:15,8.29,-0.02,12,9948,卖盘
188,09:44:18,8.31,0.02,24,19944,买盘
189,09:44:22,8.32,0.01,7,5824,中性盘
190,09:44:31,8.31,-0.01,14,11641,卖盘
191,09:44:34,8.31,0.0,49,40736,卖盘
192,09:44:40,8.31,0.0,25,20775,卖盘
193,09:44:43,8.32,0.01,7,5824,买盘
194,09:44:46,8.31,-0.01,1,831,卖盘
195,09:44:52,8.3,-0.01,22,18267,卖盘
196,09:45:01,8.3,0.0,22,18260,买盘
197,09:45:07,8.29,-0.01,11,9120,卖盘
198,09:45:10,8.3,0.01,32,26535,买盘
