,time,price,change,volume,amount,type
0,09:25:05,8.88,0.02,173,153624,卖盘
1,09:30:04,8.87,-0.01,91,80749,卖盘
2,09:30:12,8.87,0.0,2,1774,卖盘
3,09:30:15,8.88,0.01,1,888,买盘
4,09:30:18,8.87,-0.01,71,62977,卖盘
5,09:30:24,8.87,0.0,5,4436,卖盘
6,09:30:28,8.88,0.01,8,7101,买盘
7,09:30:33,8.86,-0.02,21,18615,卖盘
8,09:30:36,8.87,0.01,2,1773,买盘
9,09:30:39,8.88,0.01,41,36404,买盘
10,09:30:43,8.87,-0.01,3,2661,中性盘
11,09:30:46,8.87,0.0,5,4435,卖盘
12,09:30:51,8.87,0.0,2,1774,卖盘
13,09:30:57,8.86,-0.01,10,8860,卖盘
14,09:31:03,8.86,0.0,5,4430,卖盘
15,09:31:12,8.87,0.01,5,4435,买盘
16,09:31:15,8.86,-0.01,1,886,卖盘
17,09:31:22,8.86,0.0,5,4430,卖盘
18,09:31:25,8.86,0.0,36,31896,卖盘
19,09:31:27,8.86,0.0,2,1772,卖盘
20,09:31:30,8.86,0.0,7,6202,卖盘
21,09:31:33,8.86,0.0,1,886,卖盘
22,09:31:39,8.87,0.01,7,6203,买盘
23,09:31:42,8.87,0.0,1,887,买盘
24,09:31:46,8.87,0.0,3,2660,买盘
25,09:31:48,8.86,-0.01,6,5316,卖盘
26,09:31:51,8.86,0.0,6,5317,卖盘
27,09:31:54,8.86,0.0,6,5316,卖盘
28,09:31:57,8.85,-0.01,22,19482,卖盘
29,09:32:04,8.85,0.0,12,10620,卖盘
30,09:32:06,8.85,0.0,7,6195,卖盘
31,09:32:09,8.85,0.0,3,2655,卖盘
32,09:32:12,8.85,0.0,18,15930,卖盘
33,09:32:33,8.84,-0.01,31,27379,买盘
34,09:32:36,8.84,0.0,42,37127,买盘
35,09:32:39,8.85,0.01,8,7080,买盘
36,09:32:42,8.84,-0.01,22,19453,卖盘
37,09:32:45,8.84,0.0,2,1768,卖盘
38,09:32:48,8.84,0.0,3,2652,卖盘
39,09:32:51,8.84,0.0,5,4420,卖盘
40,09:32:54,8.85,0.01,2,1769,买盘
41,09:32:57,8.84,-0.01,12,10608,卖盘
42,09:33:04,8.84,0.0,1,884,卖盘
43,09:33:06,8.84,0.0,1,884,卖盘
44,09:33:12,8.84,0.0,2,1768,卖盘
45,09:33:19,8.84,0.0,104,91941,卖盘
46,09:33:24,8.84,0.0,35,30910,买盘
47,09:33:27,8.84,0.0,2,1767,买盘
48,09:33:39,8.83,-0.01,3,2649,卖盘
49,09:33:42,8.83,0.0,3,2649,卖盘
50,09:33:45,8.83,0.0,8,7064,卖盘
51,09:33:48,8.83,0.0,5,4415,卖盘
52,09:33:51,8.83,0.0,4,3532,卖盘
53,09:33:57,8.83,0.0,4,3532,卖盘
54,09:34:04,8.84,0.01,3,2651,买盘
55,09:34:09,8.83,-0.01,15,13245,卖盘
56,09:34:12,8.84,0.01,17,15012,买盘
57,09:34:15,8.83,-0.01,7,6181,卖盘
58,09:34:18,8.84,0.01,7,6182,买盘
59,09:34:22,8.83,-0.01,65,57454,卖盘
60,09:34:24,8.83,0.0,10,8830,卖盘
61,09:34:27,8.82,-0.01,20,17643,卖盘
62,09:34:30,8.83,0.01,6,5298,买盘
63,09:34:33,8.83,0.0,5,4415,买盘
64,09:34:36,8.83,0.0,1,883,卖盘
65,09:34:39,8.83,0.0,1,883,卖盘
66,09:34:42,8.83,0.0,7,6181,买盘
67,09:34:46,8.83,0.0,18,15905,卖盘
68,09:34:48,8.84,0.01,16,14141,买盘
69,09:34:51,8.83,-0.01,10,8838,卖盘
70,09:34:54,8.84,0.01,69,60980,买盘
71,09:34:57,8.85,0.01,9,7965,买盘
72,09:35:00,8.85,0.0,7,6194,买盘
73,09:35:04,8.85,0.0,26,23010,买盘
74,09:35:06,8.87,0.02,10,8870,买盘
75,09:35:09,8.87,0.0,21,18627,买盘
76,09:35:12,8.87,0.0,5,4434,买盘
77,09:35:15,8.87,0.0,4,3546,买盘
78,09:35:18,8.86,-0.01,11,9749,卖盘
79,09:35:22,8.85,-0.01,17,15045,卖盘
80,09:35:24,8.85,0.0,4,3540,卖盘
81,09:35:27,8.85,0.0,7,6197,卖盘
82,09:35:36,8.85,0.0,1,885,卖盘
83,09:35:42,8.85,0.0,62,54880,卖盘
84,09:35:45,8.86,0.01,28,24787,买盘
85,09:35:48,8.85,-0.01,41,36285,卖盘
86,09:35:52,8.86,0.01,7,6202,买盘
87,09:35:55,8.85,-0.01,21,18585,卖盘
88,09:35:57,8.85,0.0,1,885,卖盘
89,09:36:03,8.85,0.0,41,36285,卖盘
90,09:36:06,8.86,0.01,63,55794,买盘
91,09:36:09,8.86,0.0,45,39792,买盘
92,09:36:12,8.84,-0.02,6,5958,卖盘
93,09:36:15,8.84,0.0,18,15941,卖盘
94,09:36:18,8.86,0.02,13,11502,买盘
95,09:36:21,8.84,-0.02,7,6188,卖盘
96,09:36:28,8.84,0.0,42,36474,卖盘
97,09:36:46,8.82,-0.02,5,4410,卖盘
98,09:36:48,8.83,0.01,4,3530,买盘
99,09:36:51,8.82,-0.01,9,7938,卖盘
100,09:37:12,8.83,0.01,11,9707,买盘
101,09:37:15,8.82,-0.01,1,882,卖盘
102,09:37:18,8.82,0.0,5,4410,卖盘
103,09:37:24,8.82,0.0,5,4410,卖盘
104,09:37:30,8.83,0.01,10,8830,买盘
105,09:37:36,8.83,0.0,13,11479,买盘
106,09:37:39,8.82,-0.01,6,5292,卖盘
107,09:37:42,8.82,0.0,16,14112,卖盘
