,time,price,change,volume,amount,type
0,09:25:04,11.11,-0.05,60,66660,卖盘
1,09:30:07,11.11,0.0,86,95600,卖盘
2,09:30:10,11.11,0.0,3,3333,买盘
3,09:30:13,11.11,0.0,1,1111,卖盘
4,09:30:22,11.1,-0.01,24,26665,卖盘
5,09:30:28,11.11,0.01,62,68882,买盘
6,09:30:34,11.11,0.0,23,25553,买盘
7,09:30:37,11.11,0.0,11,12221,买盘
8,09:30:40,11.11,0.0,23,25553,买盘
9,09:30:43,11.11,0.0,15,16665,买盘
10,09:30:46,11.11,0.0,9,9999,买盘
11,09:30:49,11.12,0.01,58,64440,买盘
12,09:30:55,11.11,-0.01,51,56668,卖盘
13,09:30:58,11.11,0.0,1,1111,买盘
14,09:31:01,11.11,0.0,18,19998,买盘
15,09:31:04,11.11,0.0,14,15551,买盘
16,09:31:07,11.11,0.0,8,8888,买盘
17,09:31:10,11.11,0.0,14,15554,买盘
18,09:31:13,11.11,0.0,31,34441,买盘
19,09:31:22,11.11,0.0,2,2224,卖盘
20,09:31:25,11.11,0.0,1,1111,卖盘
21,09:31:37,11.13,0.02,4,4452,卖盘
22,09:31:40,11.15,0.02,3,3345,买盘
23,09:31:43,11.15,0.0,1,1115,卖盘
24,09:31:46,11.15,0.0,8,8920,卖盘
25,09:31:52,11.13,-0.02,6,6678,卖盘
26,09:31:58,11.05,-0.08,93,103075,卖盘
27,09:32:04,11.05,0.0,1,1105,买盘
28,09:32:10,11.05,0.0,45,49725,买盘
29,09:32:16,11.05,0.0,25,27629,卖盘
30,09:32:28,11.09,0.04,1,1109,买盘
31,09:32:31,11.09,0.0,1,1109,买盘
32,09:32:34,11.09,0.0,2,2218,中性盘
33,09:32:37,11.09,0.0,7,7763,买盘
34,09:32:40,11.09,0.0,2,2218,买盘
35,09:32:43,11.09,0.0,6,6654,买盘
36,09:32:46,11.09,0.0,15,16635,买盘
37,09:32:55,11.09,0.0,1,1109,卖盘
38,09:33:01,11.1,0.01,1,1110,买盘
39,09:33:05,11.1,0.0,3,3328,买盘
40,09:33:07,11.1,0.0,1,1110,买盘
41,09:33:10,11.1,0.0,1,1110,买盘
42,09:33:13,11.09,-0.01,3,3328,卖盘
43,09:33:16,11.1,0.01,10,11100,买盘
