,time,price,change,volume,amount,type
0,09:30:10,7.46,-0.01,1,746,买盘
1,09:30:16,7.45,-0.01,1,745,中性盘
2,09:30:22,7.44,-0.01,9,6696,中性盘
3,09:30:25,7.44,0.0,4,2979,卖盘
4,09:30:31,7.46,0.02,26,19364,买盘
5,09:30:34,7.46,0.0,12,8950,买盘
6,09:30:37,7.46,0.0,13,9698,卖盘
7,09:30:40,7.42,-0.04,13,9665,卖盘
8,09:30:43,7.45,0.03,3,2235,卖盘
9,09:30:46,7.45,0.0,3,2235,卖盘
10,09:30:49,7.45,0.0,4,2980,卖盘
11,09:30:52,7.42,-0.03,6,4452,卖盘
12,09:30:58,7.43,0.01,34,25262,卖盘
13,09:31:04,7.44,0.01,11,8184,卖盘
14,09:31:07,7.43,-0.01,50,37157,卖盘
15,09:31:13,7.44,0.01,24,17857,卖盘
16,09:31:16,7.43,-0.01,50,37150,卖盘
17,09:31:19,7.44,0.01,2,1488,中性盘
18,09:31:28,7.44,0.0,1,744,买盘
19,09:31:31,7.43,-0.01,37,27491,卖盘
20,09:31:33,7.44,0.01,3,2232,买盘
21,09:31:37,7.44,0.0,13,9672,卖盘
22,09:31:49,7.44,0.0,13,9672,卖盘
23,09:31:52,7.44,0.0,18,13424,中性盘
24,09:31:55,7.46,0.02,23,17148,买盘
25,09:32:01,7.44,-0.02,1,744,买盘
26,09:32:04,7.45,0.01,16,11912,买盘
27,09:32:10,7.44,-0.01,16,11912,卖盘
28,09:32:16,7.45,0.01,2,1489,买盘
29,09:32:19,7.44,-0.01,1,744,卖盘
30,09:32:22,7.44,0.0,8,5952,卖盘
31,09:32:28,7.44,0.0,2,1488,买盘
32,09:32:31,7.45,0.01,4,2979,买盘
33,09:32:37,7.45,0.0,4,2980,卖盘
34,09:32:40,7.46,0.01,6,4475,买盘
35,09:32:55,7.45,-0.01,60,44700,卖盘
36,09:33:01,7.42,-0.03,37,27454,卖盘
37,09:33:13,7.42,0.0,1,742,卖盘
38,09:33:19,7.42,0.0,14,10388,买盘
39,09:33:22,7.42,0.0,7,5194,卖盘
