,time,price,change,volume,amount,type
0,09:25:04,16.33,-0.25,346,565018,卖盘
1,09:30:05,16.33,0.0,54,88135,买盘
2,09:30:08,16.3,-0.03,485,789974,卖盘
3,09:30:10,16.32,0.02,103,167890,买盘
4,09:30:13,16.32,0.0,26,42360,买盘
5,09:30:16,16.28,-0.04,62,101010,卖盘
6,09:30:19,16.32,0.04,40,65280,买盘
7,09:30:22,16.28,-0.04,10,16280,卖盘
8,09:30:25,16.28,0.0,39,63530,卖盘
9,09:30:28,16.29,0.01,18,29331,中性盘
10,09:30:34,16.28,-0.01,97,158010,卖盘
11,09:30:37,16.26,-0.02,125,203408,卖盘
12,09:30:40,16.3,0.04,5,8150,买盘
13,09:30:43,16.28,-0.02,5,8140,卖盘
14,09:30:46,16.3,0.02,4,6520,买盘
15,09:30:52,16.28,-0.02,27,44003,卖盘
16,09:30:55,16.32,0.04,21,34238,买盘
17,09:30:58,16.32,0.0,17,27744,卖盘
18,09:31:01,16.3,-0.02,8,13052,卖盘
19,09:31:07,16.32,0.02,10,16320,中性盘
20,09:31:10,16.32,0.0,52,84864,买盘
21,09:31:13,16.3,-0.02,4,6520,卖盘
22,09:31:16,16.32,0.02,3,4896,买盘
23,09:31:19,16.34,0.02,25,40770,买盘
24,09:31:28,16.31,-0.03,53,86477,卖盘
25,09:31:31,16.31,0.0,17,27727,买盘
26,09:31:34,16.31,0.0,18,29358,买盘
27,09:31:40,16.3,-0.01,25,40770,卖盘
28,09:31:43,16.31,0.01,50,81540,买盘
29,09:31:46,16.31,0.0,34,55430,买盘
30,09:31:52,16.31,0.0,199,324574,卖盘
31,09:31:55,16.32,0.01,5,8160,买盘
32,09:31:58,16.31,-0.01,49,79948,卖盘
33,09:32:04,16.32,0.01,1,1632,卖盘
34,09:32:13,16.34,0.02,68,111028,买盘
35,09:32:16,16.32,-0.02,53,86564,卖盘
36,09:32:22,16.34,0.02,62,101210,买盘
37,09:32:31,16.35,0.01,7,11445,买盘
38,09:32:34,16.34,-0.01,44,71896,卖盘
39,09:32:37,16.35,0.01,15,24525,买盘
40,09:32:43,16.34,-0.01,49,80087,卖盘
41,09:32:46,16.36,0.02,11,17994,买盘
42,09:32:49,16.35,-0.01,3,4905,买盘
43,09:32:52,16.34,-0.01,40,65385,卖盘
44,09:32:55,16.35,0.01,27,45698,买盘
45,09:32:58,16.35,0.0,5,8175,卖盘
46,09:33:01,16.35,0.0,4,6540,卖盘
47,09:33:04,16.35,0.0,6,9810,卖盘
48,09:33:07,16.35,0.0,27,44145,卖盘
