,time,price,change,volume,amount,type
0,09:25:04,15.32,-0.06,1,1532,买盘
1,09:30:05,15.32,0.0,10,15328,卖盘
2,09:30:07,15.35,0.03,105,161550,中性盘
3,09:30:10,15.34,-0.01,120,184019,卖盘
4,09:30:13,15.47,0.13,2,3081,买盘
5,09:30:16,15.34,-0.13,20,30700,卖盘
6,09:30:19,15.47,0.13,1,1547,买盘
7,09:30:22,15.47,0.0,4,6188,买盘
8,09:30:25,15.45,-0.02,23,35510,中性盘
9,09:30:28,15.55,0.1,31,47994,买盘
10,09:30:31,15.55,0.0,13,20215,卖盘
11,09:30:34,15.59,0.04,25,38730,买盘
12,09:30:37,15.59,0.0,8,12433,买盘
13,09:30:43,15.58,-0.01,5,7784,买盘
14,09:30:46,15.47,-0.11,21,32306,中性盘
15,09:30:49,15.47,0.0,2,3094,买盘
16,09:30:52,15.47,0.0,1,1547,买盘
17,09:30:55,15.38,-0.09,3,4640,卖盘
18,09:30:58,15.45,0.07,14,21630,买盘
19,09:31:01,15.45,0.0,22,33990,买盘
20,09:31:04,15.5,0.05,1,1550,买盘
21,09:31:07,15.5,0.0,5,7750,买盘
22,09:31:10,15.52,0.02,1,1552,买盘
23,09:31:13,15.52,0.0,4,6208,买盘
24,09:31:16,15.47,-0.05,22,34049,卖盘
25,09:31:19,15.56,0.09,12,18607,买盘
26,09:31:22,15.55,-0.01,5,7775,买盘
27,09:31:25,15.51,-0.04,20,31074,卖盘
28,09:31:28,15.5,-0.01,7,10856,卖盘
29,09:31:31,15.54,0.04,17,26387,买盘
30,09:31:34,15.53,-0.01,20,31070,卖盘
31,09:31:37,15.54,0.01,12,18636,买盘
32,09:31:40,15.53,-0.01,5,7765,买盘
33,09:31:43,15.53,0.0,2,3106,买盘
34,09:31:46,15.53,0.0,3,4659,买盘
35,09:31:49,15.52,-0.01,21,32626,中性盘
36,09:31:52,15.53,0.01,5,7761,买盘
37,09:31:55,15.55,0.02,5,7771,买盘
38,09:31:58,15.51,-0.04,4,6204,卖盘
39,09:32:04,15.53,0.02,10,15530,中性盘
40,09:32:10,15.51,-0.02,13,20163,卖盘
41,09:32:13,15.51,0.0,20,31003,买盘
42,09:32:16,15.51,0.0,7,10857,买盘
43,09:32:19,15.51,0.0,5,7755,买盘
44,09:32:22,15.5,-0.01,6,9303,卖盘
45,09:32:25,15.51,0.01,6,9304,买盘
46,09:32:28,15.5,-0.01,4,6201,中性盘
47,09:32:31,15.51,0.01,39,60455,买盘
