,time,price,change,volume,amount,type
0,09:25:04,8.08,-0.03,8,6464,卖盘
1,09:30:04,8.0,-0.08,17,13622,卖盘
2,09:30:09,8.0,0.0,50,40000,卖盘
3,09:30:12,8.02,0.02,70,56110,买盘
4,09:30:15,8.0,-0.02,1,800,卖盘
5,09:30:19,7.94,-0.06,10,7988,卖盘
6,09:30:42,8.02,0.08,50,40100,买盘
7,09:30:48,8.02,0.0,4,3208,买盘
8,09:30:55,7.95,-0.07,8,6360,卖盘
9,09:30:58,8.0,0.05,1,800,买盘
10,09:31:00,8.0,0.0,1,800,买盘
11,09:31:03,8.0,0.0,58,46220,买盘
12,09:31:12,8.0,0.0,15,12000,买盘
13,09:31:30,8.02,0.02,17,13614,买盘
14,09:31:34,8.0,-0.02,2,1600,卖盘
15,09:31:36,8.0,0.0,4,3200,卖盘
16,09:31:45,8.0,0.0,15,12000,买盘
17,09:31:48,8.0,0.0,3,2400,买盘
18,09:31:54,8.0,0.0,43,34400,卖盘
19,09:32:15,7.98,-0.02,10,7980,卖盘
20,09:32:24,8.0,0.02,2,1600,买盘
21,09:32:39,8.0,0.0,115,91800,买盘
22,09:32:57,8.0,0.0,50,40000,卖盘
23,09:33:00,8.0,0.0,10,8000,卖盘
24,09:33:04,8.0,0.0,7,5600,卖盘
25,09:33:06,8.0,0.0,66,52832,卖盘
26,09:33:09,8.0,0.0,1,800,卖盘
27,09:33:12,8.0,0.0,60,48000,卖盘
28,09:33:24,8.0,0.0,5,4000,买盘
29,09:33:33,8.04,0.04,5,4020,买盘
30,09:33:54,8.0,-0.04,53,42400,卖盘
31,09:34:12,8.03,0.03,13,10430,买盘
32,09:34:24,8.04,0.01,12,9648,买盘
33,09:34:27,8.03,-0.01,1,803,卖盘
34,09:34:33,8.04,0.01,10,8040,买盘
35,09:34:36,8.04,0.0,3,2412,买盘
36,09:34:45,8.04,0.0,46,36984,卖盘
37,09:34:48,8.04,0.0,145,116580,卖盘
38,09:34:57,8.04,0.0,15,12060,买盘
39,09:35:03,8.01,-0.03,2,1602,卖盘
40,09:35:06,8.01,0.0,50,40050,卖盘
41,09:35:09,8.04,0.03,87,69948,买盘
42,09:35:18,8.04,0.0,25,20100,买盘
43,09:35:24,8.02,-0.02,13,10426,卖盘
44,09:35:30,8.01,-0.01,5,4005,卖盘
45,09:35:33,8.03,0.02,20,16060,买盘
46,09:35:36,8.02,-0.01,1,802,卖盘
47,09:35:42,8.02,0.0,18,14436,卖盘
48,09:35:48,8.02,0.0,5,4010,买盘
49,09:35:57,8.01,-0.01,70,56070,卖盘
50,09:36:06,8.0,-0.01,197,157600,卖盘
51,09:36:15,7.99,-0.01,31,24769,卖盘
52,09:36:27,8.0,0.01,35,28000,买盘
53,09:36:36,7.99,-0.01,58,46344,卖盘
54,09:36:39,7.99,0.0,10,7990,买盘
55,09:36:42,7.99,0.0,10,7990,买盘
56,09:36:45,7.99,0.0,1,799,买盘
57,09:36:48,7.99,0.0,2,1598,买盘
58,09:36:51,7.99,0.0,5,3995,买盘
59,09:36:54,7.98,-0.01,51,40703,卖盘
60,09:36:57,7.97,-0.01,26,20745,卖盘
61,09:37:00,7.98,0.01,32,25536,买盘
62,09:37:03,7.98,0.0,13,10374,买盘
63,09:37:06,7.97,-0.01,9,7180,卖盘
64,09:37:10,7.97,0.0,7,5584,卖盘
65,09:37:12,7.98,0.01,65,51840,买盘
66,09:37:15,7.98,0.0,3,2394,买盘
67,09:37:18,7.98,0.0,4,3192,买盘
68,09:37:21,7.98,0.0,1,798,买盘
69,09:37:24,7.98,0.0,1,798,买盘
70,09:37:27,7.98,0.0,1,798,买盘
71,09:37:30,7.98,0.0,1,798,买盘
72,09:37:34,7.98,0.0,15,11965,买盘
73,09:37:37,7.98,0.0,32,25536,买盘
74,09:37:42,7.98,0.0,3,2394,卖盘
