,time,price,change,volume,amount,type
0,09:25:04,7.02,-0.06,209,146718,卖盘
1,09:30:04,7.08,0.06,157,110476,买盘
2,09:30:06,7.02,-0.06,1,702,卖盘
3,09:30:09,7.06,0.04,6,4236,买盘
4,09:30:12,7.08,0.02,14,9900,买盘
5,09:30:24,7.04,-0.04,143,100772,卖盘
6,09:30:27,7.04,0.0,3,2112,买盘
7,09:30:33,7.04,0.0,14,9856,买盘
8,09:30:36,7.03,-0.01,51,35862,卖盘
9,09:30:45,7.04,0.01,19,13376,卖盘
10,09:30:51,7.04,0.0,45,31680,卖盘
11,09:30:54,7.08,0.04,100,70751,买盘
12,09:30:57,7.05,-0.03,70,49544,中性盘
13,09:31:09,7.05,0.0,16,11290,卖盘
14,09:31:30,7.05,0.0,10,7055,卖盘
15,09:31:33,7.05,0.0,1,705,卖盘
16,09:31:39,7.07,0.02,13,9191,买盘
17,09:31:42,7.07,0.0,16,11312,卖盘
18,09:31:51,7.05,-0.02,78,54990,卖盘
19,09:31:54,7.04,-0.01,4,2816,卖盘
20,09:32:06,7.04,0.0,1,704,卖盘
21,09:32:09,7.04,0.0,4,2816,卖盘
22,09:32:12,7.04,0.0,61,42944,卖盘
23,09:32:15,7.04,0.0,29,20416,买盘
24,09:32:19,7.02,-0.02,51,35804,卖盘
25,09:32:27,7.03,0.01,7,4921,买盘
26,09:32:30,7.03,0.0,3,2107,买盘
27,09:32:33,7.03,0.0,37,25996,买盘
28,09:32:37,7.04,0.01,61,42871,买盘
29,09:32:42,7.03,-0.01,23,16176,卖盘
30,09:32:45,7.03,0.0,7,4921,卖盘
31,09:32:48,7.02,-0.01,9,6320,卖盘
32,09:32:51,7.02,0.0,10,7020,买盘
33,09:32:54,7.02,0.0,35,24570,买盘
34,09:32:58,7.04,0.02,63,44250,买盘
35,09:33:04,7.03,-0.01,13,9142,卖盘
36,09:33:06,7.04,0.01,3,2112,买盘
37,09:33:09,7.03,-0.01,14,9845,卖盘
38,09:33:12,7.04,0.01,6,4220,买盘
39,09:33:15,7.02,-0.02,53,37245,卖盘
40,09:33:18,7.04,0.02,183,128280,买盘
41,09:33:42,7.0,-0.04,3,2100,卖盘
42,09:33:46,7.0,0.0,2,1400,买盘
43,09:33:48,7.0,0.0,9,6300,买盘
44,09:33:54,7.0,0.0,21,14700,卖盘
45,09:33:57,7.02,0.02,2,1404,买盘
46,09:34:01,7.01,-0.01,14,9816,卖盘
47,09:34:09,7.01,0.0,8,5608,卖盘
48,09:34:12,7.01,0.0,3,2103,卖盘
49,09:34:15,7.01,0.0,45,31545,卖盘
50,09:34:21,7.01,0.0,24,16824,买盘
51,09:34:30,7.01,0.0,20,14020,卖盘
52,09:34:36,7.0,-0.01,20,14000,卖盘
53,09:34:48,7.01,0.01,3,2103,买盘
54,09:34:51,7.0,-0.01,59,41300,卖盘
55,09:34:58,6.99,-0.01,70,48930,卖盘
56,09:35:01,6.99,0.0,38,26556,买盘
57,09:35:06,6.98,-0.01,22,15356,卖盘
58,09:35:09,6.98,0.0,15,10470,买盘
59,09:35:12,6.97,-0.01,17,11853,卖盘
60,09:35:16,6.97,0.0,21,14648,卖盘
