,time,price,change,volume,amount,type
0,09:30:04,5.12,0.0,100,51200,卖盘
1,09:30:07,5.12,0.0,9,4608,买盘
2,09:30:15,5.11,-0.01,1,511,卖盘
3,09:30:24,5.11,0.0,1,511,卖盘
4,09:30:27,5.12,0.01,20,10240,买盘
5,09:30:36,5.12,0.0,10,5120,卖盘
6,09:30:39,5.12,0.0,1,512,卖盘
7,09:30:45,5.12,0.0,1,512,卖盘
8,09:30:57,5.12,0.0,1,512,卖盘
9,09:31:04,5.13,0.01,11,5643,买盘
10,09:31:16,5.13,0.0,1,513,卖盘
11,09:31:21,5.14,0.01,41,21074,买盘
12,09:31:25,5.14,0.0,3,1542,卖盘
13,09:31:27,5.14,0.0,2,1028,卖盘
14,09:31:31,5.14,0.0,14,7196,卖盘
15,09:31:36,5.14,0.0,1,514,买盘
16,09:31:43,5.14,0.0,44,22577,买盘
17,09:31:49,5.13,-0.01,1,513,卖盘
18,09:31:52,5.14,0.01,1,514,买盘
19,09:31:55,5.13,-0.01,1,513,卖盘
20,09:32:00,5.13,0.0,1,513,卖盘
21,09:32:03,5.13,0.0,1,513,卖盘
22,09:32:07,5.13,0.0,4,2052,卖盘
23,09:32:10,5.13,0.0,1,513,卖盘
24,09:32:19,5.14,0.01,15,7710,买盘
25,09:32:27,5.13,-0.01,1,513,卖盘
26,09:32:33,5.13,0.0,11,5643,卖盘
27,09:32:43,5.13,0.0,1,513,卖盘
28,09:32:52,5.13,0.0,1,513,卖盘
29,09:32:55,5.13,0.0,10,5130,卖盘
30,09:33:07,5.13,0.0,2,1026,卖盘
31,09:33:21,5.13,0.0,1,513,卖盘
32,09:33:27,5.13,0.0,1,513,卖盘
33,09:33:31,5.13,0.0,13,6669,卖盘
34,09:33:34,5.13,0.0,1,513,卖盘
35,09:33:42,5.13,0.0,98,50274,卖盘
36,09:33:45,5.12,-0.01,2,1024,卖盘
37,09:33:49,5.12,0.0,1,512,卖盘
38,09:33:51,5.13,0.01,50,25650,买盘
39,09:34:04,5.14,0.01,30,15420,买盘
40,09:34:13,5.14,0.0,1,514,买盘
41,09:34:16,5.13,-0.01,1,513,卖盘
42,09:34:21,5.14,0.01,3,1542,买盘
