,time,price,change,volume,amount,type
0,09:25:04,3.05,0.02,195,59475,卖盘
1,09:30:04,3.06,0.01,295,90178,买盘
2,09:30:06,3.06,0.0,198,60556,买盘
3,09:30:09,3.06,0.0,20,6102,买盘
4,09:30:12,3.06,0.0,5,1527,买盘
5,09:30:15,3.06,0.0,22,6732,买盘
6,09:30:19,3.05,-0.01,2,610,卖盘
7,09:31:04,3.05,0.0,1,305,卖盘
8,09:31:06,3.05,0.0,1,305,卖盘
9,09:31:30,3.06,0.01,1,306,买盘
10,09:31:37,3.06,0.0,1,306,买盘
11,09:31:51,3.06,0.0,15,4590,买盘
12,09:31:54,3.05,-0.01,2,610,卖盘
13,09:31:57,3.06,0.01,50,15300,买盘
14,09:32:00,3.05,-0.01,5,1525,卖盘
15,09:32:09,3.05,0.0,1,305,卖盘
16,09:32:15,3.06,0.01,20,6120,买盘
17,09:32:21,3.05,-0.01,12,3670,卖盘
18,09:32:24,3.05,0.0,1,305,卖盘
19,09:32:48,3.05,0.0,200,61000,卖盘
20,09:32:52,3.05,0.0,18,5490,卖盘
21,09:32:54,3.05,0.0,2,610,卖盘
22,09:32:57,3.05,0.0,15,4575,卖盘
23,09:33:00,3.05,0.0,2,610,卖盘
24,09:33:06,3.05,0.0,1,305,卖盘
25,09:33:12,3.06,0.01,60,18360,买盘
26,09:33:15,3.05,-0.01,5,1525,卖盘
27,09:33:18,3.05,0.0,5,1525,卖盘
28,09:33:27,3.05,0.0,11,3355,卖盘
29,09:33:31,3.05,0.0,36,10980,卖盘
30,09:33:33,3.05,0.0,4,1220,卖盘
31,09:33:36,3.05,0.0,1,305,卖盘
32,09:34:06,3.05,0.0,1,305,卖盘
33,09:34:24,3.05,0.0,1,305,卖盘
34,09:34:30,3.05,0.0,200,61000,卖盘
35,09:34:33,3.05,0.0,3,915,卖盘
36,09:34:36,3.06,0.01,21,6406,买盘
37,09:34:39,3.05,-0.01,86,26230,卖盘
38,09:34:42,3.05,0.0,37,11285,买盘
39,09:34:45,3.04,-0.01,27,8231,卖盘
40,09:34:48,3.04,0.0,2,608,卖盘
41,09:34:51,3.04,0.0,1,304,卖盘
42,09:35:06,3.04,0.0,3,912,卖盘
43,09:35:09,3.04,0.0,5,1520,卖盘
44,09:35:12,3.04,0.0,1,304,卖盘
45,09:35:30,3.04,0.0,36,10944,卖盘
46,09:35:33,3.04,0.0,3,912,卖盘
47,09:35:36,3.04,0.0,1,304,卖盘
48,09:35:42,3.04,0.0,35,10640,卖盘
49,09:35:45,3.04,0.0,8,2432,卖盘
50,09:35:48,3.04,0.0,1,304,卖盘
51,09:35:55,3.04,0.0,2,608,卖盘
52,09:36:06,3.04,0.0,1,304,卖盘
53,09:36:09,3.04,0.0,33,10037,卖盘
54,09:36:13,3.04,0.0,4,1216,卖盘
55,09:36:18,3.04,0.0,3,912,卖盘
56,09:36:27,3.04,0.0,1,304,卖盘
57,09:36:33,3.04,0.0,5,1520,卖盘
58,09:36:36,3.04,0.0,31,9424,卖盘
59,09:36:39,3.05,0.01,16,4877,买盘
60,09:36:42,3.04,-0.01,2,608,卖盘
61,09:36:48,3.04,0.0,15,4560,卖盘
62,09:36:51,3.04,0.0,1,304,卖盘
63,09:36:54,3.04,0.0,1,304,卖盘
64,09:37:04,3.05,0.01,67,20435,买盘
65,09:37:06,3.04,-0.01,6,1824,卖盘
66,09:37:09,3.04,0.0,1,304,卖盘
67,09:38:09,3.04,0.0,60,18240,卖盘
68,09:38:13,3.04,0.0,6,1824,卖盘
69,09:38:37,3.05,0.01,1,305,买盘
70,09:38:39,3.04,-0.01,1,304,卖盘
71,09:38:45,3.04,0.0,1,304,卖盘
72,09:38:49,3.04,0.0,32,9728,卖盘
73,09:38:51,3.04,0.0,3,912,卖盘
74,09:39:39,3.04,0.0,20,6080,卖盘
75,09:39:42,3.04,0.0,3,912,卖盘
76,09:40:18,3.04,0.0,15,4560,卖盘
77,09:40:21,3.04,0.0,1,304,卖盘
78,09:40:36,3.04,0.0,60,18240,卖盘
79,09:40:40,3.04,0.0,7,2128,卖盘
80,09:40:42,3.04,0.0,3,912,卖盘
81,09:41:01,3.04,0.0,1,304,卖盘
82,09:41:24,3.04,0.0,210,63840,卖盘
83,09:41:27,3.04,0.0,22,6688,卖盘
84,09:41:31,3.04,0.0,2,608,卖盘
85,09:41:49,3.04,0.0,30,9120,卖盘
86,09:41:51,3.04,0.0,3,912,卖盘
87,09:42:36,3.05,0.01,1,305,买盘
88,09:42:45,3.05,0.0,5,1525,买盘
89,09:43:21,3.04,-0.01,56,17024,卖盘
90,09:43:24,3.05,0.01,41,12497,买盘
91,09:43:27,3.04,-0.01,4,1216,卖盘
92,09:43:30,3.04,0.0,6,1824,卖盘
93,09:43:39,3.04,0.0,29,8816,卖盘
94,09:43:42,3.04,0.0,4,1216,卖盘
95,09:43:51,3.05,0.01,1,305,买盘
96,09:44:30,3.04,-0.01,1,304,卖盘
97,09:44:33,3.04,0.0,6,1824,卖盘
98,09:44:54,3.04,0.0,1,304,卖盘
99,09:45:12,3.04,0.0,121,36784,卖盘
100,09:45:16,3.04,0.0,16,4864,卖盘
101,09:45:39,3.04,0.0,500,152000,卖盘
102,09:45:43,3.04,0.0,52,15808,卖盘
103,09:45:45,3.04,0.0,339,103056,卖盘
104,09:45:48,3.04,0.0,41,12464,卖盘
105,09:45:51,3.04,0.0,4,1216,卖盘
106,09:45:54,3.04,0.0,2,608,卖盘
107,09:45:57,3.04,0.0,35,10579,卖盘
108,09:46:00,3.04,0.0,11,3340,买盘
109,09:46:04,3.04,0.0,12,3648,买盘
110,09:46:06,3.04,0.0,4,1216,买盘
111,09:46:15,3.04,0.0,89,27117,买盘
112,09:46:18,3.04,0.0,12,3648,卖盘
113,09:46:21,3.04,0.0,17,5107,卖盘
114,09:46:27,3.04,0.0,1,304,买盘
115,09:46:37,3.04,0.0,1,304,买盘
116,09:47:12,3.04,0.0,212,64509,买盘
117,09:47:15,3.04,0.0,24,7296,卖盘
