,time,price,change,volume,amount,type
0,09:25:05,9.82,-0.01,30,29460,卖盘
1,09:30:04,9.8,-0.02,10,9800,中性盘
2,09:30:13,9.67,-0.13,1,967,卖盘
3,09:30:19,9.67,0.0,8,7736,买盘
4,09:30:34,9.78,0.11,187,182886,买盘
5,09:30:40,9.78,0.0,55,54279,买盘
6,09:30:43,9.8,0.02,2,1960,买盘
7,09:30:49,9.78,-0.02,14,13692,卖盘
8,09:31:01,9.78,0.0,5,4890,卖盘
9,09:31:04,9.78,0.0,62,60636,卖盘
10,09:31:07,9.78,0.0,36,35208,卖盘
11,09:31:10,9.8,0.02,6,5880,买盘
12,09:31:16,9.78,-0.02,40,39120,卖盘
13,09:31:19,9.78,0.0,2,1956,卖盘
14,09:31:22,9.78,0.0,2,1956,卖盘
15,09:31:24,9.78,0.0,2,1956,卖盘
16,09:31:28,9.78,0.0,17,16626,卖盘
17,09:31:31,9.78,0.0,2,1956,卖盘
18,09:31:34,9.78,0.0,2,1956,卖盘
19,09:31:43,9.79,0.01,10,9790,卖盘
20,09:32:10,9.79,0.0,2,1958,卖盘
21,09:32:16,9.79,0.0,15,14685,买盘
22,09:32:19,9.79,0.0,2,1958,卖盘
23,09:32:22,9.79,0.0,1,979,买盘
24,09:32:31,9.79,0.0,7,6853,买盘
25,09:32:43,9.8,0.01,6,5880,买盘
26,09:32:46,9.79,-0.01,22,21550,卖盘
27,09:32:49,9.8,0.01,2,1960,买盘
28,09:33:13,9.8,0.0,1,980,卖盘
29,09:33:19,9.79,-0.01,2,1958,卖盘
30,09:33:22,9.79,0.0,1,979,卖盘
31,09:33:40,9.79,0.0,3,2937,买盘
32,09:33:55,9.78,-0.01,9,8802,卖盘
33,09:34:01,9.78,0.0,9,8313,卖盘
34,09:34:13,9.78,0.0,12,12189,买盘
35,09:34:34,9.78,0.0,4,3912,买盘
36,09:34:43,9.74,-0.04,9,8768,卖盘
37,09:34:49,9.78,0.04,30,29340,买盘
38,09:34:58,9.75,-0.03,2,1462,卖盘
39,09:35:13,9.76,0.01,1,1464,卖盘
40,09:35:58,9.78,0.02,4,3912,买盘
41,09:36:13,9.8,0.02,23,22522,买盘
42,09:36:16,9.8,0.0,27,26460,买盘
43,09:36:24,9.8,0.0,2,1960,买盘
44,09:36:34,9.79,-0.01,1,979,卖盘
45,09:37:04,9.79,0.0,11,10769,买盘
46,09:37:28,9.8,0.01,3,2940,买盘
47,09:37:33,9.8,0.0,20,19600,买盘
48,09:37:37,9.8,0.0,2,1960,买盘
49,09:37:40,9.81,0.01,3,2943,买盘
50,09:37:42,9.82,0.01,4,3928,买盘
51,09:37:46,9.82,0.0,4,3928,买盘
52,09:38:22,9.81,-0.01,4,3924,卖盘
53,09:38:51,9.81,0.0,12,11772,买盘
54,09:39:49,9.79,-0.02,108,105845,卖盘
55,09:40:10,9.78,-0.01,4,3912,卖盘
56,09:40:22,9.78,0.0,8,7825,卖盘
57,09:40:31,9.78,0.0,4,3912,卖盘
58,09:40:42,9.77,-0.01,7,6839,卖盘
59,09:40:46,9.77,0.0,16,15622,买盘
60,09:40:49,9.77,0.0,20,19540,中性盘
61,09:41:25,9.78,0.01,10,9780,买盘
62,09:41:55,9.75,-0.03,4,3900,中性盘
63,09:42:12,9.76,0.01,26,25388,卖盘
64,09:42:30,9.77,0.01,1,977,卖盘
65,09:42:37,9.75,-0.02,21,20482,卖盘
66,09:42:39,9.75,0.0,1,975,买盘
67,09:43:31,9.75,0.0,15,14630,卖盘
68,09:43:55,9.75,0.0,5,4875,买盘
69,09:43:58,9.75,0.0,2,1950,买盘
70,09:44:04,9.75,0.0,19,18525,买盘
71,09:44:07,9.74,-0.01,4,3896,卖盘
72,09:44:10,9.75,0.01,32,31200,买盘
73,09:44:19,9.75,0.0,3,2925,买盘
74,09:44:22,9.75,0.0,5,4875,买盘
75,09:44:25,9.75,0.0,5,4875,买盘
76,09:44:33,9.72,-0.03,50,48612,卖盘
77,09:44:36,9.75,0.03,7,6825,买盘
78,09:44:55,9.73,-0.02,8,7788,卖盘
79,09:45:04,9.77,0.04,5,4885,买盘
80,09:45:22,9.77,0.0,5,4885,买盘
81,09:46:16,9.77,0.0,7,6839,买盘
82,09:46:22,9.7,-0.07,100,97113,卖盘
83,09:46:34,9.74,0.04,4,3896,卖盘
84,09:46:40,9.7,-0.04,10,9700,卖盘
85,09:46:43,9.73,0.03,32,31136,买盘
86,09:47:34,9.76,0.03,6,5856,买盘
87,09:48:15,9.76,0.0,1,976,买盘
88,09:48:22,9.75,-0.01,1,975,卖盘
89,09:48:51,9.75,0.0,33,32048,卖盘
90,09:49:01,9.75,0.0,28,27300,卖盘
91,09:50:04,9.75,0.0,4,3900,卖盘
92,09:50:22,9.76,0.01,1,976,买盘
93,09:50:40,9.76,0.0,5,4880,买盘
94,09:50:43,9.75,-0.01,10,9756,卖盘
95,09:51:13,9.75,0.0,1,975,卖盘
96,09:51:52,9.76,0.01,11,10726,买盘
97,09:52:46,9.75,-0.01,23,22552,卖盘
98,09:52:51,9.74,-0.01,1,974,卖盘
99,09:53:22,9.74,0.0,2,1948,卖盘
100,09:53:28,9.75,0.01,19,18525,买盘
101,09:53:31,9.74,-0.01,3,2922,卖盘
102,09:53:39,9.75,0.01,5,4875,买盘
103,09:53:52,9.74,-0.01,7,6818,卖盘
104,09:54:19,9.75,0.01,13,12675,买盘
105,09:54:22,9.75,0.0,1,975,买盘
106,09:54:37,9.74,-0.01,20,19480,卖盘
107,09:55:01,9.75,0.01,2,1950,买盘
108,09:55:07,9.75,0.0,6,5850,买盘
109,09:55:31,9.75,0.0,3,2925,买盘
110,09:55:55,9.75,0.0,26,25350,买盘
111,09:55:58,9.75,0.0,10,9750,买盘
112,09:56:01,9.75,0.0,3,2925,买盘
113,09:56:04,9.75,0.0,4,3900,买盘
114,09:56:07,9.75,0.0,2,1950,买盘
115,09:56:10,9.75,0.0,2,1950,买盘
116,09:56:13,9.75,0.0,3,2925,买盘
117,09:56:16,9.75,0.0,1,975,买盘
118,09:56:22,9.75,0.0,1,975,买盘
119,09:56:34,9.75,0.0,1,975,买盘
120,09:57:10,9.74,-0.01,17,16574,卖盘
121,09:57:30,9.75,0.01,9,8775,买盘
122,09:57:34,9.75,0.0,77,75075,买盘
123,09:57:37,9.75,0.0,101,98375,买盘
124,09:57:46,9.74,-0.01,21,20454,卖盘
125,09:57:48,9.73,-0.01,8,7784,卖盘
126,09:57:55,9.75,0.02,25,24248,买盘
127,09:57:58,9.76,0.01,17,16592,买盘
128,09:58:01,9.74,-0.02,74,72111,卖盘
129,10:01:07,9.79,0.05,1,979,买盘
130,10:02:04,9.79,0.0,1,979,买盘
131,10:03:04,9.79,0.0,3,2937,买盘
132,10:03:25,9.78,-0.01,2,1956,卖盘
133,10:03:28,9.76,-0.02,3,2928,卖盘
134,10:04:04,9.76,0.0,7,6832,卖盘
135,10:05:52,9.75,-0.01,21,20492,卖盘
136,10:05:55,9.75,0.0,5,4875,卖盘
137,10:08:13,9.78,0.03,5,4890,买盘
138,10:09:04,9.78,0.0,1,978,买盘
139,10:09:10,9.75,-0.03,24,23401,卖盘
140,10:09:12,9.74,-0.01,3,2922,卖盘
141,10:09:24,9.75,0.01,16,15600,买盘
142,10:09:31,9.75,0.0,7,6825,买盘
143,10:11:37,9.75,0.0,2,1951,卖盘
144,10:11:40,9.75,0.0,2,1950,卖盘
145,10:11:52,9.74,-0.01,19,18506,卖盘
146,10:11:58,9.73,-0.01,21,20433,卖盘
147,10:12:07,9.73,0.0,1,973,卖盘
148,10:13:01,9.73,0.0,20,19460,卖盘
149,10:13:04,9.73,0.0,1,973,买盘
150,10:13:07,9.74,0.01,20,19462,买盘
151,10:13:28,9.74,0.0,10,9740,买盘
152,10:13:31,9.73,-0.01,23,22387,卖盘
153,10:13:34,9.74,0.01,10,9740,买盘
154,10:13:39,9.75,0.01,6,5850,买盘
155,10:13:46,9.75,0.0,5,4875,买盘
156,10:14:04,9.75,0.0,1,975,买盘
157,10:14:37,9.73,-0.02,6,5844,卖盘
158,10:14:43,9.73,0.0,1,973,卖盘
159,10:14:46,9.73,0.0,10,9730,买盘
160,10:15:04,9.75,0.02,1,975,买盘
161,10:15:37,9.75,0.0,26,25350,买盘
162,10:15:43,9.75,0.0,4,3900,买盘
163,10:15:55,9.75,0.0,2,1950,买盘
164,10:16:04,9.75,0.0,1,975,买盘
165,10:16:15,9.74,-0.01,20,19480,卖盘
166,10:16:18,9.73,-0.01,11,10713,卖盘
167,10:16:22,9.74,0.01,2,1948,买盘
168,10:16:36,9.73,-0.01,20,19471,卖盘
169,10:16:43,9.73,0.0,3,2919,买盘
170,10:16:51,9.73,0.0,26,25298,买盘
171,10:17:04,9.75,0.02,2,1950,买盘
172,10:18:04,9.75,0.0,1,975,买盘
173,10:18:31,9.75,0.0,2,1950,买盘
174,10:19:04,9.75,0.0,1,975,买盘
175,10:20:00,9.74,-0.01,1,974,卖盘
176,10:20:04,9.74,0.0,7,6814,买盘
177,10:20:40,9.73,-0.01,10,9730,卖盘
178,10:21:04,9.74,0.01,2,1948,买盘
179,10:22:04,9.74,0.0,1,974,买盘
180,10:22:46,9.73,-0.01,4,3892,卖盘
181,10:22:48,9.74,0.01,15,14610,买盘
182,10:22:55,9.73,-0.01,25,24325,卖盘
183,10:23:04,9.74,0.01,1,974,买盘
184,10:23:21,9.74,0.0,8,7792,买盘
185,10:23:40,9.75,0.01,1,975,买盘
186,10:24:04,9.75,0.0,1,975,买盘
187,10:24:37,9.74,-0.01,2,1948,卖盘
188,10:25:04,9.74,0.0,3,2922,买盘
189,10:26:04,9.74,0.0,1,974,买盘
190,10:26:43,9.74,0.0,37,36038,买盘
191,10:27:04,9.75,0.01,1,975,买盘
192,10:27:49,9.75,0.0,23,22425,买盘
193,10:28:04,9.77,0.02,1,977,买盘
194,10:28:49,9.76,-0.01,1,976,中性盘
195,10:29:01,9.76,0.0,1,976,买盘
196,10:29:03,9.76,0.0,102,99366,买盘
197,10:30:22,9.75,0.0,1,975,卖盘
198,10:30:43,9.75,0.0,18,17414,卖盘
199,10:31:04,9.75,0.0,1,975,买盘
200,10:31:16,9.74,-0.01,10,9740,卖盘
201,10:32:04,9.75,0.01,1,975,买盘
202,10:32:19,9.74,-0.01,5,4870,卖盘
203,10:33:04,9.75,0.01,1,975,买盘
204,10:33:13,9.74,-0.01,34,33116,卖盘
205,10:33:15,9.75,0.01,8,7800,买盘
206,10:34:04,9.75,0.0,2,1950,买盘
207,10:35:04,9.75,0.0,1,975,买盘
208,10:35:40,9.75,0.0,1,975,买盘
209,10:35:43,9.74,-0.01,1,974,卖盘
210,10:36:28,9.74,0.0,33,32142,卖盘
211,10:36:31,9.74,0.0,5,4870,卖盘
212,10:36:49,9.75,0.01,1,975,买盘
213,10:36:57,9.74,-0.01,1,974,卖盘
