,time,price,change,volume,amount,type
0,09:25:04,9.49,0.0,1,949,卖盘
1,09:30:04,9.49,0.0,33,31317,买盘
2,09:30:07,9.49,0.0,5,4741,买盘
3,09:30:10,9.49,0.0,17,16133,买盘
4,09:30:22,9.54,0.05,3,2862,买盘
5,09:30:40,9.53,-0.01,4,3808,买盘
6,09:30:43,9.51,-0.02,8,7608,卖盘
7,09:30:58,9.51,0.0,36,34335,卖盘
8,09:31:06,9.54,0.03,7,6675,买盘
9,09:31:09,9.51,-0.03,4,3804,卖盘
10,09:31:13,9.51,0.0,2,1902,卖盘
11,09:31:18,9.54,0.03,3,2861,买盘
12,09:31:31,9.53,-0.01,3,2859,买盘
13,09:31:37,9.51,-0.02,7,6658,卖盘
14,09:31:58,9.51,0.0,1,951,卖盘
15,09:32:07,9.51,0.0,10,9516,卖盘
16,09:32:31,9.52,0.01,1,952,买盘
17,09:32:34,9.51,-0.01,1,951,卖盘
18,09:32:36,9.51,0.0,5,4755,卖盘
19,09:32:40,9.52,0.01,19,18080,买盘
20,09:32:43,9.52,0.0,2,1904,买盘
21,09:32:45,9.52,0.0,4,3808,买盘
22,09:32:58,9.52,0.0,4,3808,卖盘
23,09:33:04,9.5,-0.02,6,5700,卖盘
24,09:33:25,9.5,0.0,1,950,卖盘
25,09:33:30,9.51,0.01,1,951,买盘
26,09:33:33,9.5,-0.01,6,5704,卖盘
27,09:33:46,9.5,0.0,10,9500,卖盘
28,09:33:58,9.5,0.0,1,950,卖盘
29,09:34:04,9.5,0.0,4,3800,卖盘
30,09:34:06,9.5,0.0,2,1900,卖盘
31,09:34:12,9.5,0.0,2,1900,卖盘
32,09:34:16,9.5,0.0,41,38950,卖盘
33,09:34:18,9.5,0.0,1,950,卖盘
34,09:34:28,9.51,0.01,1,951,买盘
35,09:34:34,9.5,-0.01,5,4750,卖盘
36,09:34:37,9.5,0.0,1,950,卖盘
37,09:34:43,9.5,0.0,2,1900,卖盘
38,09:35:04,9.5,0.0,5,4750,卖盘
39,09:35:06,9.5,0.0,2,1900,卖盘
40,09:35:09,9.51,0.01,1,951,买盘
41,09:35:13,9.5,-0.01,2,1900,卖盘
42,09:35:27,9.5,0.0,40,38000,卖盘
43,09:35:31,9.5,0.0,4,3802,卖盘
