,time,price,change,volume,amount,type
0,09:25:04,8.48,0.11,34,28832,卖盘
1,09:30:07,8.53,0.05,2,1706,买盘
2,09:30:10,8.53,0.0,23,19619,买盘
3,09:30:25,8.57,0.04,1,857,买盘
4,09:30:28,8.6,0.03,24,20598,买盘
5,09:30:40,8.6,0.0,1,860,买盘
6,09:30:43,8.56,-0.04,1,856,卖盘
7,09:30:52,8.57,0.01,20,17140,中性盘
8,09:30:55,8.57,0.0,34,29237,卖盘
9,09:31:04,8.57,0.0,10,8570,卖盘
10,09:31:10,8.6,0.03,1,860,买盘
11,09:31:16,8.57,-0.03,12,10284,卖盘
12,09:31:19,8.58,0.01,12,10296,中性盘
13,09:31:22,8.58,0.0,37,31746,卖盘
14,09:31:25,8.59,0.01,4,3433,买盘
15,09:31:28,8.57,-0.02,50,42891,卖盘
16,09:31:40,8.58,0.01,1,858,买盘
17,09:31:43,8.58,0.0,43,36894,买盘
18,09:31:46,8.59,0.01,22,18882,买盘
19,09:31:49,8.59,0.0,14,12022,买盘
20,09:31:52,8.57,-0.02,1,857,卖盘
21,09:31:55,8.57,0.0,29,24900,卖盘
22,09:31:58,8.57,0.0,3,2571,卖盘
23,09:32:01,8.57,0.0,25,21451,卖盘
24,09:32:04,8.57,0.0,1,857,卖盘
25,09:32:07,8.57,0.0,28,23996,卖盘
26,09:32:46,8.54,-0.03,10,8540,卖盘
27,09:32:49,8.54,0.0,20,17080,卖盘
28,09:32:55,8.54,0.0,1,854,卖盘
29,09:32:58,8.54,0.0,20,17080,卖盘
30,09:33:04,8.54,0.0,34,29036,卖盘
31,09:33:13,8.53,-0.01,4,3412,卖盘
32,09:33:40,8.54,0.01,5,4270,买盘
33,09:33:58,8.53,-0.01,10,8530,卖盘
34,09:34:10,8.53,0.0,2,1706,卖盘
35,09:34:13,8.53,0.0,1,853,卖盘
36,09:34:25,8.53,0.0,2,1706,买盘
37,09:34:31,8.53,0.0,1,853,卖盘
38,09:35:22,8.5,-0.03,13,11050,卖盘
39,09:35:52,8.49,-0.01,5,4245,卖盘
40,09:38:19,8.49,0.0,1,849,卖盘
41,09:38:28,8.49,0.0,1,849,卖盘
42,09:39:19,8.49,0.0,5,4245,卖盘
43,09:39:25,8.5,0.01,1,850,买盘
44,09:39:49,8.49,-0.01,10,8490,卖盘
45,09:40:52,8.49,0.0,4,3396,买盘
46,09:41:10,8.49,0.0,4,3396,买盘
47,09:41:46,8.49,0.0,2,1698,买盘
48,09:43:16,8.49,0.0,11,9339,卖盘
49,09:43:43,8.49,0.0,1,849,卖盘
50,09:44:16,8.48,-0.01,1,848,卖盘
51,09:44:55,8.49,0.01,15,12735,卖盘
52,09:45:49,8.49,0.0,4,3396,卖盘
53,09:47:28,8.49,0.0,3,2547,买盘
54,09:47:52,8.49,0.0,6,5094,买盘
55,09:49:01,8.48,-0.01,1,848,卖盘
56,09:50:31,8.46,-0.02,48,40668,卖盘
57,09:51:10,8.46,0.0,51,43146,卖盘
58,09:55:49,8.46,0.0,4,3384,卖盘
59,09:57:13,8.46,0.0,1,846,卖盘
60,09:58:13,8.48,0.02,10,8480,买盘
61,09:59:49,8.47,-0.01,6,5082,卖盘
62,10:00:22,8.47,0.0,3,2541,买盘
63,10:00:28,8.47,0.0,10,8470,买盘
64,10:00:55,8.47,0.0,23,19481,卖盘
65,10:03:34,8.47,0.0,30,25410,卖盘
66,10:04:46,8.47,0.0,3,2541,买盘
67,10:04:49,8.47,0.0,3,2541,买盘
68,10:04:51,8.47,0.0,1,847,买盘
69,10:05:40,8.46,-0.01,13,10998,卖盘
70,10:05:46,8.46,0.0,10,8460,卖盘
71,10:05:51,8.46,0.0,21,17763,买盘
72,10:05:58,8.45,-0.01,1,845,卖盘
73,10:06:04,8.45,0.0,7,5915,卖盘
74,10:06:09,8.45,0.0,1,845,卖盘
75,10:07:34,8.45,0.0,6,5070,卖盘
76,10:08:31,8.45,0.0,4,3380,买盘
77,10:08:37,8.45,0.0,6,5070,卖盘
78,10:09:10,8.45,0.0,3,2535,卖盘
79,10:09:37,8.44,-0.01,11,9284,卖盘
80,10:11:28,8.47,0.03,22,18634,买盘
