,time,price,change,volume,amount,type
0,09:25:05,9.15,0.06,513,469395,卖盘
1,09:30:04,9.14,-0.01,12,10978,中性盘
2,09:30:07,9.09,-0.05,274,249528,卖盘
3,09:30:10,9.14,0.05,303,276313,买盘
4,09:30:13,9.14,0.0,50,45720,卖盘
5,09:30:16,9.14,0.0,30,27420,买盘
6,09:30:19,9.14,0.0,19,17366,买盘
7,09:30:22,9.13,-0.01,27,24651,卖盘
8,09:30:25,9.14,0.01,10,9140,买盘
9,09:30:28,9.15,0.01,38,34770,买盘
10,09:30:31,9.14,-0.01,2,1827,中性盘
11,09:30:34,9.14,0.0,27,24678,买盘
12,09:30:37,9.14,0.0,44,40216,卖盘
13,09:30:39,9.15,0.01,121,110658,买盘
14,09:30:43,9.15,0.0,67,61305,买盘
15,09:30:49,9.15,0.0,99,90585,买盘
16,09:30:52,9.13,-0.02,333,304307,卖盘
17,09:30:58,9.17,0.04,37,33929,买盘
18,09:31:04,9.18,0.01,103,94541,买盘
19,09:31:10,9.18,0.0,3,2754,买盘
20,09:31:13,9.18,0.0,109,99977,买盘
21,09:31:16,9.17,-0.01,81,74293,卖盘
22,09:31:19,9.16,-0.01,6,5498,卖盘
23,09:31:22,9.17,0.01,9,8250,买盘
24,09:31:25,9.17,0.0,17,15586,买盘
25,09:31:28,9.17,0.0,115,105440,买盘
26,09:31:33,9.16,-0.01,48,43998,卖盘
27,09:31:36,9.15,-0.01,18,16487,卖盘
28,09:31:40,9.16,0.01,102,93483,买盘
29,09:31:43,9.14,-0.02,196,179289,卖盘
30,09:31:46,9.16,0.02,18,16468,买盘
31,09:31:49,9.14,-0.02,14,12802,卖盘
32,09:31:54,9.15,0.01,5,4579,卖盘
33,09:32:04,9.15,0.0,3,2745,卖盘
34,09:32:07,9.16,0.01,120,109920,买盘
35,09:32:10,9.15,-0.01,229,209652,卖盘
36,09:32:12,9.17,0.02,29,26572,买盘
37,09:32:15,9.15,-0.02,76,69551,卖盘
38,09:32:19,9.15,0.0,35,32025,买盘
39,09:32:22,9.14,-0.01,55,50270,卖盘
40,09:32:25,9.15,0.01,68,62220,买盘
41,09:32:27,9.15,0.0,11,10065,买盘
42,09:32:31,9.15,0.0,3,2745,买盘
43,09:32:34,9.15,0.0,4,3660,买盘
44,09:32:37,9.14,-0.01,15,13720,卖盘
45,09:32:40,9.15,0.01,8,7320,买盘
46,09:32:43,9.15,0.0,19,17385,买盘
47,09:32:45,9.15,0.0,34,31083,买盘
48,09:32:49,9.15,0.0,11,10065,买盘
49,09:32:52,9.15,0.0,28,25597,买盘
50,09:32:55,9.15,0.0,18,16458,买盘
51,09:32:57,9.15,0.0,27,24705,买盘
52,09:33:01,9.15,0.0,24,21960,卖盘
53,09:33:07,9.16,0.01,36,32976,买盘
54,09:33:10,9.16,0.0,15,13740,卖盘
55,09:33:12,9.16,0.0,30,27488,买盘
56,09:33:16,9.16,0.0,2,1832,卖盘
57,09:33:19,9.15,-0.01,100,91527,卖盘
58,09:33:22,9.17,0.02,2,1834,买盘
59,09:33:25,9.17,0.0,10,9170,买盘
60,09:33:28,9.16,-0.01,108,98928,卖盘
61,09:33:30,9.16,0.0,54,49464,买盘
62,09:33:34,9.16,0.0,6,5496,买盘
63,09:33:40,9.16,0.0,50,45800,买盘
64,09:33:43,9.15,-0.01,102,93332,卖盘
65,09:33:46,9.15,0.0,10,9150,卖盘
66,09:33:49,9.15,0.0,212,193980,卖盘
67,09:33:52,9.15,0.0,37,33855,买盘
68,09:33:54,9.16,0.01,47,43052,买盘
69,09:33:58,9.16,0.0,108,98920,买盘
70,09:34:01,9.16,0.0,11,10076,买盘
71,09:34:04,9.16,0.0,12,10992,买盘
72,09:34:07,9.16,0.0,68,62283,买盘
73,09:34:12,9.17,0.01,13,11916,买盘
74,09:34:15,9.17,0.0,91,83447,买盘
75,09:34:22,9.18,0.01,11,10098,买盘
76,09:34:25,9.17,-0.01,28,25676,卖盘
77,09:34:28,9.18,0.01,102,93561,买盘
78,09:34:31,9.18,0.0,4,3672,买盘
79,09:34:33,9.18,0.0,101,92718,买盘
80,09:34:36,9.17,-0.01,33,30274,卖盘
81,09:34:39,9.18,0.01,46,42228,买盘
82,09:34:43,9.18,0.0,95,87201,买盘
83,09:34:46,9.18,0.0,109,100022,买盘
84,09:34:52,9.19,0.01,29,26651,买盘
85,09:34:55,9.19,0.0,81,74434,买盘
86,09:34:58,9.2,0.01,92,84556,买盘
87,09:35:01,9.2,0.0,110,101200,买盘
88,09:35:04,9.2,0.0,74,68080,买盘
89,09:35:07,9.21,0.01,53,48782,买盘
90,09:35:10,9.21,0.0,13,11973,卖盘
91,09:35:12,9.22,0.01,21,19361,买盘
92,09:35:16,9.22,0.0,98,90306,买盘
93,09:35:19,9.22,0.0,11,10142,卖盘
94,09:35:22,9.22,0.0,40,36899,卖盘
95,09:35:25,9.24,0.02,12,11081,买盘
96,09:35:28,9.24,0.0,113,104412,买盘
97,09:35:34,9.24,0.0,5,4620,卖盘
98,09:35:37,9.24,0.0,65,60061,卖盘
99,09:35:40,9.25,0.01,42,38850,买盘
100,09:35:43,9.24,-0.01,519,479572,卖盘
101,09:35:46,9.24,0.0,100,92330,买盘
102,09:35:49,9.24,0.0,80,73920,买盘
103,09:35:52,9.23,-0.01,143,131999,卖盘
104,09:35:55,9.23,0.0,102,94096,买盘
105,09:35:58,9.21,-0.02,47,43330,卖盘
106,09:36:01,9.22,0.01,94,86668,买盘
107,09:36:04,9.21,-0.01,34,31314,卖盘
108,09:36:06,9.21,0.0,36,33167,卖盘
109,09:36:09,9.21,0.0,15,13815,卖盘
110,09:36:13,9.21,0.0,54,49755,卖盘
111,09:36:16,9.21,0.0,5,4605,卖盘
112,09:36:19,9.21,0.0,53,48813,卖盘
