,time,price,change,volume,amount,type
0,09:25:04,18.48,0.26,568,1049664,卖盘
1,09:30:04,18.49,0.01,129,238374,买盘
2,09:30:07,18.49,0.0,754,1391233,买盘
3,09:30:10,18.48,-0.01,131,242091,中性盘
4,09:30:13,18.48,0.0,30,55442,卖盘
5,09:30:19,18.49,0.01,22,40678,买盘
6,09:30:22,18.49,0.0,119,219928,买盘
7,09:30:25,18.49,0.0,265,489981,买盘
8,09:30:28,18.49,0.0,1,1849,买盘
9,09:30:31,18.52,0.03,30,55507,买盘
10,09:30:34,18.53,0.01,27,50000,买盘
11,09:30:37,18.53,0.0,3,5559,买盘
12,09:30:40,18.53,0.0,5,9265,买盘
13,09:30:43,18.53,0.0,7,12971,卖盘
14,09:30:46,18.53,0.0,2,3706,卖盘
15,09:30:49,18.53,0.0,27,50047,卖盘
16,09:30:52,18.56,0.03,55,101976,买盘
17,09:30:55,18.54,-0.02,33,61213,卖盘
18,09:30:58,18.6,0.06,31,57583,买盘
19,09:31:01,18.6,0.0,4,7440,卖盘
20,09:31:04,18.55,-0.05,55,102184,卖盘
21,09:31:07,18.57,0.02,15,27855,买盘
22,09:31:10,18.61,0.04,98,182281,买盘
23,09:31:13,18.6,-0.01,36,66979,卖盘
24,09:31:16,18.62,0.02,140,260249,买盘
25,09:31:19,18.59,-0.03,37,68795,中性盘
26,09:31:22,18.6,0.01,81,150660,买盘
27,09:31:25,18.6,0.0,242,449796,买盘
28,09:31:28,18.58,-0.02,320,594666,买盘
29,09:31:31,18.6,0.02,230,427566,买盘
30,09:31:34,18.6,0.0,86,159965,买盘
31,09:31:37,18.56,-0.04,188,349502,卖盘
32,09:31:40,18.55,-0.01,316,587045,卖盘
33,09:31:43,18.6,0.05,44,81761,买盘
34,09:31:46,18.58,-0.02,6,11156,卖盘
35,09:31:49,18.56,-0.02,61,113413,卖盘
36,09:31:52,18.6,0.04,138,256644,买盘
37,09:31:55,18.58,-0.02,110,204285,买盘
38,09:31:58,18.57,-0.01,15,27843,中性盘
39,09:32:01,18.57,0.0,94,174614,卖盘
40,09:32:05,18.58,0.01,10,18571,买盘
41,09:32:07,18.58,0.0,85,157849,买盘
42,09:32:10,18.57,-0.01,28,52006,卖盘
43,09:32:13,18.58,0.01,60,111501,买盘
44,09:32:16,18.57,-0.01,81,150420,卖盘
45,09:32:19,18.58,0.01,117,217364,买盘
46,09:32:22,18.57,-0.01,27,50144,卖盘
