,time,price,change,volume,amount,type
0,09:30:04,3.93,-0.01,815,320633,中性盘
1,09:30:07,3.94,0.01,10,3931,买盘
2,09:30:10,3.94,0.0,20,7880,买盘
3,09:30:13,3.94,0.0,41,16154,买盘
4,09:30:16,3.94,0.0,82,32308,买盘
5,09:30:25,3.94,0.0,43,16942,买盘
6,09:30:27,3.94,0.0,17,6698,买盘
7,09:30:40,3.94,0.0,393,154842,买盘
8,09:31:10,3.94,0.0,156,61508,卖盘
9,09:31:13,3.95,0.01,1,395,卖盘
10,09:31:16,3.95,0.0,1,395,卖盘
11,09:31:19,3.95,0.0,1,395,卖盘
12,09:31:22,3.95,0.0,1,395,卖盘
13,09:31:25,3.95,0.0,1,395,卖盘
14,09:31:28,3.96,0.01,25,9899,买盘
15,09:31:30,3.96,0.0,1,396,卖盘
16,09:31:34,3.96,0.0,4,1584,卖盘
17,09:31:36,3.96,0.0,14,5544,卖盘
18,09:31:40,3.96,0.0,7,2772,卖盘
19,09:31:43,3.96,0.0,3,1188,卖盘
20,09:31:46,3.97,0.01,51,20246,买盘
21,09:31:49,3.96,-0.01,2,792,卖盘
22,09:31:52,3.96,0.0,2,792,卖盘
23,09:31:54,3.96,0.0,10,3960,卖盘
24,09:31:58,3.96,0.0,5,1980,卖盘
25,09:32:01,3.96,0.0,8,3168,卖盘
26,09:32:04,3.96,0.0,12,4752,卖盘
27,09:32:07,3.96,0.0,2,792,卖盘
28,09:32:09,3.96,0.0,2,792,卖盘
29,09:32:12,3.96,0.0,37,14652,卖盘
30,09:32:31,3.96,0.0,2,792,买盘
31,09:32:34,3.96,0.0,2,792,买盘
32,09:32:37,3.96,0.0,6,2376,买盘
33,09:32:40,3.96,0.0,11,4356,买盘
34,09:32:43,3.96,0.0,2,792,买盘
35,09:32:55,3.96,0.0,7,2772,买盘
36,09:33:07,3.96,0.0,8,3168,买盘
37,09:33:10,3.95,-0.01,160,63200,卖盘
38,09:33:16,3.95,0.0,64,25280,买盘
39,09:33:19,3.95,0.0,50,19750,买盘
40,09:33:22,3.95,0.0,9,3555,买盘
41,09:33:24,3.95,0.0,43,16985,买盘
42,09:33:28,3.95,0.0,17,6715,买盘
43,09:33:34,3.95,0.0,1,395,买盘
44,09:33:37,3.95,0.0,15,5925,买盘
45,09:33:55,3.95,0.0,157,62015,卖盘
46,09:34:28,3.94,-0.01,158,62252,卖盘
47,09:34:39,3.94,0.0,2,788,买盘
48,09:34:43,3.94,0.0,24,9456,买盘
49,09:34:46,3.94,0.0,4,1576,买盘
50,09:34:49,3.94,0.0,53,20882,买盘
51,09:34:52,3.94,0.0,170,66812,买盘
52,09:34:58,3.94,0.0,1,394,买盘
53,09:35:01,3.94,0.0,2,788,买盘
54,09:35:09,3.94,0.0,2,788,买盘
55,09:35:22,3.94,0.0,3,1182,买盘
56,09:35:36,3.93,-0.01,2,786,卖盘
57,09:35:45,3.94,0.01,8,3152,买盘
58,09:35:58,3.94,0.0,30,11820,买盘
59,09:36:04,3.94,0.0,10,3940,买盘
60,09:36:07,3.94,0.0,78,30732,买盘
61,09:36:18,3.95,0.01,50,19750,买盘
62,09:36:22,3.95,0.0,1,395,买盘
63,09:36:37,3.94,-0.01,146,57524,卖盘
64,09:36:46,3.94,0.0,20,7880,买盘
65,09:36:55,3.94,0.0,303,119382,买盘
66,09:37:16,3.94,0.0,3,1182,买盘
67,09:37:22,3.94,0.0,1,394,买盘
68,09:37:28,3.94,0.0,100,39400,买盘
69,09:37:40,3.93,-0.01,17,6681,卖盘
70,09:37:52,3.94,0.01,38,14972,买盘
71,09:38:21,3.94,0.0,12,4728,卖盘
72,09:38:49,3.94,0.0,5,1970,卖盘
73,09:38:52,3.94,0.0,2,788,卖盘
74,09:38:55,3.94,0.0,3,1182,卖盘
75,09:38:58,3.94,0.0,3,1182,卖盘
76,09:39:00,3.94,0.0,3,1182,卖盘
77,09:39:04,3.94,0.0,38,15006,卖盘
78,09:39:06,3.93,-0.01,120,47276,卖盘
79,09:39:22,3.94,0.01,80,31570,卖盘
80,09:39:24,3.95,0.01,1,395,买盘
81,09:39:28,3.94,-0.01,28,11032,卖盘
82,09:40:21,3.93,-0.01,9,3537,卖盘
83,09:40:24,3.93,0.0,155,60915,卖盘
84,09:40:28,3.93,0.0,16,6288,卖盘
85,09:40:31,3.93,0.0,14,5502,卖盘
86,09:40:40,3.93,0.0,8,3144,卖盘
87,09:40:42,3.93,0.0,2,786,卖盘
88,09:40:51,3.94,0.01,50,19700,买盘
89,09:40:55,3.94,0.0,77,30338,买盘
90,09:41:28,3.94,0.0,22,8668,买盘
91,09:41:33,3.94,0.0,30,11820,买盘
92,09:41:40,3.93,-0.01,2,786,卖盘
93,09:41:46,3.94,0.01,6,2364,买盘
94,09:41:49,3.93,-0.01,39,15365,卖盘
95,09:41:52,3.95,0.02,1,395,买盘
96,09:42:22,3.94,-0.01,50,19700,买盘
97,09:42:57,3.93,-0.01,204,80172,卖盘
98,09:43:09,3.94,0.01,1,394,买盘
99,09:43:25,3.94,0.0,1,394,卖盘
100,09:43:28,3.93,-0.01,30,11811,卖盘
101,09:44:19,3.93,0.0,106,41659,卖盘
102,09:45:07,3.95,0.02,3,1185,买盘
103,09:45:25,3.95,0.0,2,790,买盘
104,09:45:54,3.94,-0.01,95,37430,卖盘
105,09:46:10,3.93,-0.01,311,122223,卖盘
106,09:46:13,3.93,0.0,66,25938,买盘
107,09:46:15,3.93,0.0,30,11790,买盘
108,09:46:22,3.93,0.0,43,16899,买盘
109,09:46:25,3.93,0.0,3,1179,买盘
110,09:46:31,3.92,-0.01,63,24725,卖盘
111,09:46:46,3.94,0.02,1,394,买盘
112,09:46:48,3.94,0.0,1,394,买盘
113,09:46:51,3.94,0.0,1,394,卖盘
114,09:46:54,3.94,0.0,48,18912,卖盘
115,09:47:13,3.93,-0.01,26,10227,卖盘
116,09:47:22,3.94,0.01,100,39400,买盘
117,09:47:46,3.94,0.0,10,3940,买盘
118,09:48:16,3.94,0.0,50,19700,买盘
119,09:48:24,3.93,-0.01,65,25546,卖盘
120,09:48:52,3.94,0.01,23,9062,买盘
121,09:49:16,3.94,0.0,14,5516,买盘
122,09:49:25,3.94,0.0,76,29944,买盘
123,09:49:43,3.93,-0.01,17,6681,卖盘
124,09:49:52,3.94,0.01,101,39794,买盘
125,09:49:58,3.93,-0.01,3,1179,卖盘
126,09:51:10,3.94,0.01,8,3152,买盘
127,09:51:16,3.94,0.0,50,19700,买盘
128,09:51:22,3.94,0.0,1,394,买盘
129,09:51:25,3.94,0.0,3,1182,买盘
130,09:51:58,3.94,0.0,8,3152,买盘
131,09:52:25,3.94,0.0,6,2364,买盘
132,09:52:43,3.94,0.0,8,3152,买盘
133,09:52:49,3.94,0.0,80,31520,买盘
134,09:53:06,3.94,0.0,14,5516,买盘
135,09:53:31,3.93,-0.01,57,22401,卖盘
136,09:53:40,3.93,0.0,26,10218,卖盘
137,09:53:42,3.94,0.01,273,107296,买盘
138,09:53:46,3.94,0.0,2,788,买盘
139,09:53:51,3.93,-0.01,6,2358,卖盘
140,09:53:58,3.94,0.01,12,4728,买盘
141,09:54:19,3.94,0.0,50,19700,买盘
142,09:54:25,3.94,0.0,1,394,买盘
143,09:54:34,3.94,0.0,11,4334,买盘
144,09:54:37,3.94,0.0,17,6698,买盘
145,09:54:39,3.94,0.0,140,55160,买盘
146,09:55:01,3.94,0.0,10,3940,卖盘
147,09:55:04,3.95,0.01,8,3160,买盘
148,09:55:19,3.93,-0.02,409,160826,卖盘
149,09:55:24,3.93,0.0,17,6681,卖盘
150,09:55:40,3.93,0.0,36,14183,卖盘
151,09:55:43,3.93,0.0,6,2358,卖盘
152,09:56:19,3.93,0.0,5,1965,卖盘
153,09:56:37,3.95,0.02,5,1975,买盘
154,09:56:40,3.93,-0.02,5,1965,卖盘
155,09:56:48,3.93,0.0,42,16506,卖盘
156,09:57:09,3.94,0.01,1,394,卖盘
157,09:57:19,3.94,0.0,1,394,买盘
158,09:57:22,3.94,0.0,6,2364,买盘
159,09:57:27,3.94,0.0,5,1970,卖盘
160,09:57:46,3.94,0.0,49,19306,卖盘
161,09:58:10,3.94,0.0,7,2758,买盘
162,09:58:25,3.94,0.0,50,19700,买盘
163,09:58:43,3.95,0.01,1,395,买盘
164,09:58:46,3.94,-0.01,4,1576,卖盘
165,09:58:49,3.95,0.01,50,19748,买盘
166,09:59:16,3.94,-0.01,7,2758,卖盘
167,09:59:22,3.95,0.01,22,8690,买盘
