,time,price,change,volume,amount,type
0,09:25:04,9.55,0.0,121,115555,买盘
1,09:30:07,9.6,0.05,1,960,买盘
2,09:30:10,9.6,0.0,7,6714,买盘
3,09:30:13,9.58,-0.02,1,958,中性盘
4,09:30:16,9.58,0.0,2,1916,买盘
5,09:30:19,9.58,0.0,8,7664,中性盘
6,09:30:22,9.58,0.0,7,6706,卖盘
7,09:30:25,9.59,0.01,2,1918,买盘
8,09:30:28,9.59,0.0,2,1917,买盘
9,09:30:31,9.58,-0.01,18,17260,卖盘
10,09:30:34,9.58,0.0,2,1916,卖盘
11,09:30:37,9.59,0.01,3,2877,买盘
12,09:30:40,9.6,0.01,3,2878,买盘
13,09:30:46,9.6,0.0,4,3840,买盘
14,09:30:49,9.6,0.0,5,4800,买盘
15,09:30:52,9.6,0.0,1,960,买盘
16,09:30:55,9.6,0.0,2,1920,买盘
17,09:30:58,9.59,-0.01,34,32606,卖盘
18,09:31:13,9.58,-0.01,12,11496,卖盘
19,09:31:16,9.58,0.0,2,1916,中性盘
20,09:31:19,9.57,-0.01,1,957,卖盘
21,09:31:22,9.57,0.0,1,957,卖盘
22,09:31:25,9.57,0.0,2,1914,中性盘
23,09:31:37,9.56,-0.01,4,3824,买盘
24,09:31:40,9.55,-0.01,2,1910,中性盘
25,09:31:43,9.52,-0.03,2,1908,卖盘
26,09:31:49,9.53,0.01,2,1906,卖盘
27,09:31:52,9.54,0.01,1,954,买盘
28,09:32:01,9.53,-0.01,9,8584,卖盘
29,09:32:04,9.53,0.0,10,9530,卖盘
30,09:32:07,9.54,0.01,6,5724,买盘
31,09:32:10,9.55,0.01,7,6679,买盘
32,09:32:13,9.55,0.0,16,15268,买盘
33,09:32:19,9.55,0.0,3,2863,买盘
34,09:32:25,9.55,0.0,2,1910,买盘
35,09:32:31,9.54,-0.01,21,20034,卖盘
36,09:32:40,9.56,0.02,10,9559,买盘
37,09:32:43,9.56,0.0,51,48756,买盘
38,09:32:46,9.57,0.01,2,1913,买盘
39,09:32:52,9.55,-0.02,14,13370,卖盘
40,09:33:07,9.56,0.01,3,2868,买盘
41,09:33:10,9.55,-0.01,6,5731,卖盘
42,09:33:13,9.56,0.01,3,2868,买盘
43,09:33:16,9.57,0.01,5,4785,买盘
44,09:33:19,9.57,0.0,1,957,买盘
45,09:33:25,9.56,-0.01,1,956,卖盘
46,09:33:34,9.56,0.0,2,1912,卖盘
47,09:33:46,9.57,0.01,4,3828,买盘
48,09:34:04,9.56,-0.01,6,5736,卖盘
49,09:34:07,9.57,0.01,4,3828,买盘
50,09:34:13,9.57,0.0,1,957,买盘
51,09:34:16,9.57,0.0,3,2871,买盘
52,09:34:25,9.57,0.0,12,11468,买盘
53,09:34:31,9.57,0.0,7,6699,买盘
54,09:34:40,9.57,0.0,1,957,买盘
55,09:34:43,9.57,0.0,6,5742,买盘
56,09:34:46,9.57,0.0,1,957,买盘
57,09:34:49,9.56,-0.01,1,956,卖盘
58,09:34:52,9.57,0.01,2,1914,买盘
59,09:35:10,9.57,0.0,2,1914,买盘
60,09:35:13,9.56,-0.01,15,14340,卖盘
61,09:35:16,9.57,0.01,1,957,买盘
62,09:35:19,9.57,0.0,1,957,买盘
63,09:35:22,9.57,0.0,2,1914,买盘
64,09:35:25,9.57,0.0,3,2869,买盘
65,09:35:46,9.57,0.0,4,3828,买盘
66,09:35:49,9.57,0.0,9,8613,买盘
67,09:35:52,9.57,0.0,1,957,买盘
68,09:36:04,9.57,0.0,2,1914,买盘
69,09:36:13,9.57,0.0,1,957,买盘
70,09:36:16,9.57,0.0,2,1914,买盘
71,09:36:34,9.57,0.0,2,1914,买盘
72,09:36:37,9.57,0.0,4,3828,买盘
73,09:36:40,9.57,0.0,4,3828,买盘
74,09:36:43,9.56,-0.01,9,8604,卖盘
75,09:36:46,9.57,0.01,7,6698,买盘
76,09:36:52,9.56,-0.01,1,956,中性盘
77,09:37:01,9.57,0.01,7,6699,买盘
78,09:37:04,9.57,0.0,2,1914,买盘
79,09:37:13,9.57,0.0,2,1914,买盘
80,09:37:16,9.57,0.0,7,6699,买盘
81,09:37:34,9.57,0.0,27,25839,买盘
82,09:37:52,9.58,0.01,1,958,买盘
83,09:37:55,9.58,0.0,5,4789,买盘
84,09:37:58,9.58,0.0,32,30656,买盘
85,09:38:01,9.58,0.0,2,1916,买盘
86,09:38:04,9.58,0.0,2,1916,买盘
87,09:38:07,9.58,0.0,9,8622,买盘
88,09:38:13,9.57,-0.01,20,19140,卖盘
89,09:38:16,9.58,0.01,4,3832,买盘
90,09:38:19,9.58,0.0,5,4790,买盘
91,09:38:25,9.58,0.0,2,1916,买盘
92,09:38:28,9.58,0.0,1,958,买盘
93,09:38:31,9.58,0.0,1,958,买盘
94,09:38:34,9.58,0.0,2,1916,买盘
95,09:38:52,9.58,0.0,1,958,买盘
96,09:38:58,9.58,0.0,2,1916,买盘
97,09:39:07,9.58,0.0,4,3832,买盘
98,09:39:13,9.58,0.0,2,1916,买盘
99,09:39:19,9.58,0.0,1,958,买盘
100,09:39:22,9.57,-0.01,1,957,卖盘
101,09:39:25,9.58,0.01,1,958,买盘
102,09:39:28,9.58,0.0,4,3831,买盘
103,09:39:31,9.58,0.0,5,4790,买盘
104,09:39:34,9.58,0.0,2,1916,买盘
105,09:39:40,9.58,0.0,1,958,买盘
