,time,price,change,volume,amount,type
0,09:25:05,17.8,-0.04,66,117480,卖盘
1,09:30:05,17.79,-0.01,8,14232,中性盘
2,09:30:07,17.79,0.0,163,289795,买盘
3,09:30:10,17.8,0.01,221,393304,买盘
4,09:30:13,17.73,-0.07,20,35450,卖盘
5,09:30:19,17.73,0.0,7,12411,买盘
6,09:30:22,17.82,0.09,9,16038,买盘
7,09:30:25,17.82,0.0,5,8910,买盘
8,09:30:28,17.8,-0.02,3,5340,卖盘
9,09:30:34,17.81,0.01,5,8905,买盘
10,09:30:43,17.81,0.0,5,8905,卖盘
11,09:30:49,17.81,0.0,21,37421,卖盘
12,09:30:52,17.82,0.01,14,24943,买盘
13,09:30:55,17.81,-0.01,94,167601,卖盘
14,09:30:58,17.83,0.02,5,8915,中性盘
15,09:31:01,17.83,0.0,19,33877,买盘
16,09:31:04,17.82,-0.01,10,17820,卖盘
17,09:31:07,17.85,0.03,5,8919,买盘
18,09:31:10,17.84,-0.01,5,8920,中性盘
19,09:31:13,17.81,-0.03,19,33852,卖盘
20,09:31:19,17.81,0.0,1,1781,卖盘
21,09:31:22,17.81,0.0,21,37411,卖盘
22,09:31:25,17.81,0.0,80,142477,卖盘
23,09:31:28,17.8,-0.01,11,19580,卖盘
24,09:31:31,17.77,-0.03,25,44482,卖盘
25,09:31:34,17.79,0.02,14,24847,中性盘
26,09:31:37,17.8,0.01,29,51620,买盘
27,09:31:43,17.79,-0.01,11,19566,买盘
28,09:31:46,17.73,-0.06,15,26595,卖盘
29,09:31:49,17.73,0.0,7,12441,卖盘
30,09:31:58,17.77,0.04,1,1777,中性盘
31,09:32:01,17.74,-0.03,22,39101,卖盘
32,09:32:04,17.75,0.01,13,23107,中性盘
33,09:32:10,17.78,0.03,3,5334,买盘
34,09:32:19,17.75,-0.03,17,30175,卖盘
35,09:32:22,17.75,0.0,17,30175,买盘
36,09:32:25,17.75,0.0,5,8875,买盘
37,09:32:28,17.74,-0.01,15,26615,卖盘
38,09:32:31,17.76,0.02,7,12426,买盘
39,09:32:34,17.76,0.0,4,7104,买盘
40,09:32:37,17.75,-0.01,37,65692,卖盘
41,09:32:46,17.76,0.01,3,5328,卖盘
42,09:32:49,17.76,0.0,2,3552,卖盘
43,09:32:52,17.76,0.0,1,1776,买盘
44,09:32:55,17.76,0.0,21,37296,买盘
45,09:32:58,17.76,0.0,13,23078,买盘
46,09:33:01,17.76,0.0,9,15984,卖盘
47,09:33:13,17.77,0.01,1,1777,买盘
48,09:33:16,17.78,0.01,67,119118,买盘
49,09:33:19,17.78,0.0,23,40879,买盘
50,09:33:22,17.78,0.0,1,1778,卖盘
51,09:33:25,17.78,0.0,20,35560,卖盘
52,09:33:28,17.8,0.02,1,1780,买盘
53,09:33:31,17.8,0.0,28,49840,买盘
54,09:33:34,17.8,0.0,8,14240,买盘
55,09:33:37,17.8,0.0,10,17800,买盘
56,09:33:40,17.8,0.0,17,30260,买盘
57,09:33:43,17.78,-0.02,4,7112,卖盘
58,09:33:46,17.8,0.02,3,5340,买盘
59,09:33:52,17.8,0.0,6,10680,买盘
60,09:33:55,17.8,0.0,2,3560,卖盘
61,09:33:58,17.81,0.01,1,1781,买盘
62,09:34:01,17.81,0.0,23,40963,买盘
63,09:34:05,17.82,0.01,23,40986,买盘
64,09:34:07,17.82,0.0,2,3564,卖盘
65,09:34:10,17.81,-0.01,10,17815,卖盘
66,09:34:19,17.81,0.0,50,89060,卖盘
67,09:34:25,17.81,0.0,12,21372,卖盘
68,09:34:31,17.81,0.0,1,1781,买盘
69,09:34:34,17.81,0.0,43,76547,买盘
70,09:34:37,17.8,-0.01,115,204709,卖盘
71,09:34:40,17.79,-0.01,35,62295,卖盘
72,09:34:46,17.76,-0.03,113,200879,卖盘
73,09:34:49,17.76,0.0,3,5328,卖盘
74,09:34:52,17.76,0.0,18,31968,卖盘
75,09:34:55,17.75,-0.01,11,19525,卖盘
76,09:34:58,17.75,0.0,14,24860,卖盘
77,09:35:05,17.74,-0.01,15,26612,卖盘
78,09:35:10,17.73,-0.01,24,42552,卖盘
79,09:35:16,17.72,-0.01,21,37217,卖盘
80,09:35:22,17.72,0.0,1,1772,卖盘
81,09:35:25,17.71,-0.01,8,14168,卖盘
82,09:35:28,17.7,-0.01,29,51337,卖盘
83,09:35:40,17.69,-0.01,1,1769,卖盘
84,09:35:43,17.69,0.0,10,17690,卖盘
85,09:35:46,17.69,0.0,6,10614,卖盘
86,09:35:49,17.7,0.01,52,92012,买盘
87,09:35:52,17.7,0.0,130,230100,卖盘
88,09:35:55,17.7,0.0,1,1770,卖盘
89,09:36:01,17.71,0.01,3,5312,买盘
90,09:36:04,17.71,0.0,11,19480,买盘
91,09:36:07,17.72,0.01,30,53154,买盘
92,09:36:10,17.71,-0.01,48,85035,卖盘
93,09:36:13,17.71,0.0,4,7084,卖盘
94,09:36:16,17.7,-0.01,10,17709,卖盘
