,time,price,change,volume,amount,type
0,09:25:04,19.07,-0.02,312,594984,卖盘
1,09:30:05,19.01,-0.06,90,171383,中性盘
2,09:30:07,19.0,-0.01,117,222201,卖盘
3,09:30:10,19.0,0.0,22,41800,买盘
4,09:30:13,18.95,-0.05,5,9475,卖盘
5,09:30:16,18.95,0.0,6,11370,买盘
6,09:30:19,19.0,0.05,10,19000,买盘
7,09:30:22,18.95,-0.05,13,24671,卖盘
8,09:30:25,18.95,0.0,9,17055,卖盘
9,09:30:28,18.99,0.04,35,66345,中性盘
10,09:30:34,18.95,-0.04,1,1895,买盘
11,09:30:37,18.95,0.0,3,5685,买盘
12,09:30:40,18.95,0.0,53,100285,买盘
13,09:30:43,18.95,0.0,46,87120,买盘
14,09:30:46,18.95,0.0,34,64430,买盘
15,09:30:52,18.88,-0.07,70,132354,卖盘
16,09:30:55,18.91,0.03,19,35914,中性盘
17,09:31:01,18.91,0.0,2,3782,买盘
18,09:31:04,18.95,0.04,66,124908,买盘
19,09:31:07,18.88,-0.07,10,18880,卖盘
20,09:31:10,18.91,0.03,1,1891,卖盘
21,09:31:13,18.94,0.03,12,22726,买盘
22,09:31:16,18.95,0.01,96,181621,买盘
23,09:31:19,18.93,-0.02,7,13275,卖盘
24,09:31:22,18.93,0.0,3,5679,买盘
25,09:31:25,18.94,0.01,72,136300,买盘
26,09:31:31,18.98,0.04,29,55040,买盘
27,09:31:34,18.93,-0.05,98,185536,卖盘
28,09:31:37,18.91,-0.02,55,104075,卖盘
29,09:31:40,18.98,0.07,55,104269,买盘
30,09:31:43,18.97,-0.01,7,13279,中性盘
31,09:31:46,18.97,0.0,52,98644,卖盘
32,09:31:49,18.98,0.01,13,24673,买盘
33,09:31:52,18.98,0.0,25,47434,买盘
34,09:31:55,18.98,0.0,15,28460,中性盘
35,09:32:01,18.97,-0.01,43,81601,卖盘
36,09:32:04,18.99,0.02,50,94917,买盘
37,09:32:07,19.0,0.01,68,129135,买盘
38,09:32:10,18.97,-0.03,54,102476,卖盘
39,09:32:13,18.97,0.0,3,5691,买盘
40,09:32:16,18.99,0.02,62,117761,卖盘
41,09:32:19,18.95,-0.04,78,147822,卖盘
42,09:32:25,18.98,0.03,20,37960,买盘
43,09:32:28,18.97,-0.01,85,161354,卖盘
44,09:32:31,18.97,0.0,60,113721,买盘
45,09:32:37,18.97,0.0,5,9485,买盘
46,09:32:43,18.95,-0.02,8,15165,卖盘
47,09:32:46,18.95,0.0,2,3790,卖盘
48,09:32:49,18.95,0.0,24,45480,卖盘
49,09:32:52,18.96,0.01,61,115641,买盘
50,09:32:55,18.94,-0.02,26,49244,卖盘
51,09:32:58,18.95,0.01,30,56849,买盘
52,09:33:05,18.95,0.0,6,11370,买盘
53,09:33:07,18.94,-0.01,31,58714,中性盘
54,09:33:10,18.95,0.01,6,11365,买盘
55,09:33:13,18.95,0.0,3,5685,买盘
56,09:33:19,18.95,0.0,3,5685,买盘
57,09:33:22,18.94,-0.01,5,9470,中性盘
58,09:33:25,18.95,0.01,10,18943,买盘
59,09:33:28,18.93,-0.02,4,7572,卖盘
60,09:33:31,18.92,-0.01,50,94635,卖盘
61,09:33:34,18.93,0.01,41,77605,买盘
62,09:33:40,18.94,0.01,53,100432,卖盘
63,09:33:43,18.95,0.01,95,179892,买盘
64,09:33:49,18.92,-0.03,9,17028,卖盘
65,09:33:52,18.93,0.01,26,49218,卖盘
66,09:33:55,18.95,0.02,156,295506,买盘
67,09:33:58,18.93,-0.02,6,11358,卖盘
68,09:34:01,18.94,0.01,6,11364,中性盘
69,09:34:05,18.93,-0.01,44,83318,卖盘
70,09:34:07,18.95,0.02,11,20831,买盘
71,09:34:10,18.95,0.0,11,20831,买盘
