,time,price,change,volume,amount,type
0,09:25:04,12.03,0.31,349,419847,卖盘
1,09:30:07,12.08,0.05,53,64138,买盘
2,09:30:10,12.13,0.05,60,72676,买盘
3,09:30:13,12.13,0.0,82,99386,买盘
4,09:30:16,12.08,-0.05,8,9657,中性盘
5,09:30:19,12.08,0.0,47,56776,中性盘
6,09:30:22,12.07,-0.01,71,86846,卖盘
7,09:30:31,12.1,0.03,3,3630,买盘
8,09:30:40,12.07,-0.03,1,1207,卖盘
9,09:30:43,12.07,0.0,3,3621,卖盘
10,09:30:49,12.07,0.0,23,27779,卖盘
11,09:30:58,12.07,0.0,10,12070,卖盘
12,09:31:04,12.07,0.0,51,61557,卖盘
13,09:31:10,12.07,0.0,4,4828,卖盘
14,09:31:16,12.07,0.0,61,73732,卖盘
15,09:31:19,12.07,0.0,43,52051,卖盘
16,09:31:25,12.07,0.0,78,94236,卖盘
17,09:31:28,12.07,0.0,55,66385,卖盘
18,09:31:31,12.07,0.0,2,1328,卖盘
19,09:31:34,12.07,0.0,100,120700,买盘
20,09:31:37,12.07,0.0,4,4828,买盘
21,09:31:40,12.06,-0.01,1,1206,卖盘
22,09:31:43,12.06,0.0,5,6030,卖盘
23,09:31:46,12.06,0.0,26,31356,卖盘
24,09:31:52,12.06,0.0,3,3618,卖盘
25,09:32:01,12.06,0.0,52,62662,买盘
26,09:32:07,12.04,-0.02,9,10836,卖盘
27,09:32:16,12.04,0.0,48,57792,卖盘
28,09:32:19,12.04,0.0,14,16856,卖盘
29,09:32:22,12.04,0.0,28,33712,卖盘
30,09:32:25,12.05,0.01,35,42167,买盘
31,09:32:31,12.05,0.0,20,24092,买盘
32,09:32:34,12.04,-0.01,20,24061,中性盘
33,09:32:40,12.04,0.0,2,2408,卖盘
34,09:32:43,12.03,-0.01,47,56552,卖盘
35,09:32:46,12.03,0.0,4,4812,卖盘
36,09:32:49,12.05,0.02,96,115651,买盘
37,09:32:52,12.05,0.0,35,42175,卖盘
38,09:32:55,12.05,0.0,19,22895,卖盘
39,09:33:01,12.05,0.0,120,144600,卖盘
40,09:33:04,12.03,-0.02,8,9644,卖盘
41,09:33:07,12.03,0.0,7,8421,卖盘
42,09:33:13,12.03,0.0,61,73371,卖盘
43,09:33:25,12.02,0.0,1,1202,卖盘
44,09:33:28,12.02,0.0,19,22838,卖盘
45,09:33:31,12.02,0.0,12,14424,卖盘
46,09:33:34,12.02,0.0,32,38320,卖盘
47,09:33:40,12.01,-0.01,4,5020,卖盘
48,09:33:43,12.01,0.0,20,24020,卖盘
49,09:33:46,12.01,0.0,207,248707,卖盘
50,09:33:49,12.0,-0.01,88,105439,卖盘
51,09:33:52,12.0,0.0,10,12144,卖盘
52,09:33:58,12.0,0.0,36,43212,卖盘
53,09:34:04,12.0,0.0,295,354879,卖盘
54,09:34:07,12.0,0.0,38,45767,卖盘
55,09:34:10,11.99,-0.01,1,647,卖盘
56,09:34:13,11.99,0.0,1,1127,卖盘
57,09:34:16,11.99,0.0,75,89505,卖盘
58,09:34:22,11.99,0.0,48,57569,卖盘
59,09:34:25,11.99,0.0,4,4652,买盘
60,09:34:28,11.97,-0.02,10,12808,卖盘
61,09:34:34,11.97,0.0,28,33516,卖盘
62,09:34:43,11.97,0.0,36,43092,卖盘
63,09:34:46,11.97,0.0,5,5985,卖盘
64,09:34:49,11.97,0.0,46,55062,卖盘
65,09:34:52,11.97,0.0,31,36281,卖盘
66,09:34:55,11.99,0.02,50,59907,买盘
67,09:34:58,11.97,-0.02,150,179562,卖盘
68,09:35:01,11.97,0.0,17,21354,卖盘
69,09:35:04,11.98,0.01,33,39534,买盘
70,09:35:10,11.97,-0.01,75,89775,卖盘
71,09:35:13,11.96,-0.01,10,11961,卖盘
72,09:35:16,11.96,0.0,5,5609,卖盘
73,09:35:19,11.96,0.0,2,2392,卖盘
74,09:35:22,11.96,0.0,1,1196,卖盘
75,09:35:25,11.96,0.0,33,39468,卖盘
76,09:35:28,11.95,-0.01,7,7718,买盘
77,09:35:31,11.97,0.02,97,116647,买盘
78,09:35:34,11.95,-0.02,64,76526,卖盘
79,09:35:40,11.97,0.02,69,82574,买盘
80,09:35:43,11.96,-0.01,1,1064,卖盘
81,09:35:46,11.96,0.0,1,1196,卖盘
82,09:35:49,11.96,0.0,13,15705,卖盘
83,09:35:52,11.96,0.0,21,25148,卖盘
84,09:35:58,11.96,0.0,12,14357,卖盘
85,09:36:01,11.96,0.0,8,9568,卖盘
86,09:36:05,11.96,0.0,110,132012,卖盘
87,09:36:07,11.96,0.0,2,1507,卖盘
88,09:36:10,11.97,0.01,211,252567,买盘
89,09:36:13,11.97,0.0,12,14364,卖盘
90,09:36:16,11.97,0.0,18,21562,卖盘
91,09:36:19,11.97,0.0,40,47880,卖盘
92,09:36:22,11.97,0.0,52,62244,卖盘
93,09:36:25,11.97,0.0,7,8381,卖盘
94,09:36:28,11.97,0.0,3,3833,卖盘
95,09:36:34,11.98,0.01,19,22762,买盘
96,09:36:40,11.98,0.0,30,35940,卖盘
97,09:36:49,12.0,0.02,201,240995,买盘
98,09:36:52,11.98,-0.02,1,1222,卖盘
99,09:36:55,12.0,0.02,42,50484,买盘
100,09:36:58,12.0,0.0,18,21041,卖盘
101,09:37:04,12.01,0.01,31,37231,买盘
102,09:37:07,12.01,0.0,3,3603,卖盘
103,09:37:10,12.01,0.0,9,10809,卖盘
104,09:37:16,12.01,0.0,20,24020,卖盘
105,09:37:25,12.01,0.0,49,58849,卖盘
106,09:37:28,12.02,0.01,1,1839,买盘
107,09:37:34,12.02,0.0,2,1767,卖盘
108,09:37:43,12.01,-0.01,58,69700,卖盘
109,09:37:49,12.01,0.0,50,60050,卖盘
110,09:37:52,12.01,0.0,6,7218,卖盘
111,09:37:55,12.01,0.0,10,12010,卖盘
112,09:37:58,12.02,0.01,40,48050,买盘
113,09:38:01,12.02,0.0,21,25242,买盘
114,09:38:04,12.01,-0.01,13,15622,卖盘
115,09:38:07,12.03,0.02,107,128515,买盘
116,09:38:16,12.01,-0.02,8,9728,卖盘
117,09:38:19,12.01,0.0,20,24428,卖盘
118,09:38:28,12.02,0.01,10,11406,买盘
119,09:38:31,12.0,-0.02,6,7290,卖盘
120,09:38:37,12.03,0.03,248,298012,买盘
121,09:38:40,12.03,0.0,51,61545,卖盘
122,09:38:43,12.03,0.0,6,7218,卖盘
123,09:38:46,12.03,0.0,4,4812,卖盘
124,09:38:52,12.04,0.01,3,4079,中性盘
125,09:38:55,12.04,0.0,2,2408,卖盘
126,09:39:01,12.05,0.01,10,12050,买盘
127,09:39:07,12.04,-0.01,1,482,卖盘
128,09:39:10,12.04,0.0,231,278214,卖盘
129,09:39:13,12.05,0.01,25,30119,买盘
130,09:39:16,12.04,-0.01,1,1204,卖盘
131,09:39:19,12.04,0.0,2,2408,卖盘
132,09:39:22,12.04,0.0,10,12100,卖盘
133,09:39:25,12.04,0.0,1,1457,卖盘
134,09:39:31,12.04,0.0,19,22876,卖盘
135,09:39:34,12.04,0.0,102,122892,卖盘
136,09:39:40,12.04,0.0,30,36120,卖盘
137,09:39:43,12.04,0.0,147,176735,卖盘
138,09:39:46,12.05,0.01,145,175090,买盘
139,09:39:49,12.05,0.0,12,14460,卖盘
140,09:39:58,12.05,0.0,1,410,卖盘
141,09:40:10,12.05,0.0,29,34969,卖盘
142,09:40:13,12.06,0.01,23,27858,买盘
143,09:40:16,12.05,-0.01,2,2410,卖盘
144,09:40:19,12.05,0.0,22,26510,卖盘
145,09:40:28,12.05,0.0,11,12976,卖盘
146,09:40:34,12.06,0.01,22,26524,买盘
147,09:40:37,12.05,-0.01,1,1205,卖盘
148,09:40:40,12.05,0.0,1,1205,卖盘
149,09:40:49,12.05,0.0,1,1362,卖盘
150,09:40:52,12.05,0.0,12,14155,卖盘
151,09:40:55,12.05,0.0,37,44585,卖盘
152,09:40:58,12.05,0.0,11,13315,卖盘
153,09:41:01,12.05,0.0,3,3615,卖盘
154,09:41:04,12.03,-0.02,12,14448,卖盘
155,09:41:07,12.03,0.0,1,1371,卖盘
156,09:41:13,12.03,0.0,1,1383,卖盘
157,09:41:16,12.04,0.01,10,12040,买盘
158,09:41:22,12.03,-0.01,2,2406,卖盘
159,09:41:25,12.03,0.0,19,22857,卖盘
160,09:41:31,12.04,0.01,13,15645,买盘
161,09:41:43,12.04,0.0,10,12040,卖盘
162,09:41:46,12.04,0.0,10,12040,卖盘
163,09:41:49,12.04,0.0,27,32508,卖盘
164,09:41:52,12.03,-0.01,114,137160,卖盘
165,09:41:58,12.04,0.01,9,10836,买盘
166,09:42:04,12.03,-0.01,16,18454,卖盘
167,09:42:19,12.01,0.0,1,997,卖盘
168,09:42:25,12.01,0.0,10,12010,卖盘
169,09:42:28,12.0,-0.01,120,143546,卖盘
170,09:42:34,12.0,0.0,32,38424,卖盘
171,09:42:40,12.0,0.0,24,28800,买盘
172,09:42:43,11.99,-0.01,5,5995,卖盘
173,09:42:46,11.99,0.0,1,1199,卖盘
174,09:42:55,11.99,0.0,1,1211,卖盘
175,09:42:58,11.99,0.0,4,4796,卖盘
176,09:43:05,11.99,0.0,1,1199,卖盘
177,09:43:07,11.99,0.0,41,49303,卖盘
178,09:43:10,11.99,0.0,30,36054,卖盘
179,09:43:13,11.99,0.0,10,11990,卖盘
180,09:43:16,11.99,0.0,1,1403,卖盘
181,09:43:22,11.99,0.0,25,29975,卖盘
182,09:43:25,11.99,0.0,10,11990,卖盘
183,09:43:28,11.99,0.0,27,32385,卖盘
184,09:43:34,11.99,0.0,2,2398,卖盘
185,09:43:40,11.99,0.0,10,11990,卖盘
186,09:43:52,12.0,0.01,17,20873,买盘
187,09:43:58,11.99,-0.01,1,1199,卖盘
188,09:44:01,11.99,0.0,3,3597,卖盘
189,09:44:04,11.99,0.0,160,191965,卖盘
190,09:44:07,11.99,0.0,1,1199,卖盘
191,09:44:10,11.99,0.0,20,23980,卖盘
192,09:44:13,11.99,0.0,1,1199,卖盘
193,09:44:16,11.99,0.0,69,81652,卖盘
194,09:44:25,11.99,0.0,5,5995,买盘
195,09:44:31,11.98,-0.01,3,3594,卖盘
196,09:44:37,11.96,-0.02,2,2372,卖盘
197,09:45:07,11.96,0.0,10,11960,卖盘
198,09:45:13,11.96,0.0,6,7176,卖盘
199,09:45:16,11.96,0.0,49,58628,卖盘
200,09:45:22,11.96,0.0,1,1148,卖盘
201,09:45:25,11.97,0.01,4,4788,买盘
202,09:45:31,11.96,-0.01,200,239200,卖盘
203,09:45:34,11.96,0.0,6,6829,卖盘
204,09:45:40,11.96,0.0,1,1017,卖盘
205,09:45:43,11.96,0.0,37,44455,卖盘
206,09:45:49,11.96,0.0,19,22724,卖盘
207,09:45:52,11.97,0.01,4,5254,买盘
208,09:45:55,11.96,-0.01,13,14806,卖盘
209,09:46:10,11.96,0.01,34,40221,买盘
210,09:46:13,11.96,0.0,8,10011,卖盘
211,09:46:16,11.96,0.0,41,49036,买盘
212,09:46:19,11.96,0.0,4,4784,买盘
213,09:46:22,11.95,-0.01,1,621,卖盘
214,09:46:37,11.95,0.0,70,83650,卖盘
215,09:46:40,11.95,0.0,40,47800,卖盘
216,09:46:43,11.95,0.0,38,45410,卖盘
217,09:46:46,11.95,0.0,5,5975,卖盘
218,09:46:49,11.95,0.0,20,23900,卖盘
219,09:46:52,11.95,0.0,18,21582,卖盘
220,09:47:04,11.93,-0.02,3,3579,卖盘
221,09:47:28,11.93,0.0,20,23860,买盘
222,09:47:37,11.93,0.0,5,5965,卖盘
223,09:47:43,11.93,0.0,4,4867,卖盘
224,09:47:46,11.93,0.0,31,36888,卖盘
225,09:47:52,11.93,0.02,36,42948,买盘
226,09:47:55,11.91,-0.02,5,5955,卖盘
227,09:48:13,11.91,0.0,5,5955,卖盘
228,09:48:19,11.92,0.01,4,4768,买盘
229,09:48:22,11.93,0.01,15,17895,买盘
230,09:48:28,11.92,-0.01,1,1323,卖盘
