,time,price,change,volume,amount,type
0,09:25:05,50.0,1.5,81,405000,卖盘
1,09:30:04,50.49,0.49,6,30278,买盘
2,09:30:07,50.33,-0.16,15,75481,中性盘
3,09:30:10,50.01,-0.32,10,50171,卖盘
4,09:30:13,50.5,0.49,3,15150,买盘
5,09:30:16,50.33,-0.17,1,5033,中性盘
6,09:30:19,50.76,0.43,3,15206,买盘
7,09:30:22,50.33,-0.43,5,25177,卖盘
8,09:30:28,50.4,0.07,2,10080,卖盘
9,09:30:34,50.76,0.36,3,15210,买盘
10,09:30:55,50.75,-0.01,2,10145,买盘
11,09:30:58,50.76,0.01,13,65976,买盘
12,09:31:01,50.75,-0.01,4,20303,中性盘
13,09:31:04,50.4,-0.35,7,35281,卖盘
14,09:31:07,50.76,0.36,8,40658,买盘
15,09:31:10,50.4,-0.36,11,55836,卖盘
16,09:31:16,50.64,0.24,2,10128,中性盘
17,09:31:19,50.41,-0.23,3,15124,卖盘
18,09:31:28,50.69,0.28,1,5069,买盘
19,09:31:43,50.42,-0.27,3,15126,卖盘
20,09:32:04,50.42,0.0,12,60501,卖盘
21,09:32:07,50.41,-0.01,1,5041,卖盘
22,09:32:16,50.4,-0.01,24,120962,卖盘
23,09:32:19,50.4,0.0,10,50350,卖盘
24,09:32:25,50.4,0.0,4,20160,买盘
25,09:32:31,50.33,-0.07,2,10067,卖盘
26,09:32:34,50.33,0.0,5,25165,卖盘
27,09:32:43,50.33,0.0,31,156011,买盘
28,09:32:46,50.0,-0.33,29,145093,卖盘
29,09:32:49,50.0,0.0,3,15000,买盘
30,09:33:07,49.55,-0.45,3,14910,卖盘
31,09:33:13,49.55,0.0,1,4955,买盘
32,09:33:16,49.55,0.0,5,24775,买盘
33,09:33:19,49.32,-0.23,3,14819,卖盘
34,09:33:22,49.55,0.23,3,14865,买盘
35,09:33:25,49.55,0.0,1,4955,买盘
36,09:33:55,49.91,0.36,5,24955,中性盘
37,09:34:16,49.6,-0.31,2,9920,卖盘
38,09:34:19,49.5,-0.1,10,49616,卖盘
39,09:34:34,49.5,0.0,5,24780,卖盘
40,09:34:40,49.8,0.3,5,24900,买盘
41,09:34:43,49.6,-0.2,10,49600,卖盘
42,09:34:46,49.6,0.0,2,9921,卖盘
43,09:34:49,49.52,-0.08,21,104000,卖盘
44,09:34:52,49.52,0.0,1,4952,买盘
45,09:34:58,49.52,0.0,1,4952,买盘
46,09:35:19,49.53,0.01,2,9906,中性盘
47,09:35:43,49.51,-0.02,20,99051,卖盘
48,09:35:55,49.77,0.26,1,4977,买盘
49,09:36:31,49.6,-0.17,2,9920,卖盘
50,09:36:34,49.77,0.17,18,89535,买盘
51,09:36:37,49.6,-0.17,5,24800,卖盘
52,09:36:43,49.77,0.17,1,4977,买盘
53,09:36:52,49.77,0.0,4,19908,卖盘
54,09:36:55,49.77,0.0,1,4977,买盘
55,09:37:16,49.62,-0.15,2,9924,卖盘
56,09:37:19,49.6,-0.02,9,44646,卖盘
57,09:37:25,49.62,0.02,4,19844,买盘
58,09:37:49,49.77,0.15,9,44793,买盘
59,09:38:10,49.77,0.0,2,9954,买盘
60,09:38:19,49.59,-0.18,9,44637,卖盘
61,09:38:22,49.77,0.18,9,44791,买盘
62,09:38:25,49.78,0.01,4,19915,中性盘
63,09:38:37,49.78,0.0,1,4978,卖盘
64,09:38:49,49.77,-0.01,20,99544,卖盘
65,09:38:55,49.77,0.0,2,9954,买盘
66,09:39:13,49.77,0.0,1,4977,买盘
67,09:39:16,49.61,-0.16,3,14883,卖盘
68,09:39:22,49.76,0.15,5,24850,买盘
69,09:39:49,49.62,-0.14,1,4962,卖盘
70,09:39:58,49.6,-0.02,6,29768,卖盘
71,09:40:25,49.59,-0.01,9,44631,卖盘
72,09:40:31,49.59,0.0,1,4959,买盘
73,09:40:37,49.59,0.0,1,4959,买盘
74,09:40:40,49.59,0.0,3,14877,卖盘
75,09:41:04,49.59,0.0,3,14878,卖盘
76,09:41:10,49.7,0.11,5,24814,买盘
77,09:41:13,49.53,-0.17,20,99060,卖盘
78,09:41:34,49.51,-0.02,10,49510,卖盘
79,09:41:49,49.51,0.0,9,44560,卖盘
80,09:41:55,49.59,0.08,1,4959,卖盘
81,09:42:01,49.5,-0.09,7,34650,卖盘
82,09:42:04,49.5,0.0,5,24750,卖盘
83,09:42:13,49.5,0.0,1,4950,买盘
84,09:42:16,49.67,0.17,9,44635,买盘
85,09:42:46,49.5,-0.17,8,39599,买盘
86,09:42:52,49.5,0.0,1,4950,买盘
