,time,price,change,volume,amount,type
0,09:25:04,4.68,-0.03,238,111384,卖盘
1,09:30:04,4.68,0.0,151,70594,卖盘
2,09:30:06,4.68,0.0,3,1404,买盘
3,09:30:09,4.68,0.0,14,6543,买盘
4,09:30:12,4.67,-0.01,40,18680,卖盘
5,09:30:15,4.68,0.01,11,5148,买盘
6,09:30:18,4.67,-0.01,330,154133,卖盘
7,09:30:21,4.68,0.01,54,25262,买盘
8,09:30:27,4.67,-0.01,7,3269,卖盘
9,09:30:33,4.66,-0.01,69,32154,卖盘
10,09:30:36,4.67,0.01,25,11675,买盘
11,09:30:39,4.66,-0.01,226,105323,卖盘
12,09:30:42,4.66,0.0,29,13514,卖盘
13,09:30:49,4.66,0.0,28,13048,买盘
14,09:30:51,4.65,-0.01,187,86955,卖盘
15,09:30:54,4.64,-0.01,33,15340,卖盘
16,09:30:57,4.63,-0.01,56,25932,卖盘
17,09:31:00,4.64,0.01,19,8816,中性盘
18,09:31:04,4.62,-0.02,187,86502,卖盘
19,09:31:06,4.66,0.04,36,16660,买盘
20,09:31:12,4.63,-0.03,638,295043,中性盘
21,09:31:15,4.63,0.0,59,27257,买盘
22,09:31:21,4.61,-0.02,191,88126,卖盘
23,09:31:24,4.62,0.01,43,19896,中性盘
24,09:31:27,4.61,-0.01,31,14292,卖盘
25,09:31:30,4.63,0.02,2,926,买盘
26,09:31:33,4.61,-0.02,225,103729,卖盘
27,09:31:36,4.61,0.0,84,38735,卖盘
28,09:31:42,4.63,0.02,8,3698,买盘
29,09:31:46,4.62,-0.01,286,132137,卖盘
30,09:31:48,4.62,0.0,8,3696,买盘
31,09:31:51,4.62,0.0,11,5082,买盘
32,09:31:54,4.63,0.01,209,96567,买盘
33,09:31:57,4.62,-0.01,37,17094,卖盘
34,09:32:00,4.63,0.01,72,33336,买盘
35,09:32:04,4.63,0.0,155,71721,买盘
36,09:32:06,4.63,0.0,35,16205,买盘
37,09:32:09,4.63,0.0,136,62956,买盘
38,09:32:12,4.63,0.0,102,47186,买盘
39,09:32:15,4.64,0.01,69,31941,买盘
40,09:32:18,4.62,-0.02,1005,464570,卖盘
41,09:32:21,4.63,0.01,65,30095,卖盘
42,09:32:24,4.64,0.01,2,928,买盘
43,09:32:30,4.65,0.01,5,2325,买盘
44,09:32:36,4.64,-0.01,66,30624,卖盘
45,09:32:39,4.65,0.01,5,2325,买盘
46,09:32:43,4.65,0.0,91,42228,买盘
47,09:32:45,4.65,0.0,81,37616,买盘
48,09:32:48,4.65,0.0,8,3720,买盘
49,09:32:52,4.63,-0.02,12,5560,卖盘
50,09:32:54,4.64,0.01,2,928,中性盘
51,09:33:00,4.63,-0.01,50,23158,卖盘
52,09:33:04,4.63,0.0,116,53819,卖盘
53,09:33:06,4.64,0.01,6,2784,买盘
54,09:33:10,4.64,0.0,65,30160,买盘
55,09:33:12,4.64,0.0,72,33360,买盘
56,09:33:15,4.64,0.0,102,47285,买盘
57,09:33:18,4.64,0.0,504,233856,买盘
58,09:33:22,4.64,0.0,193,89440,买盘
59,09:33:24,4.64,0.0,13,6032,买盘
60,09:33:27,4.64,0.0,83,38512,买盘
61,09:33:30,4.63,-0.01,84,38958,卖盘
62,09:33:34,4.64,0.01,192,89017,买盘
63,09:33:36,4.64,0.0,52,24128,买盘
64,09:33:39,4.64,0.0,105,48720,买盘
65,09:33:42,4.63,-0.01,181,83904,卖盘
66,09:33:45,4.64,0.01,156,72373,买盘
67,09:33:48,4.64,0.0,224,103936,买盘
68,09:33:52,4.64,0.0,76,35264,买盘
69,09:33:55,4.64,0.0,123,57072,买盘
70,09:33:57,4.65,0.01,350,162492,买盘
71,09:34:03,4.64,-0.01,15,6956,买盘
72,09:34:06,4.65,0.01,10,4649,买盘
73,09:34:15,4.64,-0.01,10,4640,卖盘
74,09:34:21,4.65,0.01,170,79040,买盘
75,09:34:24,4.65,0.0,15,6975,买盘
76,09:34:31,4.65,0.0,21,9749,买盘
77,09:34:33,4.65,0.0,30,13950,买盘
78,09:34:36,4.65,0.0,27,12552,买盘
79,09:34:42,4.65,0.0,10,4650,买盘
80,09:34:45,4.65,0.0,7,3255,买盘
81,09:34:51,4.65,0.0,12,5580,买盘
82,09:34:54,4.65,0.0,36,16740,买盘
83,09:34:57,4.65,0.0,92,42780,买盘
84,09:35:00,4.66,0.01,5,2328,买盘
85,09:35:04,4.65,-0.01,55,25576,卖盘
86,09:35:06,4.65,0.0,2,930,卖盘
87,09:35:12,4.64,-0.01,366,169914,卖盘
88,09:35:15,4.64,0.0,3,1392,买盘
89,09:35:21,4.64,0.0,43,19952,买盘
90,09:35:24,4.64,0.0,10,4640,买盘
91,09:35:27,4.64,0.0,66,30566,买盘
92,09:35:30,4.64,0.0,55,25520,买盘
93,09:35:34,4.64,0.0,10,4637,买盘
94,09:35:37,4.64,0.0,513,237532,买盘
95,09:35:42,4.64,0.0,3,1392,买盘
96,09:35:49,4.63,-0.01,46,21298,卖盘
97,09:35:51,4.63,0.0,100,46300,卖盘
98,09:35:54,4.63,0.0,18,8334,卖盘
99,09:35:57,4.63,0.0,208,96314,买盘
100,09:36:00,4.64,0.01,11,5104,买盘
101,09:36:03,4.62,-0.02,402,185734,卖盘
102,09:36:06,4.64,0.02,6,2783,买盘
103,09:36:15,4.63,-0.01,15,6945,卖盘
104,09:36:18,4.63,0.0,2,926,卖盘
105,09:36:21,4.64,0.01,8,3712,买盘
106,09:36:24,4.64,0.0,619,286712,买盘
107,09:36:27,4.63,-0.01,12,5558,卖盘
108,09:36:30,4.64,0.01,10,4640,买盘
109,09:36:33,4.64,0.0,1,464,买盘
110,09:36:36,4.63,-0.01,21,9739,卖盘
111,09:36:39,4.64,0.01,10,4640,买盘
112,09:36:42,4.64,0.0,3,1392,买盘
113,09:36:46,4.64,0.0,2,928,买盘
114,09:36:49,4.64,0.0,4,1856,买盘
115,09:36:52,4.65,0.01,130,60324,买盘
116,09:36:54,4.65,0.0,53,24642,买盘
117,09:36:57,4.64,-0.01,21,9752,卖盘
118,09:37:06,4.65,0.01,26,12090,买盘
119,09:37:09,4.65,0.0,16,7440,买盘
120,09:37:15,4.65,0.0,7,3255,买盘
121,09:37:18,4.65,0.0,20,9300,买盘
122,09:37:21,4.65,0.0,33,15345,买盘
123,09:37:24,4.65,0.0,27,12555,买盘
124,09:37:27,4.66,0.01,4,1864,买盘
125,09:37:30,4.66,0.0,6,2796,买盘
126,09:37:36,4.66,0.0,7,3262,买盘
127,09:37:39,4.64,-0.02,1000,464285,卖盘
128,09:37:42,4.66,0.02,1,466,买盘
129,09:37:48,4.65,-0.01,4,1860,卖盘
130,09:37:51,4.66,0.01,13,6058,买盘
131,09:37:54,4.66,0.0,7,3262,买盘
132,09:37:57,4.65,-0.01,70,32550,卖盘
133,09:38:00,4.65,0.0,26,12090,买盘
134,09:38:04,4.65,0.0,8,3717,买盘
135,09:38:12,4.64,-0.01,104,48257,卖盘
136,09:38:21,4.65,0.01,3,1395,买盘
137,09:38:24,4.64,-0.01,10,4647,卖盘
138,09:38:30,4.64,0.0,27,12539,卖盘
139,09:38:33,4.64,0.0,3,1392,卖盘
140,09:38:39,4.64,0.0,58,26912,卖盘
141,09:38:42,4.64,0.0,9,4176,卖盘
142,09:38:45,4.64,0.0,26,12064,卖盘
143,09:38:48,4.65,0.01,23,10682,买盘
144,09:38:51,4.64,-0.01,6,2784,卖盘
145,09:38:54,4.65,0.01,14,6507,买盘
146,09:38:57,4.65,0.0,331,153323,买盘
147,09:39:01,4.64,-0.01,354,163602,买盘
148,09:39:04,4.63,-0.01,4,1849,中性盘
149,09:39:12,4.62,-0.01,46,21249,卖盘
150,09:39:15,4.61,-0.01,24,11080,卖盘
151,09:39:19,4.61,0.0,48,22128,卖盘
152,09:39:21,4.61,0.0,20,9231,卖盘
153,09:39:25,4.62,0.01,61,28182,买盘
154,09:39:27,4.62,0.0,40,18480,买盘
155,09:39:30,4.64,0.02,6,2783,买盘
156,09:39:33,4.64,0.0,2,927,买盘
157,09:39:36,4.63,-0.01,28,12982,卖盘
158,09:39:46,4.61,-0.02,9,4149,卖盘
159,09:39:51,4.63,0.02,4,1852,买盘
160,09:39:54,4.64,0.01,53,24542,买盘
161,09:39:57,4.62,-0.02,7,3236,卖盘
162,09:40:00,4.62,0.0,18,8326,买盘
163,09:40:03,4.62,0.0,62,28600,卖盘
164,09:40:06,4.62,0.0,66,30492,买盘
165,09:40:10,4.62,0.0,80,36939,买盘
166,09:40:12,4.62,0.0,31,14322,卖盘
167,09:40:16,4.62,0.0,1,462,卖盘
168,09:40:21,4.63,0.01,3,1389,买盘
169,09:40:24,4.63,0.0,4,1852,买盘
170,09:40:27,4.63,0.0,10,4630,买盘
171,09:40:30,4.63,0.0,10,4630,买盘
172,09:40:33,4.62,-0.01,89,41118,卖盘
173,09:40:36,4.63,0.01,5,2315,买盘
174,09:40:39,4.63,0.0,7,3241,买盘
175,09:40:42,4.62,-0.01,31,14325,卖盘
176,09:40:45,4.63,0.01,3,1389,买盘
177,09:40:49,4.63,0.0,53,24539,买盘
178,09:40:51,4.63,0.0,9,4167,买盘
179,09:40:54,4.63,0.0,6,2778,买盘
180,09:40:57,4.62,-0.01,27,12482,卖盘
181,09:41:00,4.63,0.01,2,926,买盘
182,09:41:04,4.62,-0.01,3,1386,卖盘
183,09:41:06,4.62,0.0,31,14327,卖盘
184,09:41:12,4.63,0.01,7,3241,买盘
185,09:41:18,4.62,-0.01,275,127050,卖盘
186,09:41:21,4.62,0.0,3,1386,买盘
187,09:41:24,4.62,0.0,504,232845,买盘
188,09:41:27,4.62,0.0,47,21714,买盘
189,09:41:30,4.63,0.01,11,5093,买盘
190,09:41:33,4.62,-0.01,31,14322,卖盘
191,09:41:54,4.63,0.01,3,1389,买盘
192,09:41:57,4.62,-0.01,176,81312,卖盘
193,09:42:00,4.62,0.0,30,13847,买盘
194,09:42:04,4.61,-0.01,37,17057,卖盘
195,09:42:06,4.62,0.01,69,31875,买盘
196,09:42:12,4.62,0.0,83,38346,买盘
197,09:42:27,4.62,0.0,77,35576,卖盘
198,09:42:30,4.61,-0.01,19,8768,卖盘
199,09:42:33,4.62,0.01,155,71565,买盘
200,09:42:37,4.62,0.0,9,4158,买盘
201,09:42:39,4.61,-0.01,18,8298,卖盘
202,09:42:46,4.61,0.0,5,2305,卖盘
203,09:42:48,4.61,0.0,3,1383,卖盘
204,09:42:51,4.62,0.01,18,8308,买盘
205,09:42:54,4.62,0.0,541,249942,买盘
206,09:42:57,4.62,0.0,34,15705,买盘
207,09:43:00,4.62,0.0,66,30479,买盘
208,09:43:04,4.62,0.0,60,27688,买盘
209,09:43:06,4.61,-0.01,37,17087,卖盘
210,09:43:15,4.62,0.01,10,4617,买盘
211,09:43:24,4.62,0.0,12,5544,买盘
212,09:43:27,4.61,-0.01,171,78831,卖盘
213,09:43:30,4.62,0.01,18,8316,买盘
214,09:43:33,4.62,0.0,33,15216,买盘
215,09:43:36,4.62,0.0,36,16629,买盘
216,09:43:46,4.61,-0.01,3,1383,卖盘
217,09:43:49,4.62,0.01,10,4620,买盘
218,09:43:51,4.62,0.0,100,46200,买盘
219,09:43:54,4.62,0.0,9,4155,买盘
220,09:43:57,4.62,0.0,11,5082,买盘
221,09:44:00,4.62,0.0,101,46562,买盘
222,09:44:04,4.62,0.0,41,18904,买盘
