,time,price,change,volume,amount,type
0,09:25:04,24.18,0.32,104,251472,卖盘
1,09:30:01,24.18,0.0,11,26602,卖盘
2,09:30:04,24.18,0.0,93,224967,卖盘
3,09:30:06,24.18,0.0,124,299833,卖盘
4,09:30:09,24.03,-0.15,19,45903,卖盘
5,09:30:12,24.03,0.0,1,2403,卖盘
6,09:30:15,24.0,-0.03,7,16818,卖盘
7,09:30:18,23.89,-0.11,5,11989,卖盘
8,09:30:33,23.9,0.01,26,62140,卖盘
9,09:30:36,23.94,0.04,13,31122,买盘
10,09:30:39,23.94,0.0,3,7182,买盘
11,09:30:43,24.0,0.06,15,35928,买盘
12,09:30:48,23.98,-0.02,9,21582,卖盘
13,09:30:51,23.9,-0.08,21,50296,卖盘
14,09:31:00,23.92,0.02,2,4785,卖盘
15,09:31:04,23.9,-0.02,8,19120,买盘
16,09:31:06,23.97,0.07,2,4794,买盘
17,09:31:10,23.93,-0.04,10,23932,卖盘
18,09:31:15,23.93,0.0,10,23932,卖盘
19,09:31:24,23.89,-0.04,13,31075,卖盘
20,09:31:27,23.9,0.01,1,2390,买盘
21,09:31:31,23.89,-0.01,25,59736,卖盘
22,09:31:33,23.93,0.04,22,52589,买盘
23,09:31:36,23.9,-0.03,4,9560,卖盘
24,09:31:39,23.9,0.0,10,23902,卖盘
25,09:31:42,24.1,0.2,105,252607,买盘
26,09:31:45,23.9,-0.2,27,64596,卖盘
27,09:31:49,24.02,0.12,3,7206,买盘
28,09:31:54,24.02,0.0,24,57618,买盘
29,09:31:57,24.02,0.0,1,2402,卖盘
30,09:32:00,24.0,-0.02,155,373468,中性盘
31,09:32:06,24.1,0.1,33,79530,买盘
32,09:32:15,24.01,-0.09,23,55265,卖盘
33,09:32:24,23.99,-0.02,37,88844,卖盘
34,09:32:30,24.03,0.04,3,7209,买盘
35,09:32:33,24.0,-0.03,48,115079,买盘
36,09:32:39,23.95,-0.05,10,23950,卖盘
37,09:32:48,23.95,0.0,10,23950,卖盘
38,09:32:54,23.95,0.0,10,23950,卖盘
39,09:33:00,23.94,-0.01,9,21553,卖盘
40,09:33:04,23.9,-0.04,1,2390,买盘
41,09:33:06,23.9,0.0,6,14340,卖盘
42,09:33:09,23.9,0.0,14,33460,买盘
43,09:33:12,23.91,0.01,2,4782,中性盘
44,09:33:24,23.92,0.01,2,4784,卖盘
45,09:33:27,23.95,0.03,8,19139,买盘
46,09:33:34,23.95,0.0,10,23946,买盘
47,09:33:36,23.91,-0.04,2,4782,卖盘
48,09:33:39,23.95,0.04,2,4790,买盘
49,09:33:42,24.0,0.05,28,67090,买盘
50,09:33:45,23.95,-0.05,5,11975,买盘
51,09:33:49,23.92,-0.03,33,78946,卖盘
52,09:33:51,23.92,0.0,1,2392,卖盘
53,09:33:57,23.91,-0.01,5,11955,卖盘
54,09:34:01,23.91,0.0,1,2391,卖盘
55,09:34:06,23.9,-0.01,20,47801,卖盘
56,09:34:09,23.91,0.01,18,43038,中性盘
57,09:34:12,23.95,0.04,12,28732,买盘
58,09:34:18,23.91,-0.04,20,47820,卖盘
59,09:34:24,23.95,0.04,11,26341,买盘
60,09:34:30,23.95,0.0,1,2395,买盘
61,09:34:33,23.9,-0.05,37,88450,卖盘
62,09:34:37,23.9,0.0,1,2390,卖盘
63,09:34:45,23.95,0.05,46,110170,买盘
64,09:34:48,23.95,0.0,4,9580,买盘
65,09:34:51,23.9,-0.05,71,169695,卖盘
66,09:35:00,23.9,0.0,34,81261,卖盘
67,09:35:04,23.9,0.0,24,57388,卖盘
68,09:35:06,23.95,0.05,8,19160,买盘
69,09:35:09,23.95,0.0,23,55085,买盘
70,09:35:12,23.9,-0.05,28,66962,卖盘
71,09:35:18,23.95,0.05,10,23950,买盘
72,09:35:24,23.9,-0.05,20,47800,卖盘
73,09:35:28,23.9,0.0,2,4780,卖盘
74,09:35:30,23.9,0.0,1,2390,卖盘
75,09:35:33,23.9,0.0,2,4780,买盘
76,09:35:36,23.89,-0.01,22,52568,卖盘
77,09:35:42,23.89,0.0,9,21504,卖盘
78,09:35:45,23.89,0.0,18,43002,卖盘
79,09:35:48,23.89,0.0,3,7167,买盘
80,09:36:00,23.89,0.0,4,9556,卖盘
81,09:36:12,24.0,0.11,100,239980,买盘
82,09:36:15,23.96,-0.04,3,7188,中性盘
83,09:36:18,23.94,-0.02,4,9576,中性盘
84,09:36:22,23.92,-0.02,6,14357,卖盘
85,09:36:24,23.85,-0.07,43,102606,卖盘
86,09:36:27,23.92,0.07,20,47840,买盘
87,09:36:30,23.86,-0.06,3,7158,卖盘
88,09:36:33,23.86,0.0,2,4778,卖盘
89,09:36:45,23.85,-0.01,10,23857,卖盘
90,09:36:51,23.86,0.01,11,26248,卖盘
91,09:36:55,23.86,0.0,2,4772,卖盘
92,09:36:57,23.86,0.0,13,31018,卖盘
93,09:37:00,23.87,0.01,31,73998,中性盘
94,09:37:04,23.86,-0.01,5,11943,卖盘
95,09:37:10,23.86,0.0,11,26244,卖盘
96,09:37:12,23.87,0.01,2,4774,中性盘
97,09:37:15,23.87,0.0,11,26257,卖盘
98,09:37:18,24.0,0.13,30,71897,买盘
99,09:37:21,23.92,-0.08,55,131317,卖盘
100,09:37:24,23.92,0.0,31,74152,卖盘
101,09:37:27,23.92,0.0,12,28704,卖盘
102,09:37:33,23.86,-0.06,4,9556,卖盘
103,09:37:36,23.92,0.06,5,11960,买盘
104,09:37:42,23.86,-0.06,20,47722,卖盘
105,09:37:48,23.88,0.02,5,11940,卖盘
106,09:37:51,23.85,-0.03,10,23856,卖盘
107,09:37:55,23.85,0.0,3,7158,卖盘
108,09:37:58,23.85,0.0,1,2385,卖盘
109,09:38:00,23.85,0.0,33,78705,卖盘
110,09:38:06,23.86,0.01,3,7158,卖盘
111,09:38:25,23.88,0.02,13,31042,买盘
112,09:38:27,23.85,-0.03,41,97824,卖盘
113,09:38:36,23.85,0.0,2,4770,卖盘
114,09:38:39,23.85,0.0,101,240885,卖盘
115,09:38:43,23.81,-0.04,50,119158,卖盘
116,09:38:45,23.82,0.01,15,35730,卖盘
117,09:38:51,23.88,0.06,37,88251,买盘
118,09:38:55,23.88,0.0,26,62088,卖盘
119,09:39:00,23.83,-0.05,2,4766,卖盘
120,09:39:12,23.85,0.02,10,23850,卖盘
121,09:39:21,23.85,0.0,11,26237,卖盘
122,09:39:24,23.85,0.0,1,2385,卖盘
123,09:39:30,23.85,0.0,4,9540,卖盘
124,09:39:36,23.84,-0.01,22,52466,卖盘
125,09:39:48,23.9,0.06,45,107503,买盘
126,09:40:04,23.89,-0.01,8,19112,买盘
127,09:40:10,23.84,-0.05,1,2384,卖盘
128,09:40:18,23.89,0.05,4,9556,买盘
129,09:40:27,23.9,0.01,36,86022,买盘
130,09:40:31,23.87,-0.03,2,4777,中性盘
131,09:40:34,23.89,0.02,1,2389,卖盘
132,09:40:36,23.89,0.0,5,11945,卖盘
133,09:40:51,23.89,0.0,1,2389,卖盘
134,09:40:54,23.89,0.0,12,28668,卖盘
135,09:41:00,23.85,-0.04,10,23850,卖盘
136,09:41:09,23.84,-0.01,10,23846,卖盘
137,09:41:15,23.85,0.01,10,23850,卖盘
138,09:41:18,23.85,0.0,1,2385,卖盘
139,09:41:21,23.84,-0.01,10,23844,卖盘
140,09:41:27,23.84,0.0,2,4768,卖盘
141,09:41:30,23.84,0.0,10,23840,卖盘
142,09:41:33,23.82,-0.02,16,38120,卖盘
143,09:41:36,23.83,0.01,3,7149,中性盘
144,09:41:45,23.83,0.0,1,2383,卖盘
145,09:41:48,23.82,-0.01,29,69098,卖盘
146,09:41:51,23.82,0.0,23,54806,卖盘
147,09:41:54,23.82,0.0,16,38112,卖盘
148,09:41:57,23.82,0.0,10,23820,买盘
149,09:42:00,23.81,-0.01,1,2381,卖盘
150,09:42:04,23.81,0.0,23,54763,卖盘
151,09:42:06,23.8,-0.01,82,195229,卖盘
152,09:42:10,23.8,0.0,15,35700,卖盘
153,09:42:12,23.8,0.0,84,199920,卖盘
154,09:42:15,23.77,-0.03,10,23770,卖盘
155,09:42:18,23.75,-0.02,1,2375,卖盘
156,09:42:21,23.75,0.0,6,14250,卖盘
157,09:42:27,23.74,-0.01,4,9496,卖盘
158,09:42:30,23.74,0.0,15,35589,买盘
159,09:42:33,23.71,-0.03,1,2371,卖盘
160,09:42:36,23.71,0.0,2,4742,卖盘
161,09:42:39,23.71,0.0,10,23713,卖盘
162,09:42:45,23.71,0.0,61,144789,卖盘
163,09:42:49,23.73,0.02,15,35595,买盘
164,09:42:51,23.73,0.0,12,28478,卖盘
165,09:42:54,23.72,-0.01,11,26095,卖盘
166,09:42:57,23.73,0.01,11,26099,买盘
167,09:43:04,23.71,-0.02,11,26098,卖盘
168,09:43:09,23.71,0.0,10,23710,卖盘
169,09:43:15,23.72,0.01,1,2372,卖盘
170,09:43:25,23.8,0.08,50,118954,买盘
171,09:43:27,23.71,-0.09,10,23713,卖盘
172,09:43:30,23.72,0.01,1,2372,买盘
173,09:43:33,23.71,-0.01,25,59294,卖盘
174,09:43:45,23.72,0.01,1,2372,卖盘
175,09:43:48,23.85,0.13,79,188172,买盘
176,09:43:51,23.75,-0.1,16,38063,中性盘
177,09:43:57,23.83,0.08,1,2383,买盘
178,09:44:12,23.83,0.0,5,11915,买盘
179,09:44:21,23.78,-0.05,11,26162,卖盘
180,09:44:24,23.78,0.0,1,2378,卖盘
181,09:44:33,23.79,0.01,16,38042,中性盘
182,09:44:39,23.75,-0.04,4,9506,卖盘
183,09:44:42,23.75,0.0,7,16625,卖盘
184,09:45:04,23.76,0.01,9,21384,卖盘
185,09:45:06,23.76,0.0,4,9504,卖盘
186,09:45:10,23.75,-0.01,20,47509,卖盘
187,09:45:16,23.75,0.0,1,2375,卖盘
188,09:45:18,23.77,0.02,14,33252,买盘
189,09:45:21,23.75,-0.02,9,21391,卖盘
190,09:45:24,23.75,0.0,23,54661,卖盘
191,09:45:27,23.75,0.0,2,4750,卖盘
192,09:45:30,23.75,0.0,1,2375,卖盘
193,09:45:33,23.78,0.03,10,23780,买盘
194,09:45:36,23.75,-0.03,12,28500,卖盘
195,09:45:54,23.77,0.02,7,16635,买盘
196,09:45:57,23.8,0.03,30,71367,买盘
197,09:46:00,23.75,-0.05,20,47500,卖盘
198,09:46:03,23.75,0.0,9,21375,卖盘
199,09:46:06,23.75,0.0,2,4750,卖盘
200,09:46:12,23.77,0.02,3,7131,买盘
201,09:46:18,23.75,-0.02,31,73618,卖盘
202,09:46:21,23.77,0.02,10,23770,买盘
203,09:46:31,23.76,-0.01,1,2376,卖盘
204,09:46:36,23.76,0.0,1,2376,卖盘
205,09:46:39,23.77,0.01,5,11880,买盘
206,09:47:03,23.78,0.01,18,42795,买盘
207,09:47:09,23.78,0.0,1,2378,买盘
208,09:47:15,23.76,-0.02,1,2376,卖盘
209,09:47:21,23.78,0.02,2,4756,买盘
210,09:47:24,23.74,-0.04,1,2374,卖盘
211,09:47:30,23.74,0.0,5,11870,卖盘
212,09:47:33,23.74,0.0,2,4748,卖盘
213,09:47:40,23.74,0.0,34,80716,卖盘
214,09:47:43,23.73,-0.01,16,37968,卖盘
215,09:47:54,23.73,0.0,4,9492,卖盘
216,09:47:58,23.74,0.01,30,71220,买盘
217,09:48:00,23.74,0.0,18,42732,买盘
218,09:48:04,23.73,-0.01,63,149516,卖盘
219,09:48:09,23.73,0.0,33,78319,卖盘
220,09:48:12,23.72,-0.01,54,128137,卖盘
221,09:48:16,23.72,0.0,8,18980,卖盘
222,09:48:18,23.72,0.0,54,128097,卖盘
223,09:48:24,23.72,0.0,1,2372,卖盘
224,09:48:34,23.72,0.0,1,2372,卖盘
225,09:48:37,23.73,0.01,2,4747,卖盘
226,09:49:04,23.73,0.0,9,21365,卖盘
227,09:49:09,23.72,-0.01,50,118633,卖盘
228,09:49:15,23.72,0.0,20,47440,卖盘
229,09:49:19,23.74,0.02,3,7122,买盘
230,09:49:21,23.75,0.01,24,56976,买盘
231,09:49:25,23.72,-0.03,9,21348,卖盘
232,09:49:28,23.73,0.01,20,47444,中性盘
233,09:49:31,23.75,0.02,16,38000,买盘
234,09:49:33,23.75,0.0,14,33250,买盘
