,time,price,change,volume,amount,type
0,09:25:04,10.07,0.05,11,11077,卖盘
1,09:30:16,9.99,-0.08,3,2997,卖盘
2,09:30:19,9.99,0.0,33,32967,卖盘
3,09:32:34,9.98,-0.01,3,2987,买盘
4,09:36:04,9.92,-0.06,4,3968,卖盘
5,09:39:52,9.99,0.07,1,999,买盘
6,09:41:40,9.98,-0.01,5,4990,卖盘
7,09:42:40,9.93,-0.05,89,88409,卖盘
8,09:42:46,9.93,0.0,30,29790,买盘
9,09:50:16,9.95,0.02,24,23880,卖盘
10,09:50:40,9.96,0.01,3,2988,买盘
11,09:51:31,9.96,0.0,1,996,卖盘
12,09:51:43,9.96,0.0,39,38844,买盘
13,09:52:01,9.96,0.0,29,28884,卖盘
14,09:52:40,9.95,-0.01,20,19900,卖盘
15,09:55:28,9.97,0.02,30,29910,买盘
16,09:57:58,9.95,-0.02,21,20895,卖盘
17,09:58:01,9.95,0.0,70,69650,买盘
18,10:00:31,9.95,0.0,10,9950,买盘
19,10:02:34,9.95,0.0,40,39800,买盘
20,10:02:55,9.99,0.04,2,1997,买盘
21,10:03:22,10.04,0.05,58,58068,买盘
22,10:03:55,10.0,-0.04,2,2000,卖盘
23,10:04:01,10.0,0.0,1,1000,卖盘
24,10:04:07,9.95,-0.05,4,3990,卖盘
25,10:05:31,9.98,0.03,12,11976,卖盘
26,10:06:46,9.97,-0.01,1,997,卖盘
27,10:08:52,9.98,0.01,15,14970,卖盘
28,10:09:58,9.97,-0.01,8,7976,卖盘
29,10:10:25,9.96,-0.01,2,1992,卖盘
30,10:10:55,9.96,0.0,15,14940,卖盘
31,10:12:40,9.98,0.02,7,6986,卖盘
32,10:13:07,9.97,-0.01,1,997,卖盘
33,10:14:46,9.98,0.01,52,51896,买盘
34,10:15:04,9.99,0.01,30,29970,买盘
35,10:16:10,9.99,0.0,17,16983,买盘
36,10:16:16,9.99,0.0,7,6993,卖盘
37,10:16:22,9.99,0.0,5,4995,卖盘
38,10:17:07,9.98,-0.01,1,998,卖盘
39,10:20:36,9.98,0.0,1,998,卖盘
40,10:22:00,9.98,0.0,6,5988,卖盘
41,10:22:04,9.98,0.0,1,998,卖盘
42,10:22:48,9.98,0.0,9,8982,买盘
43,10:23:55,9.98,0.0,1,998,卖盘
44,10:24:10,9.97,-0.01,1,997,卖盘
45,10:24:49,9.97,0.0,6,5982,卖盘
46,10:25:40,9.97,0.0,4,3988,买盘
47,10:25:55,9.98,0.01,1,998,买盘
48,10:26:13,9.98,0.0,7,6986,卖盘
49,10:28:10,9.97,-0.01,1,997,卖盘
50,10:28:16,9.98,0.01,3,2994,买盘
51,10:28:40,9.98,0.0,12,11976,卖盘
52,10:31:43,9.97,-0.01,1,997,卖盘
53,10:32:49,9.98,0.01,1,998,买盘
54,10:32:55,9.98,0.0,1,998,买盘
55,10:33:01,9.98,0.0,6,5988,买盘
56,10:33:46,10.0,0.02,15,15000,买盘
57,10:34:25,9.98,-0.02,27,26946,卖盘
58,10:34:52,9.97,-0.01,2,1994,卖盘
59,10:34:58,9.97,0.0,1,997,买盘
60,10:35:04,9.97,0.0,1,997,买盘
61,10:35:10,9.97,0.0,1,997,买盘
62,10:35:13,9.96,-0.01,1,996,卖盘
63,10:35:16,9.98,0.02,28,27937,买盘
64,10:39:55,10.0,0.02,1,1000,买盘
65,10:40:01,10.0,0.0,1,1000,买盘
66,10:40:22,10.0,0.0,2,2000,买盘
67,10:40:28,10.0,0.0,11,11000,买盘
