,time,price,change,volume,amount,type
0,09:25:04,8.0,0.02,53,43120,买盘
1,09:30:04,8.04,0.04,44,35376,买盘
2,09:30:07,8.05,0.01,5,4025,卖盘
3,09:30:13,8.05,0.0,31,24714,卖盘
4,09:30:16,8.07,0.02,1,807,买盘
5,09:30:19,8.07,0.0,5,4035,买盘
6,09:30:37,8.05,-0.02,2,1610,卖盘
7,09:30:40,8.07,0.02,1,807,买盘
8,09:31:05,8.07,0.0,14,11278,买盘
9,09:31:19,8.07,0.0,1,807,买盘
10,09:31:40,8.05,-0.02,5,4026,卖盘
11,09:31:55,8.06,0.01,2,1612,买盘
12,09:31:58,8.06,0.0,2,1612,卖盘
13,09:32:04,8.06,0.0,4,3224,卖盘
14,09:32:10,8.06,0.0,10,8060,卖盘
15,09:32:13,8.06,0.0,5,4030,卖盘
16,09:32:19,8.06,0.0,1,806,买盘
17,09:32:31,8.05,-0.01,27,21735,卖盘
18,09:32:34,8.06,0.01,1,806,买盘
19,09:32:40,8.06,0.0,2,1612,买盘
20,09:32:49,8.06,0.0,5,4030,买盘
21,09:32:58,8.05,-0.01,20,16100,卖盘
22,09:33:13,8.06,0.01,1,806,买盘
23,09:33:19,8.05,0.0,2,1610,买盘
24,09:33:22,8.05,0.0,1,805,买盘
25,09:33:34,8.04,-0.01,10,8040,卖盘
26,09:33:37,8.05,0.01,1,805,买盘
27,09:34:01,8.04,-0.01,1,804,卖盘
28,09:34:04,8.05,0.01,38,30590,买盘
29,09:34:10,8.04,-0.01,11,8847,卖盘
30,09:34:16,8.05,0.01,1,805,买盘
31,09:34:19,8.05,0.0,1,805,买盘
32,09:34:22,8.05,0.0,1,805,买盘
33,09:34:25,8.05,0.0,3,2415,买盘
34,09:34:28,8.05,0.0,2,1610,买盘
35,09:34:31,8.05,0.0,1,805,买盘
36,09:34:34,8.05,0.0,1,805,买盘
37,09:34:37,8.05,0.0,1,564,卖盘
38,09:34:40,8.05,0.0,1,805,卖盘
39,09:34:43,8.06,0.01,1,806,买盘
40,09:34:46,8.04,-0.02,50,40248,卖盘
41,09:34:49,8.06,0.02,1,806,买盘
42,09:35:31,8.06,0.0,1,806,买盘
43,09:35:40,8.05,-0.01,2,1610,卖盘
44,09:35:43,8.05,0.0,3,2415,卖盘
45,09:36:01,8.06,0.01,1,806,买盘
46,09:36:10,8.06,0.0,1,806,买盘
47,09:36:37,8.06,0.0,2,1612,买盘
48,09:37:10,8.06,0.0,1,806,买盘
49,09:37:19,8.05,-0.01,3,2415,卖盘
50,09:37:46,8.06,0.01,1,806,买盘
51,09:38:04,8.06,0.0,2,1612,买盘
52,09:38:10,8.06,0.0,1,806,买盘
53,09:38:13,8.06,0.0,58,46748,买盘
54,09:38:19,8.06,0.0,4,3224,卖盘
55,09:38:28,8.06,0.0,15,12090,卖盘
56,09:38:40,8.07,0.01,1,807,买盘
57,09:38:52,8.07,0.0,1,807,买盘
58,09:39:13,8.06,-0.01,2,1612,卖盘
59,09:39:25,8.07,0.01,1,807,买盘
60,09:39:43,8.06,-0.01,4,3225,卖盘
61,09:39:46,8.07,0.01,33,26631,买盘
62,09:40:34,8.09,0.02,1,809,买盘
63,09:40:46,8.09,0.0,1,809,买盘
64,09:40:55,8.08,-0.01,10,8080,卖盘
65,09:41:07,8.1,0.02,12,9388,卖盘
66,09:41:16,8.1,0.0,2,1620,卖盘
67,09:41:19,8.1,0.0,5,4050,卖盘
68,09:41:28,8.1,0.0,2,1620,卖盘
69,09:41:31,8.11,0.01,20,16220,买盘
70,09:41:34,8.11,0.0,32,25952,买盘
71,09:41:43,8.11,0.0,1,811,买盘
72,09:42:13,8.1,-0.01,4,3564,卖盘
73,09:42:46,8.09,-0.01,1,809,中性盘
74,09:42:49,8.09,0.0,5,4045,买盘
75,09:43:10,8.08,-0.01,10,8080,卖盘
76,09:43:13,8.08,0.0,8,6464,卖盘
77,09:43:16,8.09,0.01,1,809,买盘
78,09:43:28,8.09,0.0,1,809,买盘
79,09:44:01,8.09,0.0,5,4041,买盘
80,09:44:16,8.09,0.0,7,5663,买盘
81,09:44:22,8.08,-0.01,9,7272,卖盘
82,09:44:28,8.07,-0.01,13,10491,卖盘
83,09:44:43,8.08,0.01,1,808,买盘
84,09:45:04,8.07,-0.01,12,9684,卖盘
85,09:45:10,8.07,0.0,11,8878,卖盘
86,09:45:22,8.08,0.01,6,4848,买盘
87,09:45:31,8.09,0.01,22,17794,买盘
88,09:46:25,8.08,-0.01,1,808,卖盘
89,09:46:34,8.09,0.01,26,21034,买盘
90,09:46:40,8.09,0.0,1,809,卖盘
91,09:47:04,8.08,-0.01,1,808,卖盘
92,09:47:28,8.07,-0.01,5,4036,卖盘
93,09:48:04,8.07,0.0,14,11301,卖盘
94,09:48:13,8.09,0.02,24,19416,买盘
95,09:48:19,8.09,0.0,3,2427,卖盘
96,09:48:25,8.11,0.02,70,56713,买盘
97,09:48:43,8.11,0.0,54,43769,买盘
98,09:49:19,8.1,-0.01,1,810,买盘
99,09:49:37,8.1,0.0,1,810,买盘
100,09:49:46,8.1,0.0,1,810,买盘
101,09:49:55,8.1,0.0,1,810,买盘
102,09:50:04,8.09,-0.01,11,8899,卖盘
103,09:50:25,8.09,0.0,9,7281,卖盘
104,09:50:40,8.1,0.01,22,17820,买盘
105,09:50:43,8.1,0.0,5,4050,卖盘
106,09:50:55,8.1,0.0,1,810,买盘
107,09:51:13,8.1,0.0,16,12960,买盘
108,09:51:19,8.1,0.0,8,6480,卖盘
109,09:51:34,8.11,0.01,1,811,买盘
110,09:51:40,8.1,-0.01,8,6480,卖盘
111,09:51:52,8.11,0.01,131,106241,买盘
112,09:51:55,8.11,0.0,1,811,买盘
113,09:51:58,8.11,0.0,37,30007,买盘
114,09:52:01,8.11,0.0,14,11354,买盘
115,09:52:25,8.11,0.0,1,811,买盘
116,09:52:37,8.11,0.0,7,5272,买盘
117,09:53:07,8.11,0.0,4,3244,卖盘
118,09:53:10,8.12,0.01,1,812,买盘
119,09:53:13,8.11,-0.01,2,1622,卖盘
120,09:53:25,8.11,0.0,12,9732,卖盘
121,09:53:28,8.12,0.01,1,812,买盘
122,09:53:46,8.11,-0.01,20,16220,卖盘
123,09:53:49,8.12,0.01,38,31237,买盘
124,09:53:52,8.12,0.0,1,812,买盘
125,09:54:19,8.11,-0.01,30,24310,买盘
126,09:54:22,8.11,0.0,1,811,买盘
127,09:54:31,8.11,0.0,1,811,买盘
128,09:54:58,8.1,-0.01,1,810,卖盘
129,09:55:16,8.1,0.0,9,7290,卖盘
130,09:55:28,8.1,0.0,7,5671,卖盘
131,09:55:40,8.1,0.0,12,9477,卖盘
132,09:55:58,8.1,0.0,20,16200,卖盘
133,09:56:01,8.1,0.0,33,26730,卖盘
134,09:56:07,8.11,0.01,44,35641,买盘
135,09:56:13,8.11,0.0,5,4055,买盘
136,09:56:25,8.1,-0.01,7,5913,卖盘
137,09:56:31,8.1,0.0,1,810,买盘
138,09:56:49,8.09,-0.01,4,3236,卖盘
139,09:57:01,8.1,0.01,1,810,买盘
140,09:57:13,8.1,0.0,1,810,买盘
141,09:57:22,8.1,0.0,5,4050,买盘
142,09:57:25,8.09,-0.01,20,16180,卖盘
143,09:57:28,8.09,0.0,19,15371,卖盘
144,09:57:37,8.1,0.01,37,29970,买盘
145,09:57:46,8.1,0.0,1,810,买盘
146,09:57:52,8.1,0.0,2,1620,买盘
147,09:58:04,8.1,0.0,1,810,买盘
148,09:58:28,8.1,0.0,1,810,买盘
149,09:58:34,8.09,-0.01,21,16989,卖盘
150,09:58:55,8.1,0.01,1,810,买盘
151,09:59:22,8.1,0.0,3,2430,买盘
152,10:02:19,8.1,0.0,70,56457,买盘
153,10:02:28,8.1,0.0,26,21060,卖盘
154,10:02:34,8.1,0.0,3,2430,卖盘
155,10:02:46,8.1,0.0,7,5670,卖盘
156,10:02:58,8.1,0.0,1,1053,卖盘
157,10:03:31,8.1,0.0,1,810,买盘
158,10:03:49,8.09,-0.01,3,2427,卖盘
159,10:04:22,8.1,0.01,8,6237,买盘
160,10:04:34,8.1,0.0,7,5670,卖盘
161,10:04:40,8.1,0.0,35,28593,卖盘
162,10:04:52,8.1,0.0,19,15390,买盘
163,10:05:01,8.09,-0.01,3,2427,卖盘
164,10:05:13,8.09,0.0,30,24270,卖盘
165,10:05:25,8.1,0.01,11,8910,买盘
166,10:06:25,8.1,0.0,37,29970,买盘
167,10:06:34,8.1,0.0,15,12150,买盘
168,10:06:55,8.09,-0.01,2,1618,卖盘
169,10:07:01,8.1,0.01,17,13527,买盘
170,10:07:21,8.1,0.0,18,14580,卖盘
171,10:07:37,8.1,0.0,5,4050,卖盘
172,10:07:52,8.1,0.0,10,8100,卖盘
173,10:08:07,8.11,0.01,1,811,买盘
174,10:08:31,8.11,0.0,5,4055,买盘
175,10:08:33,8.11,0.0,3,2433,买盘
176,10:10:07,8.1,-0.01,5,4050,卖盘
177,10:10:21,8.11,0.01,5,4055,买盘
178,10:10:46,8.1,-0.01,2,1620,卖盘
179,10:11:09,8.11,0.01,26,21086,买盘
180,10:11:37,8.11,0.0,2,1622,买盘
181,10:12:43,8.11,0.0,1,811,买盘
182,10:12:55,8.1,-0.01,3,2430,卖盘
183,10:13:52,8.1,0.0,4,3240,卖盘
184,10:14:28,8.1,0.0,50,40500,卖盘
185,10:14:31,8.09,-0.01,2,1618,买盘
186,10:14:58,8.09,0.0,4,3236,卖盘
187,10:15:31,8.1,0.01,7,5670,买盘
188,10:15:34,8.09,-0.01,2,1618,卖盘
189,10:16:10,8.1,0.01,6,4860,买盘
190,10:17:16,8.1,0.0,1,810,买盘
191,10:17:24,8.09,-0.01,2,1618,卖盘
192,10:17:34,8.09,0.0,15,12135,卖盘
193,10:18:40,8.09,0.0,4,3236,卖盘
194,10:18:49,8.09,0.0,61,49349,卖盘
195,10:19:40,8.09,0.0,4,3236,卖盘
196,10:20:22,8.1,0.01,23,18630,买盘
197,10:21:01,8.09,-0.01,116,93844,卖盘
198,10:21:42,8.09,0.0,3,2427,卖盘
199,10:21:52,8.1,0.01,25,20250,买盘
200,10:22:12,8.1,0.0,4,3240,买盘
201,10:22:46,8.1,0.0,2,1620,卖盘
202,10:23:07,8.1,0.0,2,1620,卖盘
203,10:23:21,8.11,0.01,6,4866,买盘
204,10:23:24,8.11,0.0,23,18653,买盘
205,10:23:28,8.1,-0.01,1,810,卖盘
206,10:23:43,8.11,0.01,8,6488,买盘
207,10:24:46,8.11,0.0,7,5677,买盘
208,10:24:49,8.11,0.0,24,19464,买盘
209,10:24:52,8.11,0.0,51,41361,买盘
210,10:25:25,8.11,0.0,4,3244,卖盘
211,10:26:07,8.11,0.0,15,12165,卖盘
212,10:26:15,8.12,0.01,6,4872,买盘
213,10:26:21,8.12,0.0,23,18676,买盘
214,10:26:28,8.11,-0.01,1,811,卖盘
215,10:26:34,8.11,0.0,3,2433,卖盘
216,10:27:43,8.12,0.01,6,4872,买盘
217,10:27:52,8.12,0.0,23,18676,买盘
218,10:28:22,8.11,-0.01,2,1622,卖盘
219,10:29:19,8.12,0.01,31,25172,买盘
220,10:29:25,8.11,-0.01,2,1622,卖盘
