,time,price,change,volume,amount,type
0,09:25:04,5.66,0.0,70,39620,卖盘
1,09:30:04,5.66,0.0,156,88226,买盘
2,09:30:07,5.66,0.0,176,99616,买盘
3,09:30:09,5.66,0.0,16,9056,买盘
4,09:30:13,5.66,0.0,41,23206,买盘
5,09:30:15,5.66,0.0,65,36790,买盘
6,09:30:24,5.66,0.0,3,1698,卖盘
7,09:30:31,5.66,0.0,1,566,卖盘
8,09:30:49,5.67,0.01,56,31752,卖盘
9,09:30:51,5.67,0.0,147,83236,买盘
10,09:30:54,5.67,0.0,39,22113,买盘
11,09:31:00,5.67,0.0,1,567,卖盘
12,09:31:04,5.66,-0.01,346,195970,卖盘
13,09:31:06,5.66,0.0,41,23205,买盘
14,09:31:13,5.66,0.0,14,7924,买盘
15,09:31:21,5.67,0.01,4,2268,买盘
16,09:31:25,5.67,0.0,8,4536,卖盘
17,09:31:31,5.67,0.0,3,1701,买盘
18,09:31:33,5.67,0.0,6,3402,卖盘
19,09:31:36,5.67,0.0,13,7371,卖盘
20,09:31:42,5.67,0.0,15,8505,卖盘
21,09:31:48,5.67,0.0,11,6237,卖盘
22,09:31:52,5.67,0.0,4,2268,卖盘
23,09:31:55,5.67,0.0,5,2835,买盘
24,09:32:06,5.66,-0.01,1,566,卖盘
25,09:32:09,5.66,0.0,305,172635,卖盘
26,09:32:12,5.66,0.0,10,5660,卖盘
27,09:32:27,5.66,0.0,41,23206,卖盘
28,09:32:30,5.66,0.0,119,67354,卖盘
29,09:32:33,5.66,0.0,30,16980,买盘
30,09:32:36,5.66,0.0,2,1132,买盘
31,09:32:40,5.66,0.0,8,4528,买盘
32,09:32:42,5.65,-0.01,334,188730,卖盘
33,09:32:45,5.65,0.0,16,9040,卖盘
34,09:32:48,5.66,0.01,10,5660,买盘
35,09:32:52,5.65,-0.01,25,14125,卖盘
36,09:33:01,5.65,0.0,20,11300,卖盘
37,09:33:04,5.66,0.01,44,24874,买盘
38,09:33:06,5.65,-0.01,1,565,中性盘
39,09:33:19,5.65,0.0,39,22035,卖盘
40,09:33:21,5.65,0.0,6,3390,买盘
41,09:33:24,5.65,0.0,34,19210,买盘
42,09:33:27,5.65,0.0,11,6215,买盘
43,09:33:30,5.65,0.0,3,1695,买盘
44,09:33:33,5.63,-0.02,1000,563813,卖盘
45,09:33:40,5.64,0.01,2,1128,中性盘
46,09:33:42,5.64,0.0,3,1692,买盘
47,09:33:58,5.64,0.0,20,11280,卖盘
48,09:34:00,5.65,0.01,8,4520,买盘
49,09:34:06,5.65,0.0,1,565,卖盘
50,09:34:12,5.65,0.0,97,54805,卖盘
51,09:34:27,5.64,-0.01,12,6768,卖盘
52,09:34:30,5.65,0.01,100,56500,买盘
53,09:34:33,5.64,-0.01,6,3384,卖盘
54,09:34:39,5.65,0.01,5,2825,买盘
55,09:34:42,5.65,0.0,591,333840,买盘
56,09:34:45,5.65,0.0,46,25990,买盘
57,09:34:48,5.65,0.0,16,9040,买盘
58,09:34:51,5.65,0.0,119,67235,买盘
59,09:34:55,5.65,0.0,126,71172,买盘
60,09:34:57,5.64,-0.01,103,58110,卖盘
61,09:35:00,5.65,0.01,73,41330,买盘
62,09:35:04,5.65,0.0,10,5650,卖盘
63,09:35:06,5.65,0.0,1,565,卖盘
64,09:35:09,5.65,0.0,52,29380,卖盘
65,09:35:15,5.65,0.0,9,5000,卖盘
66,09:35:18,5.65,0.0,20,11300,买盘
67,09:35:27,5.65,0.0,120,67780,买盘
68,09:35:33,5.65,0.0,20,11300,买盘
69,09:35:36,5.65,0.0,130,73450,买盘
70,09:35:42,5.65,0.0,1,565,买盘
71,09:35:45,5.65,0.0,101,57049,买盘
72,09:35:51,5.65,0.0,10,5650,买盘
73,09:36:06,5.65,0.0,9,5170,买盘
74,09:36:12,5.65,0.0,6,3390,卖盘
75,09:36:22,5.65,0.0,13,7345,卖盘
76,09:36:24,5.66,0.01,27,15275,买盘
77,09:36:36,5.65,-0.01,16,9040,卖盘
78,09:36:48,5.66,0.01,92,52067,买盘
79,09:36:51,5.65,-0.01,98,55384,卖盘
80,09:37:00,5.67,0.02,33,18711,买盘
81,09:37:06,5.66,-0.01,1,566,卖盘
82,09:37:12,5.67,0.01,6,3402,买盘
83,09:37:16,5.66,-0.01,1,566,卖盘
84,09:37:21,5.67,0.01,10,5670,买盘
85,09:37:34,5.67,0.0,71,40257,买盘
86,09:37:45,5.67,0.0,20,11340,买盘
