,time,price,change,volume,amount,type
0,09:25:04,16.98,-0.1,79,134142,卖盘
1,09:30:05,17.0,0.02,3,5100,买盘
2,09:30:07,17.0,0.0,44,74862,卖盘
3,09:30:10,17.05,0.05,54,91824,买盘
4,09:30:13,17.02,-0.03,4,6808,中性盘
5,09:30:16,17.01,-0.01,18,30619,卖盘
6,09:30:25,17.03,0.02,16,27268,卖盘
7,09:30:28,17.06,0.03,2,3412,买盘
8,09:30:34,17.1,0.04,6,10248,买盘
9,09:30:37,17.13,0.03,6,10266,买盘
10,09:30:46,17.12,-0.01,8,13693,买盘
11,09:30:52,17.1,-0.02,53,90630,卖盘
12,09:30:55,17.1,0.0,25,42730,买盘
13,09:30:58,17.1,0.0,2,3420,买盘
14,09:31:01,17.1,0.0,1,1710,买盘
15,09:31:04,17.09,-0.01,18,30762,卖盘
16,09:31:07,17.08,-0.01,7,11962,卖盘
17,09:31:10,17.08,0.0,5,8540,买盘
18,09:31:13,17.07,-0.01,10,17071,卖盘
19,09:31:19,17.05,-0.02,5,8527,卖盘
20,09:31:22,17.05,0.0,2,3411,卖盘
21,09:31:25,17.07,0.02,25,42670,买盘
22,09:31:28,17.05,-0.02,15,25578,卖盘
23,09:31:31,17.05,0.0,17,28985,卖盘
24,09:31:34,17.04,-0.01,2,3408,中性盘
25,09:31:37,17.03,-0.01,4,6814,卖盘
26,09:31:40,17.03,0.0,12,20441,卖盘
27,09:31:43,17.01,-0.02,22,37457,卖盘
28,09:31:46,17.03,0.02,6,10218,中性盘
29,09:31:55,17.02,-0.01,10,17020,卖盘
30,09:31:58,17.02,0.0,3,5106,买盘
31,09:32:01,17.02,0.0,3,5106,买盘
32,09:32:07,17.01,-0.01,25,42528,卖盘
33,09:32:13,17.03,0.02,64,108932,买盘
34,09:32:16,17.01,-0.02,16,27227,卖盘
35,09:32:19,17.03,0.02,29,49347,买盘
36,09:32:22,17.03,0.0,10,17030,买盘
37,09:32:25,17.03,0.0,7,11921,买盘
38,09:32:28,17.01,-0.02,22,37437,卖盘
39,09:32:31,17.03,0.02,5,8515,买盘
40,09:32:34,17.03,0.0,19,32357,买盘
41,09:32:43,17.03,0.0,33,56208,卖盘
42,09:32:46,17.05,0.02,50,85128,买盘
43,09:32:49,17.04,-0.01,17,28962,买盘
44,09:32:52,17.03,-0.01,13,22139,卖盘
45,09:32:55,17.03,0.0,8,13624,卖盘
46,09:33:01,17.02,-0.01,2,3404,卖盘
47,09:33:05,17.05,0.03,20,34076,买盘
48,09:33:07,17.03,-0.02,40,68059,买盘
49,09:33:10,17.03,0.0,4,6812,买盘
50,09:33:19,17.05,0.02,11,18746,买盘
51,09:33:31,17.05,0.0,8,13635,买盘
52,09:33:37,17.05,0.0,3,5115,买盘
53,09:33:43,17.05,0.0,14,23863,买盘
54,09:33:52,17.05,0.0,30,51150,买盘
55,09:34:01,17.05,0.0,1,1705,卖盘
56,09:34:07,17.06,0.01,13,22182,卖盘
57,09:34:10,17.08,0.02,12,20480,买盘
58,09:34:19,17.09,0.01,7,11961,买盘
59,09:34:22,17.09,0.0,8,13672,买盘
60,09:34:25,17.09,0.0,8,13672,买盘
61,09:34:31,17.1,0.01,28,47863,买盘
62,09:34:34,17.09,-0.01,1,1709,中性盘
63,09:34:40,17.09,0.0,1,1709,卖盘
64,09:34:46,17.08,-0.01,85,145293,卖盘
65,09:34:49,17.08,0.0,20,34160,买盘
66,09:34:52,17.09,0.01,32,54656,买盘
67,09:34:55,17.09,0.0,12,20508,买盘
68,09:34:58,17.07,-0.02,21,35857,卖盘
69,09:35:10,17.09,0.02,6,10256,卖盘
70,09:35:13,17.1,0.01,1,1710,卖盘
71,09:35:16,17.09,-0.01,14,23938,卖盘
72,09:35:19,17.09,0.0,4,6836,买盘
73,09:35:22,17.09,0.0,5,8545,买盘
74,09:35:28,17.09,0.0,8,13672,买盘
75,09:35:31,17.11,0.02,3,5133,买盘
76,09:35:43,17.11,0.0,5,8555,买盘
77,09:35:46,17.11,0.0,21,35906,买盘
78,09:35:49,17.11,0.0,23,39353,卖盘
79,09:35:52,17.11,0.0,6,10262,买盘
80,09:35:55,17.1,-0.01,1,1710,买盘
81,09:35:58,17.15,0.05,4,6854,买盘
82,09:36:04,17.14,-0.01,4,6856,中性盘
83,09:36:07,17.14,0.0,1,1714,卖盘
84,09:36:10,17.15,0.01,12,20580,中性盘
85,09:36:13,17.13,-0.02,1,1713,卖盘
86,09:36:16,17.15,0.02,9,15428,买盘
87,09:36:19,17.15,0.0,6,10289,买盘
88,09:36:22,17.17,0.02,43,73774,买盘
89,09:36:25,17.17,0.0,1,1717,卖盘
90,09:36:28,17.25,0.08,104,178841,买盘
91,09:36:31,17.18,-0.07,2,3435,中性盘
92,09:36:43,17.22,0.04,8,13776,买盘
93,09:36:46,17.21,-0.01,1,1721,中性盘
94,09:36:52,17.21,0.0,1,1721,卖盘
95,09:36:55,17.21,0.0,1,1721,卖盘
96,09:36:58,17.21,0.0,11,18941,卖盘
97,09:37:01,17.21,0.0,16,27535,卖盘
98,09:37:04,17.22,0.01,22,37869,买盘
99,09:37:07,17.2,-0.02,31,53380,卖盘
100,09:37:10,17.21,0.01,7,12044,买盘
101,09:37:13,17.21,0.0,10,17209,买盘
102,09:37:16,17.2,-0.01,35,60272,卖盘
103,09:37:19,17.25,0.05,1,1725,买盘
104,09:37:25,17.2,-0.05,23,39569,卖盘
105,09:37:28,17.25,0.05,5,8625,买盘
106,09:37:31,17.23,-0.02,6,10348,卖盘
107,09:37:34,17.23,0.0,9,15512,卖盘
108,09:37:40,17.24,0.01,12,20680,买盘
109,09:37:46,17.21,-0.03,5,8605,卖盘
110,09:37:49,17.23,0.02,2,3446,买盘
111,09:37:52,17.21,-0.02,8,13770,卖盘
112,09:37:58,17.23,0.02,5,8615,买盘
113,09:38:01,17.21,-0.02,20,34424,卖盘
114,09:38:10,17.22,0.01,5,8610,卖盘
115,09:38:13,17.23,0.01,2,3446,买盘
116,09:38:16,17.22,-0.01,2,3444,卖盘
117,09:38:22,17.23,0.01,25,43065,买盘
118,09:38:25,17.28,0.05,187,322492,买盘
119,09:38:28,17.23,-0.05,1,1723,卖盘
120,09:38:31,17.25,0.02,2,3450,中性盘
121,09:38:34,17.29,0.04,22,38025,买盘
122,09:38:40,17.29,0.0,6,10374,买盘
123,09:38:43,17.29,0.0,9,15558,买盘
124,09:38:46,17.3,0.01,4,6919,买盘
125,09:38:49,17.29,-0.01,15,25945,卖盘
126,09:38:52,17.29,0.0,57,98583,卖盘
127,09:38:55,17.29,0.0,8,13832,买盘
128,09:38:58,17.29,0.0,41,70885,买盘
129,09:39:01,17.29,0.0,9,15561,买盘
130,09:39:05,17.29,0.0,52,89878,买盘
131,09:39:07,17.3,0.01,1,1730,买盘
132,09:39:10,17.3,0.0,5,8650,买盘
133,09:39:16,17.29,-0.01,20,34580,卖盘
134,09:39:19,17.3,0.01,64,110711,买盘
135,09:39:22,17.3,0.0,9,15570,买盘
136,09:39:31,17.31,0.01,6,10390,卖盘
137,09:39:37,17.32,0.01,18,31176,买盘
138,09:39:43,17.32,0.0,10,17320,买盘
139,09:39:46,17.32,0.0,4,6928,卖盘
140,09:39:49,17.33,0.01,30,51990,买盘
141,09:39:52,17.32,-0.01,3,5196,卖盘
142,09:39:55,17.32,0.0,6,10393,卖盘
143,09:39:58,17.33,0.01,23,39859,买盘
144,09:40:01,17.33,0.0,34,58893,买盘
145,09:40:05,17.33,0.0,26,45070,卖盘
146,09:40:10,17.33,0.0,29,50261,卖盘
147,09:40:13,17.35,0.02,11,19085,买盘
148,09:40:16,17.33,-0.02,55,95326,卖盘
149,09:40:19,17.33,0.0,51,88379,卖盘
150,09:40:22,17.33,0.0,54,93582,买盘
151,09:40:25,17.32,-0.01,10,17326,卖盘
152,09:40:28,17.32,0.0,10,17320,买盘
153,09:40:31,17.32,0.0,5,8660,买盘
154,09:40:37,17.32,0.0,5,8660,买盘
155,09:40:40,17.31,-0.01,7,12118,卖盘
156,09:40:43,17.31,0.0,18,31163,卖盘
157,09:40:46,17.33,0.02,120,207891,买盘
158,09:40:49,17.33,0.0,1,1733,卖盘
159,09:40:52,17.33,0.0,12,20796,卖盘
160,09:40:55,17.25,-0.08,60,103741,卖盘
161,09:40:58,17.31,0.06,2,3462,买盘
162,09:41:01,17.28,-0.03,30,51868,卖盘
163,09:41:10,17.3,0.02,20,34600,买盘
164,09:41:19,17.27,-0.03,11,18997,买盘
165,09:41:22,17.27,0.0,22,37974,买盘
166,09:41:28,17.25,-0.02,12,20711,卖盘
167,09:41:31,17.26,0.01,6,10355,买盘
168,09:41:34,17.25,-0.01,13,22425,卖盘
169,09:41:40,17.24,-0.01,16,27574,买盘
170,09:41:49,17.23,-0.01,10,17230,卖盘
171,09:41:52,17.24,0.01,13,22402,买盘
172,09:41:55,17.24,0.0,3,5172,买盘
173,09:41:58,17.23,-0.01,4,6892,卖盘
174,09:42:01,17.24,0.01,4,6896,买盘
175,09:42:04,17.23,-0.01,23,39629,卖盘
176,09:42:07,17.23,0.0,5,8615,买盘
177,09:42:10,17.24,0.01,97,167203,买盘
178,09:42:13,17.24,0.0,12,20688,卖盘
179,09:42:16,17.25,0.01,17,29325,买盘
180,09:42:19,17.26,0.01,2,3452,买盘
181,09:42:22,17.26,0.0,6,10356,买盘
182,09:42:31,17.27,0.01,2,3454,买盘
183,09:42:34,17.28,0.01,12,20729,买盘
184,09:42:40,17.28,0.0,1,1728,买盘
185,09:42:43,17.28,0.0,3,5184,买盘
186,09:42:46,17.31,0.03,17,29409,买盘
187,09:42:55,17.3,-0.01,3,5190,卖盘
188,09:42:58,17.3,0.0,5,8650,卖盘
189,09:43:04,17.31,0.01,18,31150,买盘
190,09:43:07,17.3,-0.01,26,44986,卖盘
191,09:43:10,17.3,0.0,21,36330,卖盘
192,09:43:16,17.29,-0.01,4,6919,卖盘
193,09:43:19,17.29,0.0,3,5187,卖盘
194,09:43:22,17.29,0.0,31,53615,卖盘
195,09:43:25,17.29,0.0,1,1729,买盘
196,09:43:28,17.28,-0.01,17,29376,卖盘
197,09:43:31,17.28,0.0,1,1728,买盘
198,09:43:34,17.27,-0.01,4,6911,卖盘
199,09:43:40,17.27,0.0,15,25905,卖盘
200,09:43:46,17.27,0.0,18,31086,卖盘
201,09:43:49,17.27,0.0,24,41448,卖盘
202,09:43:52,17.27,0.0,1,1727,买盘
203,09:43:58,17.26,-0.01,17,29347,卖盘
204,09:44:13,17.26,0.0,19,32794,卖盘
205,09:44:16,17.27,0.01,9,15543,买盘
206,09:44:19,17.26,-0.01,11,18993,卖盘
207,09:44:22,17.26,0.0,8,13808,卖盘
208,09:44:25,17.28,0.02,11,19002,买盘
209,09:44:28,17.26,-0.02,14,24164,卖盘
210,09:44:31,17.26,0.0,1,1726,卖盘
211,09:44:34,17.26,0.0,13,22438,卖盘
212,09:44:37,17.23,-0.03,41,70730,卖盘
213,09:44:40,17.26,0.03,2,3452,买盘
214,09:44:43,17.23,-0.03,7,12065,卖盘
215,09:44:52,17.26,0.03,37,63862,买盘
216,09:44:55,17.26,0.0,29,50054,卖盘
217,09:44:58,17.26,0.0,50,86300,卖盘
218,09:45:01,17.23,-0.03,39,67224,卖盘
219,09:45:07,17.26,0.03,7,12082,买盘
220,09:45:13,17.23,-0.03,16,27568,卖盘
221,09:45:16,17.23,0.0,12,20676,卖盘
222,09:45:31,17.25,0.02,19,32775,买盘
223,09:45:34,17.26,0.01,4,6904,买盘
224,09:45:40,17.26,0.0,6,10356,买盘
225,09:45:43,17.26,0.0,23,39698,买盘
226,09:45:46,17.25,-0.01,13,22435,卖盘
227,09:45:49,17.25,0.0,4,6900,买盘
228,09:45:52,17.25,0.0,17,29325,买盘
229,09:45:58,17.25,0.0,4,6900,买盘
230,09:46:07,17.24,-0.01,31,53455,卖盘
231,09:46:10,17.25,0.01,5,8625,买盘
232,09:46:16,17.24,-0.01,14,24136,卖盘
