,time,price,change,volume,amount,type
0,09:25:04,7.28,-0.12,1006,732368,卖盘
1,09:30:05,7.26,-0.02,38,27618,卖盘
2,09:30:07,7.28,0.02,630,457419,买盘
3,09:30:10,7.26,-0.02,11,7986,中性盘
4,09:30:13,7.24,-0.02,24,17386,买盘
5,09:30:16,7.25,0.01,7,5080,卖盘
6,09:30:22,7.28,0.03,94,68270,买盘
7,09:30:25,7.25,-0.03,32,23210,中性盘
8,09:30:31,7.28,0.03,22,16016,买盘
9,09:30:34,7.27,-0.01,20,14540,卖盘
10,09:30:40,7.28,0.01,30,21837,买盘
11,09:30:43,7.27,-0.01,10,7270,中性盘
12,09:30:46,7.28,0.01,76,55269,买盘
13,09:30:49,7.26,-0.02,11,7986,卖盘
14,09:30:52,7.26,0.0,6,4356,买盘
15,09:30:55,7.26,0.0,21,15246,买盘
16,09:30:58,7.26,0.0,43,31218,买盘
17,09:31:01,7.26,0.0,17,12342,买盘
18,09:31:04,7.25,-0.01,52,37721,卖盘
19,09:31:07,7.26,0.01,12,8712,买盘
20,09:31:10,7.27,0.01,142,103099,买盘
21,09:31:13,7.27,0.0,5,3635,卖盘
22,09:31:19,7.27,0.0,4,2908,中性盘
23,09:31:22,7.27,0.0,6,4362,卖盘
24,09:31:25,7.26,-0.01,90,65340,卖盘
25,09:31:28,7.28,0.02,117,85176,买盘
26,09:31:31,7.28,0.0,10,7280,卖盘
27,09:31:37,7.28,0.0,43,31304,卖盘
28,09:31:40,7.28,0.0,142,103414,卖盘
29,09:31:46,7.28,0.0,21,15288,买盘
30,09:31:49,7.28,0.0,7,5096,买盘
31,09:31:52,7.28,0.0,180,131040,买盘
32,09:32:04,7.28,0.0,50,36430,卖盘
33,09:32:07,7.28,0.0,21,15288,卖盘
34,09:32:10,7.28,0.0,51,37161,卖盘
35,09:32:13,7.3,0.02,15,10946,买盘
36,09:32:16,7.3,0.0,29,21166,买盘
37,09:32:19,7.3,0.0,11,8021,买盘
38,09:32:22,7.3,0.0,3,2190,买盘
39,09:32:25,7.3,0.0,17,12409,买盘
40,09:32:31,7.31,0.01,55,40161,买盘
41,09:32:34,7.31,0.0,9,6579,买盘
42,09:32:37,7.31,0.0,33,24123,卖盘
43,09:32:43,7.31,0.0,6,4387,卖盘
44,09:32:55,7.32,0.01,2,1464,买盘
45,09:32:58,7.32,0.0,27,19744,买盘
46,09:33:07,7.32,0.0,20,14640,卖盘
47,09:33:10,7.32,0.0,13,9516,卖盘
48,09:33:13,7.32,0.0,6,4392,卖盘
49,09:33:16,7.33,0.01,83,60808,买盘
50,09:33:19,7.32,-0.01,186,136314,卖盘
51,09:33:28,7.33,0.01,1,733,卖盘
52,09:33:31,7.33,0.0,1,733,卖盘
53,09:33:34,7.33,0.0,23,16859,卖盘
54,09:33:37,7.33,0.0,35,25655,卖盘
55,09:33:40,7.33,0.0,24,17606,卖盘
56,09:33:43,7.33,0.0,54,39582,卖盘
57,09:33:46,7.35,0.02,101,74057,买盘
58,09:33:49,7.34,-0.01,50,36676,买盘
59,09:33:55,7.34,0.0,3,2202,卖盘
60,09:33:58,7.33,-0.01,250,183278,卖盘
61,09:34:04,7.33,0.0,2,1466,卖盘
62,09:34:10,7.33,0.0,28,20524,卖盘
63,09:34:19,7.32,-0.01,4,2928,卖盘
64,09:34:22,7.33,0.01,14,10251,买盘
65,09:34:31,7.33,0.0,7,5126,买盘
66,09:34:34,7.32,-0.01,16,11712,卖盘
67,09:34:37,7.32,0.0,15,10980,买盘
68,09:34:40,7.32,0.0,2,1464,买盘
69,09:34:49,7.31,-0.01,27,19737,卖盘
70,09:34:52,7.32,0.01,40,29260,买盘
71,09:34:58,7.32,0.0,23,16836,买盘
72,09:35:01,7.31,-0.01,67,49018,卖盘
73,09:35:07,7.31,0.0,23,16813,卖盘
74,09:35:10,7.31,0.0,23,16813,卖盘
75,09:35:13,7.31,0.0,1,731,买盘
76,09:35:19,7.3,-0.01,10,7300,卖盘
77,09:35:22,7.3,0.0,35,25550,卖盘
78,09:35:25,7.3,0.0,129,94296,卖盘
79,09:35:28,7.3,0.0,65,47450,卖盘
80,09:35:31,7.3,0.0,151,110230,卖盘
81,09:35:34,7.28,-0.02,60,43741,卖盘
82,09:35:40,7.3,0.02,308,224840,买盘
83,09:35:43,7.3,0.0,4,2920,买盘
84,09:35:49,7.3,0.0,49,35768,买盘
85,09:35:52,7.3,0.0,11,8030,买盘
86,09:35:55,7.3,0.0,20,14600,买盘
87,09:35:58,7.3,0.0,1,730,买盘
88,09:36:01,7.3,0.0,1,730,买盘
89,09:36:04,7.3,0.0,1,730,买盘
90,09:36:13,7.29,-0.01,32,23348,卖盘
91,09:36:22,7.3,0.01,30,21900,中性盘
92,09:36:25,7.3,0.0,20,14600,卖盘
93,09:36:28,7.3,0.0,5,3648,买盘
94,09:36:34,7.3,0.0,31,22630,买盘
95,09:36:37,7.29,-0.01,252,183728,卖盘
96,09:36:46,7.29,0.0,28,20404,买盘
97,09:36:49,7.28,-0.01,192,139776,卖盘
98,09:36:52,7.29,0.01,7,5097,买盘
99,09:36:55,7.28,-0.01,19,13832,卖盘
100,09:36:58,7.28,0.0,13,9464,卖盘
101,09:37:04,7.28,0.0,5,3640,卖盘
102,09:37:10,7.28,0.0,6,4368,卖盘
103,09:37:13,7.28,0.0,15,10920,卖盘
104,09:37:19,7.28,0.0,10,7280,卖盘
105,09:37:22,7.28,0.0,58,42224,卖盘
106,09:37:25,7.27,-0.01,8,5816,卖盘
107,09:37:31,7.28,0.01,16,11648,买盘
108,09:37:34,7.26,-0.02,142,103184,卖盘
109,09:37:43,7.26,0.0,25,18150,卖盘
110,09:37:46,7.26,0.0,58,42128,卖盘
111,09:37:49,7.28,0.02,36,26150,买盘
112,09:37:52,7.26,-0.02,98,71170,卖盘
113,09:37:55,7.27,0.01,5,3635,卖盘
114,09:37:58,7.26,-0.01,12,8708,买盘
115,09:38:01,7.28,0.02,151,109742,买盘
116,09:38:04,7.25,-0.03,30,21772,卖盘
117,09:38:07,7.25,0.0,169,122693,卖盘
118,09:38:10,7.24,-0.01,38,27512,卖盘
119,09:38:13,7.28,0.04,265,193037,买盘
120,09:38:22,7.28,0.0,12,8736,买盘
121,09:38:25,7.28,0.0,3,2184,卖盘
122,09:38:28,7.28,0.0,11,8008,卖盘
123,09:38:31,7.28,0.0,1,728,卖盘
124,09:38:34,7.28,0.0,25,18200,卖盘
125,09:38:40,7.28,0.0,50,36400,卖盘
126,09:38:43,7.31,0.03,20,14605,买盘
127,09:38:46,7.29,-0.02,17,12393,卖盘
128,09:38:52,7.29,0.0,31,22599,买盘
129,09:38:55,7.29,0.0,12,8741,买盘
130,09:38:58,7.28,-0.01,6,4368,卖盘
131,09:39:01,7.29,0.01,70,50970,买盘
132,09:39:04,7.28,-0.01,64,46592,卖盘
133,09:39:07,7.28,0.0,5,3640,买盘
134,09:39:13,7.28,0.0,5,3640,买盘
135,09:39:19,7.28,0.0,20,14560,买盘
136,09:39:22,7.26,-0.02,5,3630,卖盘
137,09:39:25,7.27,0.01,53,38483,中性盘
138,09:39:28,7.26,-0.01,23,16738,卖盘
139,09:39:31,7.26,0.0,133,96595,卖盘
140,09:39:34,7.26,0.0,7,5082,卖盘
141,09:39:40,7.22,-0.04,951,688305,卖盘
142,09:39:43,7.22,0.0,10,7220,买盘
143,09:39:46,7.22,0.0,24,17328,买盘
144,09:39:49,7.22,0.0,22,15884,买盘
145,09:39:52,7.22,0.0,51,36822,买盘
146,09:39:55,7.22,0.0,6,4332,买盘
147,09:39:58,7.21,-0.01,25,18037,卖盘
148,09:40:01,7.22,0.01,45,32470,买盘
149,09:40:04,7.22,0.0,194,139971,买盘
150,09:40:07,7.22,0.0,10,7220,卖盘
151,09:40:13,7.22,0.0,62,44764,卖盘
152,09:40:16,7.23,0.01,2,1446,中性盘
153,09:40:19,7.23,0.0,213,153807,卖盘
154,09:40:28,7.23,0.0,28,20264,卖盘
155,09:40:31,7.25,0.02,8,5800,买盘
156,09:40:40,7.25,0.0,15,10875,卖盘
157,09:40:43,7.26,0.01,98,71138,买盘
158,09:40:49,7.25,-0.01,43,31209,卖盘
159,09:40:58,7.25,0.0,12,8709,卖盘
160,09:41:04,7.27,0.02,56,40701,买盘
161,09:41:07,7.25,-0.02,82,59450,卖盘
162,09:41:10,7.27,0.02,22,15954,买盘
163,09:41:13,7.27,0.0,20,14540,买盘
164,09:41:16,7.26,-0.01,3,2178,卖盘
165,09:41:19,7.27,0.01,9,6543,买盘
166,09:41:25,7.26,-0.01,69,50126,卖盘
167,09:41:28,7.26,0.0,26,18896,卖盘
168,09:41:34,7.28,0.02,1,728,买盘
169,09:41:37,7.27,-0.01,18,13086,卖盘
170,09:41:40,7.27,0.0,1,727,卖盘
171,09:41:43,7.27,0.0,1,727,卖盘
172,09:41:49,7.27,0.0,5,3635,买盘
173,09:41:58,7.27,0.0,26,18896,买盘
174,09:42:01,7.26,-0.01,8,5808,卖盘
175,09:42:04,7.27,0.01,38,27626,买盘
176,09:42:07,7.27,0.0,1,727,卖盘
177,09:42:16,7.27,0.0,74,53798,卖盘
178,09:42:22,7.27,0.0,8,5816,卖盘
179,09:42:25,7.27,0.0,3,2181,卖盘
180,09:42:28,7.27,0.0,3,2181,卖盘
181,09:42:31,7.27,0.0,43,31261,卖盘
182,09:42:37,7.27,0.0,30,21810,买盘
183,09:42:40,7.27,0.0,15,10905,买盘
184,09:42:43,7.27,0.0,23,16721,买盘
185,09:42:52,7.26,-0.01,9,6534,卖盘
186,09:42:58,7.26,0.0,13,9438,卖盘
187,09:43:10,7.26,0.0,17,12342,卖盘
188,09:43:13,7.27,0.01,20,14540,买盘
189,09:43:19,7.27,0.0,5,3635,买盘
190,09:43:22,7.27,0.0,13,9451,买盘
191,09:43:25,7.26,-0.01,105,76237,卖盘
192,09:43:31,7.28,0.02,10,7262,买盘
193,09:43:37,7.25,-0.03,238,172550,卖盘
194,09:43:40,7.28,0.03,27,19656,买盘
195,09:43:49,7.26,-0.02,3,2178,卖盘
196,09:43:58,7.26,0.0,13,9438,卖盘
197,09:44:04,7.26,0.0,17,12342,卖盘
198,09:44:07,7.26,0.0,36,26136,卖盘
199,09:44:16,7.26,0.0,188,136488,买盘
200,09:44:22,7.25,-0.01,8,5800,卖盘
201,09:44:34,7.24,-0.01,77,55748,卖盘
202,09:44:37,7.24,0.0,56,40544,卖盘
203,09:44:43,7.24,0.0,5,3620,买盘
204,09:44:46,7.24,0.0,5,3620,买盘
205,09:44:52,7.24,0.0,5,3620,买盘
206,09:44:55,7.24,0.0,81,58624,买盘
207,09:44:58,7.23,-0.01,140,101240,卖盘
208,09:45:01,7.23,0.0,6,4338,买盘
209,09:45:04,7.23,0.0,10,7230,买盘
210,09:45:07,7.22,-0.01,140,101090,卖盘
211,09:45:13,7.23,0.01,44,31812,买盘
212,09:45:16,7.22,-0.01,148,106856,卖盘
213,09:45:25,7.21,-0.01,12,8656,卖盘
214,09:45:28,7.22,0.01,17,12271,买盘
215,09:45:31,7.21,-0.01,90,64958,卖盘
216,09:45:34,7.21,0.0,59,42539,卖盘
217,09:45:37,7.21,0.0,1,721,卖盘
218,09:45:40,7.21,0.0,507,365576,卖盘
219,09:45:43,7.21,0.0,8,5768,买盘
220,09:45:49,7.21,0.0,6,4326,买盘
221,09:45:52,7.21,0.0,14,10094,卖盘
222,09:45:55,7.21,0.0,9,6489,卖盘
223,09:45:58,7.21,0.0,17,12257,卖盘
224,09:46:01,7.2,-0.01,224,161322,卖盘
225,09:46:05,7.2,0.0,155,111651,卖盘
226,09:46:07,7.21,0.01,102,73542,买盘
227,09:46:10,7.21,0.0,13,9376,卖盘
228,09:46:13,7.21,0.0,17,12257,卖盘
229,09:46:19,7.21,0.0,64,46144,卖盘
230,09:46:22,7.21,0.0,179,129059,买盘
231,09:46:25,7.21,0.0,10,7210,买盘
232,09:46:28,7.2,-0.01,9,6481,卖盘
233,09:46:31,7.21,0.01,320,230455,买盘
234,09:46:34,7.21,0.0,72,51850,买盘
235,09:46:37,7.22,0.01,124,89439,买盘
236,09:46:46,7.22,0.0,115,83030,买盘
237,09:46:49,7.22,0.0,18,12996,买盘
238,09:46:52,7.22,0.0,99,71478,买盘
239,09:46:55,7.22,0.0,48,34656,买盘
240,09:47:01,7.22,0.0,7,5054,卖盘
241,09:47:04,7.23,0.01,44,31773,买盘
242,09:47:07,7.23,0.0,14,10122,买盘
243,09:47:13,7.23,0.0,29,20967,买盘
244,09:47:19,7.23,0.0,111,80253,买盘
245,09:47:22,7.23,0.0,11,7953,买盘
246,09:47:25,7.22,-0.01,26,18790,卖盘
