,time,price,change,volume,amount,type
0,09:25:04,3.32,0.01,155,51460,卖盘
1,09:30:04,3.36,0.04,574,191408,买盘
2,09:30:07,3.32,-0.04,151,50153,卖盘
3,09:30:34,3.32,0.0,87,28884,卖盘
4,09:30:37,3.33,0.01,32,10666,卖盘
5,09:30:39,3.32,-0.01,4,1328,卖盘
6,09:30:46,3.33,0.01,17,5661,买盘
7,09:30:51,3.33,0.0,7,2327,买盘
8,09:30:57,3.34,0.01,67,22378,买盘
9,09:31:04,3.33,-0.01,6,1998,卖盘
10,09:31:07,3.34,0.01,1,334,买盘
11,09:31:10,3.34,0.0,10,3340,买盘
12,09:31:13,3.34,0.0,53,17702,买盘
13,09:31:19,3.34,0.0,125,41750,卖盘
14,09:31:28,3.33,-0.01,10,3330,卖盘
15,09:31:34,3.33,0.0,18,5994,卖盘
16,09:31:43,3.33,0.0,10,3330,卖盘
17,09:31:52,3.34,0.01,10,3340,买盘
18,09:31:55,3.33,-0.01,5,1665,卖盘
19,09:32:01,3.33,0.0,22,7329,卖盘
20,09:32:15,3.33,0.0,15,4995,卖盘
21,09:32:18,3.33,0.0,5,1665,卖盘
22,09:32:27,3.33,0.0,50,16650,卖盘
23,09:32:33,3.33,0.0,16,5328,卖盘
24,09:32:52,3.34,0.01,7,2338,买盘
25,09:32:55,3.33,-0.01,16,5328,卖盘
26,09:33:13,3.33,0.0,15,4995,卖盘
27,09:33:34,3.33,0.0,5,1665,卖盘
28,09:33:36,3.33,0.0,70,23310,卖盘
29,09:33:40,3.34,0.01,2,668,买盘
30,09:33:48,3.34,0.0,4,1336,买盘
31,09:33:51,3.33,-0.01,4,1332,卖盘
32,09:34:01,3.34,0.01,2,668,买盘
33,09:34:12,3.34,0.0,20,6680,买盘
34,09:34:16,3.34,0.0,131,43754,买盘
35,09:34:31,3.35,0.01,10,3350,买盘
36,09:34:49,3.34,-0.01,16,5344,卖盘
37,09:35:01,3.35,0.01,1,335,买盘
38,09:35:07,3.35,0.0,20,6700,买盘
39,09:35:10,3.34,-0.01,5,1670,卖盘
40,09:35:19,3.35,0.01,10,3350,买盘
41,09:35:31,3.35,0.0,11,3685,买盘
42,09:35:37,3.35,0.0,100,33500,买盘
43,09:35:39,3.35,0.0,18,6030,买盘
44,09:35:42,3.35,0.0,10,3350,买盘
45,09:35:52,3.35,0.0,73,24455,买盘
46,09:36:01,3.35,0.0,42,14070,买盘
47,09:36:04,3.35,0.0,1,335,买盘
48,09:36:07,3.35,0.0,30,10050,买盘
49,09:36:10,3.35,0.0,135,45225,买盘
50,09:36:15,3.35,0.0,353,118255,买盘
51,09:36:19,3.35,0.0,146,48910,卖盘
52,09:36:25,3.36,0.01,169,56715,买盘
53,09:36:30,3.36,0.0,40,13440,买盘
54,09:36:37,3.35,-0.01,7,2345,卖盘
55,09:36:40,3.36,0.01,45,15120,买盘
56,09:36:46,3.36,0.0,59,19824,卖盘
57,09:36:48,3.36,0.0,82,27553,卖盘
58,09:36:52,3.37,0.01,186,62682,买盘
59,09:36:55,3.35,-0.02,16,5368,卖盘
60,09:37:01,3.36,0.01,36,12096,买盘
61,09:37:04,3.37,0.01,60,20198,买盘
62,09:37:07,3.36,-0.01,10,3360,卖盘
63,09:37:10,3.37,0.01,30,10110,买盘
64,09:37:13,3.37,0.0,57,19181,买盘
65,09:37:18,3.37,0.0,4,1348,买盘
66,09:37:21,3.37,0.0,279,94020,买盘
67,09:37:31,3.37,0.0,8,2696,卖盘
68,09:37:45,3.37,0.0,471,158837,卖盘
69,09:37:49,3.37,0.0,74,24938,买盘
70,09:37:52,3.38,0.01,26,8780,买盘
71,09:38:01,3.37,-0.01,56,18872,买盘
72,09:38:04,3.37,0.0,36,12132,卖盘
73,09:38:06,3.37,0.0,33,11121,卖盘
74,09:38:09,3.37,0.0,158,53254,卖盘
75,09:38:12,3.37,0.0,200,67400,卖盘
76,09:38:16,3.37,0.0,59,19890,卖盘
77,09:38:19,3.37,0.0,15,5055,买盘
78,09:38:22,3.37,0.0,29,9773,买盘
79,09:38:25,3.37,0.0,31,10435,买盘
80,09:38:27,3.38,0.01,30,10140,买盘
81,09:38:31,3.37,-0.01,26,8763,卖盘
82,09:38:37,3.37,0.0,6,2022,卖盘
83,09:38:43,3.37,0.0,388,130756,卖盘
84,09:38:49,3.37,0.0,47,15839,买盘
85,09:38:51,3.36,-0.01,5,1680,卖盘
86,09:39:00,3.36,0.0,419,140784,卖盘
87,09:39:13,3.36,0.0,20,6720,买盘
88,09:39:24,3.37,0.01,6,2022,买盘
89,09:39:37,3.35,-0.02,27,9068,卖盘
90,09:39:46,3.37,0.02,84,28308,买盘
91,09:39:48,3.37,0.0,7,2359,买盘
92,09:39:52,3.37,0.0,10,3370,买盘
93,09:39:55,3.37,0.0,2,674,买盘
94,09:40:01,3.37,0.0,40,13480,买盘
95,09:40:04,3.37,0.0,16,5392,买盘
96,09:40:07,3.37,0.0,1,337,买盘
97,09:40:12,3.36,-0.01,1,336,卖盘
98,09:40:24,3.37,0.01,97,32689,买盘
99,09:40:33,3.36,-0.01,20,6720,卖盘
100,09:40:37,3.36,0.0,10,3360,卖盘
101,09:40:40,3.36,0.0,5,1680,卖盘
102,09:40:43,3.36,0.0,73,24581,卖盘
103,09:40:58,3.36,0.0,100,33600,卖盘
104,09:41:04,3.36,0.0,11,3696,卖盘
105,09:41:13,3.36,0.0,38,12768,卖盘
106,09:41:31,3.37,0.01,3,1011,买盘
107,09:41:37,3.36,-0.01,15,5040,卖盘
108,09:41:49,3.36,0.0,20,6720,卖盘
109,09:41:52,3.36,0.0,30,10080,卖盘
110,09:41:54,3.36,0.0,10,3360,卖盘
111,09:42:07,3.36,0.0,6,2016,卖盘
112,09:42:09,3.37,0.01,1,337,买盘
113,09:42:16,3.36,-0.01,73,24528,卖盘
114,09:42:19,3.36,0.0,52,17472,卖盘
115,09:42:25,3.36,0.0,181,60816,卖盘
116,09:42:28,3.36,0.0,242,81312,卖盘
117,09:42:31,3.36,0.0,1,336,卖盘
118,09:42:34,3.36,0.0,417,140112,卖盘
119,09:42:37,3.36,0.0,3,1008,买盘
120,09:42:43,3.36,0.0,1,336,买盘
121,09:43:01,3.35,-0.01,65,21775,卖盘
122,09:43:09,3.36,0.01,1,336,买盘
123,09:43:13,3.35,-0.01,4,1340,卖盘
124,09:43:22,3.35,0.0,16,5360,卖盘
125,09:43:25,3.36,0.01,59,19824,买盘
126,09:43:30,3.35,-0.01,14,4690,卖盘
127,09:43:37,3.36,0.01,10,3360,买盘
128,09:43:43,3.36,0.0,133,44556,买盘
129,09:43:46,3.36,0.0,1,336,买盘
130,09:43:49,3.36,0.0,771,259056,买盘
131,09:43:52,3.36,0.0,1,336,卖盘
132,09:43:58,3.36,0.0,36,12096,卖盘
133,09:44:31,3.36,0.0,15,5040,卖盘
134,09:44:37,3.36,0.0,222,74592,买盘
135,09:45:01,3.36,0.0,53,17808,买盘
136,09:45:03,3.36,0.0,35,11760,卖盘
137,09:45:07,3.36,0.0,2,672,卖盘
138,09:45:15,3.37,0.01,208,70020,买盘
139,09:45:22,3.36,-0.01,87,29232,卖盘
140,09:45:46,3.35,-0.01,371,124285,卖盘
141,09:45:52,3.35,0.0,62,20770,卖盘
142,09:45:55,3.35,0.0,10,3350,卖盘
143,09:46:04,3.35,0.0,10,3350,卖盘
144,09:46:06,3.35,0.0,50,16750,卖盘
145,09:46:10,3.35,0.0,2,670,卖盘
146,09:46:12,3.35,0.0,5,1675,卖盘
147,09:46:25,3.35,0.0,339,113565,卖盘
148,09:46:28,3.34,-0.01,16,5344,卖盘
149,09:46:40,3.34,0.0,11,3674,卖盘
150,09:46:43,3.34,0.0,55,18370,卖盘
151,09:46:46,3.34,0.0,5,1670,卖盘
152,09:46:51,3.35,0.01,56,18760,买盘
153,09:46:55,3.35,0.0,50,16750,卖盘
154,09:47:01,3.35,0.0,10,3350,卖盘
155,09:47:09,3.36,0.01,1,336,买盘
156,09:47:31,3.36,0.0,69,23184,买盘
157,09:47:34,3.35,-0.01,37,12395,卖盘
158,09:47:40,3.35,0.0,20,6700,卖盘
159,09:47:46,3.35,0.0,49,16415,卖盘
160,09:47:49,3.36,0.01,79,26534,买盘
161,09:48:01,3.36,0.0,40,13402,买盘
162,09:48:04,3.36,0.0,3,1008,买盘
163,09:48:07,3.36,0.0,36,12096,买盘
164,09:48:16,3.35,-0.01,193,64655,卖盘
165,09:48:31,3.36,0.01,9,3024,买盘
166,09:48:40,3.35,-0.01,2,670,卖盘
167,09:48:54,3.35,0.0,93,31155,卖盘
168,09:48:58,3.35,0.0,5,1675,卖盘
169,09:49:04,3.35,0.0,21,7036,卖盘
170,09:49:13,3.34,-0.01,434,144956,卖盘
171,09:49:15,3.35,0.01,153,51255,买盘
172,09:49:18,3.34,-0.01,132,44090,卖盘
173,09:49:28,3.34,0.0,32,10688,卖盘
174,09:49:31,3.35,0.01,14,4690,买盘
175,09:49:34,3.34,-0.01,5,1670,卖盘
176,09:49:42,3.34,0.0,62,20708,卖盘
177,09:50:06,3.35,0.01,15,5025,买盘
178,09:50:27,3.35,0.0,114,38190,买盘
179,09:50:31,3.34,-0.01,128,42752,卖盘
180,09:50:39,3.34,0.0,1,334,卖盘
181,09:50:58,3.34,0.0,30,10020,卖盘
182,09:51:06,3.34,0.0,18,6012,卖盘
183,09:51:16,3.35,0.01,56,18760,买盘
184,09:51:22,3.35,0.0,19,6365,买盘
185,09:51:34,3.34,-0.01,18,6018,卖盘
186,09:51:51,3.33,-0.01,966,321688,卖盘
187,09:51:58,3.33,0.0,16,5328,买盘
188,09:52:04,3.33,0.0,310,102970,买盘
189,09:52:13,3.33,0.0,104,34810,买盘
190,09:52:16,3.33,0.0,1,333,卖盘
191,09:52:27,3.35,0.02,15,5025,买盘
