,time,price,change,volume,amount,type
0,09:25:04,9.02,-0.05,366,330132,买盘
1,09:30:04,9.03,0.01,282,254394,卖盘
2,09:30:07,9.02,-0.01,30,27100,卖盘
3,09:30:09,9.02,0.0,30,27060,买盘
4,09:30:13,9.04,0.02,6,5424,卖盘
5,09:30:16,9.04,0.0,36,32544,卖盘
6,09:30:18,9.04,0.0,51,46104,卖盘
7,09:30:24,9.03,-0.01,1,903,卖盘
8,09:30:28,9.03,0.0,1,1147,卖盘
9,09:30:31,9.03,0.0,2,1806,卖盘
10,09:30:34,9.03,0.0,2,1806,卖盘
11,09:30:36,9.03,0.0,9,7883,卖盘
12,09:30:40,9.01,-0.02,5,4512,卖盘
13,09:30:46,9.01,0.0,1,901,卖盘
14,09:30:55,9.01,0.0,20,18020,卖盘
15,09:31:04,9.01,0.0,3,2703,卖盘
16,09:31:09,9.01,0.0,53,47753,卖盘
17,09:31:19,9.01,0.0,20,18020,卖盘
18,09:31:22,9.01,0.0,2,1802,卖盘
19,09:31:25,9.01,0.0,6,5406,卖盘
20,09:31:37,9.0,-0.01,10,9000,卖盘
21,09:32:16,9.01,0.01,1,901,买盘
22,09:32:22,9.01,0.0,17,15317,买盘
23,09:32:30,9.01,0.0,12,10812,卖盘
24,09:32:46,9.01,0.0,55,49555,买盘
25,09:33:04,9.01,0.0,3,2703,卖盘
26,09:33:16,9.01,0.0,50,45050,卖盘
27,09:33:49,9.01,0.0,102,91902,卖盘
28,09:34:04,9.0,-0.01,50,45000,卖盘
29,09:34:31,9.0,0.0,10,9000,买盘
30,09:34:37,8.98,-0.02,15,13921,卖盘
31,09:34:54,8.98,0.0,2,1796,卖盘
32,09:34:57,8.98,0.0,23,20654,卖盘
33,09:35:01,8.98,0.0,2,1796,卖盘
34,09:35:06,8.99,0.01,2,1798,买盘
35,09:35:10,8.99,0.0,21,18879,卖盘
36,09:35:12,9.0,0.01,92,82799,买盘
37,09:35:16,8.98,-0.02,52,46702,卖盘
38,09:35:30,8.98,0.0,10,8980,卖盘
39,09:35:36,8.98,0.0,2,1796,卖盘
40,09:35:46,8.98,0.0,20,17960,卖盘
41,09:35:55,9.0,0.02,100,90000,买盘
42,09:36:00,9.0,0.0,22,19800,买盘
43,09:36:13,9.0,0.0,3,2700,买盘
44,09:36:21,8.99,-0.01,2,1798,卖盘
45,09:36:43,8.99,0.0,50,44950,卖盘
46,09:36:45,9.0,0.01,22,19800,买盘
47,09:36:52,9.0,0.0,100,90000,买盘
48,09:36:54,8.99,-0.01,27,24273,卖盘
49,09:37:04,8.99,0.0,2,1798,卖盘
50,09:37:25,8.98,-0.01,174,155803,卖盘
51,09:37:30,8.97,-0.01,28,25116,卖盘
52,09:37:34,8.97,0.0,10,8970,买盘
53,09:37:43,8.96,-0.01,7,6272,卖盘
54,09:37:49,8.96,0.0,2,1792,卖盘
55,09:38:01,8.96,0.0,60,53760,卖盘
56,09:38:10,8.95,-0.01,1,895,卖盘
57,09:38:19,8.95,0.0,6,5375,卖盘
58,09:38:25,8.97,0.02,6,5382,买盘
59,09:38:27,8.95,-0.02,44,39380,卖盘
60,09:38:30,8.94,-0.01,15,13410,卖盘
61,09:38:34,8.94,0.0,12,10732,卖盘
62,09:38:37,8.93,-0.01,109,97521,卖盘
63,09:38:40,8.93,0.0,2,1786,卖盘
64,09:38:46,8.93,0.0,2,1786,卖盘
65,09:38:49,8.93,0.0,32,28576,卖盘
66,09:38:52,8.93,0.0,5,4465,买盘
67,09:38:55,8.93,0.0,13,11609,买盘
68,09:38:57,8.92,-0.01,120,107127,卖盘
69,09:39:01,8.92,0.0,52,46434,卖盘
70,09:39:04,8.93,0.01,53,47281,买盘
71,09:39:06,8.93,0.0,20,17860,买盘
72,09:39:13,8.92,-0.01,27,24084,卖盘
73,09:39:24,8.92,0.0,26,23192,卖盘
74,09:39:46,8.92,0.0,15,13380,卖盘
75,09:39:54,8.92,0.0,15,13380,卖盘
