,time,price,change,volume,amount,type
0,09:25:04,4.7,0.01,27962,13142140,卖盘
1,09:30:04,4.67,-0.03,3481,1629743,卖盘
2,09:30:07,4.67,0.0,20528,9606307,卖盘
3,09:30:10,4.69,0.02,3725,1746041,买盘
4,09:30:13,4.69,0.0,2103,987281,买盘
5,09:30:16,4.68,-0.01,937,438890,卖盘
6,09:30:19,4.68,0.0,589,275624,买盘
7,09:30:22,4.69,0.01,344,161138,买盘
8,09:30:25,4.69,0.0,464,217644,卖盘
9,09:30:28,4.7,0.01,451,211673,买盘
10,09:30:31,4.7,0.0,734,344598,买盘
11,09:30:34,4.69,-0.01,1341,630066,中性盘
12,09:30:37,4.7,0.01,703,330662,买盘
13,09:30:40,4.7,0.0,231,108704,卖盘
14,09:30:43,4.7,0.0,476,223759,卖盘
15,09:30:46,4.7,0.0,1702,800854,卖盘
16,09:30:49,4.7,0.0,1751,822881,买盘
17,09:30:52,4.7,0.0,271,127360,买盘
18,09:30:55,4.7,0.0,478,224599,买盘
19,09:30:58,4.68,-0.02,2068,970894,卖盘
20,09:31:01,4.69,0.01,2031,951251,买盘
21,09:31:04,4.67,-0.02,140,65584,卖盘
22,09:31:07,4.67,0.0,120,56156,卖盘
23,09:31:10,4.67,0.0,606,283378,卖盘
24,09:31:13,4.67,0.0,1109,518451,卖盘
25,09:31:16,4.67,0.0,243,113427,买盘
26,09:31:19,4.66,-0.01,361,168573,卖盘
27,09:31:22,4.66,0.0,161,75082,卖盘
28,09:31:25,4.67,0.01,354,164969,买盘
29,09:31:28,4.66,-0.01,436,203063,买盘
30,09:31:31,4.67,0.01,600,279896,买盘
31,09:31:34,4.65,-0.02,640,297881,卖盘
32,09:31:37,4.66,0.01,177,82529,买盘
33,09:31:40,4.65,-0.01,422,196135,卖盘
34,09:31:43,4.65,0.0,304,141355,买盘
35,09:31:46,4.66,0.01,202,94207,买盘
36,09:31:49,4.66,0.0,525,244219,买盘
37,09:31:52,4.65,-0.01,744,346011,卖盘
38,09:31:55,4.66,0.01,797,371256,买盘
39,09:31:58,4.67,0.01,465,216685,买盘
40,09:32:01,4.66,-0.01,161,75042,卖盘
41,09:32:04,4.67,0.01,150,69939,买盘
42,09:32:07,4.67,0.0,165,76921,买盘
43,09:32:10,4.66,-0.01,138,64380,卖盘
44,09:32:13,4.62,-0.04,8973,4164904,卖盘
45,09:32:16,4.65,0.03,434,201703,买盘
46,09:32:19,4.66,0.01,591,275557,买盘
47,09:32:22,4.66,0.0,366,170916,卖盘
48,09:32:25,4.63,-0.03,342,158591,卖盘
49,09:32:28,4.63,0.0,388,179435,买盘
50,09:32:31,4.63,0.0,741,343064,买盘
51,09:32:34,4.64,0.01,683,316157,买盘
52,09:32:37,4.65,0.01,1569,725736,买盘
53,09:32:40,4.65,0.0,750,347510,买盘
54,09:32:43,4.65,0.0,177,82308,卖盘
55,09:32:46,4.65,0.0,968,448541,卖盘
56,09:32:49,4.64,-0.01,101,46902,中性盘
57,09:32:52,4.65,0.01,108,50190,买盘
58,09:32:55,4.63,-0.02,3257,1508772,卖盘
59,09:32:57,4.63,0.0,977,452351,买盘
60,09:33:01,4.63,0.0,699,324023,买盘
61,09:33:04,4.64,0.01,200,92934,买盘
62,09:33:07,4.65,0.01,45,20901,买盘
63,09:33:10,4.64,-0.01,1327,615141,卖盘
64,09:33:13,4.64,0.0,51,23664,卖盘
65,09:33:16,4.64,0.0,116,53814,卖盘
66,09:33:19,4.64,0.0,140,64956,买盘
67,09:33:22,4.64,0.0,574,266319,买盘
68,09:33:25,4.63,-0.01,1102,510743,卖盘
69,09:33:28,4.63,0.0,786,364310,卖盘
70,09:33:31,4.63,0.0,396,183578,卖盘
71,09:33:34,4.63,0.0,857,397169,卖盘
72,09:33:37,4.63,0.0,701,324583,卖盘
73,09:33:40,4.64,0.01,673,311736,买盘
74,09:33:43,4.63,-0.01,933,432126,卖盘
75,09:33:46,4.63,0.0,1073,497513,买盘
76,09:33:49,4.63,0.0,193,89346,买盘
77,09:33:52,4.63,0.0,366,169465,卖盘
78,09:33:55,4.63,0.0,121,56032,卖盘
79,09:33:58,4.63,0.0,56,25928,卖盘
80,09:34:01,4.64,0.01,161,74635,买盘
81,09:34:04,4.63,-0.01,825,382067,卖盘
82,09:34:07,4.63,0.0,588,272762,卖盘
83,09:34:10,4.63,0.0,94,43559,卖盘
84,09:34:13,4.63,0.0,793,367911,卖盘
85,09:34:16,4.64,0.01,625,289852,买盘
86,09:34:19,4.64,0.0,230,106672,买盘
87,09:34:22,4.64,0.0,367,170134,买盘
88,09:34:25,4.65,0.01,653,303183,买盘
89,09:34:28,4.64,-0.01,1009,468176,卖盘
90,09:34:31,4.65,0.01,171,79395,买盘
91,09:34:34,4.65,0.0,270,125713,买盘
92,09:34:37,4.65,0.0,304,141371,卖盘
93,09:34:40,4.65,0.0,156,72540,卖盘
94,09:34:43,4.66,0.01,27,12582,买盘
95,09:34:46,4.66,0.0,1507,700918,买盘
96,09:34:49,4.66,0.0,255,118820,买盘
97,09:34:52,4.65,-0.01,960,446284,卖盘
98,09:34:55,4.65,0.0,1042,484529,买盘
99,09:34:57,4.65,0.0,244,113450,买盘
100,09:35:01,4.66,0.01,277,128866,买盘
101,09:35:04,4.66,0.0,432,201026,买盘
102,09:35:06,4.65,-0.01,130,60528,卖盘
103,09:35:09,4.66,0.01,330,153480,买盘
104,09:35:13,4.66,0.0,329,153134,买盘
105,09:35:16,4.65,-0.01,382,177862,卖盘
106,09:35:19,4.66,0.01,219,102054,买盘
107,09:35:22,4.66,0.0,26,12127,卖盘
108,09:35:25,4.67,0.01,5,2335,买盘
109,09:35:28,4.67,0.0,92,42954,买盘
110,09:35:31,4.67,0.0,168,78441,买盘
111,09:35:34,4.67,0.0,271,126546,买盘
112,09:35:37,4.68,0.01,174,81410,买盘
113,09:35:40,4.67,-0.01,555,259192,卖盘
114,09:35:43,4.67,0.0,419,195673,买盘
115,09:35:46,4.65,-0.02,1488,693870,卖盘
116,09:35:49,4.66,0.01,672,313257,中性盘
117,09:35:51,4.66,0.0,1438,670048,买盘
118,09:35:55,4.66,0.0,129,60114,买盘
119,09:35:58,4.64,-0.02,1712,796058,卖盘
120,09:36:01,4.65,0.01,367,170654,买盘
121,09:36:04,4.65,0.0,226,105034,买盘
122,09:36:07,4.64,-0.01,2817,1307184,卖盘
123,09:36:10,4.64,0.0,386,179282,卖盘
124,09:36:13,4.64,0.0,622,288608,买盘
125,09:36:16,4.64,0.0,251,116404,买盘
126,09:36:19,4.63,-0.01,253,117326,卖盘
127,09:36:22,4.63,0.0,2523,1168389,卖盘
128,09:36:25,4.63,0.0,367,169921,买盘
129,09:36:28,4.62,-0.01,272,125664,卖盘
130,09:36:31,4.63,0.01,996,460230,买盘
131,09:36:34,4.61,-0.02,832,384371,卖盘
132,09:36:37,4.62,0.01,466,214951,买盘
133,09:36:39,4.62,0.0,764,352295,买盘
134,09:36:43,4.6,-0.02,2255,1039336,卖盘
135,09:36:46,4.61,0.01,927,426753,买盘
136,09:36:49,4.61,0.0,478,219957,买盘
137,09:36:52,4.6,-0.01,459,211514,卖盘
138,09:36:55,4.61,0.01,1650,760170,买盘
139,09:36:58,4.61,0.0,4075,1871553,卖盘
140,09:37:01,4.6,-0.01,310,142692,卖盘
141,09:37:04,4.6,0.0,185,85029,买盘
142,09:37:07,4.59,-0.01,321,147652,卖盘
143,09:37:09,4.6,0.01,86,39480,买盘
144,09:37:13,4.6,0.0,313,143845,买盘
145,09:37:16,4.59,-0.01,513,235898,卖盘
146,09:37:19,4.6,0.01,893,410240,买盘
147,09:37:22,4.6,0.0,276,126902,买盘
148,09:37:25,4.59,-0.01,677,311231,卖盘
149,09:37:28,4.6,0.01,818,376387,买盘
150,09:37:31,4.6,0.0,201,92490,卖盘
