,time,price,change,volume,amount,type
0,09:30:04,13.95,0.17,1,1395,卖盘
1,09:30:07,14.0,0.05,20,27980,买盘
2,09:30:10,14.0,0.0,1,1400,卖盘
3,09:30:13,14.29,0.29,18,25722,买盘
4,09:30:16,14.29,0.0,9,12726,中性盘
5,09:30:28,14.29,0.0,5,7145,买盘
6,09:30:37,14.29,0.0,13,18577,买盘
7,09:30:43,14.3,0.01,7,10010,买盘
8,09:30:46,14.29,-0.01,10,14298,卖盘
9,09:30:49,14.3,0.01,9,12870,中性盘
10,09:30:52,14.3,0.0,1,1430,买盘
11,09:30:55,14.48,0.18,143,205201,买盘
12,09:30:58,14.48,0.0,7,10043,买盘
13,09:31:07,14.34,-0.14,1,1434,买盘
14,09:31:16,14.3,-0.04,27,38666,卖盘
15,09:31:19,14.31,0.01,62,88725,中性盘
16,09:31:28,14.34,0.03,51,73134,卖盘
17,09:31:31,14.48,0.14,9,13029,买盘
18,09:31:40,14.74,0.26,18,26412,买盘
19,09:31:46,14.5,-0.24,70,101500,中性盘
20,09:31:49,14.73,0.23,22,32406,买盘
21,09:31:55,14.5,-0.23,1,1450,卖盘
22,09:32:01,14.69,0.19,19,27911,中性盘
23,09:32:04,14.69,0.0,2,2938,买盘
24,09:32:07,14.67,-0.02,2,2934,买盘
25,09:32:10,14.66,-0.01,1,1466,中性盘
26,09:32:13,14.66,0.0,59,86468,买盘
27,09:32:16,14.6,-0.06,2,2920,中性盘
28,09:32:19,14.65,0.05,37,54065,买盘
29,09:32:22,14.52,-0.13,12,17435,卖盘
30,09:32:25,14.53,0.01,26,37738,买盘
31,09:32:34,14.53,0.0,54,78501,买盘
32,09:32:37,14.53,0.0,16,23259,卖盘
33,09:32:40,14.6,0.07,13,18924,买盘
34,09:32:43,14.53,-0.07,1,1453,卖盘
35,09:32:46,14.53,0.0,15,21872,卖盘
36,09:32:49,14.53,0.0,19,27707,卖盘
37,09:32:58,14.53,0.0,14,20342,卖盘
38,09:33:01,14.58,0.05,8,11664,买盘
39,09:33:04,14.53,-0.05,19,27607,卖盘
40,09:33:07,14.53,0.0,7,10171,卖盘
41,09:33:13,14.53,0.0,29,42204,卖盘
42,09:33:16,14.52,-0.01,95,138034,卖盘
43,09:33:19,14.51,-0.01,2,2902,卖盘
44,09:33:22,14.5,-0.01,3,4350,卖盘
45,09:33:25,14.48,-0.02,14,20298,卖盘
46,09:33:34,14.36,-0.12,15,21540,卖盘
47,09:33:46,14.49,0.13,4,5796,买盘
48,09:33:55,14.49,0.0,4,5796,买盘
49,09:34:04,14.43,-0.06,45,64935,卖盘
50,09:34:16,14.48,0.05,7,10136,买盘
51,09:34:25,14.43,-0.05,12,17316,卖盘
